Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6883,8626,TP63,0,143,
6484,8065,CUL5,0,482,
591,710,SERPING1,0,15,
4440,5465,PPARA,1,83,11103.0
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
4447,5473,PPBP,0,28,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
2405,2956,MSH6,0,87,
12646,83481,EPPK1,0,62,
5521,6772,STAT1,0,225,
8552,10579,TACC2,0,28,
363,444,ASPH,0,43,
4460,5495,PPM1B,0,61,
6828,8554,PIAS1,0,191,
4464,5500,PPP1CB,0,253,
8565,10592,SMC2,0,84,
8567,10594,PRPF8,0,294,
4475,55831,EMC3,0,32,
3794,4683,NBN,0,88,
746,890,CCNA2,0,140,
6527,8140,SLC7A5,0,16,
384,466,ATF1,0,40,
386,468,ATF4,0,89,
6531,8148,TAF15,0,99,
389,472,ATM,0,218,
3150,3848,KRT1,0,111,
13037,51191,HERC5,0,101,
403,488,ATP2A2,0,84,
405,490,ATP2B1,0,46,
11673,81628,TSC22D4,0,88,
410,495,ATP4A,0,87,
413,498,ATP5F1A,0,213,
2463,3020,H3F3A,0,131,
6560,8202,NCOA3,0,134,
4513,5553,PRG2,0,63,
418,506,ATP5F1B,0,158,
3142,3838,KPNA2,0,225,
7379,9218,VAPA,0,224,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
14,19,ABCA1,0,54,
15431,55094,GPATCH1,0,116,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
12719,50813,COPS7A,0,82,
2480,3040,HBA2,0,42,
4530,5573,PRKAR1A,0,123,
4531,5575,PRKAR1B,0,95,
8629,10664,CTCF,0,53,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
444,535,ATP6V0A1,0,58,
2494,3055,HCK,0,144,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4552,5596,MAPK4,0,60,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4560,5604,MAP2K1,0,115,
5880,7184,HSP90B1,0,171,
16850,56893,UBQLN4,0,193,
469,567,B2M,1,36,5501.0
6614,8290,HIST3H3,0,254,
15324,54971,BANP,0,173,
472,571,BACH1,0,51,
473,572,BAD,0,70,
2524,3091,HIF1A,0,182,
8674,10728,PTGES3,0,110,
4581,5629,PROX1,0,20,
2535,3106,HLA-B,0,333,
2536,3107,HLA-C,0,115,
8682,10736,SIX2,1,5,13838.0
19879,4869,NPM1,0,746,
6636,8318,CDC45,0,39,
20973,64422,ATG3,0,40,
495,595,CCND1,1,112,458.0
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
2131,2624,GATA2,0,63,
4598,5650,KLK7,0,16,
503,604,BCL6,0,158,
4601,5653,KLK6,0,17,
7109,8878,SQSTM1,0,246,
2815,3455,IFNAR2,0,21,
3533,4311,MME,0,157,
6653,8337,HIST2H2AA3,0,44,
3939,4856,NOV,0,35,
12799,287015,TRIM42,0,126,
4609,5663,PSEN1,0,137,
8064,10013,HDAC6,0,259,
516,624,BDKRB2,0,22,
3158,3856,KRT8,0,96,
2567,3146,HMGB1,0,114,
8053,10000,AKT3,0,76,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
2571,3150,HMGN1,0,41,
6668,8352,HIST1H3C,0,87,
7928,9859,CEP170,0,180,
14884,54361,WNT4,1,27,9881.0
4624,5684,PSMA3,0,301,
2577,3159,HMGA1,0,105,
12818,50943,FOXP3,0,77,
4627,5687,PSMA6,0,175,
2582,3164,NR4A1,1,134,1534.0
18967,27316,RBMX,0,235,
8137,7145,TNS1,0,15,
537,648,BMI1,0,399,
3986,4914,NTRK1,0,1965,
2479,3039,HBA1,0,29,
540,651,BMP3,0,5,
18973,27327,TNRC6A,0,61,
13061,83987,CCDC8,0,547,
8738,10808,HSPH1,0,99,
18979,27335,EIF3K,0,115,
4644,5705,PSMC5,0,202,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
4651,5713,PSMD7,0,121,
18989,27347,STK39,0,33,
14894,54386,TERF2IP,0,162,
16943,57007,ACKR3,1,12,436.0
561,672,BRCA1,0,609,
8627,10661,KLF1,0,22,
14761,3557,IL1RN,1,7,3715.0
6710,8409,UXT,0,59,
18476,26524,LATS2,0,158,
8761,10847,SRCAP,0,73,
8762,10848,PPP1R13L,0,29,
2143,2638,GC,0,18,
16957,24253,,0,49,
574,688,KLF5,0,62,
2623,3212,HOXB2,0,12,
8768,10856,RUVBL2,0,367,
12865,51003,MED31,0,101,
2627,3216,HOXB6,0,18,
2628,3217,HOXB7,0,18,
4677,5743,PTGS2,1,47,14395.0
2630,3219,HOXB9,0,81,
16318,23373,CRTC1,0,12,
584,701,BUB1B,0,98,
18871,27185,DISC1,0,209,
590,708,C1QBP,0,235,
16975,155348,,0,124,
12881,51020,HDDC2,0,5,
4690,5763,PTMS,0,36,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
2646,3236,HOXD10,0,10,
12887,51026,GOLT1B,0,179,
2648,3238,HOXD12,0,8,
601,720,C4A,0,23,
2650,3240,HP,0,31,
6747,8462,KLF11,0,20,
8797,10891,PPARGC1A,0,75,
8034,9978,RBX1,0,195,
4704,5781,PTPN11,0,175,
8160,10128,LRPPRC,0,203,
16994,548593,SLX1A,0,51,
6755,8471,IRS4,0,107,
6756,8473,OGT,0,120,
4540,5584,PRKCI,0,179,
15569,55244,SLC47A1,1,10,412.0
17004,55809,TRERF1,0,11,
12909,51053,GMNN,0,58,
8814,10910,SUGT1,0,89,
4719,5796,PTPRK,0,109,
8816,10912,GADD45G,0,67,
12915,51061,TXNDC11,0,44,
10697,79908,BTNL8,0,42,
2678,3276,PRMT1,0,175,
7273,9099,USP2,0,169,
10864,1577,CYP3A5,1,3,12259.0
12569,116143,WDR92,0,42,
6783,6879,TAF7,0,65,
14978,54507,ADAMTSL4,0,258,
6251,7681,MKRN3,0,160,
2681,3280,HES1,0,61,
6792,8517,IKBKG,0,465,
1474,1780,DYNC1I1,0,55,
21134,163033,ZNF579,0,22,
4205,5184,PEPD,0,42,
2705,3305,HSPA1L,0,163,
2706,3306,HSPA2,0,102,
2499,3064,HTT,0,205,
2708,3308,HSPA4,0,366,
661,793,CALB1,1,7,4930.0
2710,3310,HSPA6,0,81,
3865,4762,NEUROG1,0,8,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
6810,8536,CAMK1,0,44,
2715,3316,HSPB2,0,123,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
4769,5868,RAB5A,0,122,
17058,57142,RTN4,0,111,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
678,814,CAMK4,0,21,
2727,3336,HSPE1,0,137,
2728,3337,DNAJB1,0,105,
681,817,CAMK2D,0,86,
2730,3339,HSPG2,0,48,
683,819,CAMLG,0,37,
15020,54557,SGTB,0,182,
685,821,CANX,0,208,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
8883,10989,IMMT,0,271,
15028,54575,UGT1A10,0,43,
3870,4772,NFATC1,0,82,
694,830,CAPZA2,0,270,
18163,26039,SS18L1,0,60,
7284,9112,MTA1,0,128,
698,834,CASP1,1,63,3674.0
4795,5894,RAF1,0,209,
700,836,CASP3,0,183,
5578,6839,SUV39H1,0,190,
702,838,CASP5,0,7,
705,841,CASP8,0,196,
8898,11009,IL24,0,27,
4803,5903,RANBP2,0,182,
12999,51150,SDF4,0,82,
4812,5914,RARA,0,145,
4813,5915,RARB,0,37,
719,857,CAV1,0,220,
3428,4173,MCM4,0,164,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
2510,3075,CFH,0,22,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
16308,23363,OBSL1,0,619,
4827,5930,RBBP6,0,87,
4828,5931,RBBP7,0,230,
2170,2669,GEM,0,113,
4830,5933,RBL1,0,91,
4831,5934,RBL2,0,79,
3536,4314,MMP3,0,30,
2786,3420,IDH3B,0,33,
6503,8092,ALX1,0,18,
3878,4780,NFE2L2,1,82,7246.0
10982,80308,FLAD1,0,43,
2618,3206,HOXA10,0,26,
502,602,BCL3,0,52,
4842,5950,RBP4,1,7,2041.0
747,891,CCNB1,0,161,
748,892,CCNC,0,119,
8941,11060,WWP2,0,124,
4846,5954,RCN1,0,113,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
7820,9742,IFT140,1,8,4260.0
6640,8323,FZD6,0,11,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
4859,5970,RELA,0,419,
4861,5972,REN,1,9,1251.0
6613,8289,ARID1A,0,87,
6914,8659,ALDH4A1,0,59,
772,920,CD4,0,125,
4869,5981,RFC1,0,96,
13064,51222,ZNF219,0,47,
3884,4790,NFKB1,0,277,
4874,5987,TRIM27,0,464,
6923,8668,EIF3I,0,164,
11020,51621,KLF13,0,14,
435,525,ATP6V1B1,0,97,
2830,3479,IGF1,1,21,2677.0
8975,11098,PRSS23,0,41,
2833,3482,IGF2R,0,44,
2837,3486,IGFBP3,0,33,
2838,3487,IGFBP4,0,11,
2839,3488,IGFBP5,0,36,
7255,9077,DIRAS3,0,21,
796,949,SCARB1,0,22,
797,950,SCARB2,1,21,15729.0
6846,8573,CASK,0,91,
2849,3500,IGHG1,0,88,
8995,11124,FAF1,0,112,
1158,1385,CREB1,0,198,
21286,51497,NELFCD,0,54,
807,960,CD44,0,100,
15144,54764,ZRANB1,0,169,
9001,11130,ZWINT,0,95,
13099,51259,TMEM216,1,244,297.0
2860,3514,IGKC,0,28,
2861,3516,RBPJ,0,149,
9006,11136,SLC7A9,1,43,20983.0
19248,388324,INCA1,0,178,
3208,3912,LAMB1,0,39,
11061,375341,C3orf62,0,15,
10036,1536,CYBB,1,8,5853.0
4801,5901,RAN,0,253,
827,983,CDK1,0,415,
18713,26959,HBP1,0,32,
7699,9612,NCOR2,0,136,
2619,3207,HOXA11,1,8,47.0
835,991,CDC20,0,161,
3156,3854,KRT6B,0,47,
7461,9325,TRIP4,0,53,
15174,54805,CNNM2,1,3,4870.0
7275,9101,USP8,0,82,
840,996,CDC27,0,129,
6986,8737,RIPK1,0,100,
843,999,CDH1,0,135,
4578,5625,PRODH,1,10,5352.0
9038,11171,STRAP,0,103,
301,367,AR,0,301,
5945,7273,TTN,0,76,
17240,122953,JDP2,0,32,
21339,65056,GPBP1,0,22,
21340,65057,ACD,0,69,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
9060,11196,SEC23IP,0,43,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
876,1032,CDKN2D,0,35,
1170,1398,CRK,0,377,
7656,9557,CHD1L,0,57,
887,1045,CDX2,0,26,
9081,11224,RPL35,0,277,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
893,1052,CEBPD,0,30,
9086,11231,SEC63,0,32,
7317,9146,HGS,0,355,
15527,55201,MAP1S,0,39,
21378,65125,WNK1,1,217,4248.0
21379,261734,NPHP4,0,44,
900,1059,CENPB,0,78,
13190,51366,UBR5,0,136,
2881,3551,IKBKB,0,224,
5004,6175,RPLP0,0,344,
8002,9943,OXSR1,0,40,
13200,51377,UCHL5,0,219,
7320,9149,DYRK1B,0,68,
915,1080,CFTR,0,324,
13203,51380,CSAD,0,15,
8623,10657,KHDRBS1,0,191,
7573,9463,PICK1,0,404,
7064,8826,IQGAP1,0,284,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
15259,54901,CDKAL1,0,15,
17308,155807,,0,97,
17309,57504,MTA3,0,63,
5022,6195,RPS6KA1,0,115,
2976,3654,IRAK1,0,155,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
6714,8417,STX7,0,94,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
9127,11279,KLF8,0,15,
5033,6207,RPS13,0,350,
17323,57520,HECW2,0,291,
7084,8850,KAT2B,0,206,
9134,7343,UBTF,0,84,
5039,6217,RPS16,0,268,
19808,29079,MED4,0,368,
5043,6222,RPS18,0,306,
5044,6223,RPS19,0,235,
2997,3676,ITGA4,0,529,
1865,2243,FGA,1,46,5563.0
5050,6231,RPS26,0,151,
8968,11091,WDR5,0,226,
3006,3685,ITGAV,0,69,
13248,51433,ANAPC5,0,67,
13249,51434,ANAPC7,0,77,
3010,3690,ITGB3,0,70,
5061,170082,TCEANC,0,116,
3014,3694,ITGB6,0,10,
9840,2147,F2,0,47,
7112,8881,CDC16,0,79,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
18018,25855,BRMS1,0,67,
12109,6659,SOX4,0,27,
5072,6256,RXRA,0,156,
5074,6258,RXRG,0,36,
5075,6259,RYK,0,78,
9173,11346,SYNPO,0,171,
10745,145508,CEP128,0,278,
985,1163,CKS1B,0,81,
3919,4831,NME2,0,129,
988,1173,AP2M1,0,229,
3037,3718,JAK3,0,94,
15327,54974,THG1L,1,32,684.0
19427,388677,NOTCH2NL,0,371,
2466,3024,HIST1H1A,0,173,
3045,3727,JUND,0,54,
15335,54984,PINX1,0,121,
7148,8925,HERC1,0,33,
15338,54987,C1orf123,0,9,
5099,6289,SAA2,0,6,
1004,1191,CLU,1,123,380.0
15341,284366,KLK9,0,11,
17394,57602,USP36,0,37,
5108,6300,MAPK12,0,83,
1016,1207,CLNS1A,0,135,
5117,6310,ATXN1,0,303,
1022,1213,CLTC,0,355,
1023,1215,CMA1,0,10,
21504,27283,TINAG,1,3,516.0
15361,55011,PIH1D1,0,62,
3243,3953,LEPR,1,26,1583.0
13332,84292,WDR83,0,195,
18604,26762,HAVCR1,1,2,6475.0
13322,51514,DTL,0,56,
3927,4841,NONO,0,193,
21518,5443,POMC,1,23,72.0
21519,163732,CITED4,0,11,
13329,84289,ING5,0,63,
5139,6338,SCNN1B,1,24,5025.0
5140,6339,SCNN1D,0,5,
5141,6340,SCNN1G,1,17,7166.0
3929,4843,NOS2,1,155,2290.0
7809,9730,DCAF1,0,101,
6660,8344,HIST1H2BE,0,100,
1052,1265,CNN2,0,23,
3930,4846,NOS3,0,79,
11294,375791,CYSRT1,0,568,
5152,6352,CCL5,0,47,
3248,3958,LGALS3,0,189,
17442,57658,CALCOCO1,0,39,
2907,200186,CRTC2,0,32,
1065,1280,COL2A1,0,45,
17451,155971,,0,153,
178,217,ALDH2,0,80,
4957,6118,RPA2,0,471,
17971,25800,SLC39A6,0,15,
21554,1571,CYP2E1,0,16,
862,1018,CDK3,0,68,
5176,55676,SLC30A6,0,15,
5177,6382,SDC1,0,26,
5178,6383,SDC2,0,58,
7227,9045,RPL14,0,370,
5180,6386,SDCBP,0,332,
5183,6389,SDHA,0,94,
11328,15394,,0,61,
3137,3832,KIF11,0,133,
1090,6337,SCNN1A,0,23,
11787,81850,KRTAP1-3,0,190,
3141,3837,KPNB1,0,340,
15430,55093,WDYHV1,0,307,
3143,3839,KPNA3,0,122,
1096,1312,COMT,0,39,
6327,7799,PRDM2,0,15,
13389,51588,PIAS4,0,100,
17486,90480,GADD45GIP1,0,93,
13391,51592,TRIM33,0,84,
16227,56041,,0,104,
5204,6418,SET,0,167,
2901,3572,IL6ST,0,45,
3159,3857,KRT9,0,53,
4964,6125,RPL5,0,282,
15452,644943,RASSF10,0,38,
5213,6427,SRSF2,0,259,
13406,51608,GET4,0,61,
3168,3868,KRT16,0,99,
3600,4435,CITED1,0,19,
6584,8241,RBM10,0,193,
7268,9094,UNC119,0,123,
870,1026,CDKN1A,1,312,59.0
3174,3875,KRT18,0,143,
1129,1356,CP,0,15,
3178,3881,KRT31,0,375,
871,1027,CDKN1B,0,106,
4626,5686,PSMA5,0,143,
5230,6446,SGK1,0,114,
1135,100009298,,0,79,
5233,6449,SGTA,0,207,
6675,8359,HIST1H4A,0,181,
15109,284086,NEK8,1,43,3612.0
5239,6455,SH3GL1,0,94,
5243,203068,TUBB,0,361,
5245,6462,SHBG,0,65,
15489,3732,CD82,0,40,
7298,9126,SMC3,0,144,
5254,6472,SHMT2,0,455,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,2.0
7305,9133,CCNB2,0,34,
3949,4868,NPHS1,1,24,275.0
2599,3184,HNRNPD,0,342,
13458,84441,MAML2,0,10,
13461,84445,LZTS2,0,267,
13463,84447,SYVN1,0,90,
1176,1406,CRX,0,107,
3227,3934,LCN2,1,65,10680.0
1180,1410,CRYAB,0,115,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
5427,6662,SOX9,0,30,
2587,3171,FOXA3,0,48,
5286,6510,SLC1A5,0,55,
13479,84464,SLX4,0,172,
2588,3172,HNF4A,0,106,
3242,3952,LEP,0,12,
18631,125115,KRT40,0,378,
3244,3954,LETM1,1,14,7371.0
1197,1432,MAPK14,0,329,
5296,6520,SLC3A2,0,60,
2100,2580,GAK,0,86,
1205,1440,CSF3,1,3,16964.0
13497,51720,UIMC1,0,75,
9402,83896,KRTAP3-1,0,89,
5310,6535,SLC6A8,0,7,
18293,386676,KRTAP10-9,0,223,
19628,126961,HIST2H3C,0,117,
7716,9631,NUP155,0,60,
3266,3980,LIG3,0,69,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
5324,55705,IPO9,0,123,
2594,3178,HNRNPA1,0,701,
11471,51763,INPP5K,0,44,
5329,22938,SNW1,0,291,
5330,6558,SLC12A2,0,33,
5331,6559,SLC12A3,1,14,3856.0
1239,1476,CSTB,0,29,
7384,9223,MAGI1,0,41,
2596,3181,HNRNPA2B1,0,333,
15580,55255,WDR41,0,7,
6010,7347,UCHL3,0,91,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
1251,1489,CTF1,1,6,5361.0
3300,4023,LPL,0,32,
5351,6582,SLC22A2,1,9,16988.0
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
1234,1471,CST3,1,11,6874.0
7406,9252,RPS6KA5,0,94,
2600,3185,HNRNPF,0,374,
1267,1508,CTSB,0,53,
1268,1509,CTSD,1,61,16395.0
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
1273,1514,CTSL,0,45,
5372,6605,SMARCE1,0,168,
1277,23090,ZNF423,1,20,8730.0
3327,4057,LTF,0,32,
3725,4605,MYBL2,0,56,
1270,1511,CTSG,0,40,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
19719,28916,IGKV2-40,0,8,
3336,4067,LYN,0,269,
3338,4069,LYZ,1,33,4032.0
1294,1543,CYP1A1,0,92,
14552,90865,IL33,1,18,19775.0
16410,23476,BRD4,0,76,
13587,84617,TUBB6,0,66,
1302,1558,CYP2C8,1,14,483.0
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
2703,3303,HSPA1A,0,353,
3358,4092,SMAD7,0,96,
7455,9318,COPS2,0,125,
3360,4094,MAF,0,24,
15920,22948,CCT5,0,173,
5412,6647,SOD1,0,199,
5413,6648,SOD2,1,114,20733.0
3292,4012,LNPEP,0,38,
5418,22954,TRIM32,1,85,2863.0
13612,84648,LCE3D,0,50,
1067,1282,COL4A1,1,37,12884.0
9523,12166,,0,137,
3382,200728,TMEM17,0,401,
13623,84662,GLIS2,1,44,2132.0
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
17723,4097,MAFG,0,38,
16275,23327,NEDD4L,0,192,
868,1024,CDK8,0,137,
5440,6678,SPARC,1,25,490.0
2977,3655,ITGA6,0,45,
7633,9531,BAG3,0,493,
7491,9361,LONP1,0,51,
3397,4137,MAPT,0,135,
1350,1616,DAXX,0,218,
2956,3630,INS,0,35,
5452,6696,SPP1,1,97,8031.0
19792,127343,DMBX1,0,94,
1361,1629,DBT,0,41,
1365,1634,DCN,0,37,
17750,353134,LCE1D,0,57,
1367,1636,ACE,1,10,4239.0
17754,353140,LCE2C,0,85,
1371,1642,DDB1,0,382,
1372,1643,DDB2,0,76,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
1376,1647,GADD45A,0,94,
