Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4768,5867,RAB4A,0,51,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
688,824,CAPN2,0,62,
690,826,CAPNS1,0,63,
4794,5893,RAD52,0,58,
4801,5901,RAN,0,253,
15055,54617,INO80,0,35,
6867,8607,RUVBL1,0,279,
4825,5928,RBBP4,0,261,
760,908,CCT6A,0,190,
6910,8655,DYNLL1,0,294,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
4874,5987,TRIM27,0,464,
6923,8668,EIF3I,0,164,
8981,11104,KATNA1,0,46,
13080,18472,,0,35,
11038,1408,CRY2,0,182,
9009,11140,CDC37,0,311,
821,975,CD81,0,219,
9023,11156,PTP4A3,0,102,
838,994,CDC25B,0,46,
15189,54820,NDE1,1,60,483.0
4951,6103,RPGR,0,34,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
9055,11190,CEP250,0,242,
864,1020,CDK5,1,163,135.0
4963,6124,RPL4,0,326,
4966,6128,RPL6,0,408,
871,1027,CDKN1B,0,106,
4968,6130,RPL7A,0,334,
873,1029,CDKN2A,0,183,
4970,6133,RPL9,0,257,
4972,6135,RPL11,0,384,
9071,11212,PLPBP,0,63,
4981,6146,RPL22,0,266,
2936,3608,ILF2,0,451,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
7064,8826,IQGAP1,0,284,
9113,240641,,0,13,
5018,6191,RPS4X,0,360,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
947,1121,CHM,0,22,
5044,6223,RPS19,0,235,
2997,3676,ITGA4,0,529,
5048,6229,RPS24,0,240,
5052,6233,RPS27A,0,304,
5066,6249,CLIP1,0,37,
9165,11338,U2AF2,0,368,
17363,155871,,0,312,
988,1173,AP2M1,0,229,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
1016,1207,CLNS1A,0,135,
7162,8941,CDK5R2,0,5,
3105,3796,KIF2A,1,73,4379.0
3108,3799,KIF5B,0,130,
21340,65057,ACD,0,69,
19502,59342,SCPEP1,0,16,
3141,3837,KPNB1,0,340,
3146,3842,TNPO1,0,147,
7243,9063,PIAS2,0,204,
13389,51588,PIAS4,0,100,
19536,10202,DHRS2,0,90,
5212,6426,SRSF1,0,304,
870,1026,CDKN1A,0,312,
4967,6129,RPL7,0,365,
13431,117178,SSX2IP,0,248,
17529,57787,MARK4,0,61,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
3269,3983,ABLIM1,0,78,
5285,22930,RAB3GAP1,1,29,3.0
3249,3959,LGALS3BP,0,148,
9398,72972,,0,9,
7353,9188,DDX21,0,228,
1216,1452,CSNK1A1,0,141,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1224,1460,CSNK2B,0,305,
11469,51762,RAB8B,0,32,
7378,9217,VAPB,0,139,
7379,9218,VAPA,0,224,
7382,9221,NOLC1,0,199,
15582,55257,MRGBP,0,69,
19689,192669,AGO3,0,72,
19690,192670,AGO4,0,82,
1259,1499,CTNNB1,0,395,
13549,84557,MAP1LC3A,0,122,
3283,4000,LMNA,0,258,
5365,6597,SMARCA4,0,269,
5373,6606,SMN1,0,267,
5389,6622,SNCA,0,390,
3345,6141,RPL18,0,335,
5679,6950,TCP1,0,289,
15663,120892,LRRK2,0,154,
1334,1600,DAB1,0,81,
8416,10426,TUBGCP3,0,144,
3394,4133,MAP2,0,57,
3397,4137,MAPT,0,135,
3398,4139,MARK1,0,32,
3399,4140,MARK3,0,69,
13641,84687,PPP1R9B,0,56,
1369,1639,DCTN1,0,254,
1370,1641,DCX,1,50,437.0
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
11634,81565,NDEL1,0,103,
19836,29109,FHOD1,0,42,
5501,6749,SSRP1,0,284,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
729,867,CBL,0,276,
3469,4223,MEOX2,0,687,
13710,84790,TUBA1C,0,175,
2969,3646,EIF3E,0,169,
5017,6189,RPS3A,0,395,
5529,6780,STAU1,0,324,
19879,4869,NPM1,0,746,
1456,1759,DNM1,0,101,
1472,1778,DYNC1H1,0,194,
3533,4311,MME,0,157,
9681,12534,,0,111,
13778,67203,,0,7,
5589,6853,SYN1,0,66,
5590,6854,SYN2,0,26,
7662,9564,BCAR1,0,96,
6741,8454,CUL1,0,763,
7690,9601,PDIA4,0,75,
3393,4131,MAP1B,0,82,
15893,22919,MAPRE1,0,177,
5659,6927,HNF1A,0,81,
11236,57154,SMURF1,0,390,
17956,25782,RAB3GAP2,1,24,3.0
1575,1894,ECT2,0,158,
9768,373156,GSTK1,0,111,
7721,9636,ISG15,0,194,
7723,9638,FEZ1,0,62,
7727,9643,MORF4L2,0,120,
15920,22948,CCT5,0,173,
5043,6222,RPS18,0,306,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
7741,9657,IQCB1,0,213,
1601,1933,EEF1B2,0,145,
7746,9662,CEP135,0,170,
15945,22976,PAXIP1,0,266,
15952,22983,MAST1,0,41,
1620,1956,EGFR,0,926,
1637,1974,EIF4A2,0,139,
1645,1983,EIF5,0,66,
6078,7428,VHL,0,466,
1667,2010,EMD,0,225,
1668,2011,MARK2,0,103,
3719,4599,MX1,0,46,
18060,25913,POT1,0,215,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
16022,23054,NCOA6,0,102,
7836,9759,HDAC4,0,203,
1693,2039,DMTN,0,28,
16031,55832,CAND1,0,700,
16034,55835,CENPJ,0,151,
3747,4629,MYH11,0,49,
5798,7094,TLN1,0,87,
3753,4637,MYL6,0,143,
3759,4643,MYO1E,0,65,
18113,25978,CHMP2B,0,57,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
7893,9820,CUL7,0,649,
5850,7150,TOP1,0,279,
5855,7157,TP53,0,1001,
1779,2146,EZH2,0,284,
5893,7203,CCT3,0,241,
3846,4736,RPL10A,0,252,
3848,4738,NEDD8,0,325,
14094,85451,UNK,0,295,
5923,7248,TSC1,0,119,
12069,115106,HAUS1,0,135,
5930,7257,TSNAX,0,120,
5937,7265,TTC1,0,93,
7986,9924,PAN2,0,343,
5948,7276,TTR,0,60,
5949,7277,TUBA4A,0,215,
5952,7280,TUBB2A,0,125,
5953,7283,TUBG1,0,255,
18244,26146,TRAF3IP1,0,74,
18252,26156,RSL1D1,0,227,
14157,347733,TUBB2B,0,95,
5974,7307,U2AF1,0,348,
3929,4843,NOS2,0,155,
3930,4846,NOS3,0,79,
5981,7316,UBC,0,1647,
3950,70405,,0,144,
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
18292,26227,PHGDH,1,126,1434.0
6008,7345,UCHL1,0,63,
16249,23299,BICD2,0,69,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
8071,10020,GNE,0,73,
10121,79042,TSEN34,0,17,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
8097,10056,FARSB,0,104,
18338,26277,TINF2,0,118,
5788,7083,TK1,0,182,
6061,7408,VASP,0,97,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6070,7417,VDAC2,0,191,
6071,7419,VDAC3,0,166,
9545,253260,RICTOR,0,74,
6080,7430,EZR,0,176,
6081,7431,VIM,0,391,
16331,23386,NUDCD3,0,42,
3746,4628,MYH10,0,99,
8160,10128,LRPPRC,0,203,
8163,10131,TRAP1,0,117,
4091,5048,PAFAH1B1,1,74,18.0
4092,5049,PAFAH1B2,0,64,
