Node ID,Protein ID,Protein Name,Disease Node,Degree
3885,4791,,0,194
3886,4792,,0,212
3894,4801,,0,52
3895,4802,,0,87
3986,4914,,0,1965
4083,5036,,0,123
4118,5079,,0,56
4161,5133,,1,33
4196,5170,,0,108
4295,5290,,0,82
4297,5292,,0,55
4298,5293,,0,25
4300,5295,,0,307
4305,5300,,0,309
4319,5315,,0,194
4339,5335,,0,279
4409,5430,,0,345
4442,5468,,0,167
4520,5562,,0,181
4522,5564,,0,181
4524,5566,,0,420
4536,5580,,0,234
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4553,5597,,0,282
4555,5599,,0,256
4557,5601,,0,204
4558,5602,,0,107
4571,5617,,1,7
4579,5626,,0,367
4622,5682,,0,275
4625,5685,,0,119
4664,5728,,0,246
4677,5743,,1,47
4678,5744,,0,12
4704,5781,,0,175
4705,5782,,0,78
4711,5788,,0,84
4744,5829,,0,151
4780,5879,,0,269
4786,5885,,0,268
4788,5887,,0,125
4822,5925,,0,257
4825,5928,,0,261
4829,5932,,0,63
4855,5966,,0,389
4859,5970,,0,419
4891,6004,,0,22
5061,170082,,0,116
5130,6327,,0,86
5204,6418,,0,167
5230,6446,,0,114
5233,6449,,0,207
5240,6456,,0,80
5247,6464,,0,277
5258,6477,,0,179
5324,55705,,0,123
5422,6657,,0,351
5432,6667,,0,441
5445,6688,,0,59
5463,6708,,0,41
5469,6714,,0,525
5487,6733,,0,460
5491,6737,,0,105
5523,6774,,0,292
5524,6775,,1,26
5586,6850,,0,140
5641,6908,,0,243
5651,6919,,0,141
5683,6955,,0,39
5791,7086,,0,154
5793,7088,,0,142
5804,7100,,1,6
5828,7124,,0,142
5832,7128,,1,88
5835,7132,,0,219
5849,7148,,1,6
5855,7157,,0,1001
5856,7158,,0,175
5880,7184,,0,171
5882,7186,,0,509
5885,7189,,0,552
5923,7248,,0,119
5962,7292,,1,2
5981,7316,,0,1647
5982,7317,,0,163
5985,7320,,0,89
5987,7322,,0,257
5994,7329,,0,502
5997,7332,,1,143
6002,7337,,0,178
6005,7341,,0,258
6008,7345,,0,63
6068,7415,,0,610
6078,7428,,0,466
6100,7454,,0,102
6147,7514,,0,1256
6153,7520,,0,233
6156,7525,,0,156
6159,7528,,0,172
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6166,7535,,0,71
6215,7597,,0,58
6401,7917,,0,302
6500,8087,,0,170
6614,8290,,0,254
6711,8411,,0,50
6728,8440,,0,184
6738,8451,,0,383
6739,8452,,0,1228
6741,8454,,0,763
6779,8503,,0,137
6792,8517,,0,465
6805,8531,,0,100
6807,8533,,0,97
6810,8536,,0,44
6904,8648,,0,122
6946,23294,,1,95
6975,8724,,0,88
7013,8772,,0,87
7035,8795,,0,58
7084,8850,,0,206
7117,8887,,0,102
7134,8907,,0,111
7243,9063,,0,204
7268,9094,,0,123
7276,9103,,0,12
7291,9119,,0,137
7312,9140,,0,70
7426,9276,,0,70
7455,9318,,0,125
7480,9349,,0,396
7526,9402,,0,64
7583,9474,,1,91
7619,9516,,0,43
7633,9531,,0,493
7650,9551,,0,54
7683,9589,,0,193
7698,9611,,0,179
7699,9612,,0,136
7721,9636,,0,194
7726,9641,,0,392
7727,9643,,0,120
7877,9802,,0,195
7888,9815,,0,57
7890,9817,,0,134
8034,9978,,0,195
8067,10016,,0,121
8070,10019,,1,18
8176,10146,,0,133
8185,10155,,0,256
8202,10174,,0,156
8299,337967,,0,188
8327,10318,,1,124
8328,10319,,0,22
8329,10320,,1,126
8409,10419,,0,360
8432,10445,,0,145
8450,10464,,0,145
8467,10482,,0,1153
8516,10539,,0,116
8588,10616,,0,93
8719,10783,,0,151
8822,10920,,0,55
8833,10933,,0,132
8867,10971,,0,464
8875,10980,,0,321
8881,10987,,0,828
8929,11043,,0,242
9102,11252,,0,53
9117,11269,,0,172
9125,11277,,1,20
9132,11284,,0,89
9172,11345,,0,159
10098,79016,,1,85
10407,284161,,0,27
10711,79930,,0,40
10712,79931,,0,24
10713,79932,,1,11
10857,80125,,0,155
10969,440738,,0,64
11294,375791,,0,568
11439,474354,,1,2
11461,51760,,0,45
11676,81631,,0,127
11793,81858,,0,31
12574,50615,,1,4
12650,116254,,0,54
12719,50813,,0,82
12808,83700,,0,9
12989,51138,,0,98
13050,51206,,0,21
13195,84140,,0,139
13212,84159,,1,17
13221,23534,,1,69
13375,51567,,0,34
13549,84557,,0,122
13619,84656,,0,275
13656,84708,,0,497
13891,649,,0,19
14580,3593,,1,6
14609,153527,,0,54
14887,283742,,1,35
14898,254827,,0,87
14953,54476,,0,35
15020,54557,,0,182
15246,54887,,1,19
15257,54899,,1,9
15297,54941,,0,29
15413,55072,,0,62
15536,55211,,0,48
15707,219285,,1,1
15713,100128927,,0,48
15785,22806,,0,163
15928,121260,,1,6
15964,22995,,0,109
16031,55832,,0,700
16161,23201,,0,68
16228,23274,,1,2
16233,23281,,0,361
16316,23371,,0,146
16354,23411,,0,261
16453,23521,,0,273
16607,23710,,0,118
16700,286016,,1,4
17183,57332,,0,218
17311,57506,,0,73
17336,57536,,0,41
17363,155871,,0,312
17445,57661,,1,15
17464,221527,,1,5
17666,221895,,1,6
17954,25780,,1,11
18085,25942,,0,254
18220,255488,,0,33
18267,220136,,0,19
18270,26191,,1,25
18298,386681,,0,393
18323,26260,,0,193
18352,59067,,1,4
18544,4439,,1,8
18733,26994,,0,104
18758,27033,,0,53
18764,27040,,0,58
19427,388677,,0,371
19527,337880,,0,112
19786,57705,,1,1
19837,29110,,0,152
19850,29126,,0,46
19895,22996,,0,2
20180,29922,,0,114
20227,29979,,0,283
20647,63876,,0,32
20814,64135,,1,22
20886,256471,,0,5
20919,64326,,0,81
20973,64422,,0,40
21126,64708,,0,52
21148,64750,,0,187
21193,64805,,1,57
21378,65125,,0,217
21447,65265,,0,66
