Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6500,8087,,0,170,
8549,10576,,0,217,
358,438,,0,23,
2449,3005,,0,35,
16744,56704,,0,40,
2409,2960,,0,82,
2410,2961,,0,63,
2411,2962,,0,122,
364,445,,0,92,
2450,3006,,0,88,
4463,5499,,0,356,
4465,5501,,0,308,
8562,10589,,0,56,
2420,2972,,0,28,
13174,51343,,0,135,
2422,2975,,0,189,
12663,345651,,0,49,
8571,10598,,0,167,
4477,5515,,0,262,
4478,5516,,0,158,
4479,5518,,0,298,
4480,5519,,0,106,
386,468,,0,89,
389,472,,0,218,
8106,10067,,0,58,
3137,3832,,0,133,
4488,5527,,0,43,
16778,155061,,0,15,
8587,10615,,0,83,
8588,10616,,0,93,
8590,10618,,0,65,
4497,5536,,0,90,
8594,10623,,0,65,
2115,2597,,0,304,
4787,5886,,0,265,
8602,10632,,0,68,
6895,8639,,0,47,
413,498,,0,213,
2463,3020,,0,131,
2466,3024,,0,173,
8611,10642,,0,256,
2468,3028,,0,122,
421,509,,0,194,
4520,5562,,0,181,
2469,3029,,0,34,
4522,5564,,0,181,
16811,56829,,0,56,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
432,522,,0,54,
433,523,,0,103,
14770,54130,,0,11,
435,525,,0,97,
12724,83590,,0,28,
8629,10664,,0,53,
15882,22907,,0,229,
4536,5580,,1,234,2274.0
4538,5582,,0,155,
8635,10671,,0,26,
8636,10672,,0,57,
14185,118424,,0,20,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
4556,5600,,0,93,
8654,10694,,0,181,
4559,5603,,0,153,
14072,3313,,0,264,
4562,5606,,0,42,
4564,5608,,0,39,
4566,5610,,0,121,
20951,64393,,0,28,
18852,27161,,0,140,
474,573,,0,82,
4571,5617,,1,7,15260.0
4575,5621,,1,90,2385.0
16865,24140,,0,107,
482,581,,0,86,
483,582,,0,32,
3835,4724,,0,97,
19879,4869,,0,746,
2349,2896,,1,110,155.0
16877,56922,,0,22,
2542,3113,,0,87,
4592,5644,,0,28,
2472,3032,,0,103,
498,598,,0,112,
499,599,,0,25,
11006,80333,,0,18,
4601,5653,,0,17,
6653,8337,,0,44,
4606,5660,,0,55,
4609,5663,,1,137,1928.0
4610,5664,,0,80,
12803,55161,,0,81,
8708,10769,,0,51,
2567,3146,,0,114,
8713,10776,,0,10,
6666,8350,,0,309,
4485,5524,,0,67,
4622,5682,,0,275,
4624,5684,,0,301,
2577,3159,,0,105,
4626,5686,,0,143,
2579,3161,,0,37,
4628,5688,,0,134,
4629,5689,,0,181,
15498,55172,,0,68,
18976,27330,,0,37,
4632,5692,,0,124,
537,648,,0,399,
538,197257,,0,58,
10780,80011,,0,35,
6701,8398,,1,15,10085.0
4640,5700,,0,147,
4641,5701,,0,162,
4642,5702,,0,190,
4643,5704,,0,124,
4645,5706,,0,137,
4646,5707,,0,135,
4647,5708,,0,250,
4648,5709,,0,180,
4649,5710,,0,202,
4650,5711,,0,94,
4651,5713,,0,121,
2604,3190,,0,367,
4653,5715,,0,73,
2606,3192,,0,691,
4655,5717,,0,147,
561,672,,0,609,
4658,5720,,0,91,
4659,5721,,0,65,
496,596,,0,136,
9019,11152,,1,12,3920.0
568,682,,0,154,
5241,6457,,0,61,
15431,55094,,0,116,
574,688,,0,62,
575,689,,0,55,
8768,10856,,0,367,
2144,2639,,0,38,
12866,116540,,0,145,
2628,3217,,0,18,
3468,4222,,0,103,
4679,5745,,0,67,
4681,5747,,0,200,
12875,51013,,0,64,
590,708,,0,235,
6736,8449,,0,183,
8632,10668,,0,29,
14693,283337,,0,8,
4691,5764,,0,107,
3359,4093,,0,132,
14094,85451,,0,295,
4694,5770,,0,142,
21079,22883,,0,22,
5903,951475,,0,109,
5953,7283,,0,255,
4704,5781,,0,175,
4705,5782,,0,78,
6755,8471,,0,107,
4198,5173,,1,10,997.0
4711,5788,,0,84,
10857,80125,,0,155,
14955,54478,,0,18,
6765,8487,,0,182,
626,752,,0,74,
4723,5800,,0,34,
4727,5805,,1,28,2756.0
8825,10923,,0,80,
5613,6878,,0,85,
16490,23560,,0,186,
12927,51073,,0,159,
2408,2959,,0,148,
8835,10935,,0,86,
3182,3885,,0,268,
8838,10939,,0,55,
2681,3280,,0,61,
6792,8517,,0,465,
8844,10946,,0,239,
2701,3301,,0,175,
12943,83858,,0,141,
2704,3304,,0,91,
2705,3305,,0,163,
2706,3306,,0,102,
659,790,,0,131,
2708,3308,,0,366,
12979,90441,,0,50,
2712,3312,,0,600,
12953,51100,,0,81,
12954,23524,,0,330,
2715,3316,,0,123,
8860,10963,,0,162,
4765,5864,,0,45,
2718,3320,,0,900,
672,805,,0,174,
673,808,,0,132,
8866,10970,,0,85,
8867,10971,,0,464,
676,811,,0,158,
677,813,,0,119,
679,815,,0,167,
2728,3337,,0,105,
681,817,,0,86,
17066,9525,,0,50,
4779,5878,,0,151,
4780,5879,,0,269,
8877,10982,,0,39,
6783,6879,,0,65,
8879,10985,,0,234,
8881,10987,,0,828,
8883,10989,,0,271,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
698,834,,0,63,
4795,5894,,0,209,
700,836,,0,183,
701,837,,0,59,
8894,11004,,0,65,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
17090,57179,,0,19,
2755,3376,,0,109,
4806,5908,,0,81,
21191,64802,,0,41,
16187,23230,,1,15,4736.0
5239,6455,,0,94,
4812,5914,,0,145,
8909,11021,,0,34,
2937,3609,,0,463,
719,857,,0,220,
4818,5921,,0,97,
6867,8607,,0,279,
4558,5602,,0,107,
4822,5925,,0,257,
2169,2668,,1,17,2363.0
729,867,,0,276,
13019,83939,,0,111,
4828,5931,,0,230,
6267,7704,,0,166,
740,883,,0,12,
2793,3428,,0,394,
747,891,,0,161,
7634,9532,,0,125,
4847,5955,,0,60,
2800,3437,,0,70,
16168,23208,,0,14,
754,900,,0,41,
13046,51202,,0,151,
4855,5966,,0,389,
6906,8650,,0,58,
4859,5970,,0,419,
8957,11076,,0,10,
6910,8655,,0,294,
4864,5976,,0,240,
6504,55701,,0,9,
4866,5978,,0,52,
13061,83987,,0,547,
19207,93323,,0,59,
8968,11091,,0,226,
6921,8666,,0,62,
2831,3480,,0,93,
17170,221150,,0,39,
367,65985,,0,28,
11028,14828,,0,5,
4885,5998,,0,32,
6935,8682,,0,36,
15128,54739,,0,15,
10733,79959,,0,204,
4894,6009,,0,39,
2849,3500,,0,88,
5254,6472,,0,455,
13099,51259,,0,244,
2861,3516,,0,149,
9009,11140,,0,311,
4918,6047,,0,78,
3778,4666,,0,58,
827,983,,0,415,
9021,11154,,0,20,
2881,3551,,0,224,
835,991,,0,161,
2884,3554,,0,29,
11079,285282,,0,20,
842,998,,0,305,
18914,27250,,0,59,
3896,4803,,1,16,229.0
3823,4712,,0,67,
915,1080,,0,324,
4957,6118,,0,471,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
4963,6124,,0,326,
868,1024,,0,137,
869,1025,,0,247,
4966,6128,,0,408,
4967,6129,,0,365,
9064,11200,,0,113,
4969,6132,,0,348,
4971,6134,,0,448,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
4976,6139,,0,234,
17266,57456,,0,11,
4979,6143,,0,264,
4980,6144,,0,300,
9077,11218,,0,150,
4982,6147,,0,307,
2936,3608,,0,451,
4985,6152,,0,333,
4988,6156,,0,238,
4989,6157,,0,286,
9087,11232,,0,9,
13185,84129,,0,53,
2946,3620,,0,16,
3563,4350,,0,98,
900,1059,,0,78,
4998,6168,,0,241,
17287,69654,,0,20,
5001,6171,,0,89,
5004,6175,,0,344,
9102,11252,,0,53,
17295,57488,,0,27,
13200,51377,,0,219,
9027,11160,,0,99,
5013,6184,,0,262,
7573,9463,,0,404,
5015,6187,,0,424,
7064,8826,,0,284,
5017,6189,,0,395,
5018,6191,,0,360,
7712,9627,,1,31,259.0
5021,6194,,0,353,
5022,6195,,0,115,
2976,3654,,0,155,
5025,6198,,0,83,
5028,6202,,0,448,
5029,6203,,0,368,
5031,6205,,0,255,
5034,6208,,0,263,
17323,57520,,0,291,
9132,11284,,0,89,
15277,22152,,0,3,
4253,5241,,0,81,
7088,8854,,1,41,1096.0
17332,57532,,0,81,
5045,6224,,0,259,
9145,11315,,1,81,19082.0
15171,54801,,0,55,
5051,6232,,0,193,
5052,6233,,0,304,
21322,65018,,1,64,1708.0
9154,11326,,0,62,
7109,8878,,0,246,
13255,51441,,0,39,
9160,11333,,0,20,
9162,11335,,0,168,
7116,8886,,0,189,
5072,6256,,0,156,
977,1153,,0,199,
3026,3706,,0,39,
9172,11345,,0,159,
19416,55803,,0,11,
5082,6272,,0,134,
988,1173,,0,229,
5089,6279,,0,54,
13283,51473,,0,21,
13284,51474,,0,202,
3046,3728,,0,147,
7147,8924,,0,224,
1004,1191,,0,123,
7149,8926,,0,35,
17390,57596,,0,61,
13295,84254,,0,31,
14504,348487,,0,10,
13299,51491,,0,23,
5108,6300,,0,83,
6654,8338,,0,103,
17398,57606,,0,50,
13304,84264,,0,27,
7161,8940,,0,45,
19450,192111,,0,62,
7163,8942,,0,55,
1020,1211,,0,83,
7165,8945,,0,353,
1022,1213,,0,355,
13311,51503,,0,189,
9219,160287,,0,46,
9222,11461,,0,181,
18945,27292,,0,145,
13320,51512,,0,129,
18263,57610,,0,31,
3308,4036,,0,58,
7631,9529,,0,48,
2530,3098,,0,62,
1050,1263,,0,27,
3240,200558,,0,35,
1054,1267,,0,29,
13343,51535,,0,53,
13345,84305,,0,72,
13346,51538,,0,29,
17084,89941,,0,28,
7204,9014,,0,47,
13350,84310,,0,26,
1063,1278,,0,37,
8121,220134,,0,51,
7836,9759,,0,203,
1067,1282,,0,37,
17452,57669,,0,30,
13357,84317,,0,19,
861,1017,,0,892,
13360,51552,,0,55,
7688,22142,,0,12,
3934,4851,,0,211,
1545,1855,,0,72,
7224,9040,,0,136,
9055,11190,,0,242,
5180,6386,,0,332,
10762,79991,,0,59,
3134,3827,,0,46,
13375,51567,,0,34,
3136,3831,,0,77,
2503,3068,,0,212,
3105,3796,,0,73,
15430,55093,,0,307,
3143,3839,,0,122,
3144,3840,,0,86,
1098,1314,,0,209,
1099,1315,,0,107,
13389,51588,,0,100,
19661,94274,,0,28,
13392,51593,,0,237,
5202,6416,,0,60,
5204,6418,,0,167,
5207,6421,,0,234,
5212,6426,,0,304,
5213,6427,,0,259,
5214,6428,,0,147,
7013,8772,,0,87,
7266,9092,,0,227,
5307,6531,,1,18,627.0
13412,51616,,0,39,
870,1026,,0,312,
3174,3875,,0,143,
1129,1356,,1,15,2545.0
3178,3881,,0,375,
10087,79001,,0,98,
9326,51101,,0,20,
17519,57761,,0,58,
13424,51631,,0,268,
4968,6130,,0,334,
5651,6919,,0,141,
7285,9113,,0,106,
7286,9114,,0,86,
13431,117178,,0,248,
5240,6456,,0,80,
17529,57787,,0,61,
1147,1374,,0,57,
15484,55156,,0,41,
5247,6464,,0,277,
16337,23392,,0,137,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
876,1032,,0,35,
5258,6477,,0,179,
5259,6478,,0,73,
3212,3916,,0,28,
13453,51667,,0,24,
15213,54850,,0,40,
15504,677770,,0,117,
1171,1399,,0,130,
448,539,,0,106,
3224,3931,,0,16,
1180,1410,,0,115,
4634,5694,,0,93,
1221,1457,,0,615,
3232,3939,,0,167,
3236,3945,,0,157,
3238,3948,,0,40,
13479,84464,,0,172,
18475,26523,,0,79,
3513,4287,,0,103,
8391,10399,,0,286,
19628,126961,,0,117,
3854,4747,,0,61,
1199,1434,,0,119,
3248,3958,,0,189,
13338,51530,,0,27,
15540,55215,,0,51,
2722,3326,,0,543,
7028,8788,,0,70,
1211,1446,,0,18,
6005,7341,,0,258,
1216,1452,,0,141,
1217,1453,,0,88,
13506,51733,,0,18,
21366,65108,,0,38,
3270,3984,,0,55,
1223,1459,,0,341,
1224,1460,,0,305,
2252,2781,,0,49,
19658,92170,,0,10,
5324,55705,,0,123,
2594,3178,,0,701,
7374,9213,,1,27,6971.0
10445,79618,,0,101,
7406,9252,,0,94,
7379,9218,,0,224,
7380,9219,,0,171,
9081,11224,,0,277,
13532,84532,,0,18,
5341,6571,,1,6,2800.0
16933,56993,,0,52,
5345,6576,,0,40,
2598,3183,,0,386,
1256,1495,,0,90,
19690,192670,,0,82,
1259,1499,,0,395,
1260,1500,,0,62,
13549,84557,,0,122,
12999,51150,,0,82,
3311,4040,,0,42,
2600,3185,,0,374,
13554,84570,,0,5,
1267,1508,,0,53,
1268,1509,,0,61,
5365,6597,,0,269,
5366,6598,,0,173,
2601,3187,,0,359,
3284,4001,,0,121,
15611,55293,,0,29,
15612,55294,,0,182,
2361,2908,,0,242,
11518,29935,,0,15,
3043,3725,,0,408,
7430,9282,,0,90,
3335,135138,,0,19,
3336,4067,,0,269,
5387,6620,,1,22,10974.0
5389,6622,,1,390,2320.0
2605,3191,,0,222,
13587,84617,,0,66,
3348,4082,,0,45,
1302,1558,,0,14,
217,9829,,1,8,13.0
1305,1562,,0,10,
6703,8402,,0,50,
7452,9314,,0,38,
19741,10287,,0,38,
5407,6642,,0,72,
7456,9319,,0,166,
3363,4099,,0,19,
15652,55342,,0,38,
7465,9329,,0,168,
2499,3064,,0,205,
13533,51765,,0,70,
17712,113457,,0,50,
14899,54407,,0,25,
2333,2876,,0,34,
3382,200728,,0,401,
1335,1601,,0,106,
5432,6667,,0,441,
17721,90933,,0,141,
5434,6670,,0,98,
16266,23317,,1,29,4726.0
3390,4128,,0,45,
3391,4129,,0,51,
2977,3655,,0,45,
3394,4133,,0,57,
7491,9361,,0,51,
5445,6688,,0,59,
1350,1616,,0,218,
17535,348235,,0,12,
1591,1915,,0,613,
5453,6697,,0,55,
1359,1627,,0,234,
3408,4149,,0,154,
4664,5728,,0,246,
15699,55798,,0,5,
3414,4155,,0,103,
13656,84708,,0,497,
1369,1639,,1,254,2998.0
5466,6711,,0,147,
911,1072,,0,166,
7516,9391,,0,120,
1373,1644,,1,33,739.0
1376,1647,,0,94,
15713,100128927,,0,48,
3426,4171,,0,918,
13667,3198,,0,268,
3429,4174,,0,302,
1383,1654,,0,379,
13672,84735,,0,32,
3978,4904,,0,412,
1388,1660,,0,529,
1751,2113,,0,127,
3441,4188,,0,439,
16345,23400,,1,61,4614.0
5011,6182,,0,128,
7616,9513,,0,239,
5494,6741,,0,125,
5495,6742,,0,103,
17785,91050,,0,2,
7743,9659,,0,102,
5500,6748,,0,119,
3453,4204,,1,66,1650.0
7480,9349,,0,396,
19840,29115,,0,50,
3457,4209,,0,66,
3307,4035,,0,89,
8086,10043,,0,41,
3464,4217,,0,103,
6380,7879,,0,182,
15255,284273,,0,31,
9612,12387,,0,15,
3469,4223,,0,687,
13710,84790,,0,175,
5521,6772,,0,225,
5523,6774,,0,292,
8981,11104,,0,46,
238,293,,0,207,
5526,6777,,0,82,
8089,10048,,0,141,
5529,6780,,0,324,
17818,100131816,,0,25,
13723,84812,,0,42,
11676,81631,,0,127,
7582,140545,,0,44,
8163,10131,,0,117,
5539,6790,,0,297,
7588,9479,,0,38,
1446,1746,,0,16,
241,301,,0,169,
8865,10969,,0,249,
5549,137872,,0,24,
6936,8683,,0,195,
2069,2547,,0,285,
1456,1759,,0,101,
13745,84842,,0,14,
5363,6595,,0,147,
5556,6812,,0,71,
940,1114,,0,34,
5561,6818,,0,16,
16193,23236,,0,83,
15806,55599,,0,33,
4341,5337,,0,54,
1472,1778,,0,194,
4000,4929,,1,33,2628.0
1478,1785,,0,137,
1479,1786,,0,109,
15607,55288,,0,14,
7629,9527,,0,41,
15823,22848,,0,22,
7633,9531,,0,493,
5586,6850,,0,140,
5589,6853,,0,66,
3549,4329,,0,54,
7649,9550,,0,26,
1506,1813,,1,25,772.0
7654,9555,,0,73,
7656,9557,,0,57,
3561,4343,,0,1178,
9127,11279,,0,15,
13805,84916,,0,28,
5615,6880,,0,132,
5616,6881,,0,86,
5617,6882,,0,50,
7893,9820,,0,649,
5619,6884,,0,41,
12542,2963,,0,92,
5623,6888,,0,88,
18004,25837,,0,10,
5629,6895,,0,116,
5631,6898,,0,10,
7007,8764,,0,80,
11780,114609,,0,49,
19030,27430,,0,41,
13832,84946,,0,29,
5641,6908,,1,243,2958.0
3594,6197,,0,89,
14935,54457,,0,6,
1549,1859,,0,76,
3393,4131,,0,82,
7085,8851,,0,48,
1552,1869,,0,142,
5650,6917,,0,72,
13843,84959,,0,112,
15893,22919,,0,177,
17942,25764,,0,32,
20057,54103,,0,4,
8849,10951,,0,86,
5657,6925,,0,295,
5039,6217,,0,268,
15900,22926,,0,32,
11807,81876,,0,80,
5664,6934,,0,60,
17954,25780,,0,11,
1572,1891,,0,75,
1576,5777,,0,123,
17964,25793,,0,54,
1581,1901,,0,15,
5679,6950,,0,289,
18982,27339,,0,274,
4825,5928,,0,261,
1593,1917,,0,165,
5693,138046,,0,47,
7009,8766,,0,90,
1601,1933,,0,145,
15938,55737,,0,79,
15939,55738,,0,45,
17988,25820,,0,44,
20038,2078,,0,88,
17992,25824,,0,80,
5707,6993,,0,136,
12056,147841,,0,44,
15951,55750,,0,19,
5712,7001,,0,118,
1620,1956,,0,926,
5717,55781,,0,29,
5049,6230,,0,174,
7769,9688,,0,121,
5724,7014,,0,267,
7098,8867,,1,48,10705.0
2100,2580,,0,86,
13920,8723,,0,26,
9828,51295,,0,112,
1638,1975,,0,133,
7783,9702,,0,125,
1643,1981,,0,124,
18029,25873,,0,187,
7101,8870,,0,17,
5744,7037,,0,109,
15985,55785,,0,15,
18707,92483,,0,55,
15988,23020,,0,377,
1653,1994,,0,1866,
3704,4582,,0,43,
7801,9722,,0,37,
20090,29777,,0,28,
1661,2002,,0,63,
5759,7052,,0,119,
3465,4218,,0,62,
5761,7054,,1,38,2410.0
1667,2010,,0,225,
1668,2011,,0,103,
4033,4976,,0,37,
2327,2869,,0,183,
18060,25913,,0,215,
7789,9709,,0,29,
1680,2023,,0,361,
3729,4609,,0,583,
6739,8452,,0,1228,
18067,25923,,0,66,
1685,2029,,0,14,
16022,23054,,0,102,
1687,2033,,0,547,
1689,2035,,0,148,
1690,2036,,0,54,
19965,55843,,0,8,
5788,7083,,0,182,
1693,2039,,0,28,
16031,55832,,0,700,
20080,29763,,0,88,
5795,7090,,0,64,
18085,25942,,0,254,
2989,3667,,0,122,
7850,9774,,0,99,
7389,9230,,0,83,
16045,55847,,0,30,
6429,7965,,0,100,
1712,2058,,0,247,
13355,51547,,0,666,
1714,2060,,0,161,
6771,8495,,0,13,
16052,55854,,0,39,
7863,9787,,0,15,
5816,7112,,0,119,
1721,2067,,0,30,
11962,16573,,0,12,
8479,10494,,0,57,
7114,8883,,0,110,
1730,165918,,0,48,
16070,23107,,0,222,
1741,2099,,0,789,
1743,2101,,0,48,
7622,9519,,0,30,
1745,2104,,0,48,
3795,4684,,0,33,
1749,2109,,0,25,
9943,84106,,0,33,
3801,4690,,0,267,
5850,7150,,0,279,
1756,2118,,0,21,
3802,4691,,0,438,
5855,7157,,0,1001,
3431,4176,,0,178,
3809,4698,,0,72,
11379,81027,,0,185,
1765,2130,,0,698,
5863,7166,,0,15,
1218,1454,,0,169,
5865,7168,,0,142,
5867,7170,,0,151,
10877,80152,,0,25,
12017,6011,,0,17,
12019,114990,,0,78,
5877,55810,,0,78,
12022,204851,,0,20,
3831,4720,,0,90,
5880,7184,,0,171,
3833,4722,,0,106,
5882,7186,,0,509,
7931,9862,,0,87,
5885,7189,,0,552,
7936,9868,,0,39,
20227,29979,,0,283,
3844,4734,,0,317,
5893,7203,,0,241,
3850,4741,,0,37,
18190,91608,,0,12,
8493,10514,,0,253,
3857,4751,,0,52,
5243,203068,,0,361,
9062,11198,,0,206,
1814,2182,,0,37,
16151,23191,,0,67,
1816,2185,,0,92,
5516,6767,,0,66,
15663,120892,,1,154,294.0
669,801,,0,524,
7227,9045,,0,370,
12064,115098,,0,22,
18210,26097,,0,46,
14117,85480,,0,3,
3266,3980,,0,69,
15997,23029,,0,34,
3887,4793,,0,111,
5938,7266,,0,98,
7475,9343,,0,294,
3894,4801,,0,52,
5944,7272,,0,71,
3897,4804,,0,59,
18234,26135,,0,104,
19770,28987,,0,29,
5949,7277,,0,215,
7999,9939,,0,248,
16192,23235,,0,34,
1857,2232,,0,12,
5954,7284,,0,243,
15671,55366,,0,201,
18252,26156,,0,227,
8162,10130,,0,96,
3919,4831,,0,129,
3920,4832,,0,29,
5969,7299,,0,8,
5091,6281,,0,57,
16212,23256,,0,53,
4409,5430,,0,345,
1880,2258,,0,10,
11236,57154,,0,390,
3930,4846,,0,79,
2703,3303,,0,353,
5980,7314,,0,256,
5981,7316,,0,1647,
18270,26191,,0,25,
5987,7322,,0,257,
16157,23197,,0,192,
5990,7325,,0,84,
5991,7326,,0,27,
4412,5433,,0,76,
5994,7329,,0,502,
1901,2288,,0,88,
13629,150209,,0,4,
6818,8544,,0,52,
18292,26227,,0,126,
4414,5435,,0,90,
6008,7345,,0,63,
4769,5868,,0,122,
3963,121278,,0,8,
3927,4841,,0,193,
2709,3309,,0,517,
8064,10013,,0,259,
8065,10014,,0,370,
8066,10015,,0,142,
1924,2313,,0,24,
1927,2316,,0,359,
18313,255626,,0,95,
1930,2319,,0,90,
3979,4905,,0,95,
7362,9201,,0,19,
3986,4914,,0,1965,
8083,10039,,0,12,
1940,2332,,1,163,1916.0
3990,4919,,0,8,
6809,8535,,0,133,
10564,79751,,0,32,
6042,7385,,0,193,
18332,26270,,0,622,
6164,7533,,0,343,
8094,10053,,0,36,
3397,4137,,1,135,7768.0
6048,7391,,0,88,
6049,7392,,0,48,
8100,10059,,0,60,
1957,2353,,0,259,
20251,30011,,0,292,
11932,30061,,0,4,
18346,386675,,0,292,
20125,29843,,0,45,
6068,7415,,0,610,
6069,7416,,0,227,
6070,7417,,0,191,
1012,1201,,1,91,3687.0
5044,6223,,0,235,
6078,7428,,0,466,
6081,7431,,0,391,
8131,10097,,0,159,
16374,23435,,0,319,
3447,4194,,0,78,
3745,4627,,0,343,
18377,26353,,0,45,
16330,23385,,0,132,
7373,9212,,0,180,
395,478,,1,78,8760.0
2381,2931,,0,95,
1016,1207,,0,135,
2004,100131997,,0,16,
10199,79158,,0,20,
8152,10120,,0,49,
2724,3329,,0,379,
18767,27043,,0,178,
16349,23405,,0,223,
10206,79169,,0,57,
7201,9001,,0,101,
16354,23411,,0,261,
10211,67809,,0,77,
8166,10135,,0,30,
337,408,,0,314,
10216,79180,,0,32,
15952,22983,,0,41,
8189,10159,,1,109,12522.0
4081,5034,,0,148,
7507,9380,,0,54,
4086,5042,,0,126,
3753,4637,,0,143,
8185,10155,,0,256,
2042,2512,,1,50,1005.0
5119,6314,,0,110,
2730,3339,,0,48,
