Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4543,5587,PRKD1,0,63,
448,539,ATP5PO,0,106,
6560,8202,NCOA3,0,134,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
457,549,AUH,0,29,
459,551,AVP,1,13,1557.0
4556,5600,MAPK11,0,93,
4557,5601,MAPK9,0,204,
462,554,AVPR2,1,18,2864.0
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
2334,2877,GPX2,0,23,
10707,79922,MRM1,0,44,
4566,5610,EIF2AK2,0,121,
18852,27161,AGO2,0,140,
2524,3091,HIF1A,0,182,
3834,4723,NDUFV1,1,108,5301.0
20958,64400,AKTIP,0,43,
421,509,ATP5F1C,0,194,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
2531,3099,HK2,0,61,
2532,3101,HK3,0,32,
4581,5629,PROX1,0,20,
2534,3105,HLA-A,0,104,
487,586,BCAT1,0,35,
488,587,BCAT2,0,15,
7042,8802,SUCLG1,0,35,
19879,4869,NPM1,0,746,
493,593,BCKDHA,1,15,22.0
494,594,BCKDHB,1,12,12447.0
495,595,CCND1,0,112,
2472,3032,HADHB,0,103,
503,604,BCL6,0,158,
10745,145508,CEP128,0,278,
6651,8335,HIST1H2AB,0,108,
6655,8339,HIST1H2BG,0,244,
16896,56945,MRPS22,0,211,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
12803,55161,TMEM33,0,81,
8708,10769,PLK2,0,51,
2566,3145,HMBS,1,17,988.0
2567,3146,HMGB1,0,114,
2569,3148,HMGB2,0,61,
6666,8350,HIST1H3A,0,309,
524,634,CEACAM1,0,26,
6669,8353,HIST1H3E,0,240,
2336,2879,GPX4,0,53,
2576,3158,HMGCS2,0,16,
531,641,BLM,0,100,
14869,54331,GNG2,0,51,
2582,3164,NR4A1,0,134,
6679,8363,HIST1H4J,0,58,
537,648,BMI1,0,399,
2588,3172,HNF4A,1,106,110.0
15020,54557,SGTB,0,182,
5893,7203,CCT3,0,241,
11202,15194,,0,79,
8738,10808,HSPH1,0,99,
3837,4726,NDUFS6,1,85,678.0
4644,5705,PSMC5,0,202,
16933,56993,TOMM22,0,52,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4648,5709,PSMD3,0,180,
4649,5710,PSMD4,0,202,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
4655,5717,PSMD11,0,147,
2608,134266,GRPEL2,0,11,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,3194.0
563,675,BRCA2,0,90,
4664,5728,PTEN,0,246,
3508,4282,MIF,0,79,
572,686,BTD,1,13,5076.0
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
6907,8651,SOCS1,0,76,
4681,5747,PTK2,0,200,
8779,10869,USP19,0,72,
16972,57038,RARS2,0,19,
14925,54443,ANLN,0,142,
590,708,C1QBP,0,235,
591,710,SERPING1,1,15,15642.0
6584,8241,RBM10,0,193,
6739,8452,CUL3,0,1228,
19029,27429,HTRA2,0,68,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
14937,54460,MRPS21,0,101,
4699,5775,PTPN4,0,19,
8067,10016,PDCD6,0,121,
8797,10891,PPARGC1A,0,75,
6131,7490,WT1,0,54,
4704,5781,PTPN11,0,175,
6754,8470,SORBS2,0,74,
6755,8471,IRS4,0,107,
6760,8480,RAE1,0,130,
6761,8481,OFD1,0,274,
2668,3265,HRAS,0,113,
17006,57085,AGTRAP,0,121,
4719,5796,PTPRK,0,109,
16865,24140,FTSJ1,0,107,
8821,10919,EHMT2,0,160,
2678,3276,PRMT1,0,175,
2684,3284,HSD3B2,1,5,8207.0
637,5481,PPID,0,53,
1472,1778,DYNC1H1,0,194,
8835,10935,PRDX3,0,86,
4740,5825,ABCD3,0,72,
12933,51079,NDUFA13,0,94,
8838,10939,AFG3L2,0,55,
2695,3295,HSD17B4,0,72,
4744,5829,PXN,0,151,
4745,5830,PEX5,0,100,
4747,5832,ALDH18A1,1,60,19051.0
2701,3301,DNAJA1,0,175,
12943,83858,ATAD3B,0,141,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
8850,10952,SEC61B,0,51,
659,790,CAD,0,131,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
8854,10956,OS9,0,70,
2712,3312,HSPA8,0,600,
8857,10960,LMAN2,0,28,
4762,5861,RAB1A,0,144,
4763,5862,RAB2A,0,114,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
454,546,ATRX,1,58,4449.0
8871,10975,UQCR11,0,73,
680,816,CAMK2B,0,90,
10661,79867,TCTN2,0,211,
682,818,CAMK2G,0,101,
4779,5878,RAB5C,0,151,
6828,8554,PIAS1,0,191,
685,821,CANX,0,208,
686,822,CAPG,0,22,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
8883,10989,IMMT,0,271,
12980,51128,SAR1B,1,15,7293.0
4789,5888,RAD51,0,146,
8886,10992,SF3B2,0,370,
4553,5597,MAPK6,0,282,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
4795,5894,RAF1,0,209,
8893,11001,SLC27A2,0,43,
4798,5898,RALA,0,88,
19135,93185,IGSF8,0,189,
12992,51143,DYNC1LI1,0,47,
12993,51144,HSD17B12,0,43,
4802,5902,RANBP1,0,48,
4803,5903,RANBP2,0,182,
4807,5909,RAP1GAP,0,35,
6604,6840,SVIL,0,134,
2762,3383,ICAM1,0,159,
14072,3313,HSPA9,0,264,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
15001,54536,EXOC6,0,30,
18894,27230,SERP1,0,29,
4825,5928,RBBP4,0,261,
8922,11035,RIPK3,0,115,
4827,5930,RBBP6,0,87,
4828,5931,RBBP7,0,230,
6571,8218,CLTCL1,0,53,
2783,3417,IDH1,0,59,
14503,26520,TIMM9,0,27,
2785,3419,IDH3A,0,54,
2786,3420,IDH3B,0,33,
1147,1374,CPT1A,0,57,
7633,9531,BAG3,0,493,
2793,3428,IFI16,0,394,
10987,1583,CYP11A1,1,5,2218.0
8941,11060,WWP2,0,124,
2798,3434,IFIT1,0,46,
4847,5955,RCN2,0,60,
6838,8565,YARS,0,59,
13043,51199,NIN,0,118,
3844,4734,NEDD4,0,317,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
6905,8649,LAMTOR3,0,85,
6906,8650,NUMB,0,58,
4859,5970,RELA,0,419,
16159,55967,NDUFA12,0,86,
2817,3458,IFNG,1,11,18790.0
6914,8659,ALDH4A1,0,59,
4867,5979,RET,0,65,
13061,83987,CCDC8,0,547,
4871,5983,RFC3,0,60,
8968,11091,WDR5,0,226,
7726,9641,IKBKE,0,392,
2831,3480,IGF1R,0,93,
2140,2634,GBP2,0,33,
15122,54732,TMED9,0,47,
3978,4904,YBX1,0,412,
3824,4713,NDUFB7,0,75,
19234,93380,MMGT1,0,117,
6947,8694,DGAT1,1,8,4789.0
807,960,CD44,0,100,
812,966,CD59,0,35,
7986,9924,PAN2,0,343,
9006,11136,SLC7A9,0,43,
3549,4329,ALDH6A1,0,54,
21296,64978,MRPL38,0,70,
9009,11140,CDC37,0,311,
4914,284996,RNF149,0,73,
4916,6045,RNF2,0,756,
11062,342574,KRT27,0,148,
15159,153090,DAB2IP,0,35,
15160,54788,DNAJB12,0,11,
827,983,CDK1,0,415,
19260,93436,ARMC6,0,56,
4925,6059,ABCE1,0,243,
19263,60673,ATG101,0,45,
2881,3551,IKBKB,0,224,
839,995,CDC25C,0,44,
13359,84319,CMSS1,0,82,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
2530,3098,HK1,0,62,
9038,11171,STRAP,0,103,
13135,51300,TIMMDC1,0,55,
3927,4841,NONO,0,193,
11095,75786,,0,29,
7507,9380,GRHPR,0,54,
9051,11186,RASSF1,0,71,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
7007,8764,TNFRSF14,0,80,
864,1020,CDK5,0,163,
4961,6122,RPL3,0,257,
4963,6124,RPL4,0,326,
2938,3611,ILK,0,254,
869,1025,CDK9,0,247,
4966,6128,RPL6,0,408,
5734,7025,NR2F1,0,49,
4969,6132,RPL8,0,348,
2535,3106,HLA-B,0,333,
4972,6135,RPL11,0,384,
5949,7277,TUBA4A,0,215,
4978,6142,RPL18A,0,275,
9077,11218,DDX20,0,150,
4982,6147,RPL23A,0,307,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
4992,6160,RPL31,0,277,
13185,84129,ACAD11,0,53,
21378,65125,WNK1,0,217,
7043,8803,SUCLA2,0,50,
7045,8805,TRIM24,0,82,
4999,6169,RPL38,0,239,
11148,51665,ASB1,0,20,
8002,9943,OXSR1,0,40,
21390,81855,SFXN3,0,45,
911,1072,CFL1,0,166,
2962,3636,INPPL1,0,122,
915,1080,CFTR,0,324,
9108,11260,XPOT,0,50,
5013,6184,RPN1,0,262,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5021,6194,RPS6,0,353,
15004,54539,NDUFB11,0,67,
13216,84164,ASCC2,0,59,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
936,1109,AKR1C4,0,7,
9129,11281,POU6F2,0,141,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
5036,6210,RPS15A,0,333,
5039,6217,RPS16,0,268,
5043,6222,RPS18,0,306,
5045,6224,RPS20,0,259,
3714,4594,MUT,1,26,462.0
15287,54931,TRMT10C,0,38,
9145,11315,PARK7,0,81,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
6986,8737,RIPK1,0,100,
3010,3690,ITGB3,0,70,
9158,11331,PHB2,0,325,
15304,54949,SDHAF2,0,30,
7113,8882,ZPR1,0,68,
9162,11335,CBX3,0,168,
3575,4363,ABCC1,0,51,
972,1147,CHUK,0,219,
17358,57562,CEP126,0,101,
9167,11340,EXOSC8,0,105,
5072,6256,RXRA,0,156,
15581,55256,ADI1,0,19,
7123,8894,EIF2S2,0,74,
9172,11345,GABARAPL2,0,159,
7534,9412,MED21,0,108,
3031,3712,IVD,1,14,72.0
3035,3716,JAK1,0,116,
988,1173,AP2M1,0,229,
5085,6275,S100A4,0,75,
8080,144363,ETFRF1,0,5,
13284,51474,LIMA1,0,202,
3046,3728,JUP,0,147,
1003,55687,TRMU,1,1,19705.0
3784,4673,NAP1L1,0,237,
5103,6294,SAFB,0,94,
1016,1207,CLNS1A,0,135,
7163,8942,KYNU,0,55,
1020,1211,CLTA,0,83,
1021,1212,CLTB,0,80,
1022,1213,CLTC,0,355,
3072,3758,KCNJ1,1,12,6075.0
6656,8340,HIST1H2BL,0,29,
5123,6319,SCD,0,37,
3078,3764,KCNJ8,0,17,
21512,196483,EEF2KMT,0,22,
3081,3767,KCNJ11,1,11,3172.0
17419,57630,SH3RF1,0,64,
3928,4842,NOS1,0,55,
5139,6338,SCNN1B,1,24,4413.0
5140,6339,SCNN1D,0,5,
5141,6340,SCNN1G,1,17,13971.0
3929,4843,NOS2,0,155,
15384,55037,PTCD3,0,164,
15535,55210,ATAD3A,0,66,
6737,8450,CUL4B,0,382,
7197,8996,NOL3,0,42,
11294,375791,CYSRT1,0,568,
7201,9001,HAP1,0,101,
1059,1272,CNTN1,0,32,
15397,100128525,UQCRFS1P1,0,19,
7208,9020,MAP3K14,0,154,
7209,9021,SOCS3,0,79,
13355,51547,SIRT7,0,666,
3036,3717,JAK2,0,136,
9262,339229,OXLD1,0,44,
4957,6118,RPA2,0,471,
705,841,CASP8,0,196,
15412,69253,,0,60,
13368,51560,RAB6B,0,29,
7227,9045,RPL14,0,370,
5183,6389,SDHA,0,94,
5184,6390,SDHB,0,90,
5185,6391,SDHC,0,20,
1090,6337,SCNN1A,1,23,7264.0
5188,6396,SEC13,0,88,
6583,8239,USP9X,0,139,
3142,3838,KPNA2,0,225,
5192,6400,SEL1L,0,43,
5193,6401,SELE,0,21,
1098,1314,COPA,0,209,
13389,51588,PIAS4,0,100,
3150,3848,KRT1,0,111,
11343,3783746,,0,153,
7249,9070,ASH2L,0,96,
5202,6416,MAP2K4,0,60,
1108,1327,COX4I1,0,67,
5207,6421,SFPQ,0,234,
2575,3157,HMGCS1,0,42,
7267,9093,DNAJA3,0,92,
3942,4860,PNP,0,61,
1128,1355,COX15,0,12,
7273,9099,USP2,0,169,
7274,9100,USP10,0,53,
7275,9101,USP8,0,82,
5230,6446,SGK1,0,114,
13424,51631,LUC7L2,0,268,
7284,9112,MTA1,0,128,
7286,9114,ATP6V0D1,0,86,
1144,1371,CPOX,1,11,78.0
5241,6457,SH3GL3,0,61,
1146,1373,CPS1,1,48,6821.0
5243,203068,TUBB,0,361,
5245,6462,SHBG,0,65,
5247,6464,SHC1,0,277,
9219,160287,LDHAL6A,0,46,
15489,3732,CD82,0,40,
5254,6472,SHMT2,0,455,
7303,9131,AIFM1,0,92,
1160,1387,CREBBP,0,400,
3948,4867,NPHP1,0,86,
2599,3184,HNRNPD,0,342,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
1172,1400,CRMP1,0,110,
7317,9146,HGS,0,355,
1177,1407,CRY1,0,147,
1903,2290,FOXG1,0,85,
1180,1410,CRYAB,0,115,
6586,8243,SMC1A,0,148,
3232,3939,LDHA,0,167,
15523,55197,RPRD1A,0,46,
3236,3945,LDHB,0,157,
16661,23788,MTCH2,0,60,
5286,6510,SLC1A5,0,55,
15532,55207,ARL8B,0,21,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
1199,1434,CSE1L,0,119,
5296,6520,SLC3A2,0,60,
2248,2776,GNAQ,0,89,
7064,8826,IQGAP1,0,284,
3253,3964,LGALS8,0,106,
2249,2778,GNAS,0,98,
13500,51726,DNAJB11,0,86,
5310,6535,SLC6A8,1,7,3446.0
1216,1452,CSNK1A1,0,141,
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
204,249,ALPL,1,7,5049.0
3274,3988,LIPA,1,1,7472.0
7893,9820,CUL7,0,649,
5324,55705,IPO9,0,123,
2594,3178,HNRNPA1,0,701,
5329,22938,SNW1,0,291,
7378,9217,VAPB,0,139,
9427,94234,FOXQ1,0,106,
2995,3674,ITGA2B,0,34,
2254,2783,GNB2,0,119,
2937,3609,ILF3,0,463,
4872,5984,RFC4,0,96,
13533,51765,STK26,0,70,
10789,80020,FOXRED2,0,31,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
4987,6155,RPL27,0,231,
3300,4023,LPL,1,32,110.0
15590,55268,ECHDC2,0,24,
7496,9368,SLC9A3R1,0,110,
5353,6584,SLC22A5,1,11,497.0
1259,1499,CTNNB1,0,395,
8089,10048,RANBP9,0,141,
2600,3185,HNRNPF,0,374,
3283,4000,LMNA,0,258,
1268,1509,CTSD,0,61,
7414,9260,PDLIM7,0,137,
2601,3187,HNRNPH1,0,359,
18796,27089,UQCRQ,0,134,
2361,2908,NR3C1,0,242,
5376,6609,SMPD1,1,13,261.0
5380,6613,SUMO2,0,260,
7041,8801,SUCLG2,0,60,
3336,4067,LYN,0,269,
1290,1537,CYC1,0,146,
3248,3958,LGALS3,0,189,
3930,4846,NOS3,0,79,
5389,6622,SNCA,0,390,
1294,1543,CYP1A1,0,92,
5391,6624,FSCN1,0,71,
3841,4731,NDUFV3,0,79,
5394,6627,SNRPA1,0,267,
13587,84617,TUBB6,0,66,
4544,5588,PRKCQ,0,138,
1582,1902,LPAR1,0,98,
3827,4716,NDUFB10,0,77,
5400,6634,SNRPD3,0,221,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
9500,2585,GALK2,0,8,
19743,28957,MRPS28,0,111,
3676,4540,MT-ND5,0,30,
1314,1576,CYP3A4,0,23,
2267,2796,GNRH1,1,7,4838.0
5412,6647,SOD1,0,199,
8070,10019,SH2B3,0,18,
1321,1585,CYP11B2,1,10,10100.0
5419,6654,SOS1,0,92,
3372,4110,MAGEA11,0,130,
2499,3064,HTT,0,205,
6365,23154,NCDN,0,30,
19760,28976,ACAD9,0,64,
9523,12166,,0,137,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
16275,23327,NEDD4L,0,192,
15677,55379,LRRC59,0,149,
4770,5869,RAB5B,0,59,
13631,84675,TRIM55,0,92,
1346,1612,DAPK1,0,63,
1347,1613,DAPK3,0,74,
3397,4137,MAPT,0,135,
1350,1616,DAXX,0,218,
3400,4141,MARS,0,84,
13646,84693,MCEE,0,7,
1359,1627,DBN1,0,234,
1361,1629,DBT,1,41,6954.0
6147,7514,XPO1,0,1256,
1365,1634,DCN,0,37,
549,660,BMX,0,32,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
19807,29078,NDUFAF4,1,14,11890.0
3425,4170,MCL1,0,75,
3426,4171,MCM2,0,918,
1379,1650,DDOST,0,176,
5476,6721,SREBF2,0,113,
10211,67809,,0,77,
2620,3208,HPCA,0,15,
17770,25489,,0,77,
1388,1660,DHX9,0,529,
17095,57184,FAM219B,0,11,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
3443,4190,MDH1,0,45,
19829,29102,DROSHA,0,66,
2706,3306,HSPA2,0,102,
5495,6742,SSBP1,0,103,
5500,6748,SSR4,1,119,90.0
10617,79813,EHMT1,0,73,
7552,9440,MED17,0,90,
6720,8431,NR0B2,0,65,
3307,4035,LRP1,0,89,
3461,4214,MAP3K1,0,242,
3462,4215,MAP3K3,0,231,
3467,4221,MEN1,1,73,1902.0
1420,1716,DGUOK,1,67,9148.0
1421,1717,DHCR7,1,114,1247.0
13710,84790,TUBA1C,0,175,
4333,5329,PLAUR,0,113,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
1428,1728,NQO1,0,30,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
9626,12412,,0,150,
7836,9759,HDAC4,0,203,
1437,1737,DLAT,0,42,
