Node ID,Protein ID,Protein Name,Disease Node,Degree
2152,2648,KAT2A,0,135
2204,2710,GK,0,29
2242,2770,GNAI1,0,107
2243,2771,GNAI2,0,209
2245,2773,GNAI3,0,114
2278,5929,RBBP5,0,114
2280,2810,SFN,0,290
2338,2885,GRB2,0,1081
2342,2889,RAPGEF1,0,33
2361,2908,NR3C1,0,242
2381,2931,GSK3A,0,95
2382,2932,GSK3B,0,362
2458,3014,H2AFX,0,307
2499,3064,HTT,0,205
2500,3065,HDAC1,0,611
2501,3066,HDAC2,0,387
2524,3091,HIF1A,1,182
2577,3159,HMGA1,0,105
2582,3164,NR4A1,0,134
2588,3172,HNF4A,0,106
2594,3178,HNRNPA1,0,701
2596,3181,HNRNPA2B1,0,333
2599,3184,HNRNPD,0,342
2606,3192,HNRNPU,0,691
2656,3248,HPGD,1,1
2668,3265,HRAS,1,113
2703,3303,HSPA1A,0,353
2704,3304,HSPA1B,0,91
2708,3308,HSPA4,0,366
2709,3309,HSPA5,0,517
2712,3312,HSPA8,0,600
2714,3315,HSPB1,0,435
2718,3320,HSP90AA1,0,900
2721,3324,HSP90AA2P,0,86
2722,3326,HSP90AB1,0,543
2728,3337,DNAJB1,0,105
2793,3428,IFI16,0,394
2800,3437,IFIT3,0,70
2803,3440,IFNA2,1,7
2837,3486,IGFBP3,0,33
2881,3551,IKBKB,0,224
2883,3553,IL1B,1,25
2898,3569,IL6,1,14
2905,3576,CXCL8,1,22
2935,3607,FOXK2,0,115
2947,3621,ING1,0,66
2953,3627,CXCL10,1,9
3036,3717,JAK2,0,136
3043,3725,JUN,0,408
3045,3727,JUND,0,54
3110,3801,KIFC3,0,230
3148,3845,KRAS,1,80
3216,3920,LAMP2,0,44
3220,3925,STMN1,0,94
3283,4000,LMNA,0,258
3336,4067,LYN,0,269
3353,4087,SMAD2,0,394
3354,4088,SMAD3,0,417
3408,4149,MAX,0,154
3426,4171,MCM2,0,918
3427,4172,MCM3,0,128
3431,4176,MCM7,0,178
3441,4188,MDFI,0,439
3446,4193,MDM2,0,470
3461,4214,MAP3K1,0,242
3492,4254,KITLG,0,13
3526,4301,AFDN,0,70
3535,4313,MMP2,0,42
3561,4343,MOV10,0,1178
3592,6196,RPS6KA2,0,48
3600,4435,CITED1,0,19
3704,4582,MUC1,0,43
3729,4609,MYC,0,583
3745,4627,MYH9,0,343
3802,4691,NCL,0,438
3803,4692,NDN,0,64
3848,4738,NEDD8,0,325
3884,4790,NFKB1,0,277
3886,4792,NFKBIA,0,212
3887,4793,NFKBIB,0,111
3986,4914,NTRK1,0,1965
4000,4929,NR4A2,0,33
4052,5000,ORC4,0,45
4145,5111,PCNA,0,390
4174,5147,PDE6D,0,52
4181,5154,PDGFA,1,24
4194,5168,ENPP2,1,17
4256,5245,PHB,0,356
4266,5257,PHKB,0,21
4275,5268,SERPINB5,0,56
4295,5290,PIK3CA,0,82
4299,5294,PIK3CG,0,39
4300,5295,PIK3R1,0,307
4305,5300,PIN1,0,309
4339,5335,PLCG1,0,279
4340,5336,PLCG2,0,126
4349,5347,PLK1,0,268
4371,5371,PML,0,237
4428,5451,POU2F1,0,107
4442,5468,PPARG,1,167
4443,5469,MED1,0,124
4464,5500,PPP1CB,0,253
4465,5501,PPP1CC,0,308
4520,5562,PRKAA1,0,181
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4534,5578,PRKCA,0,395
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4552,5596,MAPK4,0,60
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4556,5600,MAPK11,0,93
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4561,5605,MAP2K2,0,58
4604,5657,PRTN3,0,17
4627,5687,PSMA6,0,175
4642,5702,PSMC3,0,190
4644,5705,PSMC5,0,202
4646,5707,PSMD1,0,135
4654,5716,PSMD10,0,88
4664,5728,PTEN,0,246
4666,5730,PTGDS,0,36
4674,5740,PTGIS,0,9
4676,5742,PTGS1,0,24
4677,5743,PTGS2,1,47
4681,5747,PTK2,0,200
4694,5770,PTPN1,0,142
4704,5781,PTPN11,0,175
4764,5863,RGL2,0,19
4786,5885,RAD21,0,268
4795,5894,RAF1,0,209
4800,5900,RALGDS,0,30
4805,5906,RAP1A,0,85
4806,5908,RAP1B,0,81
4807,5909,RAP1GAP,1,35
4808,5910,RAP1GDS1,0,67
4812,5914,RARA,0,145
4820,5923,RASGRF1,0,24
4822,5925,RB1,0,257
4859,5970,RELA,0,419
4867,5979,RET,1,65
4869,5981,RFC1,0,96
4874,5987,TRIM27,0,464
4894,6009,RHEB,0,39
4916,6045,RNF2,0,756
4966,6128,RPL6,0,408
4978,6142,RPL18A,0,275
4998,6168,RPL37A,0,241
5043,6222,RPS18,0,306
5072,6256,RXRA,1,156
5083,6273,S100A2,0,18
5085,6275,S100A4,0,75
5108,6300,MAPK12,0,83
5111,6303,SAT1,0,108
5148,6347,CCL2,1,31
5152,6352,CCL5,0,47
5207,6421,SFPQ,0,234
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5277,6500,SKP1,0,251
5318,55704,CCDC88A,0,69
5329,22938,SNW1,0,291
5363,6595,SMARCA2,0,147
5365,6597,SMARCA4,0,269
5369,6602,SMARCD1,0,205
5371,6604,SMARCD3,0,66
5373,6606,SMN1,0,267
5380,6613,SUMO2,0,260
5418,22954,TRIM32,0,85
5432,6667,SP1,0,441
5434,6670,SP3,0,98
5469,6714,SRC,0,525
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5525,6776,STAT5A,0,106
5527,6778,STAT6,0,80
5607,6872,TAF1,0,112
5641,6908,TBP,0,243
5649,6916,TBXAS1,0,8
5657,6925,TCF4,0,295
5709,6996,TDG,0,45
5721,7011,TEP1,0,13
5723,7013,TERF1,0,323
5725,7015,TERT,1,88
5729,7020,TFAP2A,0,98
5734,7025,NR2F1,0,49
5772,7067,THRA,0,110
5773,7068,THRB,0,75
5788,7083,TK1,0,182
5828,7124,TNF,1,142
5832,7128,TNFAIP3,0,88
5850,7150,TOP1,0,279
5855,7157,TP53,1,1001
5858,7161,TP73,0,138
5865,7168,TPM1,0,142
5867,7170,TPM3,1,151
5868,7171,TPM4,0,92
5872,7175,TPR,1,89
5885,7189,TRAF6,0,552
5928,7253,TSHR,1,43
5937,7265,TTC1,0,93
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
5999,7334,UBE2N,0,166
6005,7341,SUMO1,0,258
6062,7409,VAV1,0,91
6068,7415,VCP,0,610
6072,7421,VDR,0,127
6078,7428,VHL,0,466
6131,7490,WT1,0,54
6147,7514,XPO1,0,1256
6153,7520,XRCC5,0,233
6160,7529,YWHAB,0,398
6162,7531,YWHAE,0,426
6163,7532,YWHAG,0,542
6165,7534,YWHAZ,0,662
6267,7704,ZBTB16,0,166
6275,23132,RAD54L2,0,44
6327,7799,PRDM2,1,15
6359,7846,TUBA1A,0,399
6378,7874,USP7,0,313
6401,7917,BAG6,0,302
6433,7975,MAFK,0,22
6465,8031,NCOA4,1,31
6469,8036,SHOC2,0,14
6560,8202,NCOA3,0,134
6561,8204,NRIP1,0,69
6582,8237,USP11,0,135
6633,8315,BRAP,0,38
6666,8350,HIST1H3A,0,309
6689,8379,MAD1L1,0,89
6720,8431,NR0B2,0,65
6732,8445,DYRK2,0,60
6738,8451,CUL4A,0,383
6739,8452,CUL3,0,1228
6741,8454,CUL1,0,763
6792,8517,IKBKG,0,465
6807,8533,COPS3,0,97
6827,8553,BHLHE40,0,90
6828,8554,PIAS1,0,191
6904,8648,NCOA1,0,122
6972,8721,EDF1,0,34
6977,8726,EED,0,483
7045,8805,TRIM24,0,82
7064,8826,IQGAP1,0,284
7077,8841,HDAC3,0,238
7084,8850,KAT2B,0,206
7109,8878,SQSTM1,0,246
7147,8924,HERC2,0,224
7163,8942,KYNU,0,55
7165,8945,BTRC,0,353
7204,9014,TAF1B,0,47
7213,9025,RNF8,0,87
7228,9046,DOK2,0,34
7249,9070,ASH2L,0,96
7266,9092,SART1,0,227
7284,9112,MTA1,0,128
7414,9260,PDLIM7,0,137
7430,9282,MED14,0,90
7452,9314,KLF4,0,38
7455,9318,COPS2,0,125
7461,9325,TRIP4,0,53
7462,9326,ZNHIT3,0,27
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7740,9656,MDC1,0,196
7809,9730,DCAF1,0,101
7812,9733,SART3,0,241
7813,9734,HDAC9,0,74
7836,9759,HDAC4,0,203
7846,9770,RASSF2,0,31
7893,9820,CUL7,0,649
7926,9857,CEP350,0,63
7931,9862,MED24,0,87
7986,9924,PAN2,0,343
8034,9978,RBX1,0,195
8042,9988,DMTF1,0,6
8053,10000,AKT3,0,76
8055,10002,NR2E3,0,30
8065,10014,HDAC5,0,370
8089,10048,RANBP9,0,141
8112,10075,HUWE1,0,461
8164,10133,OPTN,0,99
8185,10155,TRIM28,0,256
8287,10273,STUB1,0,258
8391,10399,RACK1,0,286
8409,10419,PRMT5,0,360
8432,10445,MCRS1,0,145
8459,10474,TADA3,0,80
8467,10482,NXF1,0,1153
8477,10492,SYNCRIP,0,459
8484,10499,NCOA2,0,103
8503,10524,KAT5,0,265
8540,10567,RABAC1,0,83
8547,10574,CCT7,0,189
8586,10614,HEXIM1,0,64
8629,10664,CTCF,0,53
8674,10728,PTGES3,0,110
8732,10801,SEPT9,0,60
8747,10818,FRS2,0,34
8768,10856,RUVBL2,0,367
8797,10891,PPARGC1A,0,75
8806,10902,BRD8,0,46
8811,10907,TXNL4A,0,29
8816,10912,GADD45G,0,67
8820,10916,MAGED2,0,74
8867,10971,YWHAQ,0,464
8881,10987,COPS5,0,828
8898,11009,IL24,0,27
8929,11043,MID2,0,242
8968,11091,WDR5,0,226
8977,11100,HNRNPUL1,0,171
9166,11339,OIP5,0,122
10038,84148,KAT8,0,43
10044,13385,,0,274
10152,79084,WDR77,0,237
10304,79365,BHLHE41,0,40
10869,80142,PTGES2,1,19
11676,81631,MAP1LC3B,0,127
12234,115426,UHRF2,0,55
12591,17873,,0,7
12609,83439,TCF7L1,1,5
12719,50813,COPS7A,0,82
12726,83593,RASSF5,0,56
13037,51191,HERC5,0,101
13061,83987,CCDC8,0,547
13190,51366,UBR5,0,136
13284,51474,LIMA1,0,202
13355,51547,SIRT7,0,666
13389,51588,PIAS4,0,100
13512,51741,WWOX,0,327
14072,3313,HSPA9,0,264
14346,151568,,0,4
15003,54538,ROBO4,0,7
15016,54552,GNL3L,0,41
15034,54583,EGLN1,0,31
15159,153090,DAB2IP,0,35
15197,54828,BCAS3,0,33
15324,54971,BANP,0,173
15920,22948,CCT5,0,173
15945,22976,PAXIP1,0,266
16022,23054,NCOA6,0,102
16066,55869,HDAC8,0,38
16069,55872,PBK,0,32
16079,23118,TAB2,0,134
16107,55914,ERBIN,0,99
16241,23291,FBXW11,0,403
16308,23363,OBSL1,0,619
16313,23368,PPP1R13B,0,98
16326,23381,SMG5,0,16
16367,23426,GRIP1,0,61
16531,23608,MKRN1,0,77
17040,57122,NUP107,0,99
17107,221037,JMJD1C,0,17
17308,155807,,0,97
17363,155871,,0,312
17460,57680,CHD8,0,51
17464,221527,ZBTB12,0,5
17666,221895,JAZF1,0,6
18085,25942,SIN3A,0,254
18234,26135,SERBP1,0,104
18261,26168,SENP3,0,57
18322,26259,FBXW8,0,43
18334,26272,FBXO4,0,18
18728,26986,PABPC1,0,504
18784,92609,TIMM50,0,89
18852,27161,AGO2,0,140
18958,27306,HPGDS,0,15
19427,388677,NOTCH2NL,0,371
19660,6528,SLC5A5,1,5
19836,29109,FHOD1,0,42
19879,4869,NPM1,0,746
20533,30836,DNTTIP2,0,29
20917,64324,NSD1,0,41
