Node ID,Protein ID,Protein Name,Disease Node,Degree
2915,3586,,1,15
2933,3605,,1,12
2997,3676,,0,529
3015,3695,,0,25
3043,3725,,0,408
3054,3739,,0,25
3056,3741,,0,35
3101,3791,,0,66
3142,3838,,0,225
3143,3839,,0,122
3249,3959,,0,148
3336,4067,,0,269
3397,4137,,0,135
3446,4193,,0,470
3469,4223,,0,687
3508,4282,,1,79
3535,4313,,0,42
3544,4323,,0,38
3566,4353,,1,12
3632,4486,,0,36
3671,4535,,0,83
3870,4772,,0,82
3886,4792,,0,212
3928,4842,,0,55
3929,4843,,1,155
3930,4846,,0,79
3934,4851,,0,211
3939,4856,,0,35
3978,4904,,0,412
3986,4914,,0,1965
4129,5093,,0,192
4196,5170,,0,108
4253,5241,,0,81
4259,5250,,0,311
4300,5295,,0,307
4371,5371,,0,237
4409,5430,,0,345
4416,5437,,0,98
4420,5441,,0,96
4428,5451,,0,107
4440,5465,,0,83
4441,5467,,0,54
4477,5515,,0,262
4498,5537,,0,61
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4537,5581,,0,175
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4604,5657,,0,17
4644,5705,,0,202
4647,5708,,0,250
4651,5713,,0,121
4677,5743,,1,47
4681,5747,,0,200
4694,5770,,0,142
4744,5829,,0,151
4780,5879,,0,269
4812,5914,,0,145
4855,5966,,0,389
4859,5970,,1,419
4966,6128,,0,408
4974,6137,,0,358
5016,6188,,0,395
5043,6222,,0,306
5052,6233,,0,304
5072,6256,,0,156
5207,6421,,0,234
5277,6500,,0,251
5400,6634,,0,221
5432,6667,,0,441
5469,6714,,1,525
5477,6722,,0,111
5521,6772,,0,225
5523,6774,,0,292
5527,6778,,0,80
5552,6804,,0,178
5603,6868,,1,28
5620,6885,,0,183
5659,6927,,0,81
5679,6950,,0,289
5725,7015,,0,88
5759,7052,,0,119
5783,7078,,1,14
5785,7080,,0,25
5793,7088,,0,142
5828,7124,,1,142
5835,7132,,0,219
5836,7133,,0,127
5855,7157,,0,1001
5885,7189,,0,552
5903,951475,,0,109
5935,7263,,1,14
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5999,7334,,0,166
6065,7412,,0,446
6067,7414,,0,182
6068,7415,,0,610
6072,7421,,0,127
6078,7428,,0,466
6100,7454,,0,102
6159,7528,,0,172
6160,7529,,0,398
6162,7531,,0,426
6163,7532,,0,542
6484,8065,,0,482
6542,8174,,1,5
6741,8454,,0,763
6792,8517,,0,465
6860,8600,,0,43
6977,8726,,0,483
7077,8841,,0,238
7084,8850,,0,206
7165,8945,,0,353
7267,9093,,0,92
7303,9131,,0,92
7461,9325,,0,53
7480,9349,,0,396
7583,9474,,0,91
7634,9532,,0,125
7726,9641,,0,392
7982,9919,,0,157
8066,10015,,0,142
8160,10128,,0,203
8166,10135,,1,30
8284,10270,,0,69
8287,10273,,0,258
8306,10294,,0,114
8327,10318,,0,124
8391,10399,,0,286
8409,10419,,0,360
8503,10524,,0,265
8548,10575,,0,188
8654,10694,,0,181
8738,10808,,0,99
8768,10856,,0,367
8797,10891,,0,75
8818,10914,,0,53
8867,10971,,0,464
8881,10987,,0,828
9117,11269,,0,172
10184,79139,,0,83
10304,79365,,0,40
11075,1588,,0,30
11283,80854,,0,60
11849,2703390,,0,22
12067,147872,,0,108
12818,50943,,0,77
13511,51738,,1,12
14072,3313,,0,264
15324,54971,,0,173
16022,23054,,0,102
16241,23291,,0,403
16274,23326,,0,59
16349,23405,,0,223
16354,23411,,1,261
16444,23512,,0,338
16722,56672,,0,11
17541,57805,,0,121
18475,26523,,0,79
18782,27071,,0,24
18784,92609,,0,89
19837,29110,,0,152
19879,4869,,0,746
