Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0023895,Liver diseases,0.05694444444444444,5038.383720930233,0.025410385490750538,4955.406976744186,0.7626183767251952,0.10416666666666666
C0154671,Degenerative brain disorder,0.0,5013.979797979798,0.0020930613647952476,7278.070707070707,0.767464996220006,0.01
C1864696,Distal limb muscle weakness due to peripheral neuropathy,0.03333333333333333,4877.435483870968,0.0058829016049819355,6373.4838709677415,0.7722286467506285,0.09523809523809522
C0024121,Lung Neoplasms,0.04883040935672515,3574.1521739130435,0.017633452302364044,4725.711956521739,0.8332863401192355,0.14122807017543862
C1848765,Sparse/absent eyebrows,0.1,2903.8709677419356,0.016537761787534043,4980.5161290322585,0.8692013921149616,0.2
C1720508,Retinal pigment epithelial abnormality,0.045454545454545456,3757.1111111111113,0.02135927879869127,7132.712962962963,0.8259527250687677,0.16545454545454547
C0948896,Primary hypogonadism,0.0,3353.1176470588234,0.005926223337138292,5422.735294117647,0.8467743808948567,0.19999999999999998
C0040412,Fissured tongue,0.2,2844.4117647058824,0.030408237984755438,7176.0,0.8897168059424327,0.3
C0011854,"Diabetes Mellitus, Insulin-Dependent",0.06999999999999999,4622.608695652174,0.016272339861384037,6024.239130434783,0.7812290223606528,0.15
C4280582,Agenesis of eyebrows,0.0,4940.2307692307695,0.00184266459199376,6963.846153846154,0.7632739974006684,0.05
C0010038,Corneal Opacity,0.16999999999999998,2985.0377358490564,0.09225750963647951,5670.584905660377,0.8621023995535714,0.31
C0016382,Flushing,0.08666666666666667,3016.5,0.030101856085420625,4906.189655172414,0.8598693737693226,0.19
C0241005,Creatine phosphokinase serum increased,0.03636363636363636,3262.7155963302753,0.009133099298726877,5700.073394495413,0.8478486233088061,0.05454545454545454
C0031256,Petechiae,0.15,2822.0,0.040415351531596054,3891.769230769231,0.8631393891570738,0.25
C1184923,Lumbar lordosis,0.025,5638.916666666667,0.028359191207520958,5578.666666666667,0.7329468890850797,0.1
C1836150,Gait imbalance,0.15,4671.588235294118,0.11916982888752062,5750.058823529412,0.741652739090065,0.25
C1849314,Absence of radius and ulna,0.45,2696.866666666667,0.07418674018578546,3660.6,0.8701049113359949,0.45
C1839758,Narrow forehead,0.05833333333333333,5285.64705882353,0.0048603460549567915,7340.941176470588,0.7569081138007403,0.05833333333333333
C0234146,Absent reflex,0.0,4945.70652173913,0.002253699835716052,7019.858695652174,0.7686021171416001,0.02222222222222222
C0162670,Mitochondrial Myopathies,0.05,2797.809523809524,0.01850466468624562,5927.190476190476,0.8667374783308569,0.4666666666666666
C0028960,Oligospermia,0.05,10183.6875,0.002686444490584076,8705.75,0.5136611577921173,0.05
C0748691,Shoulder weakness,0.0,2598.3,0.00497347853761251,6356.5,0.8794588573815381,0.1
C0345967,Malignant mesothelioma,0.04,5768.504854368932,0.008036799943844134,6428.398058252427,0.7312954354771731,0.06
C0151878,Prolonged QT interval,0.3,1242.8235294117646,0.044268749318228974,3820.0,0.9422992107706591,0.45
C0029408,Degenerative polyarthritis,0.03484848484848485,2715.7739130434784,0.02436826588818449,4859.660869565218,0.873071223851235,0.14924242424242423
C0231807,Dyspnea on exertion,0.11666666666666665,3803.9545454545455,0.03179392679482179,5193.636363636364,0.8154210200448884,0.16666666666666666
C0008350,Cholelithiasis,0.05,3743.315789473684,0.005184792229882544,4031.4210526315787,0.8348349428916334,0.15
C1838662,Metaphyseal irregularity,0.08333333333333333,6194.227272727273,0.02473666487767258,5521.090909090909,0.7040999148672704,0.08333333333333333
C1854838,Progressive neurologic deterioration,0.05,2191.0555555555557,0.007878925009366804,5501.388888888889,0.8926888434931983,0.15
C0917801,Sleeplessness,0.1,3754.5625,0.011916694363207511,5303.375,0.8101260387168654,0.2
C0024809,Marijuana Abuse,0.03333333333333333,6787.575757575758,0.01906968196974546,5776.424242424242,0.680109799913275,0.15833333333333333
C0024032,Low Birth Weights,0.0,4191.797101449275,0.002796641546496957,5985.666666666667,0.8051498289189093,0.016666666666666666
C0020490,Hyperopia,0.025,5904.46511627907,0.007642290617439085,8188.906976744186,0.7245085758110997,0.05
C1368816,Sebaceous adenoma,0.15,749.5,0.0400919918572234,4182.222222222223,0.9657412136125169,0.35
C0426818,Thin rib,0.05,3367.809523809524,0.01667034425191189,5366.428571428572,0.8274946601040118,0.13333333333333333
C0086437,Joint laxity,0.07333333333333333,3376.8727272727274,0.016333616773966414,5325.490909090909,0.8455808761975631,0.18666666666666668
C0011849,Diabetes Mellitus,0.025,3722.2375,0.010383425960678632,5206.4625,0.8264780346417098,0.05
C1857486,"Low-set, posteriorly rotated ears",0.045454545454545456,4224.854545454546,0.020901629219451944,6490.054545454545,0.8026873858178936,0.11818181818181817
C1861329,Spinal canal stenosis,0.0,8621.25,0.0004820098263454385,5758.916666666667,0.6034868879090276,0.0
C0020796,Profound Mental Retardation,0.03333333333333333,5634.096774193548,0.00404098914609166,7237.129032258064,0.7339434482331444,0.05833333333333333
C0151818,Opisthotonus,0.0,7796.0,0.000263484388518275,4764.5,0.6283096597502669,0.0
C0685409,Congenital Camptodactyly,0.0,4994.289473684211,0.0031945679360087785,8499.236842105263,0.7716086171910095,0.10833333333333332
C0268583,Methylmalonic acidemia,0.15,6976.375,0.05925016967714379,9523.5,0.6318183928322734,0.15
C0338474,Central nervous system demyelination,0.3333333333333333,2409.925925925926,0.08716689502536434,4915.925925925926,0.8923889146926769,0.4333333333333333
C4020887,Photodysphoria,0.05075757575757576,4305.224137931034,0.008776334075628271,6113.939655172414,0.8001179946943904,0.08484848484848485
C0036421,Systemic Scleroderma,0.0,4178.166666666667,0.0010769525754737515,5924.0,0.7823682989092596,0.05
C0240340,Microdontia (disorder),0.0,5119.271186440678,0.002939336737731559,6240.118644067797,0.7590590597574969,0.03333333333333333
C0015934,Fetal Growth Retardation,0.0,3905.336956521739,0.0067411616608190434,6535.396739130435,0.8175077289130435,0.04912280701754386
C4024753,Abnormality of the retinal vasculature,0.08666666666666667,4361.053571428572,0.020495978205299574,7109.125,0.7972501279010278,0.1733333333333333
C0151908,Dry skin,0.0,3471.9466666666667,0.004401421677683623,5428.16,0.8412728430446752,0.039285714285714285
C0002880,Autoimmune hemolytic anemia,0.05,2256.4,0.006264256247547344,3596.733333333333,0.9098853402655278,0.15
C0432073,Defect of skull ossification,0.0,4507.4,0.0006247294608020988,6038.9,0.7835220680373137,0.0
C1836635,Loeys-Dietz Aortic Aneurysm Syndrome,0.25,256.9166666666667,0.08292767999324768,4326.75,0.9879600835460662,0.4
C0019189,"Hepatitis, Chronic",0.13333333333333333,1688.1304347826087,0.0699185986170456,4361.391304347826,0.9258374353735178,0.31666666666666665
C4072837,Fractured hair,0.11666666666666665,4879.4,0.013052054279432096,5496.2,0.7610649266208435,0.26666666666666666
C0036857,Severe mental retardation (I.Q. 20-34),0.0,4743.427083333333,0.0040099830938548405,7648.104166666667,0.7818772812699005,0.05222222222222221
C4048798,"Night blindness, congenital stationary, complete",0.2,4056.4,0.11090206711918285,7386.0,0.7861094351881932,0.3
C4024737,Aplasia/Hypoplasia of the skin,0.2,2640.0,0.05803660473055683,8833.75,0.8283691564922705,0.35
C0206754,Neuroendocrine Tumors,0.0,10732.90909090909,0.0007946713750009241,5043.090909090909,0.5126496797549429,0.0
C0003119,Anophthalmos,0.05,5507.384615384615,0.013271984135700386,10703.307692307691,0.6931140920906051,0.05
C4021815,Abnormality of the palate,0.6,2030.2777777777778,0.2643504532662465,6535.444444444444,0.8900157853196526,0.6
C0003886,Arthrogryposis,0.016666666666666666,5362.185185185185,0.0035608035422672996,5498.944444444444,0.7484524639972716,0.03333333333333333
C0266483,Pachygyria,0.075,4255.365853658536,0.009955800421095028,7486.707317073171,0.8013108849228482,0.16999999999999998
C1858025,Spinal rigidity,0.4,2065.153846153846,0.06132208167635056,5400.307692307692,0.9288398161901226,0.55
C0854107,Haemorrhage subcutaneous,0.3,4701.3,0.01967284048989826,4138.6,0.7581797930106279,0.4
C0240912,Vertical Talus,0.0,4102.32,0.0032235255463286443,6598.84,0.7969274413276365,0.03333333333333333
C0085110,Severe Combined Immunodeficiency,0.25,2172.3529411764707,0.02728249503201603,4636.529411764706,0.9126195450324974,0.35
C2973725,Pulmonary arterial hypertension,0.0,7317.2,0.00298081635778733,5664.375,0.6577682762466888,0.075
C0037932,Curvature of spine,0.017857142857142856,4196.421985815603,0.011285371527474514,6299.262411347518,0.8034467824003055,0.08152709359605911
C0029191,Orchitis,0.1,2710.8333333333335,0.028344484939297653,4080.75,0.8434381527036436,0.25
C0003123,Anorexia,0.1,4464.928571428572,0.048099019030698784,4786.976190476191,0.7990579828026958,0.22000000000000003
C0280631,Leiomyosarcoma of uterus,0.3,1137.3846153846155,0.024978007542510575,3216.230769230769,0.9341649647233566,0.4
C0004509,Azoospermia,0.0,6992.548387096775,0.0021003020497360986,5697.774193548387,0.6647751556257548,0.03333333333333333
C4072879,Small cheekbone,0.1,3409.7272727272725,0.021278060295314895,5154.272727272727,0.8335581611330392,0.2
C0221766,Diastasis recti,0.1111111111111111,5109.333333333333,0.0060881819342267236,7931.555555555556,0.7736036342635563,0.2222222222222222
C0026837,Muscle Rigidity,0.04,3244.3617021276596,0.003662078259890849,5401.68085106383,0.8540350999535098,0.06000000000000001
C0041948,Uremia,0.1,1518.4117647058824,0.02050856125636474,3921.235294117647,0.9329038997214484,0.2
C0015371,Extrapyramidal Disorders,0.03333333333333333,4566.9655172413795,0.013077062356952333,8163.931034482759,0.7775722315124489,0.06666666666666667
C0423110,Downward slant of palpebral fissure,0.03791666666666667,4131.734177215189,0.00998599605766435,7046.360759493671,0.807315090658442,0.08791666666666667
C3806482,Recurrent respiratory infections,0.014285714285714285,4307.985815602837,0.006382672219771883,6179.170212765957,0.7994000369105432,0.04999999999999999
C1563720,Kallmann Syndrome 2 (disorder),0.05,6679.055555555556,0.011830893515846933,8121.555555555556,0.6999141092901249,0.3
C0021361,Female infertility,0.11666666666666665,2984.9310344827586,0.014398401204268354,4183.0,0.8658824166976341,0.31666666666666665
C0020545,"Hypertension, Renovascular",0.1,3092.0,0.10175184731131978,6119.4,0.8474497609876085,0.2
C0003803,Arnold Chiari Malformation,0.3,4517.818181818182,0.2502271932352128,5260.090909090909,0.8263900491970666,0.3
C0015300,Exophthalmos,0.03333333333333333,3226.7204301075267,0.013002048614983861,6426.451612903225,0.8495242162587486,0.15333333333333332
C4022587,Fatigable weakness of respiratory muscles,0.03333333333333333,4079.1111111111113,0.011602381094801075,7677.407407407408,0.8124833565567424,0.14999999999999997
C0221373,Claw hand,0.11666666666666665,4453.5,0.018261701324750877,4791.2692307692305,0.798028424132646,0.2
C0162285,Edema of eyelid,0.0,6669.5,0.002058483817472663,8300.0,0.6975008121780294,0.1
C0162674,Chronic progressive external ophthalmoplegia,0.2,4493.588235294118,0.02408523258781539,5541.705882352941,0.8212488393686165,0.4
C0476273,Respiratory distress,0.1,5509.380952380952,0.016808083595584326,4656.619047619048,0.7395713455728561,0.1
C0037274,Dermatologic disorders,0.0,6815.847826086957,0.002029389213968508,6796.282608695652,0.6817911328519294,0.02
C0424295,Hyperactive behavior,0.03333333333333333,3757.5,0.016029907120294833,5441.033333333334,0.825198107689839,0.06666666666666668
C0241178,Velvety skin,0.35,3458.9411764705883,0.12543195966399967,5354.294117647059,0.8425603528319406,0.45
C4280517,Enlargement of craniofacial bones,0.0,5680.7,0.001154242998444069,4844.5,0.7279319626862208,0.0
C4072820,Large bregma sutures,0.045,3986.0444444444443,0.005811817548382895,6081.777777777777,0.8225760040907399,0.085
C0007789,Cerebral Palsy,0.1,11305.4,0.009479466532598504,11027.2,0.4824064617955622,0.15
C0042580,Vesico-Ureteral Reflux,0.05,4857.333333333333,0.004736254966480448,7428.545454545455,0.7762062116706931,0.14999999999999997
C0018784,Sensorineural Hearing Loss (disorder),0.010714285714285714,3924.6690909090908,0.01177235080216454,5833.403636363636,0.8163006818490326,0.06468253968253969
C3714745,Malabsorption,0.07222222222222222,3121.722891566265,0.028144191778885885,5970.9277108433735,0.8548463969347944,0.15694444444444444
C0079154,Congenital Nonbullous Ichthyosiform Erythroderma,0.4,4858.5,0.13202496022618218,7785.666666666667,0.8148584358319795,0.6
C2364082,Sense of smell impaired,0.15,6677.95,0.008775948166117063,8368.3,0.6609033291544784,0.15
C0005744,Blepharophimosis,0.03333333333333333,3554.839285714286,0.004861717366619557,6443.196428571428,0.8356378773080321,0.03333333333333333
C4280652,Prominent back of the head,0.08333333333333333,3615.4761904761904,0.03495121553426109,6093.285714285715,0.8252867291976227,0.31666666666666665
C2711227,Steatohepatitis,0.065,3650.818181818182,0.02024866841427197,5286.613636363636,0.8278170176172548,0.11000000000000001
C0036202,Sarcoidosis,0.0,1604.0,0.005256350589147254,5749.142857142857,0.9256115346370567,0.14285714285714285
C0005283,beta Thalassemia,0.3,5482.7,0.03598951596275423,4705.3,0.71831577481784,0.3
C0700208,Acquired scoliosis,0.014285714285714285,4062.4128113879005,0.01070319309804283,6264.864768683274,0.8097940844560398,0.08177339901477831
C0401151,Chronic diarrhea,0.06666666666666667,5404.586206896552,0.01178487191399603,4930.931034482759,0.7469737086584913,0.15
C0003486,Aortic Aneurysm,0.2,1737.1,0.03568022268082152,5637.6,0.9194272984638232,0.3
C0026821,Muscle Cramp,0.0,4908.072727272727,0.005221067166018519,5743.854545454546,0.7731617989024278,0.13
C0005424,Biliary Tract Diseases,0.2,4847.666666666667,0.01949867541213928,6956.8,0.7802478878469966,0.3
C0042571,Vertigo,0.13333333333333333,5486.607142857143,0.02097200718638793,5427.5,0.7279951847895088,0.2
C0008312,Primary biliary cirrhosis,0.0,12766.23076923077,0.00015815744502584863,6433.076923076923,0.3794826865948756,0.0
C0011570,Mental Depression,0.02033333333333333,3589.4837398373984,0.016252373662226576,4673.540650406504,0.83236646176466,0.06516666666666668
C3275417,Ragged-red fibers,0.05,4619.428571428572,0.013534089631262963,4967.190476190476,0.7473931246904408,0.3833333333333333
C1842366,Low anterior hairline,0.06666666666666667,2410.9,0.018138342202291595,8292.933333333332,0.8880932472399001,0.3
C0221217,Neck webbing,0.175,2560.705882352941,0.0793627472813586,5929.705882352941,0.8838163437562916,0.31666666666666665
C0018843,Heat Stroke,0.4,1177.2307692307693,0.07601795941821274,3457.923076923077,0.939795302636465,0.6
C4021242,Hypoplasia of the zygomatic bone,0.1,3409.7272727272725,0.021278060295314895,5154.272727272727,0.8335581611330392,0.2
C1856786,Hypoplastic fingernails,0.1,6294.909090909091,0.10093080730016435,4481.0,0.674412884062007,0.1
C1839797,Deep philtrum,0.03333333333333333,2648.095238095238,0.005534228866873559,5533.476190476191,0.8813715019811788,0.03333333333333333
