Node ID,Protein ID,Protein Name,Disease Node,Degree
5944,7272,,0,71
5981,7316,,0,1647
6062,7409,,0,91
6068,7415,,0,610
6069,7416,,0,227
6072,7421,,0,127
6162,7531,,0,426
6163,7532,,0,542
6168,7538,,0,71
6180,6720,,0,72
6401,7917,,0,302
6458,8021,,0,84
6651,8335,,0,108
6666,8350,,0,309
6667,8351,,0,66
6668,8352,,0,87
6669,8353,,0,240
6670,8354,,0,65
6671,8355,,0,66
6672,8356,,0,78
6673,8357,,0,67
6674,8358,,0,76
6675,8359,,0,181
6842,8569,,0,70
6860,8600,,0,43
6874,8615,,0,73
6904,8648,,0,122
6905,8649,,0,85
6935,8682,,0,36
6993,8744,,0,13
6998,8751,,0,48
7007,8764,,0,80
7064,8826,,0,284
7073,8837,,0,65
7101,8870,,0,17
7109,8878,,0,246
7165,8945,,0,353
7175,8968,,0,66
7188,8986,,0,20
7208,9020,,0,154
7213,9025,,0,87
7303,9131,,0,92
7346,9181,,0,61
7406,9252,,0,94
7415,9261,,0,70
7521,9397,,0,23
7836,9759,,0,203
7893,9820,,0,649
7917,9846,,0,57
8029,9972,,0,123
8053,10000,,0,76
8064,10013,,0,259
8066,10015,,0,142
8069,10018,,0,62
8112,10075,,0,461
8171,10140,,0,47
8202,10174,,0,156
8287,10273,,0,258
8327,10318,,0,124
8484,10499,,0,103
8674,10728,,0,110
8702,10762,,0,99
8867,10971,,0,464
8874,10979,,0,51
8875,10980,,0,321
8882,10988,,0,34
8956,11075,,0,41
9064,11200,,0,113
9134,7343,,0,84
9593,110651,,0,2
10090,79004,,0,19
11027,113130,,0,62
11220,1847,,0,3
11294,375791,,0,568
11303,80895,,0,23
11787,81850,,0,190
12418,2919,,0,14
13190,51366,,0,136
13332,84292,,0,195
13338,51530,,0,27
13732,84823,,0,63
13761,84867,,0,20
14790,54165,,0,243
15413,55072,,0,62
15492,55165,,0,119
15787,55576,,0,8
16123,23162,,0,38
16183,23224,,0,40
16193,23236,,0,83
16241,23291,,0,403
16445,23513,,0,60
16820,56848,,0,8
17324,57521,,0,88
17385,57591,,0,27
17811,4261,,0,34
18105,25970,,0,24
18134,26003,,0,143
18239,9818,,0,51
18298,386681,,0,393
19086,75590,,0,4
19772,28989,,0,22
19837,29110,,0,152
20012,283455,,0,8
20505,653361,,0,49
