Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
413,498,ATP5F1A,1,213,5742.0
2480,3040,HBA2,0,42,
433,523,ATP6V1A,0,103,
435,525,ATP6V1B1,0,97,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
6586,8243,SMC1A,0,148,
12358,115677,NOSTRIN,0,6,
447,538,ATP7A,1,15,4807.0
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
8654,10694,CCT8,0,181,
4559,5603,MAPK13,0,153,
16850,56893,UBQLN4,0,193,
2524,3091,HIF1A,1,182,15953.0
18911,27247,NFU1,1,16,2135.0
8674,10728,PTGES3,0,110,
2535,3106,HLA-B,1,333,13392.0
18173,26052,DNM3,0,40,
6645,8328,GFI1B,0,79,
4602,5654,HTRA1,0,22,
4606,5660,PSAP,0,55,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
516,624,BDKRB2,0,22,
6666,8350,HIST1H3A,0,309,
523,633,BGN,0,17,
4628,5688,PSMA7,0,134,
539,650,BMP2,0,24,
4869,5981,RFC1,0,96,
6689,8379,MAD1L1,0,89,
546,657,BMPR1A,0,49,
548,659,BMPR2,1,79,12956.0
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
4649,5710,PSMD4,0,202,
561,672,BRCA1,0,609,
18994,27352,SGSM3,0,14,
5747,7040,TGFB1,0,110,
4662,5725,PTBP1,0,161,
568,682,BSG,0,154,
6714,8417,STX7,0,94,
8768,10856,RUVBL2,0,367,
8769,10857,PGRMC1,0,59,
579,695,BTK,0,123,
8779,10869,USP19,0,72,
14925,54443,ANLN,0,142,
4686,5756,TWF1,0,56,
16975,155348,,0,124,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
12886,51025,PAM16,1,25,12923.0
12887,51026,GOLT1B,0,179,
6752,8467,SMARCA5,0,215,
5885,7189,TRAF6,0,552,
638,768,CA9,1,33,12080.0
645,776,CACNA1D,1,4,6458.0
6792,8517,IKBKG,0,465,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
20248,30008,EFEMP2,0,123,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
2712,3312,HSPA8,0,600,
4548,5592,PRKG1,1,65,1683.0
2714,3315,HSPB1,0,435,
2715,3316,HSPB2,0,123,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
679,815,CAMK2A,0,167,
4779,5878,RAB5C,0,151,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
432,522,ATP5PF,0,54,
693,829,CAPZA1,0,122,
694,830,CAPZA2,0,270,
2744,3357,HTR2B,1,7,6693.0
4795,5894,RAF1,0,209,
12992,51143,DYNC1LI1,0,47,
10945,80254,CEP63,0,132,
719,857,CAV1,1,220,6495.0
6867,8607,RUVBL1,0,279,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
8922,11035,RIPK3,0,115,
4828,5931,RBBP7,0,230,
2790,3425,IDUA,1,6,1071.0
8940,11059,WWP1,0,95,
10992,80318,GKAP1,0,33,
10995,80321,CEP70,0,270,
757,904,CCNT1,0,93,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
16170,23210,JMJD6,0,77,
6910,8655,DYNLL1,0,294,
13055,51213,LUZP4,0,101,
13061,83987,CCDC8,0,547,
6918,8663,EIF3C,0,142,
6919,8664,EIF3D,0,142,
6920,8665,EIF3F,0,124,
6923,8668,EIF3I,0,164,
4876,5989,RFX1,0,25,
2837,3486,IGFBP3,0,33,
290,355,FAS,0,121,
795,948,CD36,0,20,
19234,93380,MMGT1,0,117,
805,958,CD40,0,60,
806,959,CD40LG,1,16,9945.0
807,960,CD44,0,100,
2860,3514,IGKC,0,28,
2861,3516,RBPJ,0,149,
13107,51270,TFDP3,0,26,
821,975,CD81,0,219,
6968,8717,TRADD,0,92,
2881,3551,IKBKB,0,224,
842,998,CDC42,0,305,
13139,116840,CNTROB,0,133,
2905,3576,CXCL8,1,22,1317.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
4968,6130,RPL7A,0,334,
873,1029,CDKN2A,0,183,
21362,6532,SLC6A4,1,8,1773.0
2936,3608,ILF2,0,451,
2938,3611,ILK,0,254,
7053,8815,BANF1,1,78,1813.0
4872,5984,RFC4,0,96,
911,1072,CFL1,0,166,
5013,6184,RPN1,0,262,
3225,3932,LCK,0,256,
7064,8826,IQGAP1,0,284,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
5022,6195,RPS6KA1,0,115,
17315,57510,XPO5,0,77,
7077,8841,HDAC3,0,238,
935,1108,CHD4,0,153,
5036,6210,RPS15A,0,333,
11185,80705,TSGA10,0,85,
2994,3673,ITGA2,0,37,
5043,6222,RPS18,0,306,
5047,6228,RPS23,0,259,
11197,80724,ACAD10,0,44,
15294,54938,SARS2,1,30,4293.0
3008,3688,ITGB1,0,150,
3010,3690,ITGB3,0,70,
7109,8878,SQSTM1,0,246,
9173,11346,SYNPO,0,171,
3030,3710,ITPR3,0,46,
988,1173,AP2M1,0,229,
5091,6281,S100A10,0,57,
13284,51474,LIMA1,0,202,
1004,1191,CLU,0,123,
5630,6897,TARS,0,148,
7161,8940,TOP3B,0,45,
7165,8945,BTRC,0,353,
1022,1213,CLTC,0,355,
1026,1230,CCR1,0,32,
9222,11461,,0,181,
3088,3777,KCNK3,1,9,1921.0
3089,3778,KCNMA1,0,20,
8025,9968,MED12,0,94,
5147,6346,CCL1,1,2,41.0
5148,6347,CCL2,1,31,480.0
11294,375791,CYSRT1,0,568,
5152,6352,CCL5,0,47,
1062,1277,COL1A1,1,56,14947.0
1063,1278,COL1A2,1,37,4575.0
4957,6118,RPA2,0,471,
15413,55072,RNF31,0,62,
3594,6197,RPS6KA3,0,89,
5188,6396,SEC13,0,88,
3141,3837,KPNB1,0,340,
1096,1312,COMT,0,39,
5193,6401,SELE,0,21,
3146,3842,TNPO1,0,147,
3147,3843,IPO5,0,110,
1101,1317,SLC31A1,1,8,14615.0
3939,4856,NOV,0,35,
5204,6418,SET,0,167,
13399,51601,LIPT1,1,8,93.0
13406,51608,GET4,0,61,
5220,6434,TRA2B,0,210,
5222,22918,CD93,0,26,
5223,6439,SFTPB,1,2,6902.0
5224,6440,SFTPC,1,24,17342.0
15468,55138,FAM90A1,0,134,
17519,57761,TRIB3,0,58,
5233,6449,SGTA,0,207,
5243,203068,TUBB,0,361,
5245,6462,SHBG,0,65,
13845,112464,CAVIN3,0,62,
7298,9126,SMC3,0,144,
5253,399687,MYO18A,0,183,
1158,1385,CREB1,0,198,
1160,1387,CREBBP,0,400,
3216,3920,LAMP2,0,44,
1170,1398,CRK,0,377,
13460,51676,ASB2,0,38,
7317,9146,HGS,0,355,
1177,1407,CRY1,0,147,
5274,6497,SKI,0,123,
1180,1410,CRYAB,0,115,
1197,1432,MAPK14,0,329,
1200,1435,CSF1,0,19,
1210,1445,CSK,0,87,
8053,10000,AKT3,0,76,
3264,3977,LIFR,1,28,8303.0
3267,3981,LIG4,0,135,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1225,1462,VCAN,0,29,
3274,3988,LIPA,1,1,5953.0
2594,3178,HNRNPA1,0,701,
5329,22938,SNW1,0,291,
3283,4000,LMNA,0,258,
3292,4012,LNPEP,0,38,
3295,4015,LOX,1,16,7084.0
2599,3184,HNRNPD,0,342,
7409,9255,AIMP1,0,67,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
7414,9260,PDLIM7,0,137,
5368,6601,SMARCC2,0,188,
5372,6605,SMARCE1,0,168,
9477,77579,,0,141,
7430,9282,MED14,0,90,
5389,6622,SNCA,0,390,
5390,55717,WDR11,0,55,
5391,6624,FSCN1,0,71,
3345,6141,RPL18,0,335,
3350,4084,MXD1,0,33,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
5405,6640,SNTA1,0,99,
3359,4093,SMAD9,1,132,9198.0
1584,1906,EDN1,1,17,8289.0
5413,6648,SOD2,1,114,18789.0
3372,4110,MAGEA11,0,130,
5422,6657,SOX2,0,351,
19760,28976,ACAD9,0,64,
9523,12166,,0,137,
3382,200728,TMEM17,0,401,
5432,6667,SP1,0,441,
1339,1605,DAG1,0,53,
1930,2319,FLOT2,0,90,
5440,6678,SPARC,0,25,
1359,1627,DBN1,0,234,
3408,4149,MAX,0,154,
4664,5728,PTEN,0,246,
1365,1634,DCN,0,37,
1367,1636,ACE,1,10,8886.0
13656,84708,LNX1,0,497,
15612,55294,FBXW7,0,182,
5466,6711,SPTBN1,0,147,
1371,1642,DDB1,0,382,
7517,9392,TGFBRAP1,0,19,
3426,4171,MCM2,0,918,
3427,4172,MCM3,0,128,
3429,4174,MCM5,0,302,
3431,4176,MCM7,0,178,
11626,81555,YIPF5,0,51,
3446,4193,MDM2,0,470,
4704,5781,PTPN11,0,175,
19837,29110,TBK1,0,152,
7551,9439,MED23,0,177,
1259,1499,CTNNB1,0,395,
3462,4215,MAP3K3,0,231,
5516,6767,ST13,0,66,
3469,4223,MEOX2,0,687,
1422,1718,DHCR24,0,20,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
2969,3646,EIF3E,0,169,
5529,6780,STAU1,0,324,
7579,9469,CHST3,1,10,131.0
3654,4513,MT-CO2,0,69,
3494,4256,MGP,1,1,17329.0
19879,4869,NPM1,0,746,
15785,22806,IKZF3,0,163,
5552,6804,STX1A,0,178,
7601,9496,TBX4,1,2,3927.0
1459,1762,DMWD,0,48,
15798,55589,BMP2K,0,43,
14580,3593,IL12B,1,6,814.0
3517,4292,MLH1,0,198,
19906,4879,NPPB,1,15,613.0
3524,4299,AFF1,0,40,
3533,4311,MME,0,157,
3539,4318,MMP9,0,39,
5029,6203,RPS9,0,368,
1505,132884,EVC2,0,85,
5603,6868,ADAM17,0,28,
3561,4343,MOV10,0,1178,
6056,7402,UTRN,0,61,
5620,6885,MAP3K7,0,183,
7678,9584,RBM39,0,259,
11782,147381,CBLN2,1,1,5144.0
7084,8850,KAT2B,0,206,
5642,6909,TBX2,1,9,8366.0
18341,26284,ERAL1,0,29,
15893,22919,MAPRE1,0,177,
1456,1759,DNM1,0,101,
1570,1889,ECE1,0,27,
6599,8266,UBL4A,0,306,
1576,5777,PTPN6,0,123,
7721,9636,ISG15,0,194,
5675,6945,MLX,1,28,1850.0
7725,9640,ZNF592,0,15,
15920,22948,CCT5,0,173,
2995,3674,ITGA2B,0,34,
1588,1910,EDNRB,1,9,20360.0
4825,5928,RBBP4,0,261,
16308,23363,OBSL1,0,619,
7740,9656,MDC1,0,196,
7741,9657,IQCB1,0,213,
11840,16402,,0,28,
1601,1933,EEF1B2,0,145,
7746,9662,CEP135,0,170,
18699,26934,,0,41,
20038,2078,ERG,0,88,
15945,22976,PAXIP1,0,266,
3662,4522,MTHFD1,0,96,
15954,22985,ACIN1,0,218,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
5723,7013,TERF1,0,323,
5725,7015,TERT,1,88,4897.0
5744,7037,TFRC,0,109,
5746,7039,TGFA,1,23,19625.0
13939,150684,COMMD1,0,63,
1653,1994,ELAVL1,0,1866,
11894,16477,,0,100,
5752,7045,TGFBI,0,12,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
15996,23028,KDM1A,0,374,
1661,2002,ELK1,0,63,
1665,2006,ELN,0,25,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1687,2033,EP300,0,547,
11930,16525,,0,44,
5787,7082,TJP1,0,140,
7836,9759,HDAC4,0,203,
16031,55832,CAND1,0,700,
18080,25937,WWTR1,0,34,
3745,4627,MYH9,0,343,
16035,154141,MBOAT1,0,31,
3753,4637,MYL6,0,143,
3757,4641,MYO1C,0,196,
1714,2060,EPS15,0,161,
20083,29766,TMOD3,0,89,
1718,2064,ERBB2,0,201,
3767,4653,MYOC,0,46,
5817,7113,TMPRSS2,0,60,
3772,4659,PPP1R12A,0,102,
5828,7124,TNF,1,142,1661.0
18117,80789,INTS5,0,53,
5835,7132,TNFRSF1A,0,219,
5836,7133,TNFRSF1B,0,127,
1741,2099,ESR1,0,789,
16079,23118,TAB2,0,134,
7893,9820,CUL7,0,649,
3802,4691,NCL,0,438,
5855,7157,TP53,0,1001,
1765,2130,EWSR1,0,698,
5863,7166,TPH1,1,15,16347.0
5864,7167,TPI1,0,92,
5865,7168,TPM1,0,142,
14068,85409,NKD2,0,19,
5880,7184,HSP90B1,0,171,
5882,7186,TRAF2,0,509,
16125,23164,MPRIP,0,74,
20227,29979,UBQLN1,0,283,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
7960,9896,FIG4,1,5,500.0
20251,30011,SH3KBP1,0,292,
16157,23197,FAF2,0,192,
3875,796,CALCA,1,11,14067.0
1830,2200,FBN1,1,24,15805.0
3882,4784,NFIX,1,22,15188.0
3886,4792,NFKBIA,0,212,
7986,9924,PAN2,0,343,
15667,55362,TMEM63B,0,78,
2771,3396,MRPL58,0,246,
5945,7273,TTN,0,76,
18234,26135,SERBP1,0,104,
1855,2230,FDX1,0,17,
5954,7284,TUFM,0,243,
3043,3725,JUN,0,408,
3928,4842,NOS1,0,55,
3929,4843,NOS2,0,155,
3930,4846,NOS3,1,79,9946.0
5981,7316,UBC,0,1647,
3934,4851,NOTCH1,1,211,17413.0
3936,4853,NOTCH2,0,59,
315,384,ARG2,1,7,17058.0
5988,7323,UBE2D3,0,229,
1894,2274,FHL2,0,187,
5994,7329,UBE2I,0,502,
3950,70405,,0,144,
16241,23291,FBXW11,0,403,
6002,7337,UBE3A,0,178,
12147,115265,DDIT4L,0,151,
3957,4881,NPR1,0,37,
10106,84168,ANTXR1,0,54,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
1927,2316,FLNA,1,359,41.0
3978,4904,YBX1,0,412,
14220,79823,CAMKMT,0,27,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
1943,2335,FN1,0,792,
8089,10048,RANBP9,0,141,
6042,7385,UQCRC2,0,193,
18332,26270,FBXO6,0,622,
3997,4926,NUMA1,0,111,
4763,5862,RAB2A,0,114,
1957,2353,FOS,0,259,
4008,4942,OAT,0,54,
4011,7220,TRPC1,0,27,
8112,10075,HUWE1,0,461,
6065,7412,VCAM1,0,446,
6068,7415,VCP,0,610,
6069,7416,VDAC1,0,227,
6071,7419,VDAC3,0,166,
5791,7086,TKT,0,154,
6078,7428,VHL,0,466,
8131,10097,ACTR2,0,159,
4769,5868,RAB5A,0,122,
16329,23384,SPECC1L,1,54,12421.0
6818,8544,PIR,0,52,
6096,7450,VWF,0,22,
3747,4629,MYH11,0,49,
2724,3329,HSPD1,0,379,
8160,10128,LRPPRC,0,203,
16354,23411,SIRT1,0,261,
8163,10131,TRAP1,0,117,
2727,3336,HSPE1,0,137,
6125,105787,,0,24,
4081,5034,P4HB,0,148,
4084,5037,PEBP1,0,67,
16374,23435,TARDBP,0,319,
4088,5045,FURIN,0,43,
8185,10155,TRIM28,0,256,
9557,12261,,0,61,
