Node ID,Protein ID,Protein Name,Disease Node,Degree
4331,5327,,1,37
4344,5340,,0,68
4371,5371,,0,237
4428,5451,,0,107
4429,5452,,0,31
4477,5515,,0,262
4524,5566,,0,420
4525,5567,,0,217
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4544,5588,,0,138
4546,5590,,0,229
4548,5592,,0,65
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4561,5605,,0,58
4566,5610,,0,121
4572,5618,,0,25
4579,5626,,0,367
4604,5657,,0,17
4609,5663,,0,137
4681,5747,,0,200
4704,5781,,0,175
4786,5885,,0,268
4855,5966,,0,389
4859,5970,,0,419
4883,5996,,1,13
5033,6207,,0,350
5052,6233,,0,304
5108,6300,,0,83
5111,6303,,1,108
5163,6363,,1,9
5193,6401,,1,21
5227,6443,,0,24
5261,6480,,1,11
5291,6515,,1,5
5365,6597,,0,269
5380,6613,,0,260
5405,6640,,0,99
5432,6667,,0,441
5445,6688,,0,59
5452,6696,,1,97
5469,6714,,0,525
5518,6769,,1,22
5521,6772,,0,225
5523,6774,,0,292
5524,6775,,0,26
5526,6777,,0,82
5527,6778,,0,80
5620,6885,,0,183
5653,6921,,0,153
5655,6923,,0,123
5675,6945,,0,28
5682,203562,,0,132
5712,7001,,0,118
5719,7009,,0,41
5723,7013,,0,323
5724,7014,,0,267
5764,7057,,0,54
5798,7094,,0,87
5828,7124,,1,142
5832,7128,,0,88
5834,7130,,1,4
5835,7132,,0,219
5855,7157,,0,1001
5882,7186,,0,509
5953,7283,,0,255
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5986,7321,,0,278
5994,7329,,0,502
6005,7341,,0,258
6037,7378,,1,16
6061,7408,,0,97
6068,7415,,0,610
6080,7430,,0,176
6081,7431,,0,391
6159,7528,,0,172
6165,7534,,0,662
6364,7852,,0,51
6481,8061,,0,50
6484,8065,,0,482
6527,8140,,1,16
6560,8202,,0,134
6622,8301,,0,100
6739,8452,,0,1228
6740,8453,,0,507
6792,8517,,0,465
6837,8564,,1,4
6874,8615,,0,73
6907,8651,,1,76
6910,8655,,0,294
6915,8660,,0,61
6919,8664,,0,142
6955,8703,,0,40
6968,8717,,0,92
6977,8726,,0,483
6986,8737,,0,100
7013,8772,,0,87
7071,8835,,1,22
7109,8878,,0,246
7157,8935,,0,17
7165,8945,,0,353
7298,9126,,0,144
7321,9150,,0,68
7336,9168,,1,16
7392,9235,,1,16
7469,9334,,0,22
7633,9531,,0,493
7698,9611,,0,179
7890,9817,,0,134
8048,9994,,0,26
8064,10013,,0,259
8065,10014,,0,370
8068,10017,,0,16
8069,10018,,0,62
8165,10134,,0,87
8166,10135,,1,30
8176,10146,,0,133
8224,10203,,1,7
8276,10261,,1,1
8391,10399,,0,286
8426,10437,,1,37
8440,10454,,0,172
8442,10456,,0,131
8467,10482,,0,1153
8473,10488,,0,283
8522,10549,,1,57
8742,10813,,0,106
8784,10875,,1,11
8830,10928,,0,75
8867,10971,,0,464
8875,10980,,0,321
8876,10981,,1,21
8881,10987,,0,828
9027,11160,,0,99
9190,732272,,0,70
9840,2147,,0,47
9846,90993,,0,156
10512,79693,,0,8
10876,80150,,1,7
11787,81850,,0,190
11793,81858,,0,31
11846,23460,,1,1
12067,147872,,0,108
12291,729230,,1,11
12853,83755,,0,151
12983,83899,,0,140
13119,51283,,0,20
13120,51284,,1,3
13355,51547,,0,666
13451,84433,,0,30
13551,51792,,0,96
13760,84866,,0,77
13939,150684,,0,63
13995,3290,,1,16
14894,54386,,0,162
14929,414899,,0,11
15020,54557,,0,182
15270,22144,,0,68
15470,55140,,0,39
15671,55366,,0,201
15799,22822,,1,42
15833,55626,,0,93
16031,55832,,0,700
16241,23291,,0,403
16330,23385,,0,132
16369,23429,,0,63
16410,23476,,0,76
16424,56259,,0,171
17770,25489,,0,77
17968,25797,,1,20
18060,25913,,0,215
18098,25959,,0,190
18298,386681,,0,393
18323,26260,,0,193
18631,125115,,0,378
18915,27252,,0,84
19179,60491,,0,169
19405,26034,,1,5
19427,388677,,0,371
19879,4869,,0,746
20038,2078,,0,88
20381,1075,,1,27
20393,5067,,1,3
20523,30818,,0,29
20681,63924,,1,7
