Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
595,714,,0,10,
599,718,,0,49,
601,720,,0,23,
603,722,,0,28,
8797,10891,,0,75,
609,729,,0,11,
8814,10910,,0,89,
8825,10923,,0,80,
17021,89869,,0,43,
8835,10935,,0,86,
8844,10946,,0,239,
8847,10949,,0,101,
8856,10959,,0,42,
668,800,,0,51,
669,801,,0,524,
672,805,,0,174,
673,808,,0,132,
17058,57142,,0,111,
8867,10971,,0,464,
676,811,,0,158,
680,816,,0,90,
682,818,,0,101,
8875,10980,,0,321,
685,821,,0,208,
687,823,,0,110,
17073,57159,,0,206,
690,826,,0,63,
8883,10989,,0,271,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
698,834,,0,63,
700,836,,0,183,
17086,57175,,0,79,
705,841,,0,196,
707,843,,0,49,
711,847,,0,66,
8909,11021,,0,34,
719,857,,0,220,
8918,11030,,0,240,
728,866,,0,9,
8921,11034,,0,103,
730,868,,0,81,
733,873,,0,52,
8933,11051,,0,270,
8934,11052,,0,218,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
8941,11060,,0,124,
760,908,,0,190,
8958,11077,,0,279,
768,916,,0,38,
777,925,,0,37,
8970,11093,,1,2,3543.0
8975,11098,,0,41,
8987,11113,,0,21,
796,949,,0,22,
797,950,,1,21,31.0
800,66489,,0,248,
8995,11124,,0,112,
807,960,,0,100,
808,961,,0,34,
8327,10318,,0,124,
9009,11140,,0,311,
818,972,,0,51,
821,975,,0,219,
17206,118788,,0,12,
827,983,,0,415,
9022,11155,,0,9,
831,987,,0,22,
20759,64064,,0,32,
833,989,,0,79,
9031,11164,,0,43,
841,997,,0,73,
842,998,,0,305,
843,999,,0,135,
844,1000,,0,78,
9038,11171,,0,103,
9043,11176,,0,24,
9044,11177,,0,45,
17241,57418,,0,144,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
869,1025,,0,247,
9062,11198,,0,206,
871,1027,,0,106,
9064,11200,,0,113,
873,1029,,0,183,
9073,11214,,0,40,
9076,11217,,0,43,
9081,11224,,0,277,
9086,11231,,0,32,
17283,57473,,0,89,
911,1072,,0,166,
912,1073,,0,58,
17304,57498,,0,53,
9117,11269,,0,172,
17313,57508,,0,42,
931,1104,,0,108,
9125,11277,,1,20,2221.0
934,1107,,0,190,
935,1108,,0,153,
17323,57520,,0,291,
950,1124,,0,17,
951,66661,,0,208,
9145,11315,,0,81,
17343,57545,,0,35,
17350,57553,,0,25,
9160,11333,,0,20,
9162,11335,,0,168,
972,1147,,0,219,
976,1152,,0,83,
979,1155,,0,45,
9173,11346,,0,171,
984,1161,,1,38,289.0
9177,7353,,0,86,
988,1173,,0,229,
17379,57584,,0,47,
999,1184,,1,9,12144.0
1004,1191,,0,123,
1005,1192,,0,63,
1007,1195,,0,178,
1016,1207,,0,135,
1020,1211,,0,83,
1021,1212,,0,80,
1022,1213,,0,355,
9222,11461,,0,181,
1041,132320,,0,158,
17434,57648,,0,19,
1057,1270,,0,20,
1062,1277,,0,56,
1065,1280,,0,45,
17451,155971,,0,153,
1069,1284,,0,44,
1070,1285,,1,25,8050.0
1071,1286,,1,14,167.0
1072,1287,,1,35,12619.0
1073,1288,,0,15,
8372,10376,,0,125,
9276,286262,,0,38,
1090,6337,,1,23,82.0
1098,1314,,0,209,
1099,1315,,0,107,
9292,7398,,0,56,
1108,1327,,0,67,
1115,1340,,1,38,3996.0
17519,57761,,0,58,
17520,57763,,0,33,
13843,84959,,0,112,
1141,1368,,0,32,
1147,1374,,0,57,
17534,57794,,0,60,
17541,57805,,0,121,
17542,156110,,0,65,
1160,1387,,0,400,
17547,90580,,0,14,
1170,1398,,0,377,
1171,1399,,0,130,
1172,1400,,0,110,
1173,1401,,0,28,
1180,1410,,0,115,
198,241,,1,9,3164.0
1196,1431,,0,35,
1197,1432,,0,329,
1210,1445,,0,87,
9412,51132,,0,38,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
1234,1471,,0,11,
1238,1475,,0,28,
1239,1476,,0,29,
1573,1892,,0,98,
1249,1487,,0,171,
8225,10204,,0,55,
1254,1493,,1,18,428.0
9447,1490,,0,16,
1259,1499,,0,395,
1263,1503,,0,75,
1576,5777,,0,123,
1267,1508,,1,53,12659.0
1268,1509,,0,61,
1273,1514,,1,45,153.0
1274,1515,,0,10,
9477,77579,,0,141,
1288,1535,,0,39,
1290,1537,,0,146,
1294,1543,,0,92,
1302,1558,,0,14,
13871,23043,,0,127,
1335,1601,,0,106,
17721,90933,,0,141,
1342,1608,,0,17,
1343,1609,,0,24,
1350,1616,,0,218,
1359,1627,,0,234,
1362,1630,,0,43,
1365,1634,,0,37,
1367,1636,,0,10,
1371,1642,,0,382,
1376,1647,,0,94,
1379,1650,,0,176,
1381,1652,,0,6,
1382,1653,,0,156,
19345,126353,,0,75,
1384,1655,,0,449,
1388,1660,,0,529,
9617,51218,,0,11,
1429,1729,,0,53,
1432,67268,,0,11,
1437,1737,,0,42,
1438,1738,,0,113,
1439,1739,,0,96,
1440,1740,,0,58,
1441,1741,,0,86,
1448,1748,,0,115,
1456,1759,,0,101,
1459,1762,,0,48,
1467,1773,,1,4,15629.0
1470,1776,,1,2,2147.0
1472,1778,,0,194,
1478,1785,,0,137,
17869,9737,,0,49,
1486,1793,,0,26,
1489,1796,,0,53,
9682,23331,,0,19,
1496,1803,,1,23,3917.0
17896,58477,,0,148,
1513,1822,,0,139,
17898,58480,,0,8,
7961,9897,,0,24,
1544,1854,,0,102,
1546,1856,,0,141,
1552,1869,,0,142,
9765,22998,,0,41,
1575,1894,,0,158,
9768,373156,,0,111,
1591,1915,,0,613,
1601,1933,,0,145,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
17995,25828,,0,94,
1612,1947,,0,34,
1620,1956,,0,926,
1622,1958,,0,57,
1626,1962,,1,113,1052.0
1628,1964,,0,45,
1631,1968,,0,48,
9828,51295,,0,112,
1638,1975,,0,133,
1643,1981,,0,124,
1644,1982,,0,47,
1645,1983,,0,66,
1646,1984,,0,50,
9840,2147,,0,47,
275,336,,0,23,
1653,1994,,0,1866,
18040,25885,,0,192,
16661,23788,,0,60,
1665,2006,,1,25,20.0
1667,2010,,0,225,
1674,2017,,0,144,
16663,23790,,0,146,
18060,25913,,0,215,
1680,2023,,0,361,
1682,2026,,0,93,
4966,6128,,0,408,
1687,2033,,0,547,
1688,2034,,0,116,
1689,2035,,0,148,
1694,2040,,0,98,
18092,22868,,1,16,901.0
1712,2058,,0,247,
1714,2060,,0,161,
13939,150684,,0,63,
1718,2064,,0,201,
1719,2065,,0,87,
1720,2066,,0,64,
18105,25970,,1,24,717.0
18109,25974,,1,2,117.0
1728,2074,,1,55,503.0
18113,25978,,0,57,
18117,80789,,0,53,
1740,2098,,0,35,
1741,2099,,0,789,
18134,26003,,0,143,
9943,84106,,0,33,
9950,57176,,0,18,
1765,2130,,0,698,
9961,56086,,0,62,
18154,26030,,0,22,
59,70,,0,65,
18170,26049,,0,3,
1788,2155,,0,21,
1794,2162,,0,16,
18184,26064,,0,62,
1802,2170,,0,14,
1803,2171,,0,49,
301,367,,0,301,
1814,2182,,1,37,7275.0
18203,91624,,0,40,
1822,2192,,0,75,
1823,2193,,0,40,
1824,2194,,0,115,
15882,22907,,0,229,
1827,2197,,0,120,
1829,2199,,0,34,
1830,2200,,0,24,
18227,26123,,0,317,
10036,1536,,1,8,666.0
1846,2219,,0,19,
18236,26137,,0,15,
1860,2237,,0,60,
1865,2243,,1,46,174.0
1866,2244,,0,26,
18252,26156,,0,227,
1882,2260,,0,79,
18270,26191,,1,25,104.0
1887,2266,,0,24,
1891,2271,,0,93,
1893,2273,,0,42,
10087,79001,,0,98,
10089,79003,,0,38,
10107,79026,,0,98,
1919,2308,,0,76,
1925,2314,,0,79,
1927,2316,,0,359,
1928,2317,,0,114,
1929,2318,,0,100,
1931,2321,,0,29,
10125,84172,,0,81,
9880,1523,,0,56,
18323,26260,,0,193,
1940,2332,,0,163,
18325,26262,,0,43,
1943,2335,,1,792,18.0
1944,493856,,0,23,
18332,26270,,0,622,
325,396,,1,100,12416.0
10147,79077,,0,33,
1957,2353,,0,259,
18346,386675,,0,292,
1963,854327,,0,2,
18354,386677,,0,116,
10184,79139,,0,83,
1993,51517,,0,57,
2006,133522,,0,18,
67,87,,0,164,
10233,13669,,0,120,
2044,2516,,0,51,
2048,2521,,0,354,
2058,2533,,0,23,
2059,2534,,0,410,
2063,2538,,1,4,12126.0
2064,2539,,0,77,
2066,2542,,1,3,2247.0
18453,124801,,0,28,
2071,2549,,0,51,
2072,2550,,0,21,
18469,26517,,0,72,
18478,26528,,0,80,
2102,2582,,0,23,
2107,2588,,0,27,
2115,2597,,0,304,
10315,374291,,0,75,
2124,2617,,0,99,
8548,10575,,0,188,
2143,2638,,0,18,
2144,2639,,0,38,
18530,26608,,1,136,4500.0
18543,387082,,0,80,
2165,2664,,0,76,
2166,2665,,0,61,
2170,2669,,0,113,
2186,2690,,0,55,
18577,157769,,0,11,
2204,2710,,0,29,
2210,2717,,1,18,4569.0
2212,2720,,0,35,
10407,284161,,0,27,
18604,26762,,1,2,10949.0
2229,2745,,0,25,
2230,2746,,0,41,
10423,23007,,0,38,
10438,79607,,0,37,
2254,2783,,0,119,
2270,2799,,0,40,
2276,2805,,0,80,
10482,79658,,0,10,
2291,2822,,0,8,
10487,79664,,0,39,
8575,10603,,0,26,
10500,79677,,0,49,
18699,26934,,0,41,
12674,214597,,0,34,
16444,23512,,0,338,
2327,2869,,0,183,
2333,2876,,0,34,
2334,2877,,0,23,
2335,2878,,0,21,
2336,2879,,0,53,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
18727,92521,,0,47,
18728,26986,,0,504,
10537,79720,,0,44,
2349,2896,,0,110,
18737,26999,,0,46,
18742,158078,,0,73,
2361,2908,,0,242,
18759,27034,,0,65,
18767,27043,,0,178,
2384,2934,,0,88,
2385,2935,,0,50,
2403,2954,,0,19,
18796,27089,,0,134,
18798,27092,,0,17,
2418,2969,,1,149,3161.0
18805,27101,,0,83,
2436,2990,,1,20,453.0
2446,3002,,0,45,
10639,79839,,0,90,
2458,3014,,0,307,
8602,10632,,0,68,
2462,23092,,0,11,
2467,3026,,0,7,
2468,3028,,0,122,
10661,79867,,0,211,
2470,3030,,0,106,
10663,79869,,0,100,
2479,3039,,0,29,
2480,3040,,0,42,
2494,3055,,0,144,
2500,3065,,0,611,
2501,3066,,0,387,
2508,3073,,0,49,
2509,3074,,0,46,
2519,3084,,0,96,
2524,3091,,0,182,
2525,3092,,0,47,
2526,3093,,0,107,
2527,3094,,0,77,
2532,3101,,0,32,
2534,3105,,0,104,
2535,3106,,1,333,2123.0
2536,3107,,0,115,
2542,3113,,0,87,
2543,3115,,1,32,9541.0
2544,3117,,1,32,868.0
2549,3123,,1,27,11348.0
2550,3125,,0,17,
12713,50807,,0,47,
10745,145508,,0,278,
2555,3133,,0,57,
18945,27292,,0,145,
2571,3150,,0,41,
2577,3159,,0,105,
2580,3162,,1,30,1512.0
2582,3164,,1,134,271.0
18967,27316,,0,235,
2587,3171,,0,48,
2588,3172,,1,106,3829.0
14085,85440,,0,66,
2594,3178,,0,701,
18979,27335,,0,115,
2596,3181,,0,333,
2597,3182,,0,100,
2598,3183,,0,386,
2599,3184,,0,342,
2601,3187,,0,359,
2602,3188,,0,192,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
2634,3223,,0,12,
2635,3224,,0,103,
2650,3240,,0,31,
2659,3251,,0,50,
10857,80125,,0,155,
2668,3265,,0,113,
2675,3273,,0,15,
19061,15505,,0,18,
2678,3276,,0,175,
10880,80155,,0,48,
10886,112936,,0,43,
2695,3295,,0,72,
19082,60312,,0,47,
2701,3301,,0,175,
10894,80179,,0,178,
2703,3303,,0,353,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
2718,3320,,0,900,
2722,3326,,0,543,
2724,3329,,0,379,
2727,3336,,0,137,
2728,3337,,0,105,
18206,26092,,0,56,
2755,3376,,0,109,
10949,113026,,0,43,
4557,5601,,0,204,
2771,3396,,0,246,
19156,257068,,0,37,
2773,3398,,0,74,
2793,3428,,0,394,
2817,3458,,1,11,9577.0
2825,200081,,0,141,
2831,3480,,0,93,
2837,3486,,0,33,
2839,3488,,0,36,
19226,257202,,0,35,
2844,3493,,0,58,
2849,3500,,0,88,
19234,93380,,0,117,
2854,3507,,0,42,
2860,3514,,0,28,
1844,2217,,0,11,
2881,3551,,0,224,
19290,59272,,0,12,
2911,116870,,0,37,
2936,3608,,0,451,
2937,3609,,0,463,
2938,3611,,0,254,
2939,3612,,0,44,
2942,3615,,0,109,
7317,9146,,0,355,
2956,3630,,0,35,
2961,3635,,0,79,
2962,3636,,0,122,
2967,3643,,1,128,755.0
2969,3646,,0,169,
19354,126374,,0,10,
2987,3665,,0,54,
2989,3667,,0,122,
2995,3674,,0,34,
2996,3675,,1,26,4087.0
2997,3676,,0,529,
2999,3678,,0,50,
3001,3680,,0,15,
11197,80724,,0,44,
3006,3685,,0,69,
3008,3688,,0,150,
3009,3689,,0,88,
3010,3690,,0,70,
3011,3691,,0,83,
3013,3693,,0,69,
3014,3694,,0,10,
3017,3697,,0,5,
3028,3708,,0,67,
3030,3710,,0,46,
3035,3716,,0,116,
3036,3717,,0,136,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,0,147,
3052,3737,,0,25,
11255,80817,,0,133,
3101,3791,,0,66,
11294,375791,,0,568,
11303,80895,,0,23,
3123,3815,,0,75,
3134,3827,,0,46,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
3147,3843,,0,110,
3150,3848,,0,111,
3154,3852,,0,74,
3159,3857,,0,53,
3160,3858,,0,68,
3168,3868,,0,99,
19553,94025,,1,7,1067.0
3174,3875,,0,143,
3178,3881,,0,375,
1897,2280,,0,70,
3209,3913,,1,23,1994.0
3211,3915,,0,35,
5997,7332,,0,143,
3217,3921,,0,276,
3220,3925,,0,94,
3224,3931,,1,16,477.0
3225,3932,,0,256,
3227,3934,,0,65,
3230,3937,,0,50,
3232,3939,,0,167,
3236,3945,,0,157,
11431,51750,,0,35,
3242,3952,,1,12,452.0
19628,126961,,0,117,
3246,3956,,0,87,
3248,3958,,0,189,
3253,3964,,0,106,
11458,51759,,0,28,
3269,3983,,0,78,
3270,3984,,1,55,267.0
3271,3985,,0,35,
3283,4000,,1,258,21.0
3284,4001,,0,121,
3289,4008,,0,52,
3291,4010,,1,19,4450.0
3295,4015,,0,16,
3298,4018,,0,9,
3307,4035,,0,89,
3308,4036,,1,58,6168.0
3317,4047,,0,21,
3322,4052,,0,20,
8746,10817,,0,97,
3327,4057,,0,32,
19719,28916,,0,8,
3336,4067,,0,269,
3338,4069,,1,33,12558.0
3345,6141,,0,335,
3348,4082,,0,45,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3359,4093,,0,132,
3364,4100,,0,79,
19750,28964,,0,80,
3368,4105,,0,108,
19760,28976,,0,64,
3382,200728,,0,401,
19768,28985,,0,34,
19779,28998,,0,101,
3400,4141,,0,84,
3406,4147,,0,21,
3408,4149,,0,154,
3414,4155,,0,103,
19806,389524,,0,4,
19808,29079,,0,368,
3426,4171,,0,918,
3427,4172,,0,128,
3429,4174,,0,302,
3430,4175,,0,96,
3431,4176,,0,178,
3441,4188,,0,439,
3444,4191,,0,59,
3446,4193,,0,470,
19835,29108,,0,42,
19837,29110,,0,152,
3454,4205,,0,79,
3458,4210,,1,16,5667.0
3461,4214,,0,242,
3462,4215,,0,231,
3465,4218,,0,62,
3467,4221,,0,73,
3469,4223,,0,687,
3470,4224,,0,23,
579,695,,0,123,
11671,81624,,0,28,
11676,81631,,0,127,
11681,147179,,0,21,
19879,4869,,0,746,
3508,4282,,0,79,
3517,4292,,0,198,
3526,4301,,0,70,
3533,4311,,0,157,
3536,4314,,0,30,
3537,4316,,0,37,
18339,26278,,0,14,
3544,4323,,0,38,
11737,66008,,0,34,
16975,155348,,0,124,
3561,4343,,0,1178,
3564,4351,,0,26,
3571,4358,,1,48,4968.0
3574,4361,,0,130,
3599,4430,,0,60,
3601,4436,,0,132,
11807,81876,,0,80,
3628,4478,,0,148,
3654,4513,,0,69,
3395,4134,,0,68,
3662,4522,,0,96,
20060,55845,,0,20,
20078,29760,,0,50,
20080,29763,,0,88,
20083,29766,,0,89,
19732,4237,,0,7,
3729,4609,,0,583,
17006,57085,,0,121,
3745,4627,,1,343,9647.0
3746,4628,,0,99,
3751,4635,,0,5,
3753,4637,,0,143,
3754,4638,,0,62,
3757,4641,,0,196,
3759,4643,,1,65,1099.0
3760,4644,,0,63,
3761,4645,,0,46,
3762,4646,,0,89,
3772,4659,,0,102,
3773,4660,,0,25,
3778,4666,,0,58,
3782,4670,,0,400,
3784,4673,,0,237,
3794,4683,,0,88,
20182,29924,,0,63,
20183,29925,,0,47,
3801,4690,,1,267,5109.0
3802,4691,,0,438,
3806,4695,,0,110,
20194,128240,,0,18,
3815,4704,,0,97,
3816,4705,,0,89,
3823,4712,,0,67,
3826,4715,,0,95,
3830,4719,,0,114,
3839,4728,,0,89,
3840,4729,,0,86,
3843,4733,,0,49,
20229,29982,,0,29,
3846,4736,,0,252,
3861,4758,,1,29,2772.0
20251,30011,,0,292,
3869,4771,,0,68,
6403,7919,,0,225,
3884,4790,,0,277,
3885,4791,,0,194,
3886,4792,,0,212,
3887,4793,,0,111,
3895,4802,,0,87,
3919,4831,,0,129,
3923,4836,,0,79,
12119,115207,,0,30,
3930,4846,,0,79,
3937,4854,,0,57,
3943,810,,0,40,
3949,4868,,1,24,5483.0
3950,70405,,0,144,
3955,23076,,0,66,
7224,9040,,0,136,
3968,4893,,0,36,
20361,54205,,0,57,
3981,4907,,0,79,
3986,4914,,0,1965,
3987,4915,,0,42,
3995,4924,,0,33,
4000,4929,,0,33,
12955,51102,,0,16,
4008,4942,,0,54,
8860,10963,,0,162,
4011,7220,,0,27,
12207,148156,,0,12,
4017,4952,,1,33,1303.0
12211,49856,,0,96,
4027,4968,,0,10,
4043,4988,,0,77,
4059,5008,,0,17,
4063,11078,,0,35,
4069,5019,,0,82,
17064,220988,,0,190,
4083,5036,,0,123,
4084,5037,,0,67,
4086,5042,,0,126,
4091,5048,,0,74,
4092,5049,,0,64,
4095,5052,,0,154,
4097,5054,,0,39,
4779,5878,,0,151,
4100,5058,,1,161,842.0
4102,5062,,1,154,12293.0
4110,5071,,0,426,
4115,5076,,1,25,760.0
8879,10985,,0,234,
4128,5092,,0,96,
4129,5093,,0,192,
4130,5094,,0,197,
8881,10987,,0,828,
4143,5108,,0,269,
4144,5110,,0,115,
4145,5111,,0,390,
3422,4163,,0,306,
20534,30837,,0,29,
4169,5142,,0,35,
4185,5159,,0,111,
4186,5160,,0,58,
4189,5163,,0,52,
4193,5167,,0,21,
4196,5170,,0,108,
8894,11004,,0,65,
4218,5198,,0,75,
4221,5202,,0,85,
2069,2547,,0,285,
4230,5211,,0,74,
4233,5214,,0,90,
4235,5216,,0,81,
4236,5217,,0,51,
4802,5902,,0,48,
4239,5223,,0,54,
4242,5226,,0,65,
4250,5236,,0,62,
4256,5245,,0,356,
4257,136319,,0,41,
4259,5250,,0,311,
4272,5265,,0,48,
4274,5267,,0,17,
4275,5268,,0,56,
4277,5270,,0,20,
4282,5275,,0,13,
4291,5286,,0,58,
4292,5287,,0,22,
4294,5289,,0,38,
4300,5295,,0,307,
4301,5296,,0,144,
4302,5297,,0,40,
4305,5300,,0,309,
20693,63939,,0,11,
12508,50488,,0,24,
4319,5315,,0,194,
4331,5327,,0,37,
4332,5328,,0,34,
4334,5330,,0,58,
4335,5331,,0,88,
4336,5332,,0,41,
4337,5333,,0,55,
4338,5334,,0,38,
4339,5335,,0,279,
4340,5336,,0,126,
4341,5337,,0,54,
4343,5339,,0,105,
4347,5345,,0,21,
4349,5347,,0,268,
4360,5358,,0,56,
4362,5360,,0,29,
4371,5371,,0,237,
4373,5373,,1,17,72.0
729,867,,0,276,
4376,5378,,0,57,
4385,5395,,0,56,
4403,5424,,0,91,
12600,17886,,0,192,
4409,5430,,0,345,
4415,5436,,0,106,
4423,5444,,0,3,
4424,5445,,0,80,
12619,17913,,0,134,
20817,387522,,0,45,
4439,5464,,0,33,
4440,5465,,1,83,2765.0
4443,5469,,0,124,
4447,5473,,0,28,
4449,5476,,0,53,
4450,5478,,0,116,
4451,5479,,0,99,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
3475,4233,,0,83,
4477,5515,,0,262,
4479,5518,,0,298,
4482,5521,,0,159,
4510,5550,,0,30,
4520,5562,,0,181,
4521,5563,,0,171,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
12719,50813,,0,82,
4532,5576,,0,91,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4542,5586,,0,78,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
4548,5592,,0,65,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
12749,50855,,0,72,
4560,5604,,0,115,
12766,50875,,0,89,
4578,5625,,1,10,299.0
4584,5634,,0,27,
20974,64423,,0,45,
4601,5653,,0,17,
4604,5657,,1,17,8869.0
4622,5682,,0,275,
4623,5683,,0,152,
4624,5684,,0,301,
4627,5687,,0,175,
4628,5688,,0,134,
4629,5689,,0,181,
4631,5691,,0,110,
4633,5693,,0,117,
4642,5702,,0,190,
4644,5705,,0,202,
4645,5706,,0,137,
4646,5707,,0,135,
4647,5708,,0,250,
4649,5710,,0,202,
4654,5716,,0,88,
4655,5717,,0,147,
4657,5719,,0,106,
21047,654364,,0,117,
4677,5743,,1,47,825.0
4681,5747,,0,200,
12875,51013,,0,64,
12877,51015,,0,40,
4686,5756,,0,56,
12882,51021,,0,174,
12892,51031,,0,36,
4704,5781,,0,175,
4710,5787,,0,44,
4711,5788,,0,84,
4715,5792,,0,53,
4719,5796,,0,109,
4723,5800,,1,34,1395.0
4744,5829,,0,151,
4745,5830,,0,100,
4755,22820,,0,73,
4761,5860,,0,33,
12954,23524,,0,330,
4763,5862,,0,114,
4769,5868,,0,122,
4771,5870,,0,46,
12971,51119,,0,57,
4780,5879,,0,269,
4781,5880,,0,28,
4786,5885,,0,268,
4795,5894,,0,209,
12989,51138,,0,98,
4798,5898,,0,88,
21186,64795,,0,34,
4803,5903,,0,182,
4804,5905,,0,141,
4805,5906,,0,85,
4806,5908,,0,81,
4812,5914,,0,145,
13008,51160,,0,68,
4818,5921,,0,97,
4822,5925,,0,257,
4825,5928,,0,261,
21211,64837,,0,74,
4828,5931,,0,230,
4830,5933,,0,91,
13042,51196,,1,46,9029.0
13043,51199,,0,118,
4852,5962,,0,90,
13046,51202,,0,151,
4855,5966,,0,389,
13048,51204,,1,21,2486.0
4859,5970,,0,419,
4860,5971,,0,109,
4861,5972,,1,9,3717.0
4864,5976,,0,240,
4867,5979,,1,65,173.0
13061,83987,,0,547,
4870,5982,,1,94,16830.0
4871,5983,,0,60,
4872,5984,,0,96,
4873,5985,,0,86,
