Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
17066,9525,VPS4B,0,50,
8875,10980,COPS6,0,321,
4784,5883,RAD9A,0,46,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
8883,10989,IMMT,0,271,
4789,5888,RAD51,0,146,
694,830,CAPZA2,0,270,
4795,5894,RAF1,0,209,
2750,3364,HUS1,0,44,
6847,8574,AKR7A2,0,42,
8898,11009,IL24,0,27,
2755,3376,IARS,0,109,
4804,5905,RANGAP1,0,141,
15045,54602,NDFIP2,0,20,
4808,5910,RAP1GDS1,0,67,
2768,55178,MRM3,0,39,
6867,8607,RUVBL1,0,279,
13012,83932,SPRTN,0,90,
729,867,CBL,0,276,
733,873,CBR1,0,52,
747,891,CCNB1,0,161,
3230,3937,LCP2,0,50,
13046,51202,DDX47,0,151,
8954,11073,TOPBP1,0,64,
6915,8660,IRS2,0,61,
4869,5981,RFC1,0,96,
4870,5982,RFC2,0,94,
4871,5983,RFC3,0,60,
4872,5984,RFC4,0,96,
6923,8668,EIF3I,0,164,
807,960,CD44,0,100,
7303,9131,AIFM1,0,92,
2860,3514,IGKC,0,28,
136,161,AP2A2,0,64,
4233,5214,PFKP,0,90,
827,983,CDK1,0,415,
6990,8741,TNFSF13,0,16,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
871,1027,CDKN1B,1,106,15.0
13190,51366,UBR5,0,136,
15247,54888,NSUN2,0,72,
915,1080,CFTR,0,324,
7064,8826,IQGAP1,0,284,
5020,6193,RPS5,0,282,
4957,6118,RPA2,0,471,
937,1111,CHEK1,0,92,
2989,3667,IRS1,0,122,
5045,6224,RPS20,0,259,
13243,51426,POLK,0,41,
7105,8874,ARHGEF7,0,50,
7109,8878,SQSTM1,0,246,
9163,11336,EXOC3,0,37,
6920,8665,EIF3F,0,124,
9038,11171,STRAP,0,103,
11223,80762,NDFIP1,0,26,
7129,8900,CCNA1,0,84,
3035,3716,JAK1,0,116,
988,1173,AP2M1,0,229,
5085,6275,S100A4,0,75,
13284,51474,LIMA1,0,202,
3046,3728,JUP,0,147,
7147,8924,HERC2,0,224,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
2216,2730,GCLM,0,22,
5113,6305,SBF1,0,20,
7165,8945,BTRC,0,353,
13322,51514,DTL,0,56,
17436,57650,CIP2A,0,28,
5152,6352,CCL5,0,47,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
8029,9972,NUP153,0,123,
7224,9040,UBE2M,0,136,
3140,3836,KPNA1,0,131,
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
3145,3841,KPNA5,0,38,
1098,1314,COPA,0,209,
3147,3843,IPO5,0,110,
3148,3845,KRAS,1,80,49.0
3150,3848,KRT1,0,111,
3154,3852,KRT5,0,74,
13395,51596,CUTA,0,16,
13398,51599,LSR,0,28,
7255,9077,DIRAS3,0,21,
3163,3861,KRT14,0,75,
7267,9093,DNAJA3,0,92,
3172,3872,KRT17,0,38,
9062,11198,SUPT16H,0,206,
3174,3875,KRT18,0,143,
7697,9610,RIN1,0,51,
5230,6446,SGK1,0,114,
5240,6456,SH3GL2,0,80,
7298,9126,SMC3,0,144,
5254,6472,SHMT2,0,455,
17601,90678,LRSAM1,0,67,
1160,1387,CREBBP,0,400,
1170,1398,CRK,0,377,
3220,3925,STMN1,0,94,
7317,9146,HGS,0,355,
5277,6500,SKP1,0,251,
7326,9156,EXO1,0,26,
13479,84464,SLX4,0,172,
1197,1432,MAPK14,0,329,
15535,55210,ATAD3A,0,66,
7348,9183,ZW10,0,47,
7349,9184,BUB3,0,77,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
5324,55705,IPO9,0,123,
5329,22938,SNW1,0,291,
1249,1487,CTBP1,0,171,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
7419,9266,CYTH2,0,39,
8064,10013,HDAC6,0,259,
3336,4067,LYN,0,269,
1292,1540,CYLD,0,56,
3341,4072,EPCAM,1,6,265.0
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
561,672,BRCA1,0,609,
5432,6667,SP1,0,441,
7482,9351,SLC9A3R2,0,67,
15677,55379,LRRC59,0,149,
7496,9368,SLC9A3R1,0,110,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,1,306,956.0
3427,4172,MCM3,0,128,
3429,4174,MCM5,0,302,
3430,4175,MCM6,0,96,
3431,4176,MCM7,0,178,
5491,6737,TRIM21,0,105,
3462,4215,MAP3K3,0,231,
11662,81609,SNX27,0,20,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
9631,83990,BRIP1,0,20,
5550,6801,STRN,0,74,
3517,4292,MLH1,1,198,8.0
5569,6829,SUPT5H,0,148,
1478,1785,DNM2,0,137,
15818,55611,OTUB1,0,94,
15827,55620,STAP2,0,17,
5615,6880,TAF9,0,132,
5616,6881,TAF10,0,86,
3574,4361,MRE11,0,130,
5630,6897,TARS,0,148,
1535,1845,DUSP3,0,20,
3594,6197,RPS6KA3,0,89,
15884,22909,FAN1,1,36,21.0
3601,4436,MSH2,1,132,9.0
3602,4437,MSH3,0,34,
3603,4438,MSH4,0,15,
15893,22919,MAPRE1,0,177,
17943,58533,SNX6,0,62,
13860,84984,CEP19,0,127,
16647,23770,FKBP8,0,104,
1591,1915,EEF1A1,0,613,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
3662,4522,MTHFD1,0,96,
1620,1956,EGFR,1,926,24.0
18005,25839,COG4,0,29,
1622,1958,EGR1,0,57,
18009,25843,MOB4,0,96,
1630,1967,EIF2B1,0,66,
1643,1981,EIF4G1,0,124,
5744,7037,TFRC,0,109,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
3704,4582,MUC1,0,43,
3705,4583,MUC2,1,10,6962.0
1658,1999,ELF3,0,60,
5755,7048,TGFBR2,1,112,2657.0
3715,4595,MUTYH,0,11,
1674,2017,CTTN,0,144,
5774,7069,THRSP,0,25,
3729,4609,MYC,0,583,
5788,7083,TK1,0,182,
18082,25939,SAMHD1,0,68,
1712,2058,EPRS,0,247,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
20154,29888,STRN4,0,79,
5835,7132,TNFRSF1A,0,219,
1741,2099,ESR1,0,789,
18128,25996,REXO2,0,13,
3794,4683,NBN,0,88,
20185,29927,SEC61A1,0,69,
5855,7157,TP53,0,1001,
5865,7168,TPM1,0,142,
5867,7170,TPM3,0,151,
5868,7171,TPM4,0,92,
5871,7174,TPP2,0,25,
20212,29956,CERS2,0,39,
5882,7186,TRAF2,0,509,
20220,29966,STRN3,0,80,
5885,7189,TRAF6,0,552,
18178,26057,ANKRD17,0,28,
18181,26060,APPL1,0,75,
14094,85451,UNK,0,295,
1807,2175,FANCA,0,87,
1809,2177,FANCD2,0,74,
7958,9894,TELO2,0,44,
16153,23193,GANAB,0,96,
7962,9898,UBAP2L,0,56,
20251,30011,SH3KBP1,0,292,
1820,2189,FANCG,0,62,
3036,3717,JAK2,0,136,
3884,4790,NFKB1,0,277,
5949,7277,TUBA4A,0,215,
5953,7283,TUBG1,0,255,
8002,9943,OXSR1,0,40,
1860,2237,FEN1,0,60,
5965,7295,TXN,0,124,
5968,7298,TYMS,1,77,16.0
3927,4841,NONO,0,193,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5985,7320,UBE2B,0,89,
16241,23291,FBXW11,0,403,
18292,26227,PHGDH,0,126,
6008,7345,UCHL1,0,63,
3968,4893,NRAS,1,36,173.0
8066,10015,PDCD6IP,0,142,
1928,2317,FLNB,0,114,
3979,4905,NSF,0,95,
16271,23322,RPGRIP1L,0,151,
6032,7372,UMPS,0,47,
3986,4914,NTRK1,0,1965,
18323,26260,FBXO25,0,193,
8089,10048,RANBP9,0,141,
8095,10054,UBA2,0,85,
7153,8930,MBD4,0,26,
4008,4942,OAT,0,54,
4764,5863,RGL2,0,19,
6060,7407,VARS,0,88,
3400,4141,MARS,0,84,
16307,23362,PSD3,0,7,
6068,7415,VCP,0,610,
16313,23368,PPP1R13B,0,98,
6080,7430,EZR,0,176,
18376,9853,RUSC2,0,20,
3746,4628,MYH10,0,99,
16335,23390,ZDHHC17,0,237,
8144,10111,RAD50,0,119,
8160,10128,LRPPRC,0,203,
8163,10131,TRAP1,0,117,
8173,10142,AKAP9,0,103,
4095,5052,PRDX1,0,154,
