Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2997,3676,,0,529,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
3005,3684,,0,27,
1470,1776,,1,2,15210.0
8127,10093,,0,76,
4544,5588,,0,138,
4546,5590,,0,229,
8646,10686,,1,3,43.0
2210,2717,,1,18,15116.0
2510,3075,,1,22,1944.0
12877,51015,,0,40,
4560,5604,,0,115,
2513,3078,,0,4,
3539,4318,,0,39,
6100,7454,,0,102,
9173,11346,,0,171,
2519,3084,,0,96,
9177,7353,,0,86,
4059,5008,,0,17,
988,1173,,0,229,
2525,3092,,0,47,
16865,24140,,0,107,
8674,10728,,0,110,
13284,51474,,0,202,
6630,8312,,0,85,
2535,3106,,0,333,
2536,3107,,0,115,
3561,4343,,0,1178,
5098,6288,,0,8,
5099,6289,,0,6,
8660,10712,,0,35,
2543,3115,,1,32,6194.0
1943,2335,,0,792,
9172,11345,,0,159,
4601,5653,,0,17,
2555,3133,,0,57,
4604,5657,,1,17,9617.0
6741,8454,,0,763,
