Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
14396,53347,,0,84,
4305,5300,,0,309,
14546,3481,,0,23,
5850,7150,,0,279,
6359,7846,,0,399,
719,857,,0,220,
9009,11140,,0,311,
8414,10424,,0,18,
18655,157922,,0,27,
4321,5317,,0,34,
4322,5318,,0,62,
2280,2810,,0,290,
6378,7874,,0,313,
237,292,,0,335,
238,293,,0,207,
10481,79657,,0,77,
242,302,,0,200,
4339,5335,,0,279,
6388,55930,,0,96,
4343,5339,,1,105,72.0
248,308,,0,45,
8575,10603,,0,26,
4349,5347,,0,268,
12542,2963,,0,92,
6401,7917,,0,302,
263,324,,0,301,
4360,5358,,0,56,
6411,7936,,0,38,
16444,23512,,0,338,
8466,23592,,0,34,
8467,10482,,0,1153,
3146,3842,,0,147,
20757,64062,,0,55,
4825,5928,,0,261,
8473,10488,,0,283,
8477,10492,,0,459,
287,351,,0,2132,
2338,2885,,0,1081,
8483,10498,,0,96,
8875,10980,,0,321,
10544,79727,,0,85,
8500,10521,,0,290,
8503,10524,,0,265,
12600,17886,,0,192,
4410,5431,,0,133,
5855,7157,,0,1001,
316,387,,0,185,
325,396,,0,100,
2375,2923,,0,144,
4424,5445,,0,80,
4425,5447,,0,38,
18146,26019,,0,103,
16718,56667,,0,16,
337,408,,0,314,
338,409,,0,366,
14675,53918,,0,40,
6484,8065,,0,482,
7225,9043,,0,47,
20824,64151,,0,40,
2399,2950,,0,69,
8546,10573,,0,111,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
8553,10580,,0,46,
4461,5496,,0,219,
4463,5499,,0,356,
4464,5500,,0,253,
4465,5501,,0,308,
2418,2969,,0,149,
8565,10592,,0,84,
8567,10594,,0,294,
4477,5515,,0,262,
14718,320299,,0,13,
4479,5518,,0,298,
4481,5520,,0,86,
4482,5521,,0,159,
388,471,,0,75,
389,472,,0,218,
6536,8161,,0,110,
748,892,,0,119,
4492,5531,,0,71,
67,87,,0,164,
7013,8772,,0,87,
1912,2300,,0,126,
2458,3014,,0,307,
413,498,,0,213,
14405,53358,,0,48,
418,506,,0,158,
8612,10643,,0,293,
10661,79867,,0,211,
2470,3030,,0,106,
12711,50804,,0,51,
20904,162605,,0,18,
12715,50809,,0,71,
4524,5566,,0,420,
4525,5567,,0,217,
8623,10657,,0,191,
6582,8237,,0,135,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
2493,3054,,0,121,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
4550,5594,,0,402,
4551,5595,,0,349,
2504,3069,,0,75,
4554,5598,,0,111,
6604,6840,,0,134,
16845,56888,,0,61,
8654,10694,,0,181,
14072,3313,,0,264,
16850,56893,,0,193,
18902,27238,,0,61,
18852,27161,,0,140,
10718,79939,,0,27,
4575,5621,,0,90,
8673,10726,,0,89,
15782,22803,,0,89,
6225,6732,,0,349,
19879,4869,,0,746,
16125,23164,,0,74,
496,596,,0,136,
4520,5562,,0,181,
3155,3853,,0,63,
5204,6418,,0,167,
8698,10755,,0,54,
8702,10762,,0,99,
4609,5663,,0,137,
4610,5664,,0,80,
18948,27295,,0,5,
2569,3148,,0,61,
524,634,,0,26,
6669,8353,,0,240,
4624,5684,,0,301,
6915,8660,,0,61,
534,644,,0,22,
537,648,,0,399,
14874,54344,,0,11,
2587,3171,,0,48,
8732,10801,,0,60,
8735,10804,,1,3,315.0
2592,3176,,0,14,
2594,3178,,0,701,
2596,3181,,0,333,
2597,3182,,0,100,
18982,27339,,0,274,
2599,3184,,0,342,
2600,3185,,0,374,
4649,5710,,0,202,
10795,80028,,0,44,
556,667,,0,82,
2605,3191,,0,222,
2606,3192,,0,691,
4657,5719,,0,106,
18994,27352,,0,14,
4663,5727,,0,104,
4664,5728,,0,246,
8287,10273,,0,258,
6719,8428,,0,84,
579,695,,0,123,
4534,5578,,0,395,
4681,5747,,0,200,
6583,8239,,0,139,
14925,54443,,0,142,
4686,5756,,0,56,
6737,8450,,0,382,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
5220,6434,,0,210,
6748,8463,,0,83,
14941,54464,,0,113,
6752,8467,,0,215,
4705,5782,,0,78,
4710,5787,,0,44,
4711,5788,,0,84,
6761,8481,,0,274,
14954,54477,,0,85,
4715,5792,,0,53,
4716,5793,,0,33,
8814,10910,,0,89,
4719,5796,,0,109,
8817,10913,,1,14,142.0
8818,10914,,0,53,
4723,5800,,0,34,
10871,375056,,0,36,
6776,8500,,0,68,
3178,3881,,0,375,
4734,5818,,1,9,9.0
6784,8508,,0,64,
14978,54507,,0,258,
3431,4176,,0,178,
4740,5825,,0,72,
8837,10938,,0,68,
6792,8517,,1,465,11265.0
6793,8518,,0,74,
6795,8520,,0,62,
17475,57698,,0,37,
10894,80179,,0,178,
2703,3303,,0,353,
2705,3305,,0,163,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
6807,8533,,0,97,
2712,3312,,0,600,
8857,10960,,0,28,
2714,3315,,0,435,
668,800,,0,51,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
673,808,,0,132,
2722,3326,,0,543,
12963,83878,,0,232,
2724,3329,,0,379,
680,816,,0,90,
681,817,,0,86,
4779,5878,,0,151,
685,821,,0,208,
8879,10985,,0,234,
8881,10987,,0,828,
15435,55100,,0,14,
8883,10989,,0,271,
693,829,,0,122,
694,830,,0,270,
696,832,,0,128,
2069,2547,,0,285,
8894,11004,,0,65,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
2755,3376,,0,109,
19140,10072,,0,23,
8867,10971,,0,464,
4815,5917,,0,62,
4818,5921,,0,97,
6867,8607,,0,279,
8071,10020,,0,73,
15061,197131,,0,67,
4822,5925,,0,257,
729,867,,0,276,
6874,8615,,0,73,
6878,8621,,0,54,
2783,3417,,0,59,
2784,3418,,0,24,
6883,8626,,1,143,3239.0
8934,11052,,0,218,
8940,11059,,0,95,
757,904,,0,93,
4855,5966,,0,389,
760,908,,0,190,
4859,5970,,0,419,
4860,5971,,0,109,
6910,8655,,0,294,
4867,5979,,0,65,
13061,83987,,0,547,
6919,8664,,0,142,
8968,11091,,0,226,
2825,200081,,0,141,
4874,5987,,0,464,
779,928,,0,39,
2831,3480,,0,93,
8977,11100,,0,171,
3886,4792,,0,212,
6940,8687,,0,74,
6941,8688,,0,47,
5253,399687,,0,183,
2849,3500,,0,88,
8999,11128,,0,60,
21290,64969,,0,178,
812,966,,0,35,
15496,55170,,0,115,
8006,9948,,0,99,
11062,342574,,0,148,
15159,153090,,0,35,
6968,8717,,0,92,
827,983,,0,415,
4925,6059,,0,243,
6977,8726,,0,483,
3211,3915,,0,35,
6980,8729,,0,42,
19271,60684,,0,21,
842,998,,0,305,
13139,116840,,0,133,
13147,84080,,0,177,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
863,1019,,0,203,
864,1020,,0,163,
4961,6122,,0,257,
4963,6124,,0,326,
869,1025,,0,247,
4966,6128,,0,408,
15207,284217,,0,49,
4969,6132,,0,348,
7018,8777,,0,52,
4971,6134,,0,448,
9077,11218,,0,150,
2935,3607,,0,115,
2936,3608,,0,451,
2937,3609,,0,463,
2938,3611,,0,254,
8213,10190,,0,70,
21373,261726,,0,42,
15509,55183,,0,160,
899,1058,,0,115,
7045,8805,,0,82,
2881,3551,,0,224,
5004,6175,,0,344,
7053,8815,,0,78,
21390,81855,,0,45,
911,1072,,0,166,
13200,51377,,0,219,
2962,3636,,0,122,
4804,5905,,0,141,
5013,6184,,0,262,
11159,51669,,0,26,
5016,6188,,0,395,
5017,6189,,0,395,
5020,6193,,0,282,
9117,11269,,0,172,
5022,6195,,0,115,
2976,3654,,0,155,
2977,3655,,1,45,11770.0
5026,6199,,0,207,
17315,57510,,0,77,
13220,51400,,0,94,
5029,6203,,0,368,
15271,54913,,0,33,
5033,6207,,0,350,
7083,8848,,0,171,
15276,54919,,0,56,
2989,3667,,0,122,
11185,80705,,0,85,
2997,3676,,0,529,
8897,11007,,0,148,
15294,54938,,0,30,
3008,3688,,0,150,
9153,11325,,0,50,
3011,3691,,1,83,54.0
5060,6241,,0,57,
7109,8878,,0,246,
1943,2335,,0,792,
9159,11332,,0,35,
7113,8882,,0,68,
972,1147,,0,219,
7117,8887,,0,102,
9166,11339,,0,122,
14157,347733,,0,95,
976,1152,,0,83,
7124,8895,,0,19,
9173,11346,,0,171,
5080,22890,,0,104,
3035,3716,,0,116,
3036,3717,,0,136,
17375,254187,,0,113,
19427,388677,,0,371,
13284,51474,,0,202,
166,204,,0,51,
3046,3728,,0,147,
13891,649,,0,19,
1005,1192,,0,63,
5103,6294,,0,94,
17392,57599,,0,75,
13300,84260,,0,80,
5109,6301,,0,67,
13303,51495,,0,44,
1020,1211,,0,83,
5117,6310,,0,303,
1022,1213,,0,355,
5132,22900,,0,47,
17422,123169,,0,53,
13328,51520,,0,74,
7187,8985,,1,45,82.0
2222,2737,,1,29,2354.0
8025,9968,,0,94,
14511,20826,,0,46,
12992,51143,,0,47,
11294,375791,,0,568,
3108,3799,,0,130,
3110,3801,,0,230,
7208,9020,,0,154,
13355,51547,,0,666,
13356,51548,,0,125,
4957,6118,,0,471,
15413,55072,,0,62,
1079,1294,,1,27,4899.0
3129,3821,,0,44,
19515,53885,,0,10,
5180,6386,,0,332,
15421,55082,,0,26,
3139,3835,,1,59,8923.0
3140,3836,,0,131,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
5192,6400,,0,43,
1098,1314,,0,209,
3147,3843,,0,110,
9292,7398,,0,56,
15437,55102,,0,11,
3150,3848,,0,111,
9295,51360,,1,5,25.0
3152,3850,,0,54,
3154,3852,,1,74,1246.0
1107,1326,,0,74,
11348,79031,,0,23,
3158,3856,,0,96,
13400,51602,,0,189,
3163,3861,,1,75,9656.0
3167,3866,,0,154,
3168,3868,,0,99,
3172,3872,,1,38,78.0
4129,5093,,0,192,
3174,3875,,0,143,
3177,3880,,0,100,
7274,9100,,0,53,
13421,51626,,1,16,60.0
3182,3885,,0,268,
3183,3886,,0,90,
13424,51631,,0,268,
3186,3889,,1,39,5892.0
7284,9112,,0,128,
3189,3892,,1,49,7597.0
19575,94081,,0,52,
5243,203068,,0,361,
5247,6464,,0,277,
6068,7415,,0,610,
7300,9128,,0,227,
3205,3909,,1,23,198.0
5254,6472,,0,455,
1160,1387,,0,400,
3209,3913,,0,23,
3210,3914,,1,28,131.0
7307,9135,,0,83,
3214,3918,,1,10,20.0
3217,3921,,0,276,
1170,1398,,0,377,
1171,1399,,0,130,
1172,1400,,0,110,
7317,9146,,0,355,
13462,51678,,0,40,
3223,3930,,0,48,
5274,6497,,0,123,
5277,6500,,0,251,
18629,92345,,0,71,
3232,3939,,0,167,
15524,55198,,0,36,
18631,125115,,0,378,
1197,1432,,0,329,
1199,1434,,0,119,
3249,3959,,0,148,
7064,8826,,0,284,
13491,117246,,0,101,
7348,9183,,0,47,
3253,3964,,0,106,
1210,1445,,0,87,
1216,1452,,0,141,
1221,1457,,0,615,
7883,9810,,0,76,
1223,1459,,0,341,
13512,51741,,0,327,
5324,55705,,0,123,
11810,16348,,0,12,
5329,22938,,0,291,
3283,4000,,1,258,24.0
3284,4001,,0,121,
199,242,,0,8,
10106,84168,,0,54,
18299,386682,,0,478,
2598,3183,,0,386,
6023,7360,,0,55,
4647,5708,,0,250,
1260,1500,,0,62,
15597,55276,,0,26,
3310,4038,,1,9,3583.0
9427,94234,,0,106,
5364,6596,,0,54,
7414,9260,,0,137,
7380,9219,,0,171,
15610,55291,,0,77,
15612,55294,,0,182,
3950,70405,,0,144,
3043,3725,,0,408,
7426,9276,,0,70,
8747,10818,,0,34,
9477,77579,,0,141,
7430,9282,,0,90,
3336,4067,,0,269,
2604,3190,,0,367,
7436,9293,,0,29,
7438,9295,,0,200,
16941,57003,,0,43,
5393,6626,,0,254,
7444,9306,,0,46,
1582,1902,,0,98,
3353,4087,,0,394,
3354,4088,,0,417,
5407,6642,,0,72,
5408,6643,,0,83,
8411,10421,,0,194,
561,672,,0,609,
16263,23314,,1,36,4242.0
5422,6657,,0,351,
3181,3884,,0,76,
7473,9341,,0,58,
3378,4116,,0,244,
3382,200728,,0,401,
5432,6667,,0,441,
4319,5315,,0,194,
15677,55379,,0,149,
15680,55388,,0,60,
3394,4133,,0,57,
2273,2802,,0,42,
3400,4141,,0,84,
17292,57482,,0,11,
1359,1627,,0,234,
568,682,,0,154,
19799,29066,,0,10,
5464,6709,,0,197,
1370,1641,,0,50,
1371,1642,,0,382,
5469,6714,,0,525,
3426,4171,,0,918,
13667,3198,,0,268,
5476,6721,,0,113,
3429,4174,,0,302,
1382,1653,,0,156,
1383,1654,,0,379,
1388,1660,,0,529,
5487,6733,,0,460,
7538,9416,,0,205,
5492,6738,,0,41,
1714,2060,,0,161,
3446,4193,,0,470,
15737,55505,,1,21,611.0
11643,147111,,0,5,
19837,29110,,0,152,
865,1021,,0,160,
19840,29115,,0,50,
1259,1499,,0,395,
3461,4214,,0,242,
3462,4215,,0,231,
3184,3887,,1,30,13646.0
2967,3643,,1,128,107.0
3469,4223,,0,687,
11662,81609,,0,20,
5521,6772,,0,225,
5522,22974,,0,47,
14915,54433,,0,80,
7573,9463,,0,404,
5526,6777,,0,82,
21401,51062,,1,5,6443.0
5529,6780,,0,324,
6458,8021,,0,84,
1436,1736,,0,101,
7584,9475,,0,44,
13732,84823,,0,63,
2162,2661,,0,47,
5981,7316,,0,1647,
11687,2719,,1,10,12527.0
18332,26270,,0,622,
5556,6812,,0,71,
7605,9500,,0,177,
5559,55749,,0,62,
1472,1778,,0,194,
5569,6829,,0,148,
8779,10869,,0,72,
1476,1783,,0,36,
3318,4048,,0,26,
3526,4301,,0,70,
5025,6198,,0,83,
16131,23170,,0,61,
7626,9524,,0,61,
3533,4311,,0,157,
3535,4313,,0,42,
7633,9531,,0,493,
7635,9533,,0,261,
5593,6857,,0,45,
19931,977,,0,14,
5370,6603,,0,80,
17896,58477,,0,148,
3561,4343,,0,1178,
1514,1823,,0,28,
15858,55651,,1,32,5927.0
1523,1832,,1,114,77.0
5620,6885,,0,183,
3574,4361,,0,130,
18346,386675,,0,292,
7678,9584,,0,259,
7680,9586,,0,136,
15873,55666,,0,94,
5634,6901,,0,92,
5637,6904,,0,48,
13832,84946,,0,29,
17324,57521,,0,88,
3594,6197,,0,89,
3599,4430,,0,60,
15888,22913,,0,181,
3601,4436,,0,132,
3602,4437,,0,34,
13843,84959,,0,112,
15893,22919,,0,177,
1093,1308,,1,21,508.0
1563,1880,,0,34,
15903,55697,,0,123,
8112,10075,,0,461,
15906,55700,,0,28,
7716,9631,,0,60,
7717,9632,,0,70,
1576,5777,,0,123,
7721,9636,,0,194,
3802,4691,,0,438,
7726,9641,,0,392,
5679,6950,,0,289,
15920,22948,,0,173,
7730,9646,,0,101,
1591,1915,,0,613,
1593,1917,,0,165,
5657,6925,,0,295,
7740,9656,,0,196,
7741,9657,,0,213,
17982,25814,,0,48,
1601,1933,,0,145,
1603,1936,,0,166,
1604,1937,,0,173,
7752,9669,,0,54,
15947,55746,,0,61,
9810,143884,,0,84,
1620,1956,,0,926,
15466,55135,,1,44,1443.0
7766,9685,,0,86,
5391,6624,,0,71,
7774,9693,,0,105,
4798,5898,,0,88,
13216,84164,,0,59,
18020,25861,,0,16,
5733,7024,,0,132,
1638,1975,,0,133,
4760,5859,,0,166,
1645,1983,,0,66,
873,1029,,0,183,
5744,7037,,0,109,
4371,5371,,0,237,
1653,1994,,0,1866,
15990,23022,,0,49,
18041,25886,,1,89,21.0
15996,23028,,0,374,
5758,7051,,0,55,
5759,7052,,0,119,
1667,2010,,0,225,
5764,7057,,0,54,
7814,140807,,0,20,
16007,23039,,0,76,
13962,216274,,0,19,
1680,2023,,0,361,
3729,4609,,0,583,
1682,2026,,0,93,
4718,5795,,0,54,
3012,3692,,0,209,
5787,7082,,0,140,
18077,25934,,0,18,
16030,23063,,0,46,
16031,55832,,0,700,
3745,4627,,0,343,
3746,4628,,0,99,
5795,7090,,0,64,
17541,57805,,0,121,
7851,9775,,0,451,
3757,4641,,0,196,
3760,4644,,0,63,
3762,4646,,0,89,
7860,9784,,0,33,
5815,7111,,0,52,
5816,7112,,0,119,
18105,25970,,0,24,
20154,29888,,0,79,
10527,79709,,0,24,
3772,4659,,0,102,
20161,29896,,0,144,
3782,4670,,0,400,
1736,2091,,0,387,
3787,4676,,0,73,
1741,2099,,0,789,
16079,23118,,0,134,
7893,9820,,0,649,
7898,9826,,0,34,
16091,55898,,0,82,
5854,7156,,0,35,
1759,2121,,1,2,55.0
17360,286940,,0,99,
1762,2125,,0,30,
7165,8945,,0,353,
5865,7168,,0,142,
16107,55914,,0,99,
5868,7171,,0,92,
5872,7175,,0,89,
5880,7184,,0,171,
5882,7186,,0,509,
5883,7187,,0,140,
5885,7189,,0,552,
16129,23168,,0,40,
20226,29978,,0,310,
20227,29979,,0,283,
3844,4734,,0,317,
5893,7203,,0,241,
5894,7204,,0,32,
3848,4738,,0,325,
7945,9879,,0,173,
7958,9894,,0,44,
7961,9897,,0,24,
18206,26092,,0,56,
1824,2194,,0,115,
676,811,,0,158,
5926,7251,,0,215,
988,1173,,0,229,
3884,4790,,0,277,
3885,4791,,0,194,
7982,9919,,0,157,
3887,4793,,0,111,
7986,9924,,0,343,
18227,26123,,0,317,
13392,51593,,0,237,
4745,5830,,0,100,
5944,7272,,0,71,
5945,7273,,0,76,
1674,2017,,0,144,
5953,7283,,0,255,
1862,2239,,1,16,147.0
9132,11284,,0,89,
1869,2247,,0,42,
8016,9958,,0,155,
5091,6281,,0,57,
3927,4841,,0,193,
8024,9967,,0,137,
3929,4843,,0,155,
5978,7311,,0,293,
8847,10949,,0,101,
5980,7314,,0,256,
8506,10527,,0,94,
5982,7317,,0,163,
5984,7319,,1,88,17272.0
5988,7323,,0,229,
14181,8813,,1,33,4561.0
5994,7329,,0,502,
1901,2288,,0,88,
1902,2289,,0,103,
16241,23291,,0,403,
6002,7337,,0,178,
8052,389421,,0,34,
18293,386676,,0,223,
6008,7345,,0,63,
18298,386681,,0,393,
1915,2304,,0,78,
3392,4130,,0,36,
10116,79036,,0,48,
1925,2314,,0,79,
1927,2316,,1,359,267.0
10125,84172,,0,81,
20369,390792,,0,35,
3986,4914,,1,1965,129.0
16275,23327,,0,192,
3991,4920,,0,42,
6041,7384,,0,120,
8090,10049,,0,58,
8092,10051,,0,66,
3997,4926,,0,111,
8176,10146,,0,133,
18338,26277,,1,118,1539.0
16291,23344,,0,33,
16292,23345,,0,176,
12954,23524,,0,330,
16295,23350,,0,181,
15000,54535,,0,154,
6060,7407,,0,88,
6061,7408,,0,97,
6064,7411,,0,68,
6065,7412,,0,446,
16308,23363,,0,619,
6069,7416,,0,227,
16310,23365,,0,32,
6078,7428,,0,466,
6081,7431,,0,391,
8130,10096,,0,98,
8131,10097,,0,159,
8182,10152,,0,184,
5111,6303,,1,108,10922.0
17058,57142,,0,111,
8144,10111,,0,119,
16337,23392,,0,137,
3747,4629,,0,49,
10196,79155,,0,29,
16342,23397,,0,46,
4704,5781,,0,175,
9165,11338,,0,368,
8160,10128,,0,203,
6119,7476,,1,4,12.0
16362,23420,,0,23,
12834,83732,,0,31,
10223,79188,,0,45,
6128,7486,,0,55,
17064,220988,,0,190,
4083,5036,,0,123,
16374,23435,,0,319,
8185,10155,,0,256,
6142,7508,,0,53,
