Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16637,23760,,0,27,
12542,2963,,0,92,
256,317,,0,26,
6401,7917,,0,302,
4354,5352,,0,48,
4357,5355,,0,48,
6406,7923,,0,39,
16647,23770,,0,104,
4360,5358,,0,56,
4362,5360,,0,29,
267,328,,0,111,
4364,5362,,0,16,
270,331,,0,164,
16655,56547,,0,3,
274,335,,1,102,1214.0
8467,10482,,0,1153,
277,338,,0,69,
16663,23790,,0,146,
8473,10488,,0,283,
8474,10489,,0,27,
2332,2875,,1,5,2.0
2333,2876,,0,34,
287,351,,0,2132,
2336,2879,,0,53,
290,355,,0,121,
10531,79714,,0,28,
4647,5708,,0,250,
301,367,,0,301,
8500,10521,,0,290,
8503,10524,,0,265,
2361,2908,,0,242,
316,387,,0,185,
318,389,,0,24,
325,396,,0,100,
4425,5447,,0,38,
18764,27040,,1,58,22.0
2382,2932,,0,362,
337,408,,0,314,
6484,8065,,0,482,
341,412,,0,25,
14682,53938,,0,197,
8542,10569,,0,187,
2399,2950,,0,69,
18784,92609,,0,89,
4451,5479,,0,99,
8548,10575,,0,188,
8549,10576,,0,217,
20839,64175,,0,73,
4460,5495,,0,61,
8557,10584,,0,14,
4463,5499,,0,356,
8595,10625,,0,75,
8567,10594,,0,294,
4477,5515,,0,262,
4479,5518,,0,298,
4482,5521,,0,159,
388,471,,0,75,
389,472,,0,218,
16449,23517,,0,252,
392,475,,0,18,
6539,8170,,0,12,
4493,5532,,0,44,
403,488,,0,84,
8597,10627,,0,66,
2458,3014,,0,307,
17478,57703,,0,178,
2472,3032,,0,103,
355,433,,0,95,
4524,5566,,0,420,
432,522,,0,54,
12019,114990,,0,78,
18869,27183,,0,34,
4534,5578,,0,395,
6583,8239,,0,139,
4536,5580,,0,234,
12729,83596,,0,8,
4540,5584,,0,179,
449,540,,1,15,15410.0
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
14790,54165,,0,243,
6599,8266,,0,306,
4553,5597,,0,282,
2509,3074,,0,46,
8654,10694,,0,181,
464,558,,0,30,
4561,5605,,0,58,
4566,5610,,0,121,
2519,3084,,0,96,
20953,64395,,0,121,
474,573,,0,82,
5882,7186,,0,509,
2526,3093,,0,107,
2527,3094,,0,77,
2528,3096,,0,54,
14817,54210,,1,3,672.0
8674,10728,,0,110,
6627,8309,,0,15,
2532,3101,,1,32,8829.0
6225,6732,,0,349,
496,596,,0,136,
4593,5645,,0,6,
498,598,,1,112,4820.0
4604,5657,,0,17,
509,613,,0,97,
4606,5660,,0,55,
4609,5663,,0,137,
8707,10768,,0,153,
6666,8350,,0,309,
18958,27306,,1,15,14298.0
4623,5683,,0,152,
4624,5684,,0,301,
4625,5685,,0,119,
530,640,,0,77,
8723,10788,,0,45,
4628,5688,,0,134,
4629,5689,,0,181,
2582,3164,,0,134,
12823,83716,,1,2,4784.0
4632,5692,,0,124,
537,648,,0,399,
4635,5695,,0,97,
3845,4735,,0,97,
4640,5700,,0,147,
4641,5701,,0,162,
2594,3178,,0,701,
4643,5704,,0,124,
4644,5705,,0,202,
4645,5706,,0,137,
2599,3184,,0,342,
2600,3185,,0,374,
2601,3187,,0,359,
16938,56998,,0,26,
4651,5713,,0,121,
4652,5714,,0,97,
4654,5716,,0,88,
4655,5717,,0,147,
4656,5718,,0,107,
4657,5719,,0,106,
6708,8407,,0,128,
4662,5725,,0,161,
21047,654364,,0,117,
4664,5728,,0,246,
21055,767,,0,31,
8768,10856,,0,367,
1383,1654,,0,379,
4676,5742,,0,24,
4677,5743,,0,47,
6907,8651,,1,76,786.0
16659,23786,,0,72,
4681,5747,,0,200,
6730,8443,,0,19,
590,708,,0,235,
16975,155348,,0,124,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
12885,51024,,0,27,
3225,3932,,0,256,
2650,3240,,0,31,
12892,51031,,0,36,
8797,10891,,0,75,
4704,5781,,0,175,
4707,5784,,0,41,
14949,54472,,0,124,
6760,8480,,0,130,
8636,10672,,0,57,
8812,10908,,0,20,
4718,5795,,0,54,
4719,5796,,0,109,
8819,10915,,0,199,
19061,15505,,0,18,
2678,3276,,0,175,
6780,8504,,1,10,522.0
8829,10927,,0,35,
8830,10928,,0,75,
12929,51075,,0,18,
4739,5824,,1,123,18704.0
4740,5825,,0,72,
2693,3293,,0,32,
2694,3294,,0,26,
2695,3295,,0,72,
6792,8517,,0,465,
4745,5830,,1,100,75.0
2700,3300,,0,43,
2701,3301,,0,175,
2703,3303,,1,353,7208.0
2705,3305,,0,163,
2706,3306,,0,102,
4547,5591,,0,312,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
14999,3998,,0,70,
664,99100,,0,81,
4761,5860,,0,33,
2714,3315,,0,435,
4763,5862,,0,114,
8860,10963,,0,162,
669,801,,0,524,
6814,8540,,0,27,
672,805,,0,174,
673,808,,0,132,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
2727,3336,,0,137,
2728,3337,,0,105,
2844,3493,,0,58,
8875,10980,,0,321,
15020,54557,,0,182,
685,821,,0,208,
687,823,,0,110,
8881,10987,,0,828,
15034,54583,,0,31,
700,836,,0,183,
8893,11001,,0,43,
12990,51141,,0,41,
117,142,,0,286,
705,841,,0,196,
711,847,,0,66,
8909,11021,,0,34,
719,857,,0,220,
4818,5921,,0,97,
6867,8607,,0,279,
13012,83932,,0,90,
2773,3398,,0,74,
8921,11034,,0,103,
8932,11047,,0,88,
741,885,,1,7,15526.0
3537,4316,,0,37,
2796,3431,,1,22,1068.0
7634,9532,,0,125,
4855,5966,,0,389,
6904,8648,,0,122,
4859,5970,,0,419,
4860,5971,,0,109,
6910,8655,,0,294,
767,915,,1,17,10.0
768,916,,0,38,
8961,11080,,0,54,
2818,3459,,0,21,
771,919,,0,47,
13061,83987,,0,547,
777,925,,0,37,
13066,100124696,,0,28,
2831,3480,,0,93,
2179,2678,,1,11,3473.0
6932,8678,,0,87,
789,942,,1,9,19630.0
2838,3487,,0,11,
18223,26118,,0,18,
796,949,,0,22,
12421,6039,,1,1,11566.0
2849,3500,,0,88,
807,960,,0,100,
2860,3514,,0,28,
7986,9924,,0,343,
13448,51661,,0,22,
820,974,,1,19,5471.0
6915,8660,,0,61,
4925,6059,,0,243,
6977,8726,,0,483,
2882,3552,,0,19,
2883,3553,,0,25,
9028,11161,,0,78,
2885,3556,,1,24,9480.0
8673,10726,,0,89,
2889,3560,,0,36,
842,998,,0,305,
843,999,,0,135,
15183,54814,,0,20,
6968,8717,,0,92,
2901,3572,,0,45,
861,1017,,0,892,
4958,6119,,0,399,
13152,51317,,0,54,
4961,6122,,0,257,
4964,6125,,0,282,
869,1025,,0,247,
870,1026,,0,312,
4968,6130,,0,334,
873,1029,,0,183,
4980,6144,,0,300,
4981,6146,,0,266,
2936,3608,,0,451,
2937,3609,,0,463,
891,1050,,0,132,
4988,6156,,0,238,
2942,3615,,0,109,
7039,8799,,1,8,3721.0
13185,84129,,0,53,
2947,3621,,0,66,
2881,3551,,0,224,
911,1072,,0,166,
13200,51377,,0,219,
2186,2690,,0,55,
11159,51669,,0,26,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
9117,11269,,0,172,
5022,6195,,0,115,
7071,8835,,0,22,
7073,8837,,0,65,
11172,113452,,0,16,
2981,3659,,0,58,
2983,3661,,0,90,
5034,6208,,0,263,
21319,65010,,0,19,
5036,6210,,0,333,
2989,3667,,0,122,
5039,6217,,0,268,
5040,6218,,0,174,
5043,6222,,0,306,
5044,6223,,0,235,
2997,3676,,0,529,
2999,3678,,0,50,
9145,11315,,0,81,
6986,8737,,0,100,
3011,3691,,0,83,
9156,11329,,0,55,
3014,3694,,1,10,6870.0
161,196,,1,49,1807.0
972,1147,,0,219,
3022,3702,,0,46,
5965,7295,,1,124,13.0
17360,286940,,0,99,
7128,8899,,0,198,
3035,3716,,0,116,
988,1173,,0,229,
3037,3718,,0,94,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,1,147,883.0
1004,1191,,0,123,
1005,1192,,0,63,
5148,6347,,1,31,8365.0
13303,51495,,0,44,
1016,1207,,0,135,
10315,374291,,0,75,
5116,6309,,1,6,576.0
7165,8945,,0,353,
1022,1213,,0,355,
13312,51504,,0,50,
1026,1230,,1,32,626.0
171,210,,1,21,1.0
1030,1234,,0,49,
3927,4841,,0,193,
1039,1244,,0,47,
3089,3778,,0,20,
174,213,,0,200,
5142,6341,,1,5,28.0
1052,1265,,0,23,
3101,3791,,0,66,
5152,6352,,0,47,
4272,5265,,1,48,3157.0
5155,6355,,0,10,
1062,1277,,0,56,
1201,1436,,0,25,
5160,6360,,0,8,
7209,9021,,1,79,69.0
1066,1281,,1,18,1145.0
1067,1282,,0,37,
1069,1284,,0,44,
1070,1285,,0,25,
1072,1287,,0,35,
1073,1288,,0,15,
15413,55072,,0,62,
7227,9045,,0,370,
3140,3836,,0,131,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
3144,3840,,0,86,
5986,7321,,0,278,
1107,1326,,0,74,
5204,6418,,0,167,
4622,5682,,0,275,
5207,6421,,0,234,
5212,6426,,0,304,
5213,6427,,0,259,
7013,8772,,0,87,
5216,6430,,1,220,10537.0
528,638,,0,84,
7267,9093,,0,92,
2918,3589,,1,4,4171.0
3174,3875,,0,143,
2577,3159,,0,105,
8039,9984,,0,212,
4626,5686,,0,143,
5233,6449,,0,207,
4627,5687,,0,175,
5236,6452,,0,34,
13429,51639,,0,267,
1897,2280,,0,70,
2580,3162,,1,30,9655.0
5243,203068,,0,361,
1898,2281,,0,29,
15489,3732,,0,40,
17541,57805,,0,121,
7303,9131,,0,92,
1160,1387,,0,400,
4631,5691,,0,110,
5266,6489,,1,14,9918.0
13462,51678,,0,40,
4633,5693,,0,117,
1177,1407,,0,147,
1180,1410,,0,115,
5277,6500,,0,251,
3236,3945,,0,157,
13479,84464,,0,172,
3246,3956,,0,87,
3248,3958,,0,189,
3249,3959,,0,148,
7346,9181,,0,61,
1205,1440,,1,3,2481.0
1206,1441,,0,29,
7353,9188,,0,228,
3258,132,,0,15,
19647,94235,,1,17,8098.0
1221,1457,,0,615,
1223,1459,,0,341,
13512,51741,,0,327,
204,249,,1,7,1183.0
1200,1435,,0,19,
4642,5702,,0,190,
4301,5296,,0,144,
7379,9218,,0,224,
15574,55249,,0,17,
2596,3181,,0,333,
7390,9231,,0,33,
3301,4026,,0,51,
178,217,,0,80,
3307,4035,,0,89,
4648,5709,,0,180,
12841,83743,,0,49,
1273,1514,,0,45,
5373,6606,,0,267,
213,267,,0,113,
19719,28916,,0,8,
1288,1535,,0,39,
3338,4069,,0,33,
5387,6620,,0,22,
5389,6622,,0,390,
1294,1543,,0,92,
5391,6624,,0,71,
5392,6625,,0,244,
5394,6627,,0,267,
13587,84617,,0,66,
2606,3192,,0,691,
5337,6567,,0,45,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
5405,6640,,0,99,
7455,9318,,0,125,
5412,6647,,1,199,12244.0
5413,6648,,0,114,
19750,28964,,0,80,
561,672,,0,609,
12508,50488,,0,24,
9095,11244,,0,67,
15663,120892,,0,154,
17712,113457,,0,50,
3378,4116,,0,244,
7475,9343,,0,294,
1334,1600,,0,81,
5432,6667,,0,441,
7481,9350,,0,12,
18967,27316,,0,235,
8065,10014,,0,370,
5296,6520,,0,60,
21322,65018,,0,64,
7504,9377,,0,66,
5464,6709,,0,197,
1369,1639,,0,254,
5466,6711,,0,147,
1371,1642,,0,382,
5469,6714,,0,525,
3422,4163,,0,306,
19808,29079,,0,368,
3425,4170,,0,75,
3426,4171,,0,918,
2910,3581,,1,23,242.0
3429,4174,,0,302,
3431,4176,,0,178,
1384,1655,,0,449,
5979,23064,,0,27,
7531,9409,,1,6,2060.0
1388,1660,,0,529,
5487,6733,,0,460,
1392,1665,,0,406,
3441,4188,,0,439,
14231,23048,,0,37,
5497,6745,,0,99,
5500,6748,,0,119,
19837,29110,,0,152,
19839,29114,,0,35,
1259,1499,,0,395,
3464,4217,,0,103,
2967,3643,,0,128,
5516,6767,,0,66,
3469,4223,,0,687,
9617,51218,,0,11,
5523,6774,,0,292,
1428,1728,,1,30,202.0
5529,6780,,0,324,
5532,6783,,1,23,8006.0
7066,8829,,1,41,897.0
5539,6790,,0,297,
19879,4869,,0,746,
5015,6187,,0,424,
5552,6804,,0,178,
8493,10514,,0,253,
2291,2822,,0,8,
3519,4294,,0,50,
1472,1778,,0,194,
17995,25828,,0,94,
5779,7074,,0,46,
4343,5339,,0,105,
1487,1794,,0,50,
3536,4314,,0,30,
7633,9531,,0,493,
5586,6850,,0,140,
3539,4318,,1,39,20720.0
11733,67673,,0,2,
13220,51400,,0,94,
4687,5757,,0,87,
15836,22861,,0,21,
7077,8841,,0,238,
5712,7001,,0,118,
760,908,,0,190,
5603,6868,,0,28,
4210,5190,,1,10,823.0
593,712,,0,30,
17896,58477,,0,148,
3561,4343,,0,1178,
3564,4351,,0,26,
1523,1832,,0,114,
5620,6885,,0,183,
5029,6203,,0,368,
15867,55660,,0,310,
15869,55662,,0,46,
7678,9584,,0,259,
6741,8454,,0,763,
8448,10462,,0,25,
11780,114609,,0,49,
15877,55670,,1,6,2534.0
17929,58517,,0,193,
1546,1856,,0,141,
8303,10291,,0,291,
1552,1869,,0,142,
3601,4436,,0,132,
7698,9611,,0,179,
7699,9612,,0,136,
5653,6921,,0,153,
15894,22920,,0,65,
7703,9616,,0,62,
5656,6924,,0,84,
6063,7410,,0,82,
8440,10454,,0,172,
8112,10075,,0,461,
1573,1892,,0,98,
1576,5777,,0,123,
2652,3242,,1,10,1213.0
263,324,,0,301,
7726,9641,,0,392,
5679,6950,,0,289,
15920,22948,,0,173,
3336,4067,,0,269,
1591,1915,,0,613,
5727,7018,,1,68,12893.0
7741,9657,,0,213,
17982,25814,,0,48,
19381,4686,,0,260,
3648,1241,,1,6,4.0
15938,55737,,0,79,
1603,1936,,0,166,
1605,1938,,0,292,
3655,4514,,0,25,
17992,25824,,0,80,
268,329,,0,142,
5707,6993,,0,136,
3664,4524,,1,16,2412.0
15954,22985,,0,218,
1620,1956,,0,926,
1622,1958,,0,57,
15960,55759,,0,63,
1626,1962,,0,113,
1295,1544,,1,30,918.0
13284,51474,,0,202,
8805,10901,,0,15,
5734,7025,,0,49,
1646,1984,,0,50,
5743,7036,,0,8,
1650,1991,,0,33,
13939,150684,,0,63,
15988,23020,,0,377,
1653,1994,,0,1866,
9846,90993,,0,156,
1656,1997,,0,19,
7185,50649,,0,82,
5758,7051,,1,55,6451.0
5759,7052,,0,119,
1667,2010,,0,225,
5764,7057,,0,54,
5766,7059,,0,66,
2327,2869,,1,183,8224.0
18060,25913,,0,215,
1680,2023,,0,361,
3729,4609,,0,583,
1682,2026,,0,93,
1683,2027,,1,52,344.0
3734,4615,,0,70,
1687,2033,,0,547,
5788,7083,,0,182,
16031,55832,,0,700,
3745,4627,,0,343,
3746,4628,,0,99,
9158,11331,,0,325,
3753,4637,,0,143,
7850,9774,,0,99,
7851,9775,,0,451,
3757,4641,,0,196,
18094,25953,,0,95,
8477,10492,,0,459,
5808,7104,,1,6,17367.0
5747,7040,,0,110,
1718,2064,,0,201,
3767,4653,,0,46,
5828,7124,,1,142,2863.0
3782,4670,,0,400,
5835,7132,,0,219,
5836,7133,,0,127,
2338,2885,,0,1081,
16079,23118,,0,134,
5842,6651,,0,78,
8483,10498,,0,96,
1751,2113,,0,127,
3800,4689,,0,22,
3801,4690,,0,267,
3802,4691,,0,438,
5852,7153,,0,164,
1758,2120,,0,38,
5855,7157,,0,1001,
5072,6256,,0,156,
1765,2130,,0,698,
14972,54499,,0,46,
20202,29946,,0,61,
5872,7175,,0,89,
16113,55920,,0,53,
5874,7178,,0,54,
16115,55922,,0,40,
5417,6652,,0,66,
14072,3313,,0,264,
7930,9861,,0,122,
5883,7187,,0,140,
5885,7189,,0,552,
4649,5710,,0,202,
20226,29978,,0,310,
3844,4734,,0,317,
5893,7203,,0,241,
3846,4736,,0,252,
6163,7532,,0,542,
3848,4738,,0,325,
7945,9879,,0,173,
1803,2171,,0,49,
2349,2896,,0,110,
3862,4759,,0,23,
2692,3292,,0,28,
16157,23197,,0,192,
12067,147872,,0,108,
3876,4778,,0,38,
3878,4780,,0,82,
3036,3717,,0,136,
3884,4790,,1,277,8284.0
3885,4791,,0,194,
3886,4792,,0,212,
3887,4793,,0,111,
3888,4794,,0,72,
5937,7265,,0,93,
5938,7266,,0,98,
18227,26123,,0,317,
5943,55825,,0,6,
2721,3324,,0,86,
5948,7276,,0,60,
5949,7277,,0,215,
5950,7278,,0,76,
5953,7283,,0,255,
14157,347733,,0,95,
3918,4830,,0,87,
3919,4831,,0,129,
5968,7298,,0,77,
1874,2252,,0,13,
5972,7305,,1,18,2740.0
4409,5430,,0,345,
3928,4842,,0,55,
3929,4843,,1,155,643.0
1883,2261,,0,58,
8028,9971,,1,30,1809.0
5981,7316,,0,1647,
8030,9973,,0,17,
8034,9978,,0,195,
5987,7322,,0,257,
5988,7323,,0,229,
1894,2274,,0,187,
10087,79001,,0,98,
5655,6923,,0,123,
10089,79003,,0,38,
3946,4864,,1,14,586.0
1899,2286,,0,51,
5997,7332,,0,143,
5999,7334,,0,166,
6000,7335,,0,93,
16241,23291,,0,403,
6002,7337,,0,178,
659,790,,0,131,
12134,220972,,0,8,
4769,5868,,0,122,
3966,4891,,1,8,14373.0
8064,10013,,0,259,
7064,8826,,0,284,
8069,10018,,0,62,
1927,2316,,0,359,
1928,2317,,0,114,
20361,54205,,0,57,
3978,4904,,0,412,
5783,7078,,1,14,11702.0
16022,23054,,0,102,
4309,5305,,0,25,
2712,3312,,0,600,
3986,4914,,0,1965,
1943,2335,,0,792,
5452,6696,,0,97,
5793,7088,,0,142,
12749,50855,,0,72,
18332,26270,,0,622,
12954,23524,,0,330,
2715,3316,,0,123,
8100,10059,,0,60,
1957,2353,,0,259,
16295,23350,,0,181,
8104,10063,,0,35,
6062,7409,,0,91,
12207,148156,,0,12,
5521,6772,,0,225,
6065,7412,,0,446,
6068,7415,,0,610,
2718,3320,,0,900,
1975,67923,,0,10,
16312,23367,,0,91,
5791,7086,,0,154,
6078,7428,,1,466,2350.0
6081,7431,,0,391,
9547,12235,,0,53,
8135,10101,,0,63,
10184,79139,,0,83,
4428,5451,,0,107,
4043,4988,,0,77,
12819,50944,,0,28,
7500,9372,,0,52,
676,811,,0,158,
19450,192111,,0,62,
18085,25942,,0,254,
8160,10128,,0,203,
16354,23411,,0,261,
8163,10131,,0,117,
8164,10133,,0,99,
20817,387522,,0,45,
10919,80213,,0,16,
4081,5034,,0,148,
8933,11051,,0,270,
4084,5037,,0,67,
16374,23435,,0,319,
8189,10159,,0,109,
4095,5052,,0,154,
