Node ID,Protein ID,Protein Name,Disease Node,Degree
17394,57602,,0,37
17443,90427,,0,25
17752,26088,,0,66
18261,26168,,0,57
18759,27034,,0,65
18814,27113,,0,8
18852,27161,,0,140
19599,8701,,1,1
19879,4869,,0,746
20206,29950,,0,56
20227,29979,,0,283
20361,54205,,0,57
20365,1010,,1,3
20629,149428,,0,16
20797,64112,,0,28
21322,65018,,0,64
