Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5466,6711,,0,147,
2885,3556,,0,24,
1350,1616,,0,218,
18759,27034,,0,65,
840,996,,0,129,
843,999,,0,135,
5452,6696,,0,97,
5965,7295,,0,124,
4942,6093,,0,64,
3469,4223,,0,687,
337,408,,0,314,
3043,3725,,0,408,
6484,8065,,0,482,
1365,1634,,0,37,
5464,6709,,0,197,
1369,1639,,0,254,
14682,53938,,0,197,
5980,7314,,0,256,
861,1017,,0,892,
8030,9973,,1,17,41.0
5472,6717,,0,39,
7521,9397,,0,23,
3426,4171,,0,918,
8507,10528,,0,256,
869,1025,,0,247,
870,1026,,0,312,
1897,2280,,0,70,
21356,27232,,1,26,24.0
711,847,,1,66,8412.0
13168,84105,,0,44,
6002,7337,,0,178,
1683,2027,,0,52,
18298,386681,,0,393,
3454,4205,,0,79,
13185,84129,,0,53,
16107,55914,,0,99,
1680,2023,,0,361,
4957,6118,,0,471,
392,475,,1,18,3216.0
4491,5530,,0,87,
5517,6768,,0,17,
911,1072,,0,166,
13200,51377,,0,219,
5521,6772,,0,225,
3986,4914,,0,1965,
3475,4233,,1,83,6235.0
5469,6714,,0,525,
1943,2335,,0,792,
8089,10048,,0,141,
18332,26270,,0,622,
4250,5236,,0,62,
5523,6774,,1,292,19.0
10566,79753,,0,98,
5981,7316,,0,1647,
7592,7042,,0,26,
21148,64750,,0,187,
8368,10370,,0,22,
2418,2969,,0,149,
6062,7409,,0,91,
8623,10657,,0,191,
8112,10075,,0,461,
16822,56850,,0,69,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
3514,4288,,1,60,486.0
5791,7086,,0,154,
5052,6233,,0,304,
11197,80724,,0,44,
447,538,,1,15,20685.0
4544,5588,,0,138,
449,540,,0,15,
4546,5590,,0,229,
3011,3691,,0,83,
5380,6613,,0,260,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4555,5599,,0,256,
4557,5601,,0,204,
6094,7448,,0,99,
5453,6697,,0,55,
7633,9531,,0,493,
18900,27236,,0,58,
2517,3082,,1,19,1957.0
2518,3083,,0,11,
3236,3945,,0,157,
5199,55681,,0,130,
2524,3091,,0,182,
2528,3096,,0,54,
6907,8651,,0,76,
19179,60491,,0,169,
3561,4343,,0,1178,
1004,1191,,0,123,
2130,2623,,0,109,
496,596,,0,136,
8104,10063,,1,35,41.0
6740,8453,,0,507,
4095,5052,,0,154,
7165,8945,,0,353,
3157,3855,,1,20,39.0
