Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
842,998,,0,305,
5431,170506,,0,198,
9081,11224,,0,277,
3408,4149,,0,154,
7224,9040,,0,136,
338,409,,0,366,
14963,54487,,0,64,
8169,10138,,0,52,
13174,51343,,0,135,
5463,6708,,0,41,
5464,6709,,0,197,
17241,57418,,0,144,
1371,1642,,0,382,
4956,6117,,0,494,
861,1017,,0,892,
5982,7317,,0,163,
2399,2950,,0,69,
864,1020,,0,163,
8877,10982,,1,39,12749.0
3426,4171,,0,918,
1379,1650,,0,176,
3428,4173,,0,164,
3429,4174,,0,302,
3430,4175,,0,96,
1383,1654,,0,379,
1819,2188,,1,23,8.0
19817,29089,,1,33,358.0
4970,6133,,0,257,
1388,1660,,0,529,
4973,6136,,0,285,
4974,6137,,0,358,
4976,6139,,0,234,
16241,23291,,0,403,
4793,5892,,0,49,
12147,115265,,0,151,
4980,6144,,0,300,
8053,10000,,0,76,
4982,6147,,0,307,
3561,4343,,0,1178,
3729,4609,,0,583,
4985,6152,,0,333,
2938,3611,,0,254,
5500,6748,,0,119,
5501,6749,,0,284,
2936,3608,,0,451,
7480,9349,,0,396,
4992,6160,,0,277,
1513,1822,,0,139,
1680,2023,,0,361,
389,472,,0,218,
4957,6118,,0,471,
2881,3551,,0,224,
5980,7314,,0,256,
10220,79184,,0,59,
1687,2033,,0,547,
3469,4223,,0,687,
337,408,,0,314,
16363,23421,,0,78,
3986,4914,,0,1965,
5557,6813,,0,29,
1667,2010,,0,225,
4967,6129,,0,365,
6867,8607,,0,279,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
4506,5546,,0,26,
5020,6193,,0,282,
2458,3014,,0,307,
19087,4593,,1,6,3359.0
5539,6790,,0,297,
5028,6202,,0,448,
3493,4255,,0,75,
5981,7316,,0,1647,
19879,4869,,0,746,
5033,6207,,0,350,
4524,5566,,0,420,
7085,8851,,0,48,
5021,6194,,0,353,
8112,10075,,0,461,
10995,80321,,0,270,
16308,23363,,0,619,
949,1123,,1,16,20337.0
6582,8237,,0,135,
4535,5579,,0,202,
6584,8241,,1,193,1149.0
4537,5581,,0,175,
4538,5582,,0,155,
16015,23047,,0,44,
3517,4292,,0,198,
843,999,,0,135,
2500,3065,,0,611,
453,545,,0,134,
4550,5594,,0,402,
4551,5595,,0,349,
11209,113510,,0,11,
4554,5598,,0,111,
972,1147,,0,219,
3533,4311,,0,157,
4559,5603,,0,153,
7633,9531,,0,493,
16850,56893,,0,193,
5027,6201,,0,358,
20558,37916,,0,4,
18902,27238,,0,61,
472,571,,0,51,
16292,23345,,0,176,
6068,7415,,0,610,
16349,23405,,0,223,
1957,2353,,0,259,
481,580,,0,282,
3043,3725,,0,408,
4534,5578,,0,395,
17896,58477,,0,148,
1721,2067,,0,30,
16295,23350,,0,181,
6636,8318,,0,39,
16673,126074,,0,9,
19438,388697,,0,87,
8445,10459,,1,63,6279.0
18378,26354,,0,250,
937,1111,,0,92,
3574,4361,,0,130,
15785,22806,,0,163,
7672,9577,,0,45,
5029,6203,,0,368,
11775,81833,,0,60,
