Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4340,5336,,0,126,
4343,5339,,0,105,
250,310,,0,142,
4349,5347,,0,268,
6401,7917,,0,302,
4822,5925,,1,257,21.0
263,324,,1,301,30.0
4361,5359,,0,130,
8459,10474,,0,80,
270,331,,0,164,
273,334,,0,45,
4371,5371,,0,237,
729,867,,0,276,
18713,26959,,0,32,
2331,2874,,0,101,
286,350,,0,36,
287,351,,0,2132,
290,355,,0,121,
8483,10498,,0,96,
8484,10499,,0,103,
6444,7994,,0,50,
301,367,,0,301,
303,369,,0,104,
4401,5422,,0,69,
2356,2903,,0,38,
2357,2904,,0,56,
8503,10524,,0,265,
2361,2908,,0,242,
18753,27023,,0,133,
6469,8036,,0,14,
2381,2931,,0,95,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
4441,5467,,0,54,
4442,5468,,0,167,
4443,5469,,0,124,
4450,5478,,0,116,
8547,10574,,0,189,
2405,2956,,0,87,
4458,5493,,0,73,
4459,5494,,0,55,
2414,2965,,0,93,
4463,5499,,0,356,
4465,5501,,0,308,
6514,8115,,0,40,
5523,6774,,0,292,
2420,2972,,0,28,
2422,2975,,0,189,
2423,2976,,0,51,
4477,5515,,0,262,
4479,5518,,0,298,
385,467,,0,63,
6531,8148,,0,99,
4485,5524,,0,67,
4486,5525,,0,47,
4488,5527,,0,43,
393,476,,0,160,
4491,5530,,0,87,
67,87,,0,164,
4787,5886,,0,265,
2461,3018,,0,59,
6560,8202,,0,134,
6567,139285,,0,15,
4520,5562,,0,181,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
8623,10657,,0,191,
10676,79884,,0,9,
12726,83593,,0,56,
4535,5579,,0,202,
4536,5580,,0,234,
4542,5586,,0,78,
4543,5587,,0,63,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4555,5599,,0,256,
4557,5601,,0,204,
6613,8289,,0,87,
474,573,,0,82,
6619,8295,,0,125,
2524,3091,,0,182,
5882,7186,,0,509,
481,580,,0,282,
482,581,,0,86,
4859,5970,,0,419,
6630,8312,,0,85,
6631,8313,,1,58,2676.0
7932,9863,,0,29,
5543,6794,,0,108,
10734,79960,,0,32,
495,595,,0,112,
496,596,,0,136,
498,598,,0,112,
502,602,,0,52,
503,604,,0,158,
10745,145508,,0,278,
6651,8335,,0,108,
509,613,,0,97,
8704,10765,,0,62,
8064,10013,,0,259,
2567,3146,,0,114,
6665,8349,,0,207,
4624,5684,,0,301,
2582,3164,,0,134,
537,648,,0,399,
2587,3171,,0,48,
2588,3172,,0,106,
13061,83987,,0,547,
2594,3178,,0,701,
4644,5705,,0,202,
549,660,,0,32,
8742,10813,,0,106,
2600,3185,,0,374,
16938,56998,,0,26,
2604,3190,,0,367,
2605,3191,,0,222,
2606,3192,,0,691,
561,672,,0,609,
562,673,,0,63,
563,675,,0,90,
4664,5728,,1,246,892.0
8762,10848,,0,29,
574,688,,0,62,
8768,10856,,0,367,
2626,3215,,0,96,
4677,5743,,0,47,
583,699,,0,48,
584,701,,1,98,34.0
4681,5747,,0,200,
6583,8239,,0,139,
10829,112858,,0,53,
6738,8451,,0,383,
6739,8452,,0,1228,
19029,27429,,0,68,
4694,5770,,0,142,
1807,2175,,0,87,
8797,10891,,0,75,
4704,5781,,0,175,
6755,8471,,0,107,
6760,8480,,0,130,
2668,3265,,0,113,
8822,10920,,0,55,
6779,8503,,0,137,
17022,89870,,0,44,
8833,10933,,0,132,
4744,5829,,0,151,
10890,80174,,0,20,
2701,3301,,0,175,
2703,3303,,0,353,
2704,3304,,0,91,
2705,3305,,0,163,
2706,3306,,0,102,
2499,3064,,0,205,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
6807,8533,,0,97,
2712,3312,,0,600,
2714,3315,,0,435,
4764,5863,,0,19,
669,801,,0,524,
2718,3320,,0,900,
453,545,,0,134,
2721,3324,,0,86,
2722,3326,,0,543,
8867,10971,,0,464,
2724,3329,,0,379,
2728,3337,,0,105,
8875,10980,,0,321,
6828,8554,,0,191,
8881,10987,,0,828,
8883,10989,,0,271,
15034,54583,,0,31,
4795,5894,,0,209,
700,836,,0,183,
8309,10297,,0,19,
6848,8575,,0,61,
705,841,,0,196,
8898,11009,,0,27,
4803,5903,,0,182,
12996,51147,,0,49,
15045,54602,,0,20,
4808,5910,,0,67,
4812,5914,,0,145,
20204,29948,,0,47,
719,857,,0,220,
4818,5921,,0,97,
4820,5923,,0,24,
726,864,,0,36,
706,842,,0,60,
4825,5928,,0,261,
4827,5930,,0,87,
4828,5931,,0,230,
8925,11039,,0,6,
4831,5934,,0,79,
13024,51176,,0,49,
6883,8626,,0,143,
5926,7251,,0,215,
19174,60485,,0,79,
8549,10576,,0,217,
746,890,,0,140,
747,891,,0,161,
13037,51191,,0,101,
752,898,,0,83,
6904,8648,,0,122,
6906,8650,,0,58,
6907,8651,,0,76,
8661,10713,,0,199,
11008,80335,,0,58,
6913,8658,,0,39,
4867,5979,,0,65,
4869,5981,,0,96,
8968,11091,,0,226,
4874,5987,,0,464,
2831,3480,,0,93,
8977,11100,,0,171,
6164,7533,,0,343,
4899,6015,,0,115,
19237,42871,,0,3,
807,960,,0,100,
9001,11130,,0,95,
5278,6502,,0,135,
9009,11140,,0,311,
11061,375341,,0,15,
15159,153090,,0,35,
827,983,,0,415,
4925,6059,,0,243,
2881,3551,,0,224,
835,991,,0,161,
839,995,,0,44,
840,996,,0,129,
21322,65018,,0,64,
843,999,,0,135,
844,1000,,0,78,
6990,8741,,0,16,
847,1003,,0,23,
2907,200186,,0,32,
861,1017,,0,892,
5075,6259,,0,78,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
4964,6125,,0,282,
869,1025,,0,247,
870,1026,,0,312,
4967,6129,,0,365,
9064,11200,,0,113,
4969,6132,,0,348,
4973,6136,,0,285,
4974,6137,,0,358,
2927,3598,,0,14,
4980,6144,,0,300,
13174,51343,,0,135,
2935,3607,,0,115,
2937,3609,,0,463,
2938,3611,,0,254,
891,1050,,0,132,
892,1051,,0,123,
893,1052,,0,30,
4990,6158,,0,245,
4992,6160,,0,277,
21378,65125,,0,217,
2947,3621,,0,66,
2948,3622,,0,37,
13190,51366,,0,136,
4999,6169,,0,239,
5004,6175,,0,344,
911,1072,,0,166,
5010,6181,,0,193,
5015,6187,,0,424,
5016,6188,,0,395,
5018,6191,,0,360,
17308,155807,,0,97,
5021,6194,,0,353,
7073,8837,,0,65,
5026,6199,,0,207,
7077,8841,,0,238,
5030,6204,,0,225,
2983,3661,,0,90,
937,1111,,0,92,
2987,3665,,0,54,
7084,8850,,0,206,
2989,3667,,0,122,
9134,7343,,0,84,
5040,6218,,0,174,
5045,6224,,0,259,
950,1124,,0,17,
5048,6229,,0,240,
5049,6230,,0,174,
5050,6231,,0,151,
5051,6232,,0,193,
5052,6233,,0,304,
842,998,,0,305,
13248,51433,,0,67,
13249,51434,,0,77,
3010,3690,,0,70,
7109,8878,,0,246,
9158,11331,,0,325,
7112,8881,,0,79,
972,1147,,0,219,
7118,8888,,0,39,
12109,6659,,0,27,
5072,6256,,0,156,
7123,8894,,0,74,
984,1161,,0,38,
9177,7353,,0,86,
15324,54971,,0,173,
5085,6275,,0,75,
5089,6279,,0,54,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,0,147,
4534,5578,,0,395,
7147,8924,,0,224,
7149,8926,,0,35,
3923,4836,,0,79,
5112,6304,,0,51,
1020,1211,,0,83,
7165,8945,,0,353,
1022,1213,,0,355,
19628,126961,,0,117,
9227,7373,,1,15,12.0
17423,57634,,0,59,
7185,50649,,0,82,
1050,1263,,0,27,
3101,3791,,0,66,
5152,6352,,0,47,
7204,9014,,0,47,
4957,6118,,0,471,
17460,57680,,0,51,
5177,6382,,0,26,
7227,9045,,0,370,
5180,6386,,0,332,
3594,6197,,0,89,
3142,3838,,0,225,
5985,7320,,0,89,
7243,9063,,0,204,
3148,3845,,1,80,10.0
8034,9978,,0,195,
13391,51592,,0,84,
7249,9070,,0,96,
5204,6418,,0,167,
8493,10514,,0,253,
3158,3856,,0,96,
7255,9077,,0,21,
3160,3858,,0,68,
868,1024,,0,137,
3163,3861,,0,75,
3164,153561,,0,7,
15456,7291,,0,38,
1552,1869,,0,142,
7274,9100,,0,53,
7275,9101,,0,82,
872,1028,,0,22,
7284,9112,,0,128,
20201,29945,,0,63,
9336,855836,,0,10,
5243,203068,,0,361,
3206,3910,,0,28,
1159,1386,,0,247,
1160,1387,,0,400,
5258,6477,,0,179,
1170,1398,,0,377,
7705,9618,,0,152,
7320,9149,,0,68,
3225,3932,,0,256,
5274,6497,,0,123,
1180,1410,,0,115,
5277,6500,,0,251,
3230,3937,,0,50,
3236,3945,,0,157,
8391,10399,,0,286,
13484,51701,,0,62,
1197,1432,,0,329,
13512,51741,,0,327,
7064,8826,,0,284,
1204,1439,,0,37,
7349,9184,,0,77,
722,860,,0,63,
1210,1445,,0,87,
6005,7341,,0,258,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
8395,10403,,0,94,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
7373,9212,,0,180,
5329,22938,,0,291,
3283,4000,,0,258,
2596,3181,,0,333,
7388,9229,,0,33,
17363,155871,,0,312,
7391,9232,,0,42,
1249,1487,,0,171,
4987,6155,,0,231,
13543,84548,,0,57,
1256,1495,,0,90,
1259,1499,,1,395,454.0
1260,1500,,0,62,
16075,23113,,0,16,
17648,90780,,0,23,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
11516,155465,,0,22,
3968,4893,,1,36,32.0
5380,6613,,0,260,
5382,6615,,0,73,
3336,4067,,0,269,
5389,6622,,0,390,
4654,5716,,0,88,
3351,4085,,0,83,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
7452,9314,,0,38,
3358,4092,,0,96,
7455,9318,,0,125,
7461,9325,,0,53,
7818,9739,,0,50,
7466,9330,,0,61,
9095,11244,,0,67,
3372,4110,,0,130,
19758,28973,,0,111,
5419,6654,,0,92,
7480,9349,,0,396,
1337,67139,,0,84,
7482,9351,,0,67,
4409,5430,,0,345,
19777,28996,,0,79,
3397,4137,,0,135,
1350,1616,,0,218,
7496,9368,,0,110,
9547,12235,,0,53,
5978,7311,,0,293,
1359,1627,,0,234,
1362,1630,,1,43,1376.0
5464,6709,,0,197,
5466,6711,,0,147,
1371,1642,,0,382,
1372,1643,,0,76,
5469,6714,,1,525,21.0
5774,7069,,0,25,
19808,29079,,0,368,
3426,4171,,0,918,
5476,6721,,0,113,
3429,4174,,0,302,
1384,1655,,0,449,
18322,26259,,0,43,
5487,6733,,0,460,
5570,6830,,0,81,
13681,215819,,0,24,
3443,4190,,0,45,
3446,4193,,0,470,
3447,4194,,0,78,
19837,29110,,0,152,
7551,9439,,0,177,
11648,133746,,0,12,
5025,6198,,0,83,
19842,29117,,0,84,
8029,9972,,0,123,
3464,4217,,0,103,
3467,4221,,0,73,
5517,6768,,0,17,
13710,84790,,0,175,
5521,6772,,0,225,
3475,4233,,0,83,
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
1957,2353,,0,259,
6799,8525,,0,40,
15774,22794,,0,39,
5538,6789,,0,79,
5539,6790,,0,297,
1444,51341,,0,36,
5981,7316,,0,1647,
19879,4869,,0,746,
389,472,,0,218,
3522,4297,,0,113,
3526,4301,,0,70,
1479,1786,,0,109,
3528,4303,,0,29,
5578,6839,,0,190,
7415,9261,,0,70,
5709,6996,,0,45,
7634,9532,,0,125,
3551,4331,,0,63,
3552,4332,,0,12,
5606,6871,,0,166,
5607,6872,,0,112,
3561,4343,,0,1178,
5621,6886,,0,61,
5033,6207,,0,350,
5029,6203,,0,368,
7678,9584,,0,259,
8439,1742,,0,129,
18191,26073,,0,30,
7681,9587,,0,30,
7684,9590,,0,38,
11784,81847,,0,42,
5641,6908,,0,243,
1546,1856,,0,141,
1549,1859,,0,76,
17935,58525,,0,57,
3600,4435,,0,19,
7698,9611,,0,179,
7699,9612,,0,136,
15893,22919,,0,177,
15894,22920,,0,65,
1560,1877,,0,18,
5657,6925,,0,295,
5659,6927,,0,81,
5661,6929,,0,208,
17951,25776,,0,19,
5664,6934,,0,60,
1576,5777,,0,123,
15915,22943,,0,17,
3632,4486,,0,36,
871,1027,,0,106,
1591,1915,,0,613,
16308,23363,,0,619,
7740,9656,,0,196,
1600,5783,,0,39,
6752,8467,,0,215,
267,328,,0,111,
1605,1938,,0,292,
15945,22976,,0,266,
940,1114,,0,34,
1613,1948,,0,74,
17998,25831,,0,42,
4707,5784,,0,41,
1620,1956,,0,926,
1622,1958,,0,57,
9145,11315,,0,81,
5723,7013,,0,323,
5725,7015,,0,88,
5729,7020,,0,98,
5736,7027,,0,50,
5739,7031,,0,23,
13939,150684,,0,63,
1653,1994,,0,1866,
3704,4582,,0,43,
5753,7046,,0,321,
5755,7048,,0,112,
15996,23028,,0,374,
1661,2002,,0,63,
5759,7052,,0,119,
1667,2010,,0,225,
1668,2011,,0,103,
1674,2017,,0,144,
7821,9743,,0,50,
7822,9744,,0,15,
1680,2023,,0,361,
3729,4609,,0,583,
16022,23054,,0,102,
1687,2033,,1,547,32.0
1688,2034,,0,116,
20125,29843,,0,45,
1696,2042,,0,25,
1697,2043,,0,32,
3746,4628,,0,99,
5835,7132,,0,219,
17692,221937,,0,82,
3754,4638,,0,62,
3757,4641,,0,196,
3762,4646,,0,89,
2171,2670,,0,110,
8478,10493,,0,20,
1718,2064,,0,201,
1719,2065,,0,87,
5816,7112,,0,119,
20426,653121,,0,79,
2678,3276,,0,175,
3782,4670,,0,400,
5832,7128,,0,88,
7883,9810,,0,76,
1741,2099,,0,789,
6741,8454,,0,763,
291,356,,0,108,
7894,9821,,0,83,
1751,2113,,0,127,
1752,2114,,0,52,
2340,2887,,0,62,
3802,4691,,0,438,
5852,7153,,0,164,
18142,26013,,0,45,
5855,7157,,1,1001,10168.0
5856,7158,,0,175,
5857,7159,,0,184,
5858,7161,,0,138,
1765,2130,,0,698,
5865,7168,,0,142,
16107,55914,,0,99,
5868,7171,,0,92,
7917,9846,,0,57,
2338,2885,,0,1081,
1779,2146,,0,284,
14072,3313,,0,264,
7930,9861,,0,122,
20220,29966,,0,80,
5885,7189,,0,552,
4083,5036,,0,123,
7937,9869,,0,161,
18179,26058,,0,68,
3844,4734,,0,317,
18181,26060,,0,75,
3846,4736,,0,252,
7948,9882,,0,55,
14094,85451,,0,295,
5903,951475,,0,109,
1808,2176,,0,50,
3857,4751,,0,52,
7129,8900,,0,84,
1816,2185,,0,92,
20251,30011,,0,292,
3868,4961527,,0,86,
3869,4771,,0,68,
3870,4772,,0,82,
1824,2194,,0,115,
7972,9908,,0,67,
3878,4780,,0,82,
3884,4790,,0,277,
3886,4792,,0,212,
6792,8517,,0,465,
3893,4800,,0,79,
3894,4801,,0,52,
5944,7272,,0,71,
18234,26135,,0,104,
5949,7277,,0,215,
5952,7280,,0,125,
5953,7283,,0,255,
2280,2810,,0,290,
5965,7295,,0,124,
5773,7068,,0,75,
5432,6667,,0,441,
8019,9961,,0,90,
18261,26168,,0,57,
3927,4841,,0,193,
8024,9967,,0,137,
13284,51474,,0,202,
1882,2260,,0,79,
1883,2261,,1,58,5520.0
5980,7314,,0,256,
5434,6670,,0,98,
3934,4851,,0,211,
17040,57122,,0,99,
5986,7321,,0,278,
1892,2272,,0,18,
1893,2273,,0,42,
1894,2274,,0,187,
5994,7329,,0,502,
1903,2290,,0,85,
16241,23291,,0,403,
8053,10000,,0,76,
6008,7345,,0,63,
8061,10009,,0,53,
1919,2308,,0,76,
1920,2309,,0,81,
10115,79035,,0,38,
1927,2316,,0,359,
1928,2317,,0,114,
3978,4904,,0,412,
16271,23322,,0,151,
3986,4914,,0,1965,
6035,7375,,0,88,
8089,10048,,0,141,
8090,10049,,0,58,
3999,4928,,0,94,
5446,6689,,0,23,
16297,23352,,0,84,
6271,7709,,0,40,
8112,10075,,0,461,
6067,7414,,0,182,
6068,7415,,0,610,
6072,7421,,0,127,
16313,23368,,0,98,
4028,4969,,0,10,
6078,7428,,0,466,
16160,121504,,0,149,
6080,7430,,0,176,
6081,7431,,0,391,
8137,7145,,0,15,
12234,115426,,0,55,
21154,64759,,0,21,
2003,2444,,0,12,
334,405,,0,60,
1158,1385,,0,198,
16354,23411,,0,261,
2019,2475,,0,162,
6118,55859,,0,25,
8176,10146,,0,133,
6131,7490,,0,54,
8185,10155,,0,256,
14333,20466,,0,32,
