Node ID,Protein ID,Protein Name,Disease Node,Degree
2422,2975,,0,189
2458,3014,,0,307
2461,3018,,0,59
2463,3020,,0,131
2472,3032,,0,103
2499,3064,,0,205
2500,3065,,0,611
2501,3066,,0,387
2510,3075,,0,22
2524,3091,,0,182
2533,3104,,0,48
2567,3146,,0,114
2569,3148,,0,61
2577,3159,,0,105
2582,3164,,0,134
2588,3172,,0,106
2594,3178,,0,701
2596,3181,,0,333
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2604,3190,,0,367
2605,3191,,0,222
2606,3192,,0,691
2618,3206,,0,26
2622,3211,,0,13
2623,3212,,0,12
2625,3214,,0,8
2627,3216,,0,18
2628,3217,,0,18
2630,3219,,0,81
2643,3233,,0,21
2646,3236,,0,10
2668,3265,,1,113
2676,3274,,1,1
2678,3276,,0,175
2703,3303,,0,353
2704,3304,,0,91
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2712,3312,,0,600
2714,3315,,0,435
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2800,3437,,0,70
2803,3440,,1,7
2814,3454,,0,30
2815,3455,,0,21
2831,3480,,0,93
2837,3486,,1,33
2861,3516,,0,149
2881,3551,,0,224
2907,200186,,0,32
2935,3607,,0,115
2936,3608,,0,451
2937,3609,,0,463
2947,3621,,0,66
2948,3622,,0,37
2967,3643,,0,128
2981,3659,,0,58
2983,3661,,0,90
2985,3663,,0,41
2987,3665,,0,54
3025,3705,,0,16
3043,3725,,0,408
3044,3726,,0,66
3137,3832,,0,133
3141,3837,,0,340
3142,3838,,0,225
3164,153561,,0,7
3174,3875,,0,143
3267,3981,,0,135
3336,4067,,0,269
3345,6141,,0,335
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3358,4092,,0,96
3360,4094,,0,24
3426,4171,,0,918
3427,4172,,0,128
3446,4193,,0,470
3447,4194,,0,78
3456,4208,,0,90
3464,4217,,0,103
3467,4221,,0,73
3469,4223,,0,687
3493,4255,,0,75
3508,4282,,0,79
3513,4287,,0,103
3522,4297,,1,113
3523,4298,,0,52
3526,4301,,0,70
3528,4303,,0,29
3530,4306,,0,31
3535,4313,,0,42
3561,4343,,0,1178
3574,4361,,0,130
3592,6196,,0,48
3594,6197,,0,89
3600,4435,,0,19
3601,4436,,0,132
3633,4487,,0,26
3660,4520,,0,6
3704,4582,,0,43
3722,4602,,0,93
3725,4605,,0,56
3729,4609,,0,583
3745,4627,,0,343
3768,4654,,0,114
3782,4670,,0,400
3784,4673,,0,237
3802,4691,,0,438
3846,4736,,0,252
3848,4738,,0,325
3863,4760,,0,24
3865,4762,,0,8
3868,4961527,,0,86
3870,4772,,0,82
3871,4773,,0,55
3878,4780,,0,82
3884,4790,,0,277
3886,4792,,0,212
3893,4800,,0,79
3894,4801,,0,52
3901,4809,,0,345
3944,4862,,0,32
3978,4904,,0,412
3986,4914,,0,1965
3999,4928,,0,94
4052,5000,,0,45
4070,5020,,0,6
4118,5079,,0,56
4129,5093,,0,192
4135,5099,,0,28
4144,5110,,0,115
4145,5111,,0,390
4253,5241,,0,81
4256,5245,,0,356
4269,5261,,0,45
4295,5290,,0,82
4300,5295,,0,307
4305,5300,,0,309
4319,5315,,0,194
4329,5325,,0,13
4332,5328,,1,34
4339,5335,,0,279
4344,5340,,0,68
4349,5347,,0,268
4361,5359,,0,130
4371,5371,,0,237
4404,5425,,0,43
4409,5430,,0,345
4426,5449,,0,24
4428,5451,,0,107
4440,5465,,0,83
4441,5467,,0,54
4442,5468,,0,167
4443,5469,,0,124
4463,5499,,0,356
4464,5500,,0,253
4465,5501,,0,308
4477,5515,,0,262
4479,5518,,0,298
4486,5525,,0,47
4488,5527,,0,43
4520,5562,,0,181
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4534,5578,,0,395
4535,5579,,0,202
4536,5580,,0,234
4539,5583,,0,121
4540,5584,,0,179
4546,5590,,0,229
4547,5591,,0,312
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4560,5604,,0,115
4581,5629,,0,20
4644,5705,,0,202
4654,5716,,0,88
4677,5743,,1,47
4687,5757,,0,87
4690,5763,,0,36
4769,5868,,0,122
4786,5885,,0,268
4787,5886,,0,265
4801,5901,,0,253
4812,5914,,0,145
4814,5916,,0,45
4820,5923,,0,24
4822,5925,,0,257
4825,5928,,0,261
4828,5931,,0,230
4831,5934,,0,79
4855,5966,,0,389
4859,5970,,0,419
4869,5981,,0,96
4894,6009,,0,39
4916,6045,,0,756
4956,6117,,0,494
4957,6118,,0,471
4961,6122,,0,257
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4975,6138,,0,255
4978,6142,,0,275
4979,6143,,0,264
4980,6144,,0,300
4982,6147,,0,307
4985,6152,,0,333
4986,6154,,0,306
4987,6155,,0,231
4990,6158,,0,245
4992,6160,,0,277
4998,6168,,0,241
5004,6175,,0,344
5010,6181,,0,193
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5021,6194,,0,353
5022,6195,,0,115
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5033,6207,,0,350
5039,6217,,0,268
5043,6222,,0,306
5049,6230,,0,174
5050,6231,,0,151
5052,6233,,0,304
5072,6256,,0,156
5074,6258,,0,36
5089,6279,,0,54
5103,6294,,0,94
5108,6300,,0,83
5111,6303,,0,108
5113,6305,,0,20
5204,6418,,0,167
5212,6426,,0,304
5217,6431,,0,182
5233,6449,,0,207
5243,203068,,0,361
5254,6472,,0,455
5274,6497,,0,123
5277,6500,,0,251
5278,6502,,0,135
5329,22938,,0,291
5363,6595,,0,147
5365,6597,,0,269
5366,6598,,0,173
5367,6599,,0,203
5368,6601,,0,188
5369,6602,,0,205
5370,6603,,0,80
5372,6605,,0,168
5380,6613,,0,260
5382,6615,,0,73
5400,6634,,0,221
5401,6635,,0,175
5422,6657,,0,351
5427,6662,,0,30
5432,6667,,0,441
5434,6670,,0,98
5446,6689,,0,23
5469,6714,,0,525
5476,6721,,0,113
5477,6722,,0,111
5487,6733,,0,460
5512,6760,,0,57
5516,6767,,0,66
5521,6772,,0,225
5523,6774,,0,292
5525,6776,,0,106
5526,6777,,0,82
5527,6778,,0,80
5529,6780,,0,324
5539,6790,,0,297
5548,6773,,0,46
5552,6804,,0,178
5570,6830,,0,81
5578,6839,,0,190
5607,6872,,0,112
5613,6878,,0,85
5615,6880,,0,132
5641,6908,,0,243
5657,6925,,0,295
5659,6927,,0,81
5661,6929,,0,208
5665,6935,,0,40
5668,6938,,0,104
5679,6950,,0,289
5709,6996,,0,45
5729,7020,,0,98
5730,7021,,0,18
5732,7023,,0,109
5736,7027,,0,50
5772,7067,,0,110
5773,7068,,0,75
5788,7083,,0,182
5793,7088,,0,142
5828,7124,,1,142
5832,7128,,0,88
5835,7132,,0,219
5850,7150,,0,279
5852,7153,,0,164
5853,7155,,0,102
5855,7157,,1,1001
5856,7158,,0,175
5857,7159,,0,184
5858,7161,,0,138
5867,7170,,0,151
5880,7184,,0,171
5882,7186,,0,509
5903,951475,,0,109
5924,7249,,0,72
5926,7251,,0,215
5944,7272,,0,71
5949,7277,,0,215
5965,7295,,0,124
5978,7311,,0,293
5980,7314,,0,256
5981,7316,,0,1647
5986,7321,,0,278
5994,7329,,0,502
5999,7334,,0,166
6002,7337,,0,178
6005,7341,,0,258
6036,7376,,0,61
6057,7403,,1,28
6061,7408,,0,97
6068,7415,,0,610
6072,7421,,1,127
6078,7428,,0,466
6081,7431,,0,391
6128,7486,,0,55
6131,7490,,0,54
6147,7514,,0,1256
6159,7528,,0,172
6163,7532,,0,542
6164,7533,,0,343
6165,7534,,0,662
6168,7538,,0,71
6180,6720,,0,72
6225,6732,,0,349
6267,7704,,0,166
6270,7707,,0,41
6271,7709,,0,40
6327,7799,,0,15
6356,7841,,0,40
6359,7846,,0,399
6398,7913,,0,83
6401,7917,,0,302
6433,7975,,0,22
6444,7994,,0,50
6476,8050,,0,35
6481,8061,,0,50
6498,8085,,0,44
6503,8092,,0,18
6545,8178,,0,49
6560,8202,,0,134
6561,8204,,0,69
6573,8220,,0,186
6582,8237,,0,135
6586,8243,,0,148
6604,6840,,0,134
6613,8289,,1,87
6614,8290,,0,254
6619,8295,,0,125
6633,8315,,0,38
6651,8335,,0,108
6655,8339,,0,244
6665,8349,,0,207
6666,8350,,0,309
6675,8359,,0,181
6720,8431,,0,65
6737,8450,,0,382
6738,8451,,0,383
6739,8452,,0,1228
6740,8453,,0,507
6741,8454,,0,763
6752,8467,,0,215
6755,8471,,0,107
6760,8480,,0,130
6772,8496,,0,37
6792,8517,,0,465
6807,8533,,0,97
6810,8536,,0,44
6828,8554,,0,191
6867,8607,,0,279
6883,8626,,0,143
6904,8648,,0,122
6907,8651,,0,76
6910,8655,,0,294
6968,8717,,0,92
6977,8726,,0,483
7013,8772,,0,87
7045,8805,,0,82
7057,8819,,0,95
7072,8836,,1,26
7077,8841,,0,238
7083,8848,,0,171
7084,8850,,0,206
7109,8878,,0,246
7112,8881,,0,79
7154,8932,,0,75
7165,8945,,0,353
7204,9014,,0,47
7219,9031,,0,66
7227,9045,,0,370
7243,9063,,0,204
7249,9070,,0,96
7266,9092,,0,227
7274,9100,,0,53
7284,9112,,0,128
7305,9133,,0,34
7320,9149,,0,68
7373,9212,,0,180
7380,9219,,0,171
7391,9232,,0,42
7406,9252,,0,94
7415,9261,,0,70
7430,9282,,0,90
7452,9314,,0,38
7455,9318,,0,125
7461,9325,,0,53
7465,9329,,0,168
7466,9330,,0,61
7475,9343,,0,294
7480,9349,,0,396
7534,9412,,0,108
7551,9439,,0,177
7552,9440,,0,90
7555,9443,,0,64
7634,9532,,0,125
7670,9575,,0,38
7678,9584,,0,259
7698,9611,,1,179
7699,9612,,0,136
7740,9656,,0,196
7750,9667,,0,57
7781,9700,,1,36
7813,9734,,0,74
7818,9739,,0,50
7834,9757,,0,51
7836,9759,,0,203
7870,9794,,0,31
7893,9820,,0,649
7931,9862,,0,87
7937,9869,,0,161
7948,9882,,0,55
7972,9908,,0,67
7982,9919,,0,157
7986,9924,,0,343
8024,9967,,0,137
8025,9968,,0,94
8028,9971,,0,30
8034,9978,,0,195
8042,9988,,0,6
8053,10000,,0,76
8054,10001,,0,63
8055,10002,,0,30
8061,10009,,0,53
8064,10013,,0,259
8065,10014,,0,370
8067,10016,,0,121
8075,10025,,0,73
8081,10036,,0,120
8089,10048,,0,141
8160,10128,,0,203
8164,10133,,0,99
8176,10146,,0,133
8185,10155,,0,256
8211,10188,,0,94
8212,10189,,0,252
8218,10197,,0,195
8267,10250,,0,277
8296,10284,,0,149
8298,10286,,0,234
8303,10291,,0,291
8327,10318,,0,124
8364,10365,,0,10
8368,10370,,0,22
8389,10397,,0,110
8391,10399,,0,286
8393,10401,,0,69
8403,10413,,0,137
8409,10419,,0,360
8421,10432,,0,117
8431,10444,,0,21
8436,10450,,0,178
8446,10460,,1,79
8459,10474,,0,80
8467,10482,,0,1153
8483,10498,,0,96
8484,10499,,0,103
8493,10514,,0,253
8500,10521,,0,290
8501,10522,,0,24
8503,10524,,0,265
8542,10569,,0,187
8547,10574,,0,189
8552,10579,,0,28
8567,10594,,0,294
8588,10616,,0,93
8611,10642,,0,256
8612,10643,,0,293
8627,10661,,0,22
8661,10713,,0,199
8681,10735,,1,53
8709,10771,,0,61
8761,10847,,0,73
8762,10848,,0,29
8768,10856,,0,367
8797,10891,,0,75
8818,10914,,0,53
8821,10919,,0,160
8865,10969,,0,249
8867,10971,,0,464
8875,10980,,0,321
8881,10987,,0,828
8883,10989,,0,271
8886,10992,,0,370
8898,11009,,0,27
8925,11039,,0,6
8934,11052,,0,218
8968,11091,,0,226
8977,11100,,0,171
9044,11177,,0,45
9062,11198,,0,206
9077,11218,,0,150
9081,11224,,0,277
9127,11279,,0,15
9134,7343,,0,84
9158,11331,,0,325
9612,12387,,0,15
9840,2147,,0,47
9880,1523,,0,56
9943,84106,,0,33
10038,84148,,0,43
10115,79035,,0,38
10152,79084,,0,237
10196,79155,,0,29
10286,24144,,0,382
10355,79447,,0,18
10412,79577,,0,107
10566,79753,,0,98
10617,79813,,0,73
10676,79884,,0,9
10745,145508,,0,278
10915,80209,,0,12
10954,23404,,0,59
11008,80335,,0,58
11020,51621,,0,14
11027,113130,,0,62
11061,375341,,0,15
11170,84444,,0,56
11283,80854,,0,60
11445,4961493,,0,4
11471,51763,,0,44
11648,133746,,0,12
11933,7097,,0,28
12069,115106,,0,135
12109,6659,,0,27
12186,7114,,0,53
12234,115426,,0,55
12719,50813,,0,82
12838,83737,,0,162
12915,51061,,0,44
12954,23524,,0,330
12968,51116,,0,178
12996,51147,,0,49
13024,51176,,0,49
13037,51191,,0,101
13061,83987,,0,547
13174,51343,,0,135
13190,51366,,0,136
13231,51412,,0,35
13232,84181,,1,16
13248,51433,,0,67
13249,51434,,0,77
13307,51499,,0,11
13322,51514,,0,56
13329,84289,,0,63
13355,51547,,0,666
13391,51592,,0,84
13437,51649,,0,183
13458,84441,,0,10
13484,51701,,0,62
13512,51741,,0,327
13687,4961464,,0,7
13727,117584,,0,25
14068,85409,,0,19
14072,3313,,0,264
14085,85440,,0,66
14333,20466,,0,32
14393,151648,,0,54
15020,54557,,0,182
15128,54739,,0,15
15159,153090,,0,35
15273,54915,,0,62
15324,54971,,0,173
15341,284366,,0,11
15384,55037,,0,164
15456,7291,,0,38
15610,55291,,0,77
15680,55388,,0,60
15785,22806,,0,163
15804,22827,,0,260
15818,55611,,0,94
15882,22907,,0,229
15931,55728,,0,22
15941,55740,,0,43
15945,22976,,0,266
15950,22981,,0,211
15964,22995,,0,109
15981,23013,,0,184
15982,23014,,0,22
15988,23020,,0,377
15996,23028,,0,374
16017,23049,,0,36
16022,23054,,0,102
16031,55832,,0,700
16034,55835,,0,151
16059,23093,,0,23
16066,55869,,0,38
16070,23107,,0,222
16079,23118,,0,134
16160,121504,,0,149
16241,23291,,0,403
16271,23322,,0,151
16297,23352,,0,84
16308,23363,,0,619
16313,23368,,0,98
16318,23373,,0,12
16354,23411,,0,261
16367,23426,,0,61
16388,23450,,0,489
16389,23451,,0,446
16419,56254,,0,83
16460,23528,,0,56
16490,23560,,0,186
16508,23582,,0,155
16527,23603,,0,103
16531,23608,,0,77
16567,23649,,0,68
16580,1879,,0,14
16624,23741,,0,27
16712,56658,,0,77
16896,56945,,0,211
16957,24253,,0,49
17004,55809,,0,11
17070,155459,,0,51
17183,57332,,0,218
17240,122953,,0,32
17261,286827,,0,16
17298,57492,,0,49
17308,155807,,0,97
17323,57520,,0,291
17363,155871,,0,312
17412,57621,,0,46
17442,57658,,0,39
17692,221937,,0,82
17921,58508,,1,48
18018,25855,,0,67
18085,25942,,0,254
18163,26039,,0,60
18179,26058,,0,68
18234,26135,,0,104
18261,26168,,0,57
18322,26259,,0,43
18332,26270,,0,622
18334,26272,,0,18
18378,26354,,0,250
18475,26523,,0,79
18476,26524,,0,158
18613,53615,,0,144
18713,26959,,0,32
18728,26986,,1,504
18753,27023,,0,133
18767,27043,,0,178
18802,27097,,0,46
18852,27161,,0,140
19038,387893,,0,49
19132,125950,,0,56
19628,126961,,0,117
19777,28996,,0,79
19808,29079,,0,368
19842,29117,,0,84
19846,29122,,0,22
19879,4869,,0,746
19910,342371,,0,68
20083,29766,,0,89
20150,29882,,0,64
20206,29950,,0,56
20249,30009,,0,9
20251,30011,,0,292
20426,653121,,0,79
20526,30827,,0,39
20589,3213,,0,3
20730,96764,,0,33
21283,64960,,0,168
21290,64969,,0,178
21339,65056,,0,22
21519,163732,,0,11
