Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
263,324,APC,0,301,
18967,27316,RBMX,0,235,
4982,6147,RPL23A,0,307,
8459,10474,TADA3,0,80,
270,331,XIAP,0,164,
273,334,APLP2,0,45,
4371,5371,PML,0,237,
8468,10483,SEC23B,1,54,3.0
8469,10484,SEC23A,0,104,
4825,5928,RBBP4,0,261,
4376,5378,PMS1,0,57,
16308,23363,OBSL1,0,619,
6429,7965,AIMP2,0,100,
8478,10493,VAT1,0,20,
287,351,APP,0,2132,
4385,5395,PMS2,0,56,
2338,2885,GRB2,0,1081,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
2601,3187,HNRNPH1,0,359,
20775,64087,MCCC2,0,26,
18728,26986,PABPC1,0,504,
6444,7994,KAT6A,0,50,
301,367,AR,0,301,
9631,83990,BRIP1,0,20,
303,369,ARAF,0,104,
3464,4217,MAP3K5,0,103,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
2357,2904,GRIN2B,0,56,
8503,10524,KAT5,0,265,
4408,5429,POLH,0,46,
2361,2908,NR3C1,0,242,
4413,5434,POLR2E,0,126,
6148,7515,XRCC1,0,82,
18753,27023,FOXB1,0,133,
4420,5441,POLR2L,0,96,
6917,8662,EIF3B,0,140,
10572,79759,ZNF668,0,29,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
4442,5468,PPARG,0,167,
4443,5469,MED1,0,124,
2399,2950,GSTP1,0,69,
18784,92609,TIMM50,0,89,
8545,10572,SIVA1,0,41,
8547,10574,CCT7,0,189,
8549,10576,CCT2,0,217,
2409,2960,GTF2E1,0,82,
4458,5493,PPL,0,73,
4459,5494,PPM1A,0,55,
2414,2965,GTF2H1,0,93,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
3475,4233,MET,0,83,
3763,4647,MYO7A,0,16,
18806,27102,EIF2AK1,0,11,
12663,345651,ACTBL2,0,49,
20857,64210,MMS19,0,193,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,0,298,
4481,5520,PPP2R2A,0,86,
4482,5521,PPP2R2B,0,159,
16107,55914,ERBIN,0,99,
3985,4913,NTHL1,1,21,8337.0
389,472,ATM,0,218,
4486,5525,PPP2R5A,0,47,
4488,5527,PPP2R5C,0,43,
20204,29948,OSGIN1,0,47,
8586,10614,HEXIM1,0,64,
4491,5530,PPP3CA,0,87,
2703,3303,HSPA1A,0,353,
7313,9141,PDCD5,0,35,
2450,3006,HIST1H1C,0,88,
2115,2597,GAPDH,0,304,
8597,10627,MYL12A,0,66,
2458,3014,H2AFX,0,307,
18159,26035,GLCE,0,14,
412,80760,ITIH5,0,10,
413,498,ATP5F1A,0,213,
6560,8202,NCOA3,0,134,
15197,54828,BCAS3,0,33,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
10663,79869,CPSF7,0,100,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
16811,56829,ZC3HAV1,0,56,
4524,5566,PRKACA,0,420,
1779,2146,EZH2,0,284,
20434,128866,CHMP4B,0,120,
4534,5578,PRKCA,0,395,
20919,64326,COP1,0,81,
16824,56852,RAD18,0,76,
6586,8243,SMC1A,0,148,
1439,1739,DLG1,0,96,
8636,10672,GNA13,0,57,
14781,54148,MRPL39,0,112,
4542,5586,PKN2,0,78,
4543,5587,PRKD1,0,63,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
14072,3313,HSPA9,0,264,
10706,79921,TCEAL4,0,24,
4564,5608,MAP2K6,0,39,
8661,10713,USP39,0,199,
472,571,BACH1,0,51,
6619,8295,TRRAP,0,125,
2524,3091,HIF1A,0,182,
6906,8650,NUMB,0,58,
14814,54206,ERRFI1,0,24,
481,580,BARD1,0,282,
482,581,BAX,0,86,
6630,8312,AXIN1,0,85,
6225,6732,SRPK1,0,349,
6632,8314,BAP1,0,62,
6633,8315,BRAP,0,38,
19879,4869,NPM1,0,746,
6904,8648,NCOA1,0,122,
10734,79960,JADE1,0,32,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
2472,3032,HADHB,0,103,
498,598,BCL2L1,0,112,
499,599,BCL2L2,0,25,
3522,4297,KMT2A,0,113,
4598,5650,KLK7,0,16,
503,604,BCL6,0,158,
10745,145508,CEP128,0,278,
6651,8335,HIST1H2AB,0,108,
509,613,BCR,0,97,
16896,56945,MRPS22,0,211,
4609,5663,PSEN1,0,137,
3443,4190,MDH1,0,45,
6665,8349,HIST2H2BE,0,207,
7255,9077,DIRAS3,0,21,
12813,50937,CDON,0,7,
4622,5682,PSMA1,0,275,
4624,5684,PSMA3,0,301,
4627,5687,PSMA6,0,175,
4628,5688,PSMA7,0,134,
2582,3164,NR4A1,0,134,
4631,5691,PSMB3,0,110,
4632,5692,PSMB4,0,124,
537,648,BMI1,0,399,
4634,5694,PSMB6,0,93,
8732,10801,SEPT9,0,60,
13061,83987,CCDC8,0,547,
4640,5700,PSMC1,0,147,
4642,5702,PSMC3,0,190,
4644,5705,PSMC5,0,202,
4645,5706,PSMC6,0,137,
12838,83737,ITCH,0,162,
4647,5708,PSMD2,0,250,
2600,3185,HNRNPF,0,374,
4649,5710,PSMD4,0,202,
2604,3190,HNRNPK,0,367,
4653,5715,PSMD9,0,73,
4654,5716,PSMD10,0,88,
4655,5717,PSMD11,0,147,
561,672,BRCA1,1,609,21279.0
563,675,BRCA2,0,90,
4664,5728,PTEN,1,246,89.0
4666,5730,PTGDS,0,36,
574,688,KLF5,0,62,
8768,10856,RUVBL2,0,367,
4677,5743,PTGS2,0,47,
4681,5747,PTK2,0,200,
2634,3223,HOXC6,0,12,
6583,8239,USP9X,0,139,
6732,8445,DYRK2,0,60,
10829,112858,TP53RK,0,53,
590,708,C1QBP,0,235,
4536,5580,PRKCD,0,234,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
18190,91608,RASL10B,0,12,
4694,5770,PTPN1,0,142,
4698,5774,PTPN3,0,41,
5903,951475,,0,109,
6749,8464,SUPT3H,0,41,
19038,387893,KMT5A,0,49,
19649,94240,EPSTI1,0,13,
6752,8467,SMARCA5,0,215,
6754,8470,SORBS2,0,74,
4707,5784,PTPN14,0,41,
3857,4751,NEK2,0,52,
6761,8481,OFD1,0,274,
4715,5792,PTPRF,0,53,
10860,80128,TRIM46,0,20,
12909,51053,GMNN,0,58,
4720,5797,PTPRM,0,12,
6770,8493,PPM1D,1,51,94.0
2494,3055,HCK,0,144,
8822,10920,COPS8,0,55,
7273,9099,USP2,0,169,
4729,5810,RAD1,0,27,
6778,8502,PKP4,0,48,
6779,8503,PIK3R3,0,137,
8828,10926,DBF4,0,22,
638,768,CA9,0,33,
639,770,CA11,0,7,
6784,8508,NIPSNAP1,0,64,
2155,2651,GCNT2,0,9,
15809,55602,CDKN2AIP,0,44,
4744,5829,PXN,0,151,
2701,3301,DNAJA1,0,175,
12943,83858,ATAD3B,0,141,
2704,3304,HSPA1B,0,91,
8849,10951,CBX1,0,86,
2706,3306,HSPA2,0,102,
2499,3064,HTT,0,205,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
6807,8533,COPS3,0,97,
8856,10959,TMED2,0,42,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
8865,10969,EBNA1BP2,0,249,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
679,815,CAMK2A,0,167,
15016,54552,GNL3L,0,41,
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
12973,51121,RPL26L1,0,92,
17070,155459,,0,51,
3869,4771,NF2,0,68,
4784,5883,RAD9A,0,46,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
4789,5888,RAD51,0,146,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
698,834,CASP1,0,63,
4795,5894,RAF1,0,209,
700,836,CASP3,0,183,
12989,51138,COPS4,0,98,
8309,10297,APC2,0,19,
705,841,CASP8,0,196,
8898,11009,IL24,0,27,
4803,5903,RANBP2,0,182,
15045,54602,NDFIP2,0,20,
2405,2956,MSH6,0,87,
18982,27339,PRPF19,0,274,
4812,5914,RARA,0,145,
718,404281,YY2,0,5,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
6867,8607,RUVBL1,0,279,
4820,5923,RASGRF1,0,24,
726,864,RUNX3,0,36,
729,867,CBL,0,276,
6874,8615,USO1,0,73,
4827,5930,RBBP6,0,87,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,0,63,
4830,5933,RBL1,0,91,
6883,8626,TP63,0,143,
3878,4780,NFE2L2,0,82,
2793,3428,IFI16,0,394,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
13037,51191,HERC5,0,101,
4847,5955,RCN2,0,60,
752,898,CCNE1,0,83,
754,900,CCNG1,0,41,
756,902,CCNH,0,69,
13046,51202,DDX47,0,151,
760,908,CCT6A,0,190,
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
6613,8289,ARID1A,0,87,
4869,5981,RFC1,0,96,
4870,5982,RFC2,0,94,
8968,11091,WDR5,0,226,
2825,200081,TXLNA,0,141,
4874,5987,TRIM27,0,464,
2831,3480,IGF1R,0,93,
8977,11100,HNRNPUL1,0,171,
15122,54732,TMED9,0,47,
6932,8678,BECN1,0,87,
2844,3493,IGHA1,0,58,
4893,1001,CDH3,0,9,
6164,7533,YWHAH,0,343,
15153,54778,RNF111,0,69,
21290,64969,MRPS5,0,178,
7303,9131,AIFM1,0,92,
12234,115426,UHRF2,0,55,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
2526,3093,UBE2K,0,107,
6966,8714,ABCC3,0,10,
15159,153090,DAB2IP,0,35,
827,983,CDK1,0,415,
4925,6059,ABCE1,0,243,
16181,23221,RHOBTB2,0,21,
2881,3551,IKBKB,0,224,
839,995,CDC25C,0,44,
840,996,CDC27,0,129,
17226,57402,S100A14,0,20,
843,999,CDH1,1,135,14.0
2530,3098,HK1,0,62,
4942,6093,ROCK1,0,64,
5893,7203,CCT3,0,241,
9047,11180,WDR6,0,37,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
864,1020,CDK5,0,163,
4961,6122,RPL3,0,257,
866,1022,CDK7,0,138,
4963,6124,RPL4,0,326,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,1,113,43.0
873,1029,CDKN2A,0,183,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
2927,3598,IL13RA2,0,14,
2598,3183,HNRNPC,0,386,
4980,6144,RPL21,0,300,
7930,9861,PSMD6,0,122,
13174,51343,FZR1,0,135,
2935,3607,FOXK2,0,115,
2937,3609,ILF3,0,463,
4986,6154,RPL26,0,306,
4987,6155,RPL27,0,231,
892,1051,CEBPB,0,123,
4989,6157,RPL27A,0,286,
4990,6158,RPL28,0,245,
13183,84126,ATRIP,0,44,
4992,6160,RPL31,0,277,
7041,8801,SUCLG2,0,60,
7042,8802,SUCLG1,0,35,
7043,8803,SUCLA2,0,50,
13188,84132,USP42,0,33,
7045,8805,TRIM24,0,82,
13190,51366,UBR5,0,136,
9095,11244,ZHX1,0,67,
5004,6175,RPLP0,0,344,
4872,5984,RFC4,0,96,
5010,6181,RPLP2,0,193,
7573,9463,PICK1,0,404,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5018,6191,RPS4X,0,360,
16879,56924,PAK6,0,21,
5020,6193,RPS5,0,282,
5021,6194,RPS6,0,353,
15262,54904,NSD3,0,50,
8029,9972,NUP153,0,123,
5025,6198,RPS6KB1,0,83,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
934,1107,CHD3,0,190,
937,1111,CHEK1,0,92,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
940,1114,CHGB,0,34,
2989,3667,IRS1,0,122,
9134,7343,UBTF,0,84,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5044,6223,RPS19,0,235,
5045,6224,RPS20,0,259,
5048,6229,RPS24,0,240,
5049,6230,RPS25,0,174,
5050,6231,RPS26,0,151,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
21322,65018,PINK1,0,64,
13249,51434,ANAPC7,0,77,
3919,4831,NME2,0,129,
5060,6241,RRM2,0,57,
7109,8878,SQSTM1,0,246,
9158,11331,PHB2,0,325,
7111,8880,FUBP1,0,119,
7112,8881,CDC16,0,79,
9162,11335,CBX3,0,168,
9164,11337,GABARAP,0,104,
7117,8887,TAX1BP1,0,102,
12109,6659,SOX4,0,27,
976,1152,CKB,0,83,
12186,7114,TMSB4X,0,53,
5075,6259,RYK,0,78,
3028,3708,ITPR1,0,67,
6990,8741,TNFSF13,0,16,
8034,9978,RBX1,0,195,
984,1161,ERCC8,0,38,
9177,7353,UFD1,0,86,
5083,6273,S100A2,0,18,
13276,51465,UBE2J1,0,44,
5085,6275,S100A4,0,75,
5087,6277,S100A6,0,31,
5089,6279,S100A8,0,54,
3043,3725,JUN,0,408,
13284,51474,LIMA1,0,202,
3045,3727,JUND,0,54,
3046,3728,JUP,0,147,
5095,6285,S100B,0,41,
7147,8924,HERC2,0,224,
13295,84254,CAMKK1,0,31,
17392,57599,WDR48,0,75,
8019,9961,MVP,0,90,
19450,192111,PGAM5,0,62,
1020,1211,CLTA,0,83,
7165,8945,BTRC,0,353,
5118,6311,ATXN2,0,62,
11177,84446,BRSK1,0,16,
3729,4609,MYC,0,583,
13322,51514,DTL,0,56,
9227,7373,COL14A1,1,15,155.0
17423,57634,EP400,0,59,
11283,80854,SETD7,0,60,
15384,55037,PTCD3,0,164,
1050,1263,PLK3,0,27,
15535,55210,ATAD3A,0,66,
1882,2260,FGFR1,0,79,
5152,6352,CCL5,0,47,
3107,3798,KIF5A,0,38,
3110,3801,KIFC3,0,230,
6582,8237,USP11,0,135,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
7213,9025,RNF8,0,87,
861,1017,CDK2,0,892,
17460,57680,CHD8,0,51,
3934,4851,NOTCH1,0,211,
5641,6908,TBP,0,243,
7224,9040,UBE2M,0,136,
7227,9045,RPL14,0,370,
5180,6386,SDCBP,0,332,
5183,6389,SDHA,0,94,
5184,6390,SDHB,1,90,562.0
5185,6391,SDHC,1,20,239.0
5186,6392,SDHD,1,8,28.0
3141,3837,KPNB1,0,340,
3142,3838,KPNA2,0,225,
865,1021,CDK6,0,160,
11038,1408,CRY2,0,182,
7243,9063,PIAS2,0,204,
3148,3845,KRAS,1,80,17.0
13389,51588,PIAS4,0,100,
3150,3848,KRT1,0,111,
7249,9070,ASH2L,0,96,
7129,8900,CCNA1,0,84,
5987,7322,UBE2D2,0,257,
5204,6418,SET,0,167,
3158,3856,KRT8,0,96,
5207,6421,SFPQ,0,234,
3160,3858,KRT10,0,68,
4964,6125,RPL5,0,282,
3163,3861,KRT14,0,75,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5214,6428,SRSF3,0,147,
15456,7291,TWIST1,1,38,1868.0
3600,4435,CITED1,0,19,
7266,9092,SART1,0,227,
7267,9093,DNAJA3,0,92,
870,1026,CDKN1A,0,312,
3174,3875,KRT18,0,143,
188,55655,NLRP2,0,36,
7274,9100,USP10,0,53,
4967,6129,RPL7,0,365,
6679,8363,HIST1H4J,0,58,
3602,4437,MSH3,0,34,
4968,6130,RPL7A,0,334,
531,641,BLM,0,100,
7284,9112,MTA1,0,128,
5237,6453,ITSN1,0,138,
13431,117178,SSX2IP,0,248,
5243,203068,TUBB,0,361,
13437,51649,MRPS23,0,183,
15487,55159,RFWD3,0,48,
7298,9126,SMC3,0,144,
15492,55165,CEP55,0,119,
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
2289,2820,GPD2,0,18,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
7317,9146,HGS,0,355,
7705,9618,TRAF4,0,152,
3225,3932,LCK,0,256,
5274,6497,SKI,0,123,
5999,7334,UBE2N,0,166,
1180,1410,CRYAB,0,115,
5277,6500,SKP1,0,251,
5278,6502,SKP2,0,135,
1221,1457,CSNK2A1,0,615,
3232,3939,LDHA,0,167,
3561,4343,MOV10,0,1178,
15523,55197,RPRD1A,0,46,
3236,3945,LDHB,0,157,
16241,23291,FBXW11,0,403,
2588,3172,HNF4A,0,106,
13484,51701,NLK,0,62,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
3531,200916,RPL22L1,0,16,
1224,1460,CSNK2B,0,305,
7064,8826,IQGAP1,0,284,
13497,51720,UIMC1,0,75,
8053,10000,AKT3,0,76,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
21366,65108,MARCKSL1,0,38,
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,0,327,
7073,8837,CFLAR,0,65,
2594,3178,HNRNPA1,0,701,
11469,51762,RAB8B,0,32,
5329,22938,SNW1,0,291,
3283,4000,LMNA,0,258,
7380,9219,MTA2,0,171,
7384,9223,MAGI1,0,41,
2596,3181,HNRNPA2B1,0,333,
2938,3611,ILK,0,254,
7391,9232,PTTG1,0,42,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
4646,5707,PSMD1,0,135,
12726,83593,RASSF5,0,56,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,1,395,21.0
1260,1500,CTNND1,0,62,
1261,1501,CTNND2,0,26,
12784,83667,SESN2,0,11,
17648,90780,PYGO2,0,23,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
15572,55247,NEIL3,0,19,
5370,6603,SMARCD2,0,80,
5372,6605,SMARCE1,0,168,
5373,6606,SMN1,0,267,
8064,10013,HDAC6,0,259,
5380,6613,SUMO2,0,260,
17670,56252,YLPM1,0,44,
3336,4067,LYN,0,269,
5389,6622,SNCA,0,390,
7438,9295,SRSF11,0,200,
5391,6624,FSCN1,0,71,
8067,10016,PDCD6,0,121,
2606,3192,HNRNPU,0,691,
5398,6632,SNRPD1,0,233,
5400,6634,SNRPD3,0,221,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
17692,221937,FOXK1,0,82,
3358,4092,SMAD7,0,96,
19743,28957,MRPS28,0,111,
7456,9319,TRIP13,0,166,
8227,10206,TRIM13,0,25,
15865,55658,RNF126,0,63,
3365,4101,MAGEA2,0,13,
1885,2263,FGFR2,1,50,545.0
7465,9329,GTF3C4,0,168,
1322,1586,CYP17A1,0,37,
5422,6657,SOX2,0,351,
15663,120892,LRRK2,0,154,
385,467,ATF3,0,63,
5432,6667,SP1,0,441,
7482,9351,SLC9A3R2,0,67,
8415,10425,ARIH2,0,75,
3978,4904,YBX1,0,412,
19777,28996,HIPK2,0,79,
1346,1612,DAPK1,0,63,
1347,1613,DAPK3,0,74,
3397,4137,MAPT,0,135,
1350,1616,DAXX,0,218,
5345,6576,SLC25A1,0,40,
7496,9368,SLC9A3R1,0,110,
9545,253260,RICTOR,0,74,
1354,1620,BRINP1,0,31,
7500,9372,ZFYVE9,0,52,
1359,1627,DBN1,0,234,
3408,4149,MAX,0,154,
1361,1629,DBT,0,41,
1365,1634,DCN,0,37,
13655,84707,BEX2,0,83,
5464,6709,SPTAN1,0,197,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
3422,4163,MCC,0,306,
1376,1647,GADD45A,0,94,
3425,4170,MCL1,0,75,
3426,4171,MCM2,0,918,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
7534,9412,MED21,0,108,
5487,6733,SRPK2,0,460,
2280,2810,SFN,0,290,
7275,9101,USP8,0,82,
3444,4191,MDH2,0,59,
3446,4193,MDM2,1,470,200.0
5495,6742,SSBP1,0,103,
1400,1674,DES,0,77,
19837,29110,TBK1,0,152,
10617,79813,EHMT1,0,73,
7552,9440,MED17,0,90,
6720,8431,NR0B2,0,65,
19842,29117,BRD7,0,84,
7326,9156,EXO1,0,26,
3461,4214,MAP3K1,0,242,
19846,29122,PRSS50,0,22,
7560,9448,MAP4K4,0,69,
3465,4218,RAB8A,0,62,
3467,4221,MEN1,0,73,
5516,6767,ST13,0,66,
5517,6768,ST14,0,17,
13710,84790,TUBA1C,0,175,
1423,1719,DHFR,0,16,
5521,6772,STAT1,0,225,
11666,81617,CAB39L,0,9,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
3159,3857,KRT9,0,53,
1437,1737,DLAT,0,42,
13727,117584,RFFL,0,25,
5360,6591,SNAI2,0,23,
5538,6789,STK4,0,79,
5539,6790,AURKA,0,297,
5543,6794,STK11,1,108,270.0
17309,57504,MTA3,0,63,
14085,85440,DOCK7,0,66,
1267,1508,CTSB,0,53,
2410,2961,GTF2E2,0,63,
5559,55749,CCAR1,0,62,
17851,91653,BOC,0,10,
2942,3615,IMPDH2,0,109,
3517,4292,MLH1,1,198,424.0
1472,1778,DYNC1H1,0,194,
5569,6829,SUPT5H,0,148,
5570,6830,SUPT6H,0,81,
7414,9260,PDLIM7,0,137,
1479,1786,DNMT1,0,109,
3528,4303,FOXO4,0,29,
5578,6839,SUV39H1,0,190,
7415,9261,MAPKAPK2,0,70,
7631,9529,BAG5,0,48,
7634,9532,BAG2,0,125,
5589,6853,SYN1,0,66,
7077,8841,HDAC3,0,238,
3557,4338,MOCS2,0,7,
5606,6871,TADA2A,0,166,
5607,6872,TAF1,0,112,
15612,55294,FBXW7,0,182,
15850,55643,BTBD2,0,49,
5615,6880,TAF9,0,132,
5616,6881,TAF10,0,86,
1522,1831,TSC22D3,0,37,
3447,4194,MDM4,0,78,
3938,4855,NOTCH4,0,19,
3574,4361,MRE11,0,130,
5033,6207,RPS13,0,350,
7672,9577,BABAM2,0,45,
1892,2272,FHIT,0,18,
842,998,CDC42,0,305,
7678,9584,RBM39,0,259,
6741,8454,CUL1,0,763,
18191,26073,POLDIP2,0,30,
17323,57520,HECW2,0,291,
7684,9590,AKAP12,0,38,
3802,4691,NCL,0,438,
3592,6196,RPS6KA2,0,48,
17324,57521,RPTOR,0,88,
1546,1856,DVL2,0,141,
17935,58525,WIZ,0,57,
1552,1869,E2F1,0,142,
3601,4436,MSH2,1,132,235.0
1554,1871,E2F3,0,42,
15891,55684,RABL6,0,41,
15893,22919,MAPRE1,0,177,
5657,6925,TCF4,0,295,
5661,6929,TCF3,0,208,
17951,25776,CBY1,0,19,
5382,6615,SNAI1,0,73,
1575,1894,ECT2,0,158,
4485,5524,PTPA,0,67,
15915,22943,DKK1,0,17,
3628,4478,MSN,0,148,
7726,9641,IKBKE,0,392,
5679,6950,TCP1,0,289,
1894,2274,FHL2,0,187,
13878,216238,,0,20,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
7740,9656,MDC1,0,196,
7373,9212,AURKB,0,180,
267,328,APEX1,0,111,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
