Node ID,Protein ID,Protein Name,Disease Node,Degree
435,525,,0,97
436,526,,0,114
448,539,,0,106
459,551,,1,13
460,552,,1,3
474,573,,0,82
477,576,,0,11
479,578,,0,36
481,580,,0,282
493,593,,0,15
495,595,,0,112
496,596,,1,136
498,598,,0,112
518,627,,1,22
527,637,,0,62
530,640,,0,77
537,648,,0,399
548,659,,0,79
551,662,,0,26
554,665,,0,44
556,667,,0,82
558,669,,0,30
561,672,,0,609
562,673,,0,63
572,686,,1,13
584,701,,0,98
590,708,,0,235
602,721,,1,8
637,5481,,0,53
644,775,,1,25
659,790,,0,131
669,801,,0,524
672,805,,0,174
673,808,,0,132
676,811,,0,158
677,813,,0,119
679,815,,0,167
680,816,,0,90
685,821,,0,208
687,823,,0,110
690,826,,0,63
693,829,,0,122
694,830,,0,270
696,832,,0,128
698,834,,0,63
700,836,,0,183
704,840,,0,86
705,841,,0,196
710,846,,0,17
711,847,,1,66
719,857,,0,220
720,858,,0,14
721,859,,0,21
723,861,,0,102
729,867,,0,276
732,871,,0,91
733,873,,0,52
747,891,,0,161
748,892,,0,119
752,898,,0,83
760,908,,0,190
777,925,,0,37
779,928,,0,39
782,931,,0,23
793,946,,0,6
795,948,,0,20
800,66489,,0,248
807,960,,0,100
808,961,,0,34
810,963,,0,22
813,967,,0,30
821,975,,0,219
827,983,,0,415
832,988,,0,328
833,989,,0,79
835,991,,0,161
838,994,,0,46
840,996,,0,129
842,998,,0,305
843,999,,0,135
848,1004,,0,8
851,1007,,1,10
852,1008,,1,8
861,1017,,0,892
862,1018,,0,68
863,1019,,0,203
864,1020,,0,163
865,1021,,0,160
866,1022,,0,138
869,1025,,0,247
871,1027,,0,106
887,1045,,0,26
891,1050,,0,132
892,1051,,0,123
911,1072,,0,166
912,1073,,0,58
915,1080,,0,324
931,1104,,0,108
932,1105,,0,32
934,1107,,0,190
935,1108,,0,153
940,1114,,0,34
951,66661,,0,208
962,1137,,1,8
964,1139,,1,6
966,1141,,1,5
972,1147,,0,219
976,1152,,0,83
977,1153,,0,199
978,1154,,0,32
988,1173,,0,229
1004,1191,,0,123
1005,1192,,0,63
1007,1195,,0,178
1016,1207,,0,135
1022,1213,,0,355
1041,132320,,0,158
1055,1268,,0,8
1063,1278,,0,37
1096,1312,,1,39
1098,1314,,0,209
1099,1315,,0,107
1129,1356,,1,15
1135,100009298,,0,79
1136,1363,,0,25
1147,1374,,0,57
1158,1385,,0,198
1159,1386,,0,247
1160,1387,,0,400
1168,1396,,0,41
1170,1398,,0,377
1171,1399,,0,130
1176,1406,,0,107
1177,1407,,0,147
1180,1410,,0,115
1196,1431,,0,35
1197,1432,,0,329
1199,1434,,0,119
1204,1439,,0,37
1207,1442,,0,12
1210,1445,,0,87
1216,1452,,0,141
1217,1453,,0,88
1218,1454,,0,169
1221,1457,,0,615
1223,1459,,0,341
1224,1460,,0,305
1241,1478,,0,99
1249,1487,,0,171
1259,1499,,0,395
1269,67046,,0,9
1273,1514,,0,45
1294,1543,,0,92
1295,1544,,0,30
1296,1545,,0,31
1301,1557,,0,29
1312,1572,,0,28
1322,1586,,0,37
1330,1595,,0,48
1334,1600,,1,81
1335,1601,,0,106
1337,67139,,0,84
1339,1605,,0,53
1344,1610,,1,8
1346,1612,,0,63
1347,1613,,0,74
1349,1615,,0,86
1350,1616,,0,218
1361,1629,,0,41
1369,1639,,0,254
1371,1642,,0,382
1372,1643,,0,76
1373,1644,,0,33
1379,1650,,0,176
1382,1653,,0,156
1383,1654,,0,379
1384,1655,,0,449
1385,1656,,0,134
1388,1660,,0,529
1392,1665,,0,406
1393,1666,,0,31
1402,1676,,0,51
1421,1717,,1,114
1423,1719,,1,16
1426,1725,,0,47
1428,1728,,0,30
1439,1739,,0,96
1440,1740,,0,58
1441,1741,,0,86
1445,1745,,1,2
1446,1746,,1,16
1448,1748,,0,115
1453,1756,,0,57
1472,1778,,0,194
1478,1785,,0,137
1479,1786,,0,109
1499,1806,,1,15
1500,1807,,0,6
1501,1808,,0,62
1502,1809,,0,33
1506,1813,,0,25
1507,1814,,1,22
1513,1822,,0,139
1520,1829,,0,49
1523,1832,,0,114
1529,1838,,0,71
1535,1845,,0,20
1546,1856,,0,141
1550,1861,,0,33
1552,1869,,0,142
1559,1876,,0,52
1572,1891,,0,75
1573,1892,,0,98
1576,5777,,0,123
1591,1915,,0,613
1593,1917,,0,165
1600,5783,,0,39
1601,1933,,0,145
1603,1936,,0,166
1604,1937,,0,173
1605,1938,,0,292
1613,1948,,0,74
1615,1950,,1,24
1620,1956,,0,926
1622,1958,,0,57
1626,1962,,0,113
1628,1964,,0,45
1630,1967,,0,66
1636,1973,,0,98
1638,1975,,0,133
1639,1977,,0,75
1643,1981,,0,124
1653,1994,,0,1866
1658,1999,,0,60
1667,2010,,0,225
1668,2011,,0,103
1672,284325,,0,54
1674,2017,,0,144
1677,2020,,1,3
1680,2023,,0,361
1687,2033,,0,547
1688,2034,,0,116
1689,2035,,0,148
1690,2036,,0,54
1691,2037,,0,41
1694,2040,,0,98
1712,2058,,0,247
1714,2060,,0,161
1717,2063,,0,33
1718,2064,,0,201
1719,2065,,0,87
1725,2071,,0,97
1728,2074,,0,55
1736,2091,,0,387
1740,2098,,0,35
1741,2099,,0,789
1742,2100,,0,140
1743,2101,,0,48
1745,2104,,0,48
1748,2108,,0,83
1749,2109,,0,25
1751,2113,,0,127
1752,2114,,0,52
1757,2119,,0,24
1765,2130,,0,698
1766,2131,,1,14
1779,2146,,0,284
1803,2171,,0,49
1813,2181,,0,51
1816,2185,,0,92
1821,2191,,0,17
1824,2194,,0,115
1827,2197,,0,120
1865,2243,,0,46
1894,2274,,0,187
1895,2275,,0,182
1901,2288,,0,88
1915,2304,,0,78
1919,2308,,0,76
1927,2316,,0,359
1928,2317,,0,114
1940,2332,,1,163
1943,2335,,0,792
1957,2353,,0,259
1959,2355,,0,66
2031,2495,,0,65
2033,246176,,0,30
2044,2516,,0,51
2047,2520,,0,11
2048,2521,,0,354
2059,2534,,0,410
2069,2547,,0,285
2072,2550,,1,21
2075,2554,,1,14
2076,2555,,1,9
2077,2556,,1,11
2078,2557,,1,10
2080,2559,,0,9
2081,2560,,1,22
2082,2561,,0,22
2083,2562,,1,18
2087,2566,,0,19
2088,2567,,0,8
2092,2571,,1,35
2115,2597,,0,304
2125,2618,,0,67
2129,2622,,0,108
2130,2623,,0,109
2132,2625,,0,42
2133,2626,,0,36
2136,2629,,0,52
2144,2639,,0,38
2171,2670,,0,110
2184,2688,,0,89
2186,2690,,1,55
2193,2697,,1,47
2197,2702,,0,7
2200,2705,,0,24
2216,2730,,0,22
2223,2739,,1,44
2239,2767,,0,50
2241,2769,,0,27
2242,2770,,0,107
2243,2771,,0,209
2249,2778,,0,98
2252,2781,,0,49
2253,2782,,0,105
2272,2801,,0,455
2276,2805,,0,80
2277,2806,,0,45
2278,5929,,0,114
2280,2810,,0,290
2282,2812,,0,26
2289,2820,,0,18
2290,2821,,0,56
2319,2861,,0,18
2327,2869,,0,183
2331,2874,,0,101
2333,2876,,1,34
2334,2877,,0,23
2335,2878,,0,21
2336,2879,,0,53
2338,2885,,0,1081
2340,2887,,0,62
2343,2890,,1,45
2344,2891,,0,39
2345,2892,,0,13
2346,2893,,0,24
2348,2895,,0,12
2349,2896,,0,110
2351,2898,,1,25
2354,2901,,0,11
2355,2902,,0,67
2356,2903,,1,38
2357,2904,,0,56
2359,2906,,0,37
2361,2908,,0,242
2370,2918,,1,4
2375,2923,,0,144
2381,2931,,0,95
2382,2932,,0,362
2384,2934,,0,88
2393,2944,,1,10
2395,2946,,0,8
2399,2950,,1,69
2405,2956,,0,87
2408,2959,,0,148
2410,2961,,0,63
2414,2965,,0,93
2421,2974,,0,24
2422,2975,,0,189
2423,2976,,0,51
2424,2977,,0,37
2429,2982,,0,33
2430,2983,,0,34
2431,2984,,0,28
2433,2986,,0,29
2444,3000,,0,32
2446,3002,,1,45
2449,3005,,0,35
2450,3006,,0,88
2451,3007,,0,137
2453,3009,,0,61
2458,3014,,0,307
2463,3020,,0,131
2468,3028,,0,122
2469,3029,,0,34
2470,3030,,0,106
2472,3032,,0,103
2479,3039,,0,29
2480,3040,,0,42
2494,3055,,0,144
2500,3065,,0,611
2501,3066,,0,387
2503,3068,,0,212
2504,3069,,1,75
2524,3091,,0,182
2531,3099,,0,61
2534,3105,,1,104
2535,3106,,0,333
2536,3107,,0,115
2542,3113,,0,87
2549,3123,,1,27
2550,3125,,0,17
2552,3127,,0,14
2567,3146,,0,114
2582,3164,,0,134
2585,3169,,0,45
2592,3176,,0,14
2594,3178,,0,701
2596,3181,,0,333
2597,3182,,0,100
2598,3183,,0,386
2599,3184,,0,342
2600,3185,,0,374
2601,3187,,0,359
2602,3188,,0,192
2603,3189,,0,100
2604,3190,,0,367
2605,3191,,0,222
2606,3192,,0,691
2635,3224,,0,103
2647,3237,,1,2
2649,3239,,0,43
2659,3251,,0,50
2668,3265,,1,113
2670,3267,,0,47
2678,3276,,0,175
2692,3292,,0,28
2695,3295,,0,72
2701,3301,,0,175
2703,3303,,0,353
2704,3304,,0,91
2705,3305,,0,163
2706,3306,,0,102
2708,3308,,0,366
2709,3309,,0,517
2710,3310,,0,81
2712,3312,,0,600
2714,3315,,0,435
2716,6014,,0,16
2718,3320,,0,900
2721,3324,,0,86
2722,3326,,0,543
2724,3329,,0,379
2727,3336,,0,137
2728,3337,,0,105
2734,3346,,1,3
2737,3350,,0,11
2738,3351,,1,10
2739,3352,,1,6
2743,3356,,1,22
2746,3359,,1,2
2755,3376,,0,109
2765,3386,,0,17
2768,55178,,0,39
2771,3396,,0,246
2774,3399,,0,59
2782,3416,,0,48
2785,3419,,0,54
2786,3420,,0,33
2793,3428,,0,394
2817,3458,,1,11
2825,200081,,0,141
2828,3476,,0,132
2830,3479,,1,21
2831,3480,,0,93
2833,3482,,0,44
2834,3483,,0,5
2835,3484,,0,14
2836,3485,,0,8
2837,3486,,1,33
2838,3487,,0,11
2839,3488,,0,36
2840,3489,,0,20
2841,3490,,0,15
2844,3493,,0,58
2849,3500,,0,88
2861,3516,,0,149
2881,3551,,0,224
2884,3554,,0,29
2887,3558,,1,27
2888,3559,,0,29
2889,3560,,0,36
2890,3561,,0,40
2894,3565,,1,10
2895,3566,,0,24
2896,3567,,1,12
2898,3569,,1,14
2899,3570,,0,14
2901,3572,,0,45
2915,3586,,1,15
2925,3596,,1,6
2926,3597,,0,9
2927,3598,,0,14
2929,3600,,1,7
2931,3603,,0,101
2935,3607,,0,115
2936,3608,,0,451
2937,3609,,0,463
2938,3611,,0,254
2942,3615,,0,109
2946,3620,,0,16
2954,3628,,1,24
2961,3635,,0,79
2962,3636,,0,122
2967,3643,,0,128
2969,3646,,0,169
2976,3654,,0,155
2989,3667,,0,122
2997,3676,,1,529
2999,3678,,0,50
3006,3685,,0,69
3008,3688,,0,150
3009,3689,,0,88
3010,3690,,1,70
3011,3691,,0,83
3012,3692,,0,209
3013,3693,,0,69
3015,3695,,0,25
3035,3716,,0,116
3036,3717,,0,136
3043,3725,,0,408
3044,3726,,0,66
3045,3727,,0,54
3046,3728,,0,147
3077,3763,,0,13
3089,3778,,1,20
3101,3791,,0,66
3108,3799,,0,130
3110,3801,,0,230
3112,6095,,1,34
3123,3815,,0,75
3125,3817,,0,20
3137,3832,,0,133
3140,3836,,0,131
3141,3837,,0,340
3142,3838,,0,225
3146,3842,,0,147
3147,3843,,0,110
3148,3845,,0,80
3149,3846,,0,192
3150,3848,,0,111
3154,3852,,0,74
3158,3856,,0,96
3159,3857,,0,53
3160,3858,,0,68
3163,3861,,0,75
3167,3866,,0,154
3168,3868,,0,99
3172,3872,,0,38
3174,3875,,0,143
3177,3880,,0,100
3178,3881,,0,375
3181,3884,,0,76
3182,3885,,0,268
3184,3887,,0,30
3186,3889,,0,39
3206,3910,,0,28
3208,3912,,1,39
3217,3921,,0,276
3220,3925,,0,94
3221,3927,,1,145
3223,3930,,0,48
3225,3932,,0,256
3230,3937,,0,50
3232,3939,,0,167
3236,3945,,0,157
3242,3952,,1,12
3246,3956,,0,87
3248,3958,,0,189
3249,3959,,0,148
3253,3964,,0,106
3254,3965,,0,74
3283,4000,,0,258
3284,4001,,0,121
3307,4035,,0,89
3308,4036,,0,58
3336,4067,,0,269
3345,6141,,0,335
3348,4082,,0,45
3351,4085,,0,83
3352,4086,,0,186
3353,4087,,0,394
3354,4088,,0,417
3355,4089,,0,302
3356,4090,,0,72
3364,4100,,0,79
3372,4110,,0,130
3378,4116,,0,244
3382,200728,,0,401
3390,4128,,1,45
3391,4129,,1,51
3392,4130,,0,36
3395,4134,,0,68
3397,4137,,0,135
3398,4139,,1,32
3400,4141,,0,84
3408,4149,,0,154
3413,4154,,0,30
3414,4155,,0,103
3416,4157,,0,45
3422,4163,,1,306
3425,4170,,0,75
3426,4171,,0,918
3427,4172,,0,128
3428,4173,,0,164
3429,4174,,0,302
3430,4175,,0,96
3431,4176,,0,178
3434,4179,,0,18
3441,4188,,0,439
3444,4191,,0,59
3446,4193,,0,470
3447,4194,,0,78
3453,4204,,1,66
3456,4208,,1,90
3460,4212,,0,51
3461,4214,,0,242
3462,4215,,0,231
3464,4217,,0,103
3468,4222,,0,103
3469,4223,,0,687
3470,4224,,0,23
3471,4225,,0,24
3475,4233,,1,83
3477,55319,,0,14
3508,4282,,1,79
3512,4286,,0,39
3513,4287,,0,103
3514,4288,,0,60
3517,4292,,0,198
3522,4297,,0,113
3526,4301,,0,70
3533,4311,,0,157
3536,4314,,0,30
3549,4329,,0,54
3561,4343,,0,1178
3563,4350,,0,98
3566,4353,,0,12
3569,4356,,0,51
3574,4361,,0,130
3592,6196,,0,48
3594,6197,,0,89
3599,4430,,0,60
3628,4478,,0,148
3634,4488,,0,58
3644,4502,,0,27
3660,4520,,1,6
3662,4522,,0,96
3664,4524,,1,16
3711,4589,,0,25
3712,4591,,0,98
3722,4602,,0,93
3725,4605,,0,56
3729,4609,,0,583
3738,4619,,0,29
3745,4627,,0,343
3746,4628,,0,99
3758,4642,,1,32
3760,4644,,0,63
3762,4646,,0,89
3768,4654,,0,114
3770,4656,,0,72
3778,4666,,0,58
3782,4670,,0,400
3784,4673,,0,237
3795,4684,,0,33
3801,4690,,0,267
3802,4691,,0,438
3808,4697,,0,107
3827,4716,,0,77
3831,4720,,0,90
3833,4722,,0,106
3843,4733,,0,49
3844,4734,,0,317
3845,4735,,0,97
3846,4736,,0,252
3848,4738,,0,325
3850,4741,,0,37
3852,333932,,0,29
3854,4747,,0,61
3857,4751,,0,52
3866,4763,,1,34
3870,4772,,0,82
3871,4773,,0,55
3875,796,,1,11
3878,4780,,0,82
3884,4790,,0,277
3895,4802,,0,87
3897,4804,,0,59
3901,4809,,0,345
3918,4830,,0,87
3919,4831,,0,129
3926,4839,,0,141
3927,4841,,0,193
3928,4842,,0,55
3929,4843,,1,155
3930,4846,,0,79
3934,4851,,0,211
3939,4856,,0,35
3942,4860,,0,61
3944,4862,,1,32
3957,4881,,0,37
3958,4882,,0,30
3963,121278,,1,8
3968,4893,,1,36
3972,4898,,0,60
3978,4904,,0,412
3979,4905,,0,95
3981,4907,,0,79
3982,4908,,1,12
3983,4909,,1,10
3986,4914,,0,1965
3987,4915,,1,42
3988,4916,,0,25
3991,4920,,0,42
3999,4928,,0,94
4008,4942,,0,54
4018,4953,,0,24
4028,4969,,0,10
4040,4985,,0,41
4070,5020,,1,6
4071,5021,,1,7
4081,5034,,0,148
4082,116987,,1,12
4083,5036,,0,123
4086,5042,,0,126
4091,5048,,0,74
4092,5049,,0,64
4093,5050,,0,57
4095,5052,,0,154
4097,5054,,1,39
4102,5062,,0,154
4106,5066,,0,27
4110,5071,,1,426
4119,5080,,1,156
4127,5091,,0,61
4128,5092,,0,96
4129,5093,,0,192
4130,5094,,0,197
4131,5095,,0,19
4132,5096,,0,21
4144,5110,,0,115
4145,5111,,0,390
4147,5116,,0,64
4153,5125,,0,66
4162,5134,,0,38
4168,5141,,1,32
4169,5142,,1,35
4183,5156,,0,65
4185,5159,,0,111
4186,5160,,0,58
4188,5162,,0,67
4189,5163,,0,52
4196,5170,,0,108
4207,5187,,1,37
4218,5198,,0,75
4230,5211,,0,74
4233,5214,,0,90
4235,5216,,0,81
4245,5230,,0,102
4250,5236,,0,62
4251,5238,,0,29
4254,5243,,0,31
4256,5245,,0,356
4259,5250,,0,311
4261,5252,,0,84
4275,5268,,0,56
4295,5290,,0,82
4298,5293,,0,25
4299,5294,,1,39
4300,5295,,0,307
4301,5296,,0,144
4305,5300,,0,309
4311,5307,,1,88
4319,5315,,0,194
4320,5316,,0,31
4325,5321,,1,52
4332,5328,,0,34
4333,5329,,1,113
4339,5335,,0,279
4343,5339,,0,105
4344,5340,,0,68
4349,5347,,0,268
4361,5359,,0,130
4371,5371,,0,237
4394,5409,,0,11
4396,5411,,0,146
4398,5413,,0,32
4409,5430,,0,345
4413,5434,,0,126
4423,5444,,1,3
4424,5445,,0,80
4426,5449,,0,24
4428,5451,,0,107
4429,5452,,0,31
4437,5460,,0,68
4442,5468,,0,167
4443,5469,,0,124
4450,5478,,0,116
4451,5479,,0,99
4463,5499,,0,356
4465,5501,,0,308
4477,5515,,0,262
4478,5516,,0,158
4479,5518,,0,298
4481,5520,,0,86
4485,5524,,0,67
4486,5525,,0,47
4491,5530,,0,87
4497,5536,,0,90
4510,5550,,0,30
4511,5551,,1,11
4513,5553,,0,63
4520,5562,,0,181
4521,5563,,0,171
4522,5564,,0,181
4523,5565,,0,161
4524,5566,,0,420
4525,5567,,0,217
4526,5568,,0,158
4530,5573,,0,123
4532,5576,,0,91
4533,5577,,0,71
4534,5578,,0,395
4535,5579,,1,202
4536,5580,,0,234
4537,5581,,0,175
4538,5582,,0,155
4539,5583,,0,121
4540,5584,,0,179
4541,5585,,0,116
4544,5588,,0,138
4545,5589,,0,57
4546,5590,,0,229
4547,5591,,0,312
4548,5592,,0,65
4550,5594,,0,402
4551,5595,,0,349
4552,5596,,0,60
4553,5597,,0,282
4554,5598,,0,111
4555,5599,,0,256
4556,5600,,0,93
4557,5601,,0,204
4558,5602,,0,107
4559,5603,,0,153
4571,5617,,1,7
4572,5618,,1,25
4577,56121,,0,25
4579,5626,,0,367
4581,5629,,0,20
4597,5649,,1,9
4606,5660,,0,55
4609,5663,,0,137
4622,5682,,0,275
4623,5683,,0,152
4624,5684,,0,301
4625,5685,,0,119
4626,5686,,0,143
4627,5687,,0,175
4628,5688,,0,134
4629,5689,,0,181
4630,5690,,0,102
4631,5691,,0,110
4634,5694,,0,93
4635,5695,,0,97
4640,5700,,0,147
4641,5701,,0,162
4642,5702,,0,190
4643,5704,,0,124
4644,5705,,0,202
4645,5706,,0,137
4646,5707,,0,135
4647,5708,,0,250
4648,5709,,0,180
4649,5710,,0,202
4650,5711,,0,94
4651,5713,,0,121
4652,5714,,0,97
4655,5717,,0,147
4656,5718,,0,107
4657,5719,,0,106
4662,5725,,0,161
4663,5727,,0,104
4664,5728,,1,246
4676,5742,,0,24
4677,5743,,1,47
4681,5747,,0,200
4691,5764,,0,107
4694,5770,,0,142
4698,5774,,0,41
4704,5781,,0,175
4705,5782,,0,78
4710,5787,,0,44
4711,5788,,0,84
4718,5795,,0,54
4719,5796,,0,109
4739,5824,,0,123
4744,5829,,0,151
4745,5830,,0,100
4749,5834,,0,48
4755,22820,,0,73
4760,5859,,0,166
4761,5860,,0,33
4764,5863,,0,19
4765,5864,,0,45
4769,5868,,0,122
4774,5873,,0,32
4777,5876,,0,67
4779,5878,,0,151
4780,5879,,0,269
4781,5880,,0,28
4784,5883,,0,46
4786,5885,,0,268
4787,5886,,0,265
4788,5887,,0,125
4795,5894,,0,209
4798,5898,,0,88
4801,5901,,0,253
4803,5903,,0,182
4806,5908,,0,81
4808,5910,,0,67
4812,5914,,0,145
4818,5921,,0,97
4822,5925,,0,257
4825,5928,,0,261
4832,5935,,0,42
4833,5936,,0,155
4846,5954,,0,113
4847,5955,,0,60
4852,5962,,0,90
4855,5966,,0,389
4859,5970,,0,419
4864,5976,,0,240
4866,5978,,0,52
4872,5984,,0,96
4874,5987,,0,464
4884,5997,,0,64
4885,5998,,0,32
4894,6009,,0,39
4916,6045,,0,756
4918,6047,,0,78
4920,6049,,0,5
4925,6059,,0,243
4940,6091,,1,15
4941,6092,,1,29
4945,6096,,0,21
4956,6117,,0,494
4957,6118,,0,471
4959,6120,,0,54
4961,6122,,0,257
4963,6124,,0,326
4964,6125,,0,282
4966,6128,,0,408
4967,6129,,0,365
4968,6130,,0,334
4969,6132,,0,348
4970,6133,,0,257
4971,6134,,1,448
4972,6135,,0,384
4973,6136,,0,285
4974,6137,,0,358
4975,6138,,0,255
4976,6139,,0,234
4978,6142,,0,275
4979,6143,,0,264
4980,6144,,0,300
4981,6146,,0,266
4982,6147,,0,307
4983,55638,,0,14
4985,6152,,0,333
4986,6154,,0,306
4987,6155,,0,231
4988,6156,,0,238
4989,6157,,0,286
4990,6158,,0,245
4991,6159,,0,279
4992,6160,,0,277
4998,6168,,0,241
4999,6169,,0,239
5004,6175,,0,344
5005,6176,,0,253
5010,6181,,0,193
5011,6182,,0,128
5013,6184,,0,262
5015,6187,,0,424
5016,6188,,0,395
5017,6189,,0,395
5018,6191,,0,360
5020,6193,,0,282
5021,6194,,0,353
5022,6195,,0,115
5026,6199,,0,207
5027,6201,,0,358
5028,6202,,0,448
5029,6203,,0,368
5030,6204,,0,225
5031,6205,,0,255
5033,6207,,0,350
5034,6208,,0,263
5035,6209,,0,183
5036,6210,,0,333
5039,6217,,0,268
5040,6218,,0,174
5043,6222,,0,306
5044,6223,,0,235
5045,6224,,0,259
5046,6227,,0,143
5048,6229,,0,240
5049,6230,,0,174
5050,6231,,0,151
5051,6232,,0,193
5052,6233,,0,304
5053,6234,,0,143
5059,6240,,0,43
5061,170082,,0,116
5072,6256,,0,156
5080,22890,,0,104
5082,6272,,0,134
5085,6275,,0,75
5091,6281,,0,57
5108,6300,,0,83
5111,6303,,0,108
5117,6310,,0,303
5118,6311,,0,62
5121,6317,,0,30
5144,6343,,1,8
5178,6383,,0,58
5180,6386,,0,332
5184,6390,,0,90
5191,6399,,0,39
5204,6418,,0,167
5207,6421,,0,234
5212,6426,,0,304
5214,6428,,0,147
5233,6449,,0,207
5237,6453,,0,138
5240,6456,,0,80
5241,6457,,0,61
5243,203068,,0,361
5245,6462,,0,65
5247,6464,,0,277
5254,6472,,0,455
5258,6477,,0,179
5270,6493,,0,8
5277,6500,,0,251
5278,6502,,0,135
5283,6507,,1,8
5286,6510,,0,55
5296,6520,,0,60
5307,6531,,0,18
5310,6535,,1,7
5323,6550,,0,14
5329,22938,,0,291
5330,6558,,0,33
5342,6573,,1,10
5345,6576,,0,40
5352,72119,,0,50
5354,6585,,0,13
5363,6595,,0,147
5365,6597,,0,269
5366,6598,,0,173
5367,6599,,0,203
5368,6601,,0,188
5369,6602,,0,205
5372,6605,,0,168
5373,6606,,0,267
5377,6610,,0,17
5379,6612,,0,185
5383,6616,,0,48
5389,6622,,0,390
5391,6624,,0,71
5392,6625,,0,244
5394,6627,,0,267
5395,6628,,0,317
5396,6629,,0,225
5399,6633,,0,223
5400,6634,,0,221
5401,6635,,0,175
5412,6647,,0,199
5413,6648,,0,114
5414,6649,,0,49
5417,6652,,0,66
5419,6654,,0,92
5422,6657,,0,351
5428,6663,,0,39
5431,170506,,0,198
5432,6667,,0,441
5434,6670,,0,98
5452,6696,,0,97
5453,6697,,0,55
5464,6709,,0,197
5466,6711,,0,147
5467,6712,,0,43
5469,6714,,0,525
5472,6717,,0,39
5476,6721,,0,113
5478,6723,,0,35
5485,6731,,0,55
5486,170572,,1,80
5487,6733,,0,460
5491,6737,,0,105
5495,6742,,0,103
5500,6748,,0,119
5501,6749,,0,284
5504,6752,,0,10
5518,6769,,0,22
5521,6772,,0,225
5523,6774,,0,292
5524,6775,,0,26
5526,6777,,0,82
5527,6778,,0,80
5528,6779,,1,6
5529,6780,,0,324
5539,6790,,0,297
5543,6794,,0,108
5546,22978,,0,61
5549,137872,,0,24
5550,6801,,0,74
5552,6804,,1,178
5554,6810,,0,81
5556,6812,,0,71
5557,6813,,0,29
5560,6817,,0,55
5561,6818,,0,16
5569,6829,,0,148
5578,6839,,0,190
5586,6850,,0,140
5593,6857,,0,45
5595,6860,,0,14
5607,6872,,0,112
5618,6883,,0,89
5623,6888,,0,88
5630,6897,,0,148
5633,6900,,0,18
5634,6901,,0,92
5635,6902,,0,25
5641,6908,,0,243
5644,6911,,0,41
5651,6919,,0,141
5653,6921,,0,153
5655,6923,,0,123
5657,6925,,0,295
5661,6929,,0,208
5664,6934,,0,60
5671,6941,,0,13
5677,6948,,1,5
5678,6949,,0,166
5679,6950,,0,289
5683,6955,,0,39
5691,6623,,0,34
5707,6993,,0,136
5709,6996,,0,45
5711,6999,,1,26
5712,7001,,0,118
5723,7013,,0,323
5724,7014,,0,267
5727,7018,,1,68
5728,7019,,0,31
5729,7020,,0,98
5730,7021,,0,18
5733,7024,,0,132
5734,7025,,0,49
5735,7026,,0,48
5744,7037,,0,109
5747,7040,,0,110
5748,7041,,0,43
5759,7052,,0,119
5764,7057,,0,54
5773,7068,,0,75
5777,7072,,0,44
5778,7073,,0,81
5779,7074,,0,46
5787,7082,,0,140
5788,7083,,0,182
5791,7086,,0,154
5798,7094,,0,87
5828,7124,,0,142
5835,7132,,0,219
5836,7133,,1,127
5850,7150,,0,279
