Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
15055,54617,,0,35,
2272,2801,,0,455,
2278,5929,,0,114,
16616,154796,,0,133,
6378,7874,,0,313,
237,292,,0,335,
238,293,,0,207,
8432,10445,,0,145,
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
249,309,,0,107,
250,310,,0,142,
4349,5347,,0,268,
12542,2963,,0,92,
263,324,,0,301,
265,326,,0,94,
8459,10474,,0,80,
270,331,,0,164,
8467,10482,,0,1153,
2327,2869,,0,183,
4376,5378,,0,57,
2330,2873,,0,68,
5850,7150,,0,279,
8478,10493,,0,20,
287,351,,0,2132,
4385,5395,,1,56,108.0
2338,2885,,0,1081,
2339,2886,,0,55,
8875,10980,,0,321,
18728,26986,,0,504,
8492,10513,,0,156,
301,367,,0,301,
303,369,,0,104,
4401,5422,,0,69,
306,373,,0,265,
4404,5425,,0,43,
4405,5426,,0,59,
10550,79734,,0,66,
8503,10524,,0,265,
4408,5429,,1,46,242.0
4409,5430,,0,345,
4410,5431,,0,133,
4411,5432,,0,122,
4412,5433,,0,76,
4413,5434,,0,126,
4414,5435,,0,90,
4415,5436,,0,106,
4416,5437,,0,98,
4417,5438,,0,54,
4418,5439,,0,74,
4419,5440,,0,44,
4420,5441,,0,96,
6469,8036,,0,14,
6471,728937,,0,201,
7227,9045,,0,370,
2382,2932,,0,362,
18767,27043,,0,178,
2384,2934,,0,88,
337,408,,0,314,
6484,8065,,0,482,
13710,84790,,0,175,
18775,92597,,0,36,
4443,5469,,0,124,
8195,10165,,0,96,
4450,5478,,0,116,
8547,10574,,0,189,
6500,8087,,0,170,
6501,8089,,0,106,
2408,2959,,0,148,
2409,2960,,0,82,
2410,2961,,0,63,
2411,2962,,0,122,
364,445,,0,92,
4461,5496,,0,219,
6510,8106,,0,51,
4463,5499,,0,356,
2416,2967,,0,46,
4465,5501,,0,308,
18802,27097,,0,46,
2420,2972,,0,28,
13174,51343,,0,135,
2423,2976,,0,51,
20857,64210,,0,193,
4477,5515,,0,262,
14718,320299,,0,13,
4479,5518,,0,298,
4481,5520,,0,86,
4482,5521,,0,159,
389,472,,0,218,
393,476,,0,160,
4492,5531,,0,71,
8941,11060,,0,124,
4498,5537,,1,61,708.0
18841,27148,,0,16,
2458,3014,,0,307,
413,498,,0,213,
6560,8202,,0,134,
8611,10642,,0,256,
8612,10643,,0,293,
4524,5566,,0,420,
6573,8220,,0,186,
8623,10657,,0,191,
436,526,,0,114,
10677,79885,,0,132,
12726,83593,,0,56,
20919,64326,,0,81,
6584,8241,,0,193,
6586,8243,,0,148,
4540,5584,,0,179,
2493,3054,,0,121,
4546,5590,,0,229,
4547,5591,,0,312,
2500,3065,,0,611,
453,545,,0,134,
12742,50846,,0,3,
4551,5595,,0,349,
2504,3069,,0,75,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
4557,5601,,0,204,
8654,10694,,0,181,
4559,5603,,0,153,
14072,3313,,0,264,
4566,5610,,0,121,
472,571,,0,51,
18852,27161,,0,140,
474,573,,0,82,
6619,8295,,0,125,
2524,3091,,0,182,
481,580,,0,282,
4859,5970,,0,419,
2534,3105,,0,104,
16872,56916,,0,126,
7654,9555,,0,73,
5543,6794,,0,108,
20972,64421,,0,34,
10733,79959,,0,204,
496,596,,0,136,
503,604,,0,158,
12793,116449,,0,28,
6651,8335,,0,108,
509,613,,0,97,
6654,8338,,0,103,
6655,8339,,0,244,
2567,3146,,0,114,
2577,3159,,0,105,
531,641,,0,100,
2587,3171,,0,48,
10783,80014,,0,15,
4642,5702,,0,190,
2596,3181,,0,333,
549,660,,0,32,
2598,3183,,0,386,
2599,3184,,0,342,
2600,3185,,0,374,
4649,5710,,0,202,
557,668,,0,57,
4654,5716,,0,88,
4872,5984,,0,96,
562,673,,0,63,
563,675,,0,90,
4663,5727,,1,104,239.0
6712,8412,,0,74,
4874,5987,,0,464,
574,688,,0,62,
8629,10664,,0,53,
8768,10856,,0,367,
4534,5578,,0,395,
3429,4174,,0,302,
4681,5747,,0,200,
4535,5579,,0,202,
6732,8445,,0,60,
6736,8449,,0,183,
4536,5580,,0,234,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4698,5774,,0,41,
5903,951475,,0,109,
6749,8464,,0,41,
6752,8467,,0,215,
6755,8471,,0,107,
4711,5788,,0,84,
6760,8480,,0,130,
6761,8481,,0,274,
19051,81037,,1,24,8184.0
2668,3265,,1,113,435.0
4718,5795,,0,54,
17013,57092,,0,19,
8822,10920,,0,55,
4729,5810,,0,27,
6779,8503,,0,137,
12926,51072,,0,39,
8833,10933,,0,132,
21126,64708,,0,52,
8839,10940,,0,78,
6792,8517,,0,465,
10891,80176,,0,22,
2701,3301,,0,175,
6799,8525,,0,40,
8849,10951,,0,86,
2706,3306,,0,102,
2499,3064,,0,205,
2708,3308,,0,366,
2709,3309,,0,517,
6807,8533,,0,97,
2712,3312,,0,600,
2714,3315,,0,435,
4764,5863,,0,19,
2718,3320,,0,900,
2501,3066,,0,387,
2721,3324,,0,86,
8866,10970,,0,85,
8867,10971,,0,464,
2724,3329,,0,379,
14790,54165,,0,243,
2728,3337,,0,105,
4777,5876,,0,67,
6827,8553,,0,90,
6828,8554,,0,191,
8879,10985,,0,234,
4784,5883,,0,46,
8881,10987,,0,828,
4786,5885,,0,268,
4787,5886,,0,265,
4788,5887,,0,125,
4789,5888,,0,146,
8886,10992,,0,370,
4794,5893,,0,58,
4795,5894,,0,209,
700,836,,0,183,
12989,51138,,0,98,
2750,3364,,0,44,
703,839,,0,51,
6848,8575,,0,61,
705,841,,0,196,
706,842,,0,60,
4803,5903,,0,182,
4806,5908,,0,81,
4808,5910,,0,67,
8548,10575,,0,188,
18049,25898,,0,87,
19149,4613,,1,26,755.0
719,857,,0,220,
4818,5921,,1,97,7073.0
6867,8607,,0,279,
13012,83932,,0,90,
4558,5602,,0,107,
4822,5925,,1,257,474.0
4825,5928,,0,261,
4827,5930,,0,87,
4828,5931,,0,230,
6883,8626,,0,143,
8934,11052,,0,218,
8549,10576,,0,217,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
13037,51191,,0,101,
752,898,,0,83,
13042,51196,,0,46,
6899,8643,,1,5,28.0
756,902,,0,69,
13046,51202,,0,151,
4855,5966,,0,389,
760,908,,0,190,
8954,11073,,0,64,
6907,8651,,0,76,
6910,8655,,0,294,
4863,55609,,0,14,
13061,83987,,0,547,
4870,5982,,0,94,
4871,5983,,0,60,
8968,11091,,0,226,
11018,80349,,0,57,
2831,3480,,0,93,
8977,11100,,0,171,
4800,5900,,0,30,
11038,1408,,0,182,
800,66489,,0,248,
6946,23294,,0,95,
4899,6015,,0,115,
1159,1386,,0,247,
2861,3516,,0,149,
4869,5981,,0,96,
11062,342574,,0,148,
15159,153090,,0,35,
4916,6045,,0,756,
827,983,,0,415,
4925,6059,,0,243,
2879,3549,,0,4,
2881,3551,,0,224,
842,998,,0,305,
2891,3562,,0,13,
6990,8741,,0,16,
2898,3569,,1,14,301.0
5893,7203,,0,241,
2901,3572,,0,45,
17241,57418,,0,144,
9051,11186,,0,71,
21340,65057,,0,69,
861,1017,,0,892,
8212,10189,,0,252,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
4963,6124,,0,326,
4964,6125,,0,282,
869,1025,,0,247,
870,1026,,0,312,
4967,6129,,0,365,
9064,11200,,0,113,
873,1029,,0,183,
1511,1820,,0,32,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
2927,3598,,0,14,
6632,8314,,1,62,3734.0
4978,6142,,0,275,
4979,6143,,0,264,
4980,6144,,0,300,
4982,6147,,0,307,
2935,3607,,0,115,
2937,3609,,0,463,
2938,3611,,0,254,
4987,6155,,0,231,
892,1051,,0,123,
21373,261726,,0,42,
4990,6158,,0,245,
4991,6159,,0,279,
4992,6160,,0,277,
2947,3621,,0,66,
13190,51366,,0,136,
5004,6175,,0,344,
7053,8815,,0,78,
2962,3636,,0,122,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
17308,155807,,0,97,
5021,6194,,0,353,
2976,3654,,0,155,
5025,6198,,0,83,
5026,6199,,0,207,
5027,6201,,0,358,
5028,6202,,0,448,
7077,8841,,0,238,
937,1111,,0,92,
5034,6208,,0,263,
5036,6210,,0,333,
2989,3667,,0,122,
9134,7343,,0,84,
5039,6217,,0,268,
7092,8859,,1,12,71.0
2997,3676,,0,529,
7096,8864,,0,26,
13243,51426,,0,41,
5052,6233,,0,304,
9150,11321,,0,68,
9151,11322,,1,2,409.0
13249,51434,,0,77,
9154,11326,,0,62,
843,999,,0,135,
7109,8878,,0,246,
9158,11331,,0,325,
7114,8883,,0,110,
9164,11337,,0,104,
7119,8890,,0,66,
17363,155871,,0,312,
984,1161,,0,38,
9177,7353,,0,86,
988,1173,,0,229,
3043,3725,,0,408,
13284,51474,,0,202,
3046,3728,,0,147,
7147,8924,,0,224,
7944,9878,,0,53,
6653,8337,,0,44,
18378,26354,,0,250,
17396,155908,,0,222,
7165,8945,,0,353,
1022,1213,,0,355,
17412,57621,,0,46,
9221,404672,,0,17,
13322,51514,,0,56,
17423,57634,,0,59,
2222,2737,,0,29,
17432,57646,,0,54,
17438,57654,,0,13,
2907,200186,,0,32,
6582,8237,,0,135,
4956,6117,,0,494,
13355,51547,,0,666,
13356,51548,,0,125,
15197,54828,,0,33,
17460,57680,,0,51,
4958,6119,,0,399,
7224,9040,,0,136,
19515,53885,,0,10,
15428,55090,,0,81,
3141,3837,,0,340,
3142,3838,,0,225,
3143,3839,,0,122,
3146,3842,,0,147,
7243,9063,,0,204,
3148,3845,,1,80,79.0
3938,4855,,0,19,
3154,3852,,1,74,4621.0
5204,6418,,0,167,
8493,10514,,0,253,
868,1024,,0,137,
7266,9092,,0,227,
7267,9093,,0,92,
3172,3872,,1,38,18103.0
4966,6128,,0,408,
3174,3875,,0,143,
7697,9610,,0,51,
7273,9099,,0,169,
3178,3881,,0,375,
4402,5423,,0,44,
3602,4437,,0,34,
4968,6130,,0,334,
13843,84959,,0,112,
7285,9113,,1,106,1899.0
12719,50813,,0,82,
13431,117178,,0,248,
9336,855836,,0,10,
5243,203068,,0,361,
5247,6464,,0,277,
15489,3732,,0,40,
5251,6469,,0,11,
1158,1385,,0,198,
7303,9131,,0,92,
1160,1387,,0,400,
7310,9138,,0,42,
7313,9141,,0,35,
1170,1398,,0,377,
1171,1399,,0,130,
1902,2289,,0,103,
13463,84447,,0,90,
3225,3932,,0,256,
5274,6497,,0,123,
5275,6498,,0,116,
13468,51684,,1,63,3494.0
5277,6500,,0,251,
7326,9156,,0,26,
13475,51692,,0,60,
13479,84464,,0,172,
20679,63922,,0,27,
19628,126961,,0,117,
1197,1432,,0,329,
15535,55210,,0,66,
7348,9183,,0,47,
722,860,,0,63,
1210,1445,,0,87,
15551,55226,,0,156,
1217,1453,,0,88,
1221,1457,,0,615,
15558,55233,,0,67,
1223,1459,,0,341,
13512,51741,,0,327,
5324,55705,,0,123,
2594,3178,,0,701,
7373,9212,,0,180,
5329,22938,,0,291,
3283,4000,,1,258,12049.0
4985,6152,,0,333,
7384,9223,,0,41,
4644,5705,,0,202,
4986,6154,,0,306,
1249,1487,,0,171,
3868,4961527,,0,86,
12838,83737,,0,162,
13543,84548,,0,57,
4988,6156,,0,238,
1259,1499,,0,395,
893,1052,,0,30,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
15610,55291,,0,77,
15612,55294,,1,182,1146.0
5373,6606,,0,267,
11518,29935,,0,15,
5375,6608,,1,4,15.0
8064,10013,,0,259,
5379,6612,,0,185,
5380,6613,,0,260,
5382,6615,,0,73,
3336,4067,,0,269,
13582,84612,,0,89,
2605,3191,,0,222,
3345,6141,,0,335,
4995,6165,,0,234,
2606,3192,,0,691,
3350,4084,,0,33,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
5679,6950,,0,289,
17692,221937,,0,82,
7455,9318,,0,125,
4998,6168,,0,241,
561,672,,0,609,
7465,9329,,0,168,
5418,22954,,0,85,
5419,6654,,0,92,
19758,28973,,0,111,
15671,55366,,0,201,
7480,9349,,0,396,
7482,9351,,0,67,
19772,28989,,0,22,
5432,6667,,0,441,
19777,28996,,0,79,
1354,1620,,0,31,
9547,12235,,0,53,
3408,4149,,0,154,
4664,5728,,0,246,
3416,4157,,1,45,2774.0
1371,1642,,0,382,
1372,1643,,1,76,625.0
5469,6714,,0,525,
3422,4163,,0,306,
1376,1647,,0,94,
3425,4170,,0,75,
3426,4171,,0,918,
7525,9401,,1,22,2289.0
1383,1654,,0,379,
1384,1655,,0,449,
7740,9656,,0,196,
7534,9412,,0,108,
5487,6733,,0,460,
4820,5923,,0,24,
3446,4193,,0,470,
3447,4194,,0,78,
5434,6670,,0,98,
5501,6749,,0,284,
7551,9439,,0,177,
7552,9440,,0,90,
20710,63967,,0,35,
3461,4214,,0,242,
4957,6118,,0,471,
729,867,,0,276,
2967,3643,,0,128,
19852,29128,,0,64,
3469,4223,,0,687,
1422,1718,,0,20,
11663,81610,,0,19,
5521,6772,,0,225,
5523,6774,,0,292,
7573,9463,,0,404,
12186,7114,,0,53,
9631,83990,,0,20,
5537,6788,,0,90,
5538,6789,,0,79,
5539,6790,,0,297,
1444,51341,,0,36,
19879,4869,,0,746,
5020,6193,,0,282,
9117,11269,,0,172,
14085,85440,,0,66,
7603,730394,,0,11,
15797,55588,,0,101,
5559,55749,,0,62,
3512,4286,,0,39,
3517,4292,,1,198,135.0
5569,6829,,0,148,
5570,6830,,0,81,
3526,4301,,0,70,
1479,1786,,0,109,
4550,5594,,0,402,
15818,55611,,0,94,
1489,1796,,0,53,
5586,6850,,0,140,
17998,25831,,0,42,
2405,2956,,1,87,558.0
3552,4332,,0,12,
5606,6871,,0,166,
5607,6872,,0,112,
3561,4343,,0,1178,
15850,55643,,0,49,
5615,6880,,0,132,
5616,6881,,0,86,
3574,4361,,0,130,
5033,6207,,0,350,
5029,6203,,0,368,
7423,9271,,0,6,
11773,81831,,0,23,
4961,6122,,0,257,
4552,5596,,0,60,
5641,6908,,0,243,
15884,22909,,0,36,
1552,1869,,0,142,
3601,4436,,1,132,19.0
1554,1871,,0,42,
5555,6811,,0,74,
1560,1877,,0,18,
11236,57154,,0,390,
16419,56254,,0,83,
11810,16348,,0,12,
15907,219541,,0,122,
13860,84984,,0,127,
7721,9636,,0,194,
16647,23770,,0,104,
7727,9643,,0,120,
15920,22948,,0,173,
1591,1915,,0,613,
6068,7415,,0,610,
15932,55729,,0,91,
7741,9657,,0,213,
5045,6224,,0,259,
1604,1937,,0,173,
1605,1938,,0,292,
7752,9669,,0,54,
5709,6996,,0,45,
15950,22981,,0,211,
1615,1950,,0,24,
5048,6229,,0,240,
4707,5784,,1,41,35.0
1620,1956,,0,926,
6737,8450,,0,382,
7768,9687,,0,11,
5721,7011,,0,13,
5723,7013,,0,323,
15964,22995,,0,109,
5725,7015,,1,88,5425.0
5729,7020,,0,98,
5051,6232,,0,193,
5736,7027,,0,50,
5744,7037,,0,109,
5746,7039,,0,23,
4371,5371,,0,237,
1653,1994,,0,1866,
3704,4582,,0,43,
5755,7048,,0,112,
15996,23028,,0,374,
15999,23031,,0,45,
7808,140801,,0,82,
7809,9730,,0,101,
1667,2010,,0,225,
1674,2017,,0,144,
18060,25913,,0,215,
5774,7069,,0,25,
1680,2023,,0,361,
3729,4609,,0,583,
16022,23054,,0,102,
1687,2033,,0,547,
5787,7082,,0,140,
5788,7083,,0,182,
20125,29843,,0,45,
18085,25942,,0,254,
7846,9770,,0,31,
19174,60485,,0,79,
3754,4638,,0,62,
7851,9775,,0,451,
1714,2060,,0,161,
1718,2064,,1,201,489.0
1719,2065,,0,87,
1720,2066,,0,64,
1721,2067,,0,30,
1722,2068,,1,59,100.0
20155,29889,,0,39,
3772,4659,,0,102,
1725,2071,,1,97,1989.0
1726,2072,,1,105,395.0
1727,2073,,1,25,19.0
1728,2074,,0,55,
16069,55872,,0,32,
3782,4670,,0,400,
10529,79711,,0,121,
1736,2091,,0,387,
972,1147,,0,219,
7883,9810,,0,76,
1741,2099,,0,789,
3794,4683,,0,88,
7893,9820,,0,649,
7894,9821,,0,83,
3802,4691,,0,438,
16335,23390,,0,237,
5852,7153,,0,164,
5853,7155,,0,102,
18142,26013,,0,45,
5855,7157,,1,1001,43.0
5858,7161,,0,138,
1765,2130,,0,698,
5865,7168,,0,142,
16107,55914,,0,99,
20204,29948,,0,47,
4969,6132,,0,348,
5872,7175,,0,89,
5874,7178,,0,54,
1779,2146,,0,284,
9973,13194,,0,53,
5880,7184,,0,171,
7930,9861,,0,122,
7931,9862,,0,87,
18178,26057,,0,28,
3844,4734,,0,317,
18181,26060,,0,75,
3846,4736,,0,252,
7943,9877,,0,48,
3848,4738,,0,325,
7084,8850,,0,206,
14094,85451,,0,295,
1807,2175,,0,87,
1808,2176,,0,50,
1809,2177,,0,74,
3715,4595,,0,11,
9062,11198,,0,206,
1816,2185,,0,92,
20251,30011,,0,292,
1820,2189,,0,62,
3869,4771,,0,68,
18206,26092,,0,56,
15919,55715,,0,43,
3882,4784,,0,22,
4971,6134,,0,448,
3885,4791,,0,194,
7982,9919,,0,157,
18234,26135,,0,104,
5816,7112,,0,119,
5108,6300,,0,83,
5953,7283,,0,255,
1860,2237,,0,60,
13019,83939,,0,111,
5965,7295,,0,124,
8016,9958,,0,155,
5969,7299,,1,8,114.0
3923,4836,,0,79,
3927,4841,,0,193,
8024,9967,,0,137,
3929,4843,,0,155,
5978,7311,,0,293,
12943,83858,,0,141,
5980,7314,,0,256,
5981,7316,,0,1647,
3934,4851,,0,211,
1888,2267,,0,70,
5985,7320,,0,89,
8034,9978,,0,195,
1894,2274,,0,187,
5994,7329,,0,502,
4223,5204,,0,185,
16237,23286,,0,45,
14190,118430,,0,9,
16241,23291,,0,403,
6002,7337,,0,178,
4755,22820,,0,73,
6008,7345,,0,63,
8061,10009,,0,53,
1920,2309,,0,81,
8065,10014,,0,370,
1927,2316,,0,359,
3978,4904,,0,412,
8075,10025,,0,73,
3968,4893,,1,36,11513.0
8081,10036,,0,120,
3986,4914,,0,1965,
1940,2332,,0,163,
1943,2335,,0,792,
8090,10049,,0,58,
1947,2339,,0,27,
18332,26270,,0,622,
1950,2342,,0,45,
6048,7391,,0,88,
4975,6138,,0,255,
16292,23345,,0,176,
1957,2353,,0,259,
16295,23350,,0,181,
10152,79084,,0,237,
21148,64750,,0,187,
6271,7709,,0,40,
6062,7409,,0,91,
16307,23362,,0,7,
16308,23363,,0,619,
6072,7421,,0,127,
16313,23368,,0,98,
6078,7428,,0,466,
6081,7431,,0,391,
748,892,,0,119,
16326,23381,,0,16,
8865,10969,,0,249,
12234,115426,,0,55,
6091,7444,,0,32,
2703,3303,,0,353,
2722,3326,,0,543,
20158,29893,,0,23,
8144,10111,,0,119,
16297,23352,,0,84,
2361,2908,,0,242,
16349,23405,,1,223,3228.0
4295,5290,,1,82,180.0
17184,57333,,0,10,
8160,10128,,0,203,
16354,23411,,0,261,
2019,2475,,0,162,
6118,55859,,0,25,
6141,7507,,1,39,12441.0
8176,10146,,0,133,
15016,54552,,0,41,
4083,5036,,0,123,
8183,10153,,0,48,
8185,10155,,0,256,
14333,20466,,0,32,
6142,7508,,1,53,296.0
8797,10891,,0,75,
