Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C1832603,EKG abnormalities,0.039285714285714285,2912.346153846154,0.013573241852200177,4580.141025641025,0.8652962528183673,0.17142857142857143
C0001956,alcohol use disorder,0.0,4103.75,0.0005166270404192756,4495.583333333333,0.7937932234857275,0.0
C0546964,Genu recurvatum,0.4,1783.6666666666667,0.04125655979462099,3287.5833333333335,0.9059085634718033,0.7
C0030193,Pain,0.04285714285714286,3977.266666666667,0.014114920754629867,5731.8,0.8173966659794912,0.08392857142857142
C1855204,Cellular immunodeficiency,0.35,3015.7894736842104,0.19901230485252777,6766.736842105263,0.8668887547590305,0.35
C0022665,Kidney Neoplasm,0.06666666666666667,2932.4137931034484,0.008347092490584417,5041.172413793103,0.8670065341260994,0.13333333333333333
C0858867,Reticulocytopenia,0.1,442.7,0.018702819230919984,3806.8,0.979500626537337,0.6
C0856975,Autistic behavior,0.0,4785.9,0.001959235660592129,6972.75,0.777564191855876,0.05
C4021734,Abnormality of mitochondrial metabolism,0.5555555555555556,1458.0,0.07047794333479795,3445.777777777778,0.9113168533300331,0.7777777777777778
C1389016,ATRIOVENTRICULAR CANAL DEFECT,0.0,5793.176470588235,0.0016961124375524154,5979.294117647059,0.7301764159702879,0.1
C1834118,Potato nose,0.06000000000000001,2512.6666666666665,0.008898312093343285,7592.604166666667,0.88263610581617,0.1
C0017574,Gingivitis,0.0,6605.636363636364,0.0002505433895763356,7696.181818181818,0.6827694235588974,0.0
C0013421,Dystonia,0.026515151515151512,3153.495652173913,0.01700777549026143,6729.626086956522,0.8525165138937176,0.18333333333333332
C1298695,Hypoplasia of optic disc,0.25,5819.083333333333,0.05157873978495029,7848.0,0.6712021350661407,0.25
C0232744,Decreased liver function,0.2,5358.590909090909,0.027540258296585313,8883.40909090909,0.7645607925083199,0.25
C4020887,Photodysphoria,0.04242424242424242,3550.353448275862,0.01522592228901965,6113.939655172414,0.8353864834153766,0.15378787878787878
C0020505,Hyperphagia,0.0,6861.04347826087,0.004200119457133352,7322.478260869565,0.6690326924863008,0.1
C0039621,Tetany,0.0,4994.166666666667,0.004007677094884967,5488.833333333333,0.7650250708018014,0.25
C4280574,Problems speaking,0.0,6449.972972972973,0.0007778338363510105,7116.72972972973,0.7014649163568774,0.0
C0024141,"Lupus Erythematosus, Systemic",0.08333333333333333,5084.246153846154,0.011438829206598503,6382.107692307693,0.7622568308916717,0.1595238095238095
C0426429,Broad nasal tip,0.0,4744.666666666667,0.0006620938441687042,6561.777777777777,0.7755356866387986,0.0
C1840380,Persistent cavum septum pellucidum,0.0,6643.8,0.00020990636143906958,9439.3,0.6976261196454263,0.0
C0162834,Hyperpigmentation,0.0,4420.114285714286,0.006538147760776362,5857.257142857143,0.7912721091596195,0.20833333333333334
C3714745,Malabsorption,0.16666666666666666,3472.4337349397592,0.06676009088047852,5970.9277108433735,0.8374129438183644,0.2861111111111111
C0032226,Pleural Diseases,0.0,3117.3,0.0025995854135933113,4372.0,0.8443286768459647,0.0
C1844384,Recurrent fungal infections,0.15,1263.8461538461538,0.012976896401327789,5312.538461538462,0.9470223728184181,0.35
C0423112,Short palpebral fissure,0.175,3650.3684210526317,0.044655857377387545,6927.0,0.8149890794181885,0.33333333333333337
C4023616,Abnormality of immune system physiology,0.25,3846.75,0.01733791628874185,6878.5,0.8335975581449329,0.35
C0392386,Decreased platelet count,0.053030303030303025,3537.473214285714,0.01804253751188624,6086.303571428572,0.8334702233338278,0.17727272727272728
C0277959,Coarse hair,0.03333333333333333,2742.7096774193546,0.010012921196384765,6930.935483870968,0.867212518195051,0.21666666666666665
C4022018,Telangiectasia of the skin,0.125,2129.15,0.021584906484646005,6092.0,0.8983948738206999,0.275
C0241910,"Hepatitis, Autoimmune",0.15,3931.8823529411766,0.013926551296901077,4886.294117647059,0.7301508820798513,0.15
C0241654,VALVULAR ABNORMALITY,0.5,3699.5,0.23225825479071135,3770.6666666666665,0.8374773729403575,0.5
C0566620,Nasal voice,0.0,4943.076923076923,0.0010598075642633,7110.333333333333,0.7675287356321839,0.0
C0032617,Polyuria,0.0,6356.238095238095,0.002551570630807018,5093.380952380952,0.6814454092372462,0.1
C0006111,Brain Diseases,0.0,8094.95652173913,0.0003175716515982906,6088.695652173913,0.6140258815516546,0.0
C0266039,Taurodontism,0.35,2175.866666666667,0.2187954473623444,8619.666666666666,0.9005965091449262,0.35
C0376358,Malignant neoplasm of prostate,0.0,3116.4545454545455,0.0012528197161990801,6459.090909090909,0.8565302144249513,0.0
C4072821,"Large, late-closing fontanelle",0.085,3793.733333333333,0.016368858274547524,6081.777777777777,0.831287885831164,0.22999999999999998
C0152031,Joint swelling,0.05,4315.038461538462,0.014094411183022026,4794.807692307692,0.8099155481244097,0.21666666666666665
C4049796,Abnormality of cardiovascular system morphology,0.05,3219.6363636363635,0.008199946863001819,5844.045454545455,0.8556388824394396,0.25
C0427055,Facial Paresis,0.08666666666666667,4114.8983050847455,0.0463243177605933,5987.6949152542375,0.8071381058703135,0.18666666666666668
C1837760,Prominent eyes,0.043333333333333335,3039.1720430107525,0.01244751329961793,6426.451612903225,0.8576497080382657,0.17333333333333334
C3806301,Scarring alopecia of scalp,0.2,862.2307692307693,0.06619504140420256,4245.538461538462,0.9664430932046046,0.5
C0085576,Iron-Refractory Iron Deficiency Anemia,0.2,1998.8,0.07051550474939892,6005.266666666666,0.9204867236096927,0.3
C0085580,Essential Hypertension,0.0,4073.6923076923076,0.004448734438316883,4087.3846153846152,0.8204093947270701,0.2
C0008311,Cholangitis,0.0,4391.1,0.006540931417057053,6516.6,0.7960435327423772,0.3
C1859126,Stippled epiphyses,0.41666666666666663,1441.4285714285713,0.10007808889514531,5983.857142857143,0.9275055351696162,0.4833333333333333
C0239676,High forehead,0.10727272727272727,3086.883495145631,0.04491389782188061,6384.9514563106795,0.8560844131630466,0.19363636363636363
C0426799,Congenital hypoplasia of clavicle,0.0,4976.666666666667,0.0009976917472460523,5213.722222222223,0.7663447699521798,0.0
C0018801,Heart failure,0.01875,3637.509433962264,0.007986283444870571,4758.408805031447,0.8296861758887124,0.057499999999999996
C4011556,Eyebrow abnormalities,0.1,2743.6666666666665,0.012316184716742474,5406.0,0.8900765838941751,0.4
C0266617,Congenital anomaly of face,0.02,3811.8947368421054,0.008457371253107577,4499.824561403509,0.816171937984496,0.15999999999999998
C1855019,Psychomotor regression,0.09666666666666665,3212.010752688172,0.057742755529476664,6392.258064516129,0.8488611939371351,0.3
C1837082,Metaphyseal cupping,0.0,7339.545454545455,0.0004841348386480962,4726.272727272727,0.6558282279773507,0.0
C0009806,Constipation,0.0510989010989011,3691.323529411765,0.024549416652315872,5163.036764705882,0.8270414520822997,0.11043956043956042
C0011875,Diabetic Angiopathies,0.0,2390.0,0.0036129138135068224,2276.9375,0.8960784086161275,0.15
C0162809,Kallmann Syndrome,0.15,8332.9,0.028995456065107096,9422.05,0.627895017876213,0.2
C0023520,Leukodystrophy,0.16666666666666666,2519.40625,0.027697301184769606,7450.625,0.8869452187379018,0.45
C3808377,"CATARACT 16, MULTIPLE TYPES",0.4,2468.8,0.048663479556028816,3830.2,0.8482360040850431,0.5
C1263846,Attention deficit hyperactivity disorder,0.030000000000000006,4355.838383838384,0.010833000122595872,6201.151515151515,0.7956198413438138,0.14
C4280597,Rhomboid shaped head,0.05,5042.65,0.010435053635345028,5979.2,0.7485699029577007,0.15
C0005944,Metabolic Bone Disorder,0.0,3227.7,0.0012054171317878097,5063.9,0.8478976191581195,0.0
C1849073,Fused vertebrae,0.11666666666666665,4548.64,0.02132946696707168,6229.52,0.79014722273825,0.2833333333333333
C0442874,Neuropathy,0.1,3567.725490196078,0.01605364976136202,6000.764705882353,0.8371121237484113,0.22000000000000003
C0266435,Congenital hypoplasia of penis,0.02908496732026144,4204.360465116279,0.007799934220396601,6772.808139534884,0.8023879972065202,0.057843137254901957
C1855773,"Psychomotor retardation, profound",0.7,419.0625,0.33958445315356356,6725.625,0.9764101016665894,0.8
C0232513,Premature tooth loss,0.05,1693.9444444444443,0.011144339294356027,5879.777777777777,0.9112284692882678,0.25
C0178417,Anhedonia,0.15,6160.0,0.04339152993066135,4475.846153846154,0.7336940535352128,0.15
C1855333,Small genitalia,0.25,4300.615384615385,0.05801834914761782,7841.153846153846,0.7270492944671371,0.25
C0005745,Blepharoptosis,0.048221343873517786,2928.593886462882,0.027821794420277185,6283.921397379912,0.8621797433053915,0.15731225296442689
C4280368,Hypotrophic cheekbone,0.2,3145.1363636363635,0.022288406695269304,5154.272727272727,0.8446788174289915,0.25
C0020550,Hyperthyroidism,0.35,2535.1428571428573,0.029722507810457,3695.8571428571427,0.9123845332590632,0.45
C0268079,Hyperphosphaturia,0.0,5466.736842105263,0.0016070065214203277,4546.473684210527,0.6979385272541554,0.05
C0086438,Hypogammaglobulinemia,0.05833333333333333,4512.029411764706,0.012318485397818678,5196.235294117647,0.8012186575601294,0.125
C0024437,Macular degeneration,0.2,5593.8,0.10064486509752331,5754.4,0.7332675703277319,0.2
C0023890,Liver Cirrhosis,0.05641025641025641,3492.6507936507937,0.01831360669961479,4677.730158730159,0.8363804559414889,0.11858974358974361
C4024641,Enlarged polycystic ovaries,0.3,1474.4,0.07432507577063381,3369.4,0.931619250939806,0.6
C0018099,Gout,0.0,6582.285714285715,0.0011004870866566882,6461.928571428572,0.7056863018149746,0.0
C0271901,Microcytic hypochromic anemia (disorder),0.1,5849.4,0.009924160067438199,6100.7,0.7546270942590615,0.3
C0004158,Athetosis,0.0,5059.8125,0.001021359061832031,7090.125,0.7583039320365814,0.0
C0025995,Micromelia,0.05,4057.862068965517,0.013113426957436017,5758.551724137931,0.8121657596477355,0.1
C0014038,Encephalitis,0.0,2335.7272727272725,0.00337517674895227,6131.909090909091,0.8784391534391534,0.1
C0013363,Dysautonomia,0.0,5600.277777777777,0.000496230936134616,6057.722222222223,0.7442894284785737,0.0
C0152116,Spasmodic torticollis,0.0,7709.941176470588,0.0003052431946901176,4571.176470588235,0.6193094243268338,0.0
C0027794,Neural Tube Defects,0.0,8187.466666666666,0.0008547578611916432,6255.533333333334,0.6078118951394373,0.0
C4280567,Abnormal skeletal development,0.16666666666666666,2863.9166666666665,0.06900719744538827,5890.216666666666,0.8671686746987953,0.25
C0014175,Endometriosis,0.04047619047619048,4242.912751677853,0.011687012498562424,6923.362416107382,0.801860930938145,0.07428571428571429
C1850530,Flexion contractures of joints,0.02222222222222222,4404.271739130435,0.005651956795597018,5979.663043478261,0.7947523876077336,0.04444444444444444
C0006267,Bronchiectasis,0.0,5134.5,0.006560140020316167,6414.825,0.7631924757168751,0.125
C4280517,Enlargement of craniofacial bones,0.0,5908.1,0.00048770768930215863,4844.5,0.7049798115746971,0.0
C0022568,Keratitis,0.2333333333333333,1519.0869565217392,0.035520493929420485,5194.304347826087,0.9281260642085385,0.4833333333333334
C1865060,Molar tooth sign on MRI,0.2,1527.1666666666667,0.03702076388541725,12144.75,0.9202297516825249,0.45
C1846439,ODONTOID HYPOPLASIA,0.35,3649.0,0.09001444607485602,4242.75,0.8645884592173065,0.5
C0019294,"Hernia, Inguinal",0.11527777777777777,3345.965909090909,0.02095535691501136,6048.931818181818,0.844165489258414,0.1486111111111111
C1860816,Preauricular skin tag,0.25,1684.7777777777778,0.037463810422466125,6714.0,0.9290658804958447,0.35
C0152021,Congenital heart disease,0.0,3872.3333333333335,0.0042292415109185496,5573.916666666667,0.8166206133221875,0.21666666666666665
C1842774,Hyperpigmented macules,0.16999999999999998,2655.4883720930234,0.04040358319965372,4974.395348837209,0.8722171609184717,0.385
C4280304,Curvature of digit,0.06666666666666667,3991.6363636363635,0.007789291089739842,8163.763636363637,0.8105497938176296,0.08333333333333333
C0009763,Conjunctivitis,0.175,4520.378378378378,0.04003548374145892,5258.486486486487,0.7834775789962826,0.275
C0020619,Hypogonadism,0.041666666666666664,3364.218487394958,0.017544728071106602,6767.83193277311,0.8437198213594101,0.20075757575757577
C0020429,Hyperalgesia,0.06428571428571428,3942.102564102564,0.023101966458219776,4702.320512820513,0.8161600949099785,0.10357142857142856
C0234132,Pyramidal sign,0.0,5327.037037037037,0.0007483889931941217,6480.148148148148,0.731335733085617,0.0
C3839753,Abnormality of nail of toe,0.2,5823.090909090909,0.02216289483060667,9838.272727272728,0.7001241529750301,0.35
C0240543,Bulbous nose,0.06000000000000001,2512.6666666666665,0.008898312093343285,7592.604166666667,0.88263610581617,0.1
C0235946,Cerebral atrophy,0.005555555555555555,5292.017045454545,0.0035732338195527936,7557.653409090909,0.7536695046882074,0.03431372549019608
C0239998,Recurrent infections,0.0,4737.8125,0.0022145997857996283,6482.604166666667,0.7790373797015204,0.065
C0029442,Osteomalacia,0.0,5109.272727272727,0.0005269565051832021,3507.909090909091,0.7359695535134132,0.0
C1866934,Decreased to absent deep tendon reflexes,0.215,2380.6976744186045,0.12127630026190564,5384.0,0.8857642697778191,0.355
C0431904,Ulnar polydactyly of fingers,0.145,3126.7555555555555,0.045634719511250546,7673.2444444444445,0.8502441660468575,0.19
C0268237,Cytochrome-c Oxidase Deficiency,0.35,2453.4166666666665,0.08754182469522222,8647.583333333334,0.8950313297748899,0.65
C1835763,Vertebral body fusion,0.11666666666666665,4548.64,0.02132946696707168,6229.52,0.79014722273825,0.2833333333333333
C1844947,Death in early childhood,0.16111111111111112,2422.012195121951,0.0559905671064201,6257.768292682927,0.8869536929245893,0.24722222222222223
C4280618,Inadequate arch length for tooth size,0.045,3045.0444444444443,0.008349202646916132,5822.933333333333,0.85831442915582,0.13999999999999999
C0456909,Blind Vision,0.028181818181818186,4291.462962962963,0.012256619589754537,6503.555555555556,0.8001122323990524,0.12
C1458140,Bleeding tendency,0.11666666666666665,3513.2162162162163,0.01927833452517418,4618.027027027027,0.8336822335811649,0.325
C0151529,Bleeding time prolonged,0.2333333333333333,3395.3870967741937,0.0982180953444014,5696.1612903225805,0.8425001548514974,0.3
C0003486,Aortic Aneurysm,0.0,1697.1,0.0015162217386968263,5637.6,0.9212837053882211,0.0
C1837142,Poor suck,0.05,7286.882352941177,0.004744640478238127,6331.0,0.6087732126276696,0.1
C0015923,Fetal Alcohol Syndrome,0.0,3267.6666666666665,0.0030313280347443678,7090.533333333334,0.8250603472286697,0.05
C0151744,Myocardial Ischemia,0.00625,3790.1726190476193,0.007298588958495268,4791.863095238095,0.823094694771639,0.030514705882352944
C0031900,Pierre Robin Syndrome,0.0,4919.727272727273,0.0025706201505941418,5588.909090909091,0.740777870602432,0.15
C1458155,Mammary Neoplasms,0.0450719822812846,4131.215639810426,0.02577646871984226,5760.379146919431,0.8052269136262403,0.09712070874861571
C0162835,Hypopigmentation disorder,0.2,5823.833333333333,0.022740200641409015,7890.333333333333,0.7241489806343753,0.25
C0035305,Retinal Detachment,0.025,3037.030303030303,0.006363407385609039,5769.151515151515,0.8520364864027752,0.05
C1167712,Corneal diameter increased,0.15,5908.153846153846,0.007356337995090995,8700.692307692309,0.7011464909023394,0.15
C0013592,Ectropion,0.0,3395.55,0.010288874812335567,3763.05,0.842884338580118,0.4
C0026827,Muscle hypotonia,0.010588972431077693,4225.061946902655,0.01394555375982023,6461.911504424779,0.8000497108756551,0.053195488721804504
C0339063,Cellulitis of eyelid,0.1,4286.64705882353,0.008696926709958511,6578.058823529412,0.8137175023212627,0.2
C4021785,Abnormality of the metacarpal bones,0.0,3825.9411764705883,0.002011825174366393,4505.294117647059,0.8283646703806872,0.0
C0001125,"Acidosis, Lactic",0.13555555555555557,2255.2258064516127,0.050123394026258,6863.666666666667,0.8920890276224789,0.39111111111111113
C0019284,Diaphragmatic Hernia,0.0,2994.575,0.0054938319089644205,5304.625,0.8588238369661199,0.1
C1848178,Female external genitalia in males,0.2,2614.6153846153848,0.031509198030934785,5581.692307692308,0.9018253341997772,0.6
C1561643,Chronic Kidney Diseases,0.0,6430.923076923077,0.00038806963439600963,7668.307692307692,0.6718471500185668,0.0
C0015310,Exotropia,0.0,6251.5,0.0004514792353844212,6875.166666666667,0.7100504651774795,0.0
C0002994,Angioedema,0.0,6416.444444444444,0.002266770204878716,2765.777777777778,0.6134547160860507,0.0
C0152013,Adenocarcinoma of lung (disorder),0.08333333333333333,2643.3389830508477,0.014291101295517514,4509.966101694915,0.8783672899804632,0.18666666666666665
C1837087,Macular pigmentary changes,0.4,3983.3333333333335,0.05870277963483621,6567.2,0.7800830934917835,0.6
C1836003,Facial diplegia,0.0,5464.2,0.0007493689401090375,5344.1,0.7475216967559289,0.0
C3496069,cocaine use,0.0,8336.1,0.0001893782886756463,4598.9,0.5550424653083955,0.0
C1838681,Rapidly progressive,0.06666666666666667,4347.925925925926,0.03967009121145862,6290.259259259259,0.7901927542963307,0.1
C0020625,Hyponatremia,0.15,4278.478260869565,0.012693887047540695,5290.521739130435,0.8012960125073528,0.2833333333333333
C0558242,Stretched skin,0.0,4697.333333333333,0.005452542649893278,4483.444444444444,0.7718916939958337,0.2222222222222222
C3501843,Nonmedullary Thyroid Carcinoma,0.0,5152.7,0.0007270814459855321,6633.8,0.7428203462198913,0.0
C1328931,Multiple lentigines,0.6,326.1,0.08294436745047949,4188.4,0.9849120527219567,0.7
C0014550,"Epilepsies, Myoclonic",0.06666666666666667,4266.5625,0.012101401991672974,4894.4375,0.7993960511033682,0.19166666666666665
C0023467,"Leukemia, Myelocytic, Acute",0.008333333333333333,4536.322314049587,0.004031085473931497,5413.694214876033,0.7871466524083617,0.05
C0035078,Kidney Failure,0.0,6266.945945945946,0.0014290157915963358,5616.108108108108,0.7062566082151336,0.0125
C0026010,Microphthalmos,0.04111111111111111,4991.385416666667,0.007054478714751433,7334.90625,0.7665523766625765,0.07222222222222223
C1862761,Increased hepatocellular carcinoma risk,0.06666666666666667,4625.307692307692,0.030066936697175882,4994.307692307692,0.7818896784481291,0.11666666666666665
C0424688,Small head,0.01884779516358464,3839.9811320754716,0.01247773191334266,6921.237196765499,0.8197492768447023,0.06201991465149361
C0017636,Glioblastoma,0.025,2719.3506493506493,0.008840921721234688,4661.181818181818,0.872383030726257,0.12678571428571428
C0266011,Accessory nipple,0.2,3216.0,0.025120305628706936,6247.727272727273,0.8387577740647917,0.2
C0018924,Hemarthrosis,0.55,292.8181818181818,0.156129111049314,3804.090909090909,0.9852849716884803,0.9
C4020886,Defective or absent horizontal voluntary eye movements,0.11666666666666665,5978.48,0.02434058185191388,10475.56,0.7215334540838441,0.18333333333333332
C0035229,Respiratory Insufficiency,0.06868131868131869,3243.2272727272725,0.03257689996326666,6097.560606060606,0.8479464013232973,0.1598901098901099
C2677762,Tall forehead,0.10727272727272727,3086.883495145631,0.04491389782188061,6384.9514563106795,0.8560844131630466,0.19363636363636363
C0266619,Potter's facies,0.3333333333333333,5448.222222222223,0.08225461216533546,5042.333333333333,0.730093537941134,0.4444444444444444
C0013384,Dyskinetic syndrome,0.0,5058.1875,0.0008466723040809991,3565.6875,0.7025532705074045,0.0
C0270846,Epileptic drop attack,0.1,2614.2,0.02652745448636633,3585.4,0.8787186151204344,0.1
C0042510,Ventricular Fibrillation,0.15,4145.9375,0.080016416818608,5624.875,0.8177080915463535,0.35
C0024591,Malignant hyperpyrexia due to anesthesia,0.4,2251.4,0.08253459849614733,6438.6,0.8705620271963614,0.4
C1853562,Adult onset,0.0375,4336.831325301205,0.022802299400391576,5828.21686746988,0.7965703357031242,0.11111111111111112
C0023892,Biliary cirrhosis,0.085,4665.093023255814,0.045804456893841855,5921.790697674419,0.7835330482476526,0.16
C0239981,Hypoalbuminemia,0.06666666666666667,3905.25,0.020925738152999356,4787.083333333333,0.810925091719686,0.06666666666666667
C1868571,"Thick, flared eyebrows",0.045,3727.439024390244,0.007346386980114738,8104.682926829269,0.8241735220301172,0.145
C0023893,"Liver Cirrhosis, Experimental",0.008163643095149945,6414.979536152797,0.010546792158900484,7492.713506139155,0.6934049113758609,0.03546834505738615
C0948740,Pituitary hypoplasia,0.0,2867.769230769231,0.006733491741716055,5626.461538461538,0.8941642684738209,0.2
C0024668,"Mammary Neoplasms, Experimental",0.026250000000000002,4172.305194805195,0.007268747108433322,4180.6558441558445,0.8044175563394539,0.052500000000000005
C0728829,Congenital pes cavus,0.0,4485.170454545455,0.002294303503505784,6789.375,0.7909518763488441,0.01111111111111111
C0151480,Anti-nuclear factor positive,0.2,2250.3888888888887,0.06876222161657873,4765.166666666667,0.8846905613073959,0.4
C0008925,Cleft Palate,0.005,3769.97461928934,0.006266996991335637,6866.563451776649,0.8232812130396215,0.04026315789473685
C0034194,Pyloric Stenosis,0.30833333333333335,3172.0,0.14943316651412042,6009.0526315789475,0.8530819663243335,0.4416666666666667
C3279149,"Liver dysfunction, mild",0.2,5358.590909090909,0.027540258296585313,8883.40909090909,0.7645607925083199,0.25
C1720508,Retinal pigment epithelial abnormality,0.07363636363636364,3171.2685185185187,0.029056240821357205,7132.712962962963,0.8533993320307367,0.2209090909090909
C0852283,Respiratory Distress Syndrome,0.0,3962.3333333333335,0.0025223777052141563,5794.266666666666,0.8111595952093585,0.1
C2985290,Fetal Alcohol Spectrum Disorders,0.05,4987.692307692308,0.005205439093429755,5978.7692307692305,0.7587182046045302,0.15
C1862863,Sparse body hair,0.06666666666666667,3442.0625,0.015224316281704686,5390.5625,0.8347545489740611,0.26666666666666666
C0085581,Restrictive lung disease,0.0,4787.909090909091,0.0011419804574555113,2957.0,0.7634433305485937,0.0
C0029927,Ovarian Cysts,0.03333333333333333,6257.5,0.003406438012316104,6481.6578947368425,0.7074815666775098,0.03333333333333333
C0152459,Linear atrophy,0.15,2041.6,0.01687488084371156,5406.133333333333,0.9201432086157275,0.25
C0085684,Foot-drop,0.13333333333333333,4635.518518518518,0.017513373990038068,5410.333333333333,0.7828998296949992,0.18333333333333332
C0005941,"Bone Diseases, Developmental",0.0,7085.24,0.0003406310016712531,7172.36,0.6659940243977955,0.0
C1853193,Recurrent skin infections,0.2,2632.1428571428573,0.028812478506112675,4591.619047619048,0.8678542131005449,0.2333333333333333
C1836509,Hypotonic seizures,0.1,2614.2,0.02652745448636633,3585.4,0.8787186151204344,0.1
C0085584,Encephalopathies,0.12,3476.7073170731705,0.050627887762117796,5620.073170731707,0.8417697295036252,0.195
C4020843,Abnormal urinary amino-acid findings,0.0,4447.861111111111,0.0017374549947568572,6459.916666666667,0.7922651131453,0.03333333333333333
C0036857,Severe mental retardation (I.Q. 20-34),0.0,4287.9375,0.0032077978183745067,7648.104166666667,0.8022671357345883,0.03222222222222222
C1269683,Major Depressive Disorder,0.015692307692307693,5042.678431372549,0.017399698664208357,5992.058823529412,0.7641933007373811,0.055384615384615386
C0334634,"Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse",0.0,5822.923076923077,0.0011450822476189158,3213.6153846153848,0.7506359079093947,0.0
C0005695,Bladder Neoplasm,0.05636363636363637,4751.275229357798,0.015542572625280821,5679.1100917431195,0.7784632599776204,0.11090909090909092
