Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8393,10401,,0,69,
2762,3383,,0,159,
5835,7132,,0,219,
4300,5295,,0,307,
4301,5296,,0,144,
1741,2099,,0,789,
4305,5300,,0,309,
8403,10413,,0,137,
7893,9820,,0,649,
18134,26003,,0,143,
5850,7150,,0,279,
719,857,,0,220,
16762,155030,,0,177,
1758,2120,,0,38,
18143,26015,,0,63,
5856,7158,,0,175,
5858,7161,,0,138,
6883,8626,,1,143,1498.0
1765,2130,,0,698,
6887,8631,,0,97,
2280,2810,,0,290,
892,1051,,0,123,
5324,55705,,0,123,
8999,11128,,1,60,349.0
5868,7171,,0,92,
3311,4040,,1,42,4387.0
8432,10445,,0,145,
4339,5335,,0,279,
7414,9260,,0,137,
1577,1896,,1,67,1403.0
6904,8648,,0,122,
5882,7186,,0,509,
4859,5970,,0,419,
5884,7188,,0,90,
5380,6613,,0,260,
263,324,,0,301,
2604,3190,,1,367,612.0
7438,9295,,0,200,
2605,3191,,0,222,
5393,6626,,0,254,
4371,5371,,0,237,
3354,4088,,0,417,
20251,30011,,0,292,
3868,4961527,,0,86,
8477,10492,,0,459,
11038,1408,,0,182,
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
4780,5879,,0,269,
18726,26984,,0,67,
19505,59343,,0,39,
18728,26986,,0,504,
4647,5708,,0,250,
19847,29123,,1,32,3723.0
4396,5411,,0,146,
301,367,,0,301,
15153,54778,,0,69,
821,975,,0,219,
15671,55366,,0,201,
5432,6667,,0,441,
4409,5430,,0,345,
5855,7157,,0,1001,
4413,5434,,0,126,
4414,5435,,0,90,
12095,23475,,0,48,
4416,5437,,0,98,
19777,28996,,0,79,
3722,4602,,0,93,
835,991,,0,161,
16079,23118,,0,134,
2375,2923,,0,144,
8467,10482,,0,1153,
2381,2931,,0,95,
2382,2932,,0,362,
337,408,,0,314,
338,409,,0,366,
5464,6709,,0,197,
5466,6711,,0,147,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
2048,2521,,0,354,
3426,4171,,0,918,
827,983,,0,415,
5476,6721,,0,113,
869,1025,,0,247,
19345,126353,,0,75,
16744,56704,,0,40,
5994,7329,,0,502,
13031,51184,,0,43,
1388,1660,,0,529,
3986,4914,,0,1965,
4463,5499,,0,356,
4465,5501,,0,308,
7538,9416,,0,205,
6005,7341,,1,258,631.0
3446,4193,,0,470,
2708,3308,,0,366,
10106,84168,,0,54,
4476,5514,,0,43,
7317,9146,,0,355,
8065,10014,,0,370,
1259,1499,,0,395,
7045,8805,,0,82,
4486,5525,,0,47,
1927,2316,,1,359,348.0
15240,54880,,1,60,2898.0
6065,7412,,0,446,
10125,84172,,0,81,
5651,6919,,0,141,
8592,10621,,0,43,
8593,10622,,0,12,
8594,10623,,0,65,
5523,6774,,0,292,
5469,6714,,0,525,
1943,2335,,0,792,
7064,8826,,0,284,
5529,6780,,0,324,
5020,6193,,0,282,
5022,6195,,0,115,
19872,66440,,0,61,
4957,6118,,0,471,
1350,1616,,0,218,
19879,4869,,0,746,
18332,26270,,0,622,
2986,3664,,1,8,403.0
4524,5566,,0,420,
4525,5567,,0,217,
6062,7409,,0,91,
11185,80705,,0,85,
16308,23363,,0,619,
2997,3676,,0,529,
4534,5578,,0,395,
1882,2260,,1,79,13131.0
9150,11321,,0,68,
8127,10093,,0,76,
8129,10095,,0,73,
2500,3065,,0,611,
3013,3693,,0,69,
6630,8312,,0,85,
10999,80326,,1,1,2505.0
5794,7089,,0,34,
3022,3702,,0,46,
3535,4313,,0,42,
7635,9533,,0,261,
16263,23314,,1,36,4401.0
561,672,,0,609,
13275,84232,,0,17,
1653,1994,,0,1866,
7077,8841,,0,238,
3043,3725,,0,408,
11236,57154,,0,390,
6560,8202,,0,134,
6631,8313,,1,58,974.0
3324,4054,,1,14,2005.0
6122,7480,,1,5,3189.0
679,815,,0,167,
5103,6294,,0,94,
5620,6885,,0,183,
10665,79871,,0,65,
4088,5045,,0,43,
6792,8517,,0,465,
2598,3183,,0,386,
15867,55660,,0,310,
7165,8945,,0,353,
2881,3551,,0,224,
