Node ID,Protein ID,Protein Name,Disease Node,Degree
6271,7709,,0,40
6359,7846,,0,399
6378,7874,,0,313
6401,7917,,0,302
6440,7984,,0,34
6514,8115,,0,40
6583,8239,,0,139
6586,8243,,0,148
6613,8289,,1,87
6630,8312,,0,85
6732,8445,,0,60
6739,8452,,0,1228
6740,8453,,0,507
6792,8517,,0,465
6809,8535,,0,133
6828,8554,,0,191
6874,8615,,0,73
6883,8626,,0,143
6904,8648,,0,122
6907,8651,,0,76
6932,8678,,0,87
6968,8717,,0,92
6977,8726,,0,483
6986,8737,,0,100
7013,8772,,0,87
7035,8795,,0,58
7064,8826,,0,284
7073,8837,,0,65
7109,8878,,0,246
7141,8915,,0,70
7165,8945,,0,353
7197,8996,,0,42
7243,9063,,0,204
7273,9099,,0,169
7274,9100,,0,53
7283,9111,,0,75
7298,9126,,0,144
7346,9181,,0,61
7380,9219,,0,171
7465,9329,,0,168
7471,9338,,0,58
7544,9425,,0,58
7633,9531,,0,493
7634,9532,,0,125
7672,9577,,0,45
7726,9641,,0,392
7740,9656,,0,196
7809,9730,,0,101
7821,9743,,0,50
7883,9810,,0,76
7898,9826,,0,34
8019,9961,,0,90
8053,10000,,0,76
8061,10009,,0,53
8064,10013,,0,259
8065,10014,,0,370
8067,10016,,0,121
8069,10018,,0,62
8081,10036,,0,120
8089,10048,,0,141
8112,10075,,0,461
8147,10114,,0,40
8160,10128,,0,203
8185,10155,,0,256
8218,10197,,0,195
8287,10273,,0,258
8290,10277,,0,79
8327,10318,,0,124
8376,10382,,0,103
8377,10383,,0,154
8391,10399,,0,286
8409,10419,,0,360
8437,10451,,0,24
8467,10482,,0,1153
8477,10492,,0,459
8483,10498,,0,96
8493,10514,,0,253
8503,10524,,0,265
8545,10572,,0,41
8629,10664,,1,53
8665,100090,,0,30
8672,10725,,0,11
8768,10856,,0,367
8798,10892,,0,43
8821,10919,,0,160
8867,10971,,0,464
8881,10987,,0,828
8977,11100,,0,171
9049,11184,,0,38
9064,11200,,0,113
9145,11315,,0,81
9943,84106,,0,33
10038,84148,,0,43
10115,79035,,0,38
10196,79155,,0,29
10540,79723,,0,66
10617,79813,,0,73
10683,79892,,0,40
10891,80176,,0,22
10958,80271,,0,29
11236,57154,,0,390
11283,80854,,0,60
11657,81603,,0,71
11676,81631,,0,127
12092,147923,,0,15
12234,115426,,0,55
12504,50484,,0,17
12578,50619,,0,50
12663,345651,,0,49
12838,83737,,0,162
12909,51053,,0,58
12996,51147,,0,49
13043,51199,,0,118
13066,100124696,,0,28
13190,51366,,0,136
13231,51412,,0,35
13284,51474,,0,202
13355,51547,,0,666
13451,84433,,1,30
13497,51720,,0,75
13512,51741,,0,327
13710,84790,,0,175
13939,150684,,0,63
14072,3313,,0,264
14085,85440,,0,66
14094,85451,,0,295
14157,347733,,0,95
15095,284058,,0,46
15262,54904,,0,50
15324,54971,,0,173
15487,55159,,0,48
15509,55183,,0,160
15523,55197,,0,46
15527,55201,,0,39
15612,55294,,0,182
15663,120892,,0,154
15818,55611,,0,94
15843,55636,,0,27
15901,22927,,0,33
15996,23028,,0,374
16193,23236,,0,83
16241,23291,,0,403
16297,23352,,0,84
16339,23394,,0,49
16354,23411,,0,261
16419,56254,,0,83
16694,56623,,0,24
17363,155871,,0,312
17412,57621,,0,46
17460,57680,,0,51
17541,57805,,0,121
17921,58508,,0,48
18085,25942,,0,254
18261,26168,,0,57
18378,26354,,0,250
18728,26986,,0,504
18784,92609,,0,89
18814,27113,,0,8
18852,27161,,0,140
18989,27347,,0,33
19038,387893,,0,49
19837,29110,,0,152
19879,4869,,0,746
20206,29950,,0,56
20434,128866,,0,120
20919,64326,,0,81
