Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
17953,25778,DSTYK,1,21,8874.0
8833,10933,MORF4L1,0,132,
14978,54507,ADAMTSL4,0,258,
12935,51082,POLR1D,1,58,11119.0
4744,5829,PXN,0,151,
21131,64718,UNKL,0,26,
8844,10946,SF3A3,0,239,
5570,6830,SUPT6H,0,81,
10349,79441,HAUS3,0,43,
18035,25879,DCAF13,0,29,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
3865,4762,NEUROG1,0,8,
2712,3312,HSPA8,0,600,
12954,23524,SRRM2,0,330,
18543,387082,SUMO4,0,80,
21148,64750,SMURF2,0,187,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,0,387,
8865,10969,EBNA1BP2,0,249,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
454,546,ATRX,0,58,
678,814,CAMK4,0,21,
2727,3336,HSPE1,0,137,
2730,3339,HSPG2,0,48,
8875,10980,COPS6,0,321,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
8881,10987,COPS5,0,828,
4787,5886,RAD23A,0,265,
4788,5887,RAD23B,0,125,
8886,10992,SF3B2,0,370,
18163,26039,SS18L1,0,60,
21176,64783,RBM15,0,170,
7320,9149,DYRK1B,0,68,
4795,5894,RAF1,0,209,
3530,4306,NR3C2,0,31,
5237,6453,ITSN1,0,138,
21184,64793,CEP85,0,41,
4801,5901,RAN,0,253,
4804,5905,RANGAP1,0,141,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
18982,27339,PRPF19,0,274,
4812,5914,RARA,0,145,
4813,5915,RARB,1,37,272.0
2937,3609,ILF3,0,463,
18893,27229,TUBGCP4,0,96,
722,860,RUNX2,0,63,
723,861,RUNX1,0,102,
15785,22806,IKZF3,0,163,
4822,5925,RB1,0,257,
8921,11034,DSTN,0,103,
2070,2548,GAA,0,32,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,1,63,15875.0
4831,5934,RBL2,0,79,
15072,152940,C4orf45,0,20,
4833,5936,RBM4,0,155,
6884,6899,TBX1,1,2,957.0
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
13031,51184,GPN3,0,43,
16508,23582,CCNDBP1,0,155,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
8941,11060,WWP2,0,124,
13039,51193,ZNF639,0,18,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
16051,23085,ERC1,0,68,
4855,5966,REL,0,389,
6904,8648,NCOA1,0,122,
8954,11073,TOPBP1,0,64,
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
6613,8289,ARID1A,0,87,
4864,5976,UPF1,0,240,
4867,5979,RET,1,65,2012.0
13061,83987,CCDC8,0,547,
19207,93323,HAUS8,0,59,
8968,11091,WDR5,0,226,
15458,55125,CEP192,0,72,
4874,5987,TRIM27,0,464,
6923,8668,EIF3I,0,164,
2828,3476,IGBP1,1,132,1385.0
8977,11100,HNRNPUL1,0,171,
12915,51061,TXNDC11,0,44,
6936,8683,SRSF9,0,195,
15492,55165,CEP55,0,119,
19226,257202,GPX6,0,35,
10733,79959,CEP76,0,204,
8988,11116,FGFR1OP,0,146,
6164,7533,YWHAH,0,343,
17183,57332,CBX8,0,218,
2618,3206,HOXA10,0,26,
5254,6472,SHMT2,0,455,
807,960,CD44,0,100,
15144,54764,ZRANB1,0,169,
2861,3516,RBPJ,0,149,
4916,6045,RNF2,0,756,
11061,375341,C3orf62,0,15,
827,983,CDK1,0,415,
2815,3455,IFNAR2,0,21,
832,988,CDC5L,0,328,
6977,8726,EED,0,483,
835,991,CDC20,0,161,
7461,9325,TRIP4,0,53,
21373,261726,TIPRL,0,42,
840,996,CDC27,0,129,
842,998,CDC42,0,305,
9035,11168,PSIP1,0,58,
844,1000,CDH2,0,78,
9038,11171,STRAP,0,103,
2606,3192,HNRNPU,0,691,
15189,54820,NDE1,0,60,
17240,122953,JDP2,0,32,
17241,57418,WDR18,0,144,
21339,65056,GPBP1,0,22,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
863,1019,CDK4,0,203,
15509,55183,RIF1,0,160,
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
4963,6124,RPL4,0,326,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
4966,6128,RPL6,0,408,
4967,6129,RPL7,0,365,
4968,6130,RPL7A,0,334,
4969,6132,RPL8,0,348,
4970,6133,RPL9,0,257,
4971,6134,RPL10,0,448,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4974,6137,RPL13,0,358,
4975,6138,RPL15,0,255,
4976,6139,RPL17,0,234,
4977,497661,C18orf32,0,124,
4978,6142,RPL18A,0,275,
4979,6143,RPL19,0,264,
4980,6144,RPL21,0,300,
4981,6146,RPL22,0,266,
4982,6147,RPL23A,0,307,
17271,57461,ISY1,0,178,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
4986,6154,RPL26,0,306,
891,1050,CEBPA,0,132,
9084,11228,RASSF8,0,52,
893,1052,CEBPD,0,30,
4990,6158,RPL28,0,245,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
4993,6161,RPL32,0,166,
13186,51362,CDC40,0,177,
4995,6165,RPL35A,0,234,
4998,6168,RPL37A,0,241,
2881,3551,IKBKB,0,224,
5000,6170,RPL39,0,131,
5002,6173,RPL36A,0,135,
5004,6175,RPLP0,0,344,
5005,6176,RPLP1,0,253,
911,1072,CFL1,0,166,
13200,51377,UCHL5,0,219,
5272,6495,SIX1,0,24,
5010,6181,RPLP2,0,193,
15171,54801,HAUS6,0,55,
5013,6184,RPN1,0,262,
5014,6185,RPN2,0,87,
5015,6187,RPS2,0,424,
5016,6188,RPS3,0,395,
5017,6189,RPS3A,0,395,
5018,6191,RPS4X,0,360,
17308,155807,,0,97,
5021,6194,RPS6,0,353,
5022,6195,RPS6KA1,0,115,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
5027,6201,RPS7,0,358,
5028,6202,RPS8,0,448,
5029,6203,RPS9,0,368,
935,1108,CHD4,0,153,
5032,6206,RPS12,0,219,
5033,6207,RPS13,0,350,
5034,6208,RPS14,0,263,
5035,6209,RPS15,0,183,
5036,6210,RPS15A,0,333,
9134,7343,UBTF,0,84,
5039,6217,RPS16,0,268,
5040,6218,RPS17,0,174,
5043,6222,RPS18,0,306,
5044,6223,RPS19,1,235,1067.0
19381,4686,NCBP1,0,260,
9142,11311,VPS45,0,29,
5047,6228,RPS23,0,259,
5048,6229,RPS24,0,240,
5050,6231,RPS26,0,151,
13245,51428,DDX41,0,182,
5054,6235,RPS29,0,155,
13248,51433,ANAPC5,0,67,
9153,11325,DDX42,0,50,
843,999,CDH1,0,135,
7109,8878,SQSTM1,0,246,
9158,11331,PHB2,0,325,
7112,8881,CDC16,0,79,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
7118,8888,MCM3AP,0,39,
7726,9641,IKBKE,0,392,
5072,6256,RXRA,0,156,
977,1153,CIRBP,0,199,
5074,6258,RXRG,0,36,
17363,155871,,0,312,
7125,8896,BUD31,0,167,
7128,8899,PRPF4B,0,198,
15321,54968,TMEM70,1,6,192.0
5082,6272,SORT1,0,134,
5085,6275,S100A4,0,75,
17379,57584,ARHGAP21,0,47,
13284,51474,LIMA1,0,202,
7317,9146,HGS,0,355,
7147,8924,HERC2,0,224,
1004,1191,CLU,0,123,
13300,84260,TCHP,0,80,
6867,8607,RUVBL1,0,279,
5112,6304,SATB1,0,51,
10945,80254,CEP63,0,132,
6655,8339,HIST1H2BG,0,244,
6717,8425,LTBP4,1,18,61.0
1022,1213,CLTC,0,355,
5119,6314,ATXN7,0,110,
7399,9244,CRLF1,1,6,9873.0
15873,55666,NPLOC4,0,94,
3927,4841,NONO,0,193,
8627,10661,KLF1,0,22,
21519,163732,CITED4,0,11,
7683,9589,WTAP,0,193,
13332,84292,WDR83,0,195,
3513,4287,ATXN3,0,103,
17442,57658,CALCOCO1,0,39,
2907,200186,CRTC2,0,32,
18950,27297,CRCP,0,27,
3112,6095,RORA,0,34,
13355,51547,SIRT7,0,666,
13356,51548,SIRT6,0,125,
4957,6118,RPA2,0,471,
13361,84321,THOC3,0,143,
1545,1855,DVL1,0,72,
13370,51562,MBIP,0,87,
9055,11190,CEP250,0,242,
5180,6386,SDCBP,0,332,
3594,6197,RPS6KA3,0,89,
3140,3836,KPNA1,0,131,
17478,57703,CWC22,0,178,
4961,6122,RPL3,0,257,
13392,51593,SRRT,0,237,
1105,51327,AHSP,0,11,
5204,6418,SET,0,167,
4964,6125,RPL5,0,282,
5211,22916,NCBP2,0,174,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5215,6429,SRSF4,0,165,
5216,6430,SRSF5,0,220,
5217,6431,SRSF6,0,182,
5218,6432,SRSF7,0,222,
3447,4194,MDM4,0,78,
5220,6434,TRA2B,0,210,
870,1026,CDKN1A,0,312,
8039,9984,THOC1,0,212,
7698,9611,NCOR1,0,179,
15471,55142,HAUS2,0,99,
13424,51631,LUC7L2,0,268,
3944,4862,NPAS2,0,32,
7699,9612,NCOR2,0,136,
13429,51639,SF3B6,0,267,
13431,117178,SSX2IP,0,248,
20150,29882,ANAPC2,0,64,
13433,51645,PPIL1,0,183,
15551,55226,NAT10,0,156,
17534,57794,SUGP1,0,60,
5247,6464,SHC1,0,277,
19587,94104,PAXBP1,0,139,
7300,9128,PRPF4,0,227,
7301,9129,PRPF3,0,281,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,7068.0
2583,23019,CNOT1,0,87,
16201,23244,PDS5A,0,71,
17552,57819,LSM2,0,210,
13458,84441,MAML2,0,10,
1171,1399,CRKL,0,130,
11669,81620,CDT1,0,71,
13461,84445,LZTS2,0,267,
7705,9618,TRAF4,0,152,
1176,1406,CRX,0,107,
5278,6502,SKP2,0,135,
11423,51747,LUC7L3,0,181,
13473,51690,LSM7,0,167,
13479,84464,SLX4,0,172,
18631,125115,KRT40,0,378,
19628,126961,HIST2H3C,0,117,
1197,1432,MAPK14,0,329,
5295,6519,SLC3A1,1,2,14611.0
3248,3958,LGALS3,0,189,
7064,8826,IQGAP1,0,284,
13171,51340,CRNKL1,0,188,
11445,4961493,,0,4,
1210,1445,CSK,0,87,
13503,51729,WBP11,0,173,
1216,1452,CSNK1A1,0,141,
3266,3980,LIG3,0,69,
3267,3981,LIG4,0,135,
13174,51343,FZR1,0,135,
5318,55704,CCDC88A,1,69,8968.0
1223,1459,CSNK2A2,0,341,
13512,51741,WWOX,0,327,
6792,8517,IKBKG,0,465,
887,1045,CDX2,0,26,
2594,3178,HNRNPA1,0,701,
7373,9212,AURKB,0,180,
15224,54862,CC2D1A,0,34,
3283,4000,LMNA,1,258,11952.0
13524,51755,CDK12,0,159,
9081,11224,RPL35,0,277,
5668,6938,TCF12,0,104,
7743,9659,PDE4DIP,0,102,
18980,27336,HTATSF1,0,172,
2695,3295,HSD17B4,1,72,541.0
17633,221830,TWISTNB,0,16,
1250,1488,CTBP2,0,149,
4987,6155,RPL27,0,231,
2598,3183,HNRNPC,0,386,
9447,1490,CTGF,0,16,
892,1051,CEBPB,0,123,
1259,1499,CTNNB1,0,395,
1260,1500,CTNND1,0,62,
7406,9252,RPS6KA5,0,94,
4989,6157,RPL27A,0,286,
15988,23020,SNRNP200,0,377,
4307,5303,PIN4,0,37,
1268,1509,CTSD,0,61,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
13183,84126,ATRIP,0,44,
3324,4054,LTBP3,0,14,
5378,6611,SMS,0,50,
5380,6613,SUMO2,0,260,
5382,6615,SNAI1,0,73,
19720,159989,DEUP1,0,79,
3287,4005,LMO2,0,166,
5389,6622,SNCA,0,390,
7438,9295,SRSF11,0,200,
5392,6625,SNRNP70,0,244,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5395,6628,SNRPB,0,317,
5396,6629,SNRPB2,0,225,
5397,6631,SNRPC,0,247,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5401,6635,SNRPE,0,175,
5402,6636,SNRPF,0,188,
3355,4089,SMAD4,0,302,
7452,9314,KLF4,0,38,
3358,4092,SMAD7,0,96,
7455,9318,COPS2,0,125,
3360,4094,MAF,0,24,
15920,22948,CCT5,0,173,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
5363,6595,SMARCA2,0,147,
8883,10989,IMMT,0,271,
3372,4110,MAGEA11,0,130,
13615,84651,SPINK7,0,13,
9520,339834,CCDC36,0,63,
3378,4116,MAGOH,0,244,
5427,6662,SOX9,0,30,
15582,55257,MRGBP,0,69,
16343,23398,PPWD1,0,166,
5431,170506,DHX36,0,198,
1336,1602,DACH1,0,31,
5434,6670,SP3,0,98,
17723,4097,MAFG,0,38,
5432,6667,SP1,0,441,
2272,2801,GOLGA2,0,455,
19780,28999,KLF15,0,20,
15926,55722,CEP72,0,93,
1350,1616,DAXX,0,218,
1249,1487,CTBP1,0,171,
17975,25804,LSM4,0,188,
3408,4149,MAX,0,154,
1365,1634,DCN,0,37,
1372,1643,DDB2,0,76,
5469,6714,SRC,0,525,
15867,55660,PRPF40A,0,310,
19808,29079,MED4,0,368,
1378,1649,DDIT3,0,85,
1379,1650,DDOST,0,176,
5476,6721,SREBF2,0,113,
5477,6722,SRF,0,111,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
5486,170572,HTR3C,0,80,
5487,6733,SRPK2,0,460,
1392,1665,DHX15,0,406,
7538,9416,DDX23,0,205,
2622,3211,HOXB1,0,13,
3446,4193,MDM2,0,470,
5495,6742,SSBP1,0,103,
19832,29105,CFAP20,0,137,
20372,161424,NOP9,0,47,
15738,55506,H2AFY2,0,22,
2623,3212,HOXB2,0,12,
19837,29110,TBK1,0,152,
7480,9349,RPL23,0,396,
3460,4212,MEIS2,0,51,
3464,4217,MAP3K5,0,103,
729,867,CBL,0,276,
19851,29127,RACGAP1,0,137,
9612,12387,,0,15,
3469,4223,MEOX2,0,687,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
7573,9463,PICK1,0,404,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
5529,6780,STAU1,0,324,
13722,84811,BUD13,0,143,
2825,200081,TXLNA,0,141,
3487,4247,MGAT2,1,8,2017.0
5539,6790,AURKA,0,297,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
7592,7042,TGFB2,1,26,14959.0
5020,6193,RPS5,0,282,
5548,6773,STAT2,0,46,
3997,4926,NUMA1,0,111,
13747,84844,PHF5A,0,132,
3508,4282,MIF,0,79,
7605,9500,MAGED1,0,177,
2981,3659,IRF1,0,58,
3514,4288,MKI67,0,60,
15803,22826,DNAJC8,0,178,
15804,22827,PUF60,0,260,
3517,4292,MLH1,0,198,
4341,5337,PLD1,0,54,
7616,9513,FXR2,0,239,
7414,9260,PDLIM7,0,137,
17858,353323,KRTAP12-2,0,134,
18871,27185,DISC1,0,209,
7005,8761,PABPC4,0,142,
5578,6839,SUV39H1,0,190,
15981,23013,SPEN,0,184,
3533,4311,MME,0,157,
7633,9531,BAG3,0,493,
7635,9533,POLR1C,1,261,6997.0
7077,8841,HDAC3,0,238,
1505,132884,EVC2,0,85,
7654,9555,H2AFY,0,73,
17896,58477,SRPRB,0,148,
3561,4343,MOV10,0,1178,
5031,6205,RPS11,0,255,
