Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16292,23345,,0,176,
16295,23350,,0,181,
10152,79084,,0,237,
8112,10075,,0,461,
6065,7412,,0,446,
16308,23363,,0,619,
6071,7419,,0,166,
6081,7431,,0,391,
18378,26354,,0,250,
16343,23398,,0,166,
5045,6224,,0,259,
16349,23405,,0,223,
16354,23411,,0,261,
2019,2475,,0,162,
6119,7476,,1,4,2256.0
4086,5042,,0,126,
