Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2518,3083,,0,11,
473,572,,0,70,
474,573,,0,82,
6619,8295,,0,125,
2524,3091,,0,182,
18910,27246,,0,43,
2527,3094,,0,77,
482,581,,0,86,
6907,8651,,1,76,282.0
5949,7277,,0,215,
6630,8312,,0,85,
2535,3106,,0,333,
10734,79960,,0,32,
495,595,,0,112,
496,596,,1,136,1626.0
498,598,,1,112,1263.0
503,604,,0,158,
10745,145508,,0,278,
509,613,,0,97,
16896,56945,,0,211,
4609,5663,,0,137,
4610,5664,,0,80,
2567,3146,,0,114,
9095,11244,,0,67,
12813,50937,,0,7,
527,637,,0,62,
528,638,,0,84,
530,640,,0,77,
13059,83985,,0,9,
4628,5688,,0,134,
4629,5689,,0,181,
16918,56975,,0,7,
4631,5691,,0,110,
2587,3171,,0,48,
2588,3172,,0,106,
13061,83987,,0,547,
3784,4673,,0,237,
2594,3178,,0,701,
547,658,,0,122,
4644,5705,,0,202,
549,660,,0,32,
2598,3183,,0,386,
2599,3184,,0,342,
2600,3185,,0,374,
553,664,,0,54,
554,665,,0,44,
2604,3190,,0,367,
18989,27347,,0,33,
2606,3192,,0,691,
561,672,,0,609,
4664,5728,,0,246,
574,688,,0,62,
6720,8431,,0,65,
12726,83593,,0,56,
4681,5747,,0,200,
4535,5579,,0,202,
10829,112858,,0,53,
590,708,,0,235,
14929,414899,,0,11,
6738,8451,,0,383,
10835,80097,,0,25,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
4537,5581,,0,175,
18191,26073,,0,30,
6749,8464,,0,41,
6752,8467,,0,215,
4705,5782,,0,78,
6755,8471,,0,107,
4710,5787,,0,44,
4711,5788,,0,84,
4540,5584,,0,179,
8811,10907,,0,29,
4716,5793,,0,33,
4718,5795,,0,54,
4719,5796,,0,109,
4720,5797,,0,12,
4723,5800,,0,34,
8820,10916,,0,74,
8821,10919,,0,160,
8822,10920,,0,55,
631,758,,0,28,
6778,8502,,0,48,
447,538,,1,15,1692.0
8829,10927,,0,35,
638,768,,0,33,
14978,54507,,0,258,
6792,8517,,0,465,
6793,8518,,0,74,
10891,80176,,0,22,
2700,3300,,0,43,
12941,51088,,0,7,
6091,7444,,0,32,
2703,3303,,0,353,
2704,3304,,0,91,
4755,22820,,0,73,
2708,3308,,0,366,
2709,3309,,0,517,
6807,8533,,0,97,
4760,5859,,0,166,
2714,3315,,0,435,
4764,5863,,0,19,
669,801,,0,524,
2718,3320,,0,900,
453,545,,0,134,
2721,3324,,0,86,
8866,10970,,0,85,
2724,3329,,0,379,
4550,5594,,0,402,
2727,3336,,0,137,
2728,3337,,0,105,
4777,5876,,0,67,
8875,10980,,0,321,
6828,8554,,0,191,
687,823,,0,110,
4784,5883,,0,46,
8881,10987,,0,828,
4789,5888,,0,146,
1481,1788,,0,65,
696,832,,0,128,
698,834,,0,63,
4795,5894,,0,209,
700,836,,0,183,
5578,6839,,0,190,
8309,10297,,0,19,
4800,5900,,0,30,
705,841,,0,196,
8898,11009,,0,27,
4803,5903,,0,182,
12996,51147,,0,49,
12999,51150,,0,82,
4808,5910,,0,67,
4812,5914,,0,145,
14072,3313,,0,264,
719,857,,0,220,
722,860,,0,63,
6867,8607,,0,279,
4820,5923,,0,24,
8654,10694,,0,181,
4822,5925,,1,257,268.0
729,867,,0,276,
4827,5930,,0,87,
732,871,,0,91,
4830,5933,,0,91,
4831,5934,,0,79,
2786,3420,,0,33,
6883,8626,,0,143,
8549,10576,,0,217,
2793,3428,,0,394,
8938,11056,,0,32,
747,891,,0,161,
2796,3431,,0,22,
13037,51191,,0,101,
4846,5954,,0,113,
752,898,,0,83,
756,902,,0,69,
757,904,,0,93,
6904,8648,,0,122,
6906,8650,,0,58,
4859,5970,,0,419,
6910,8655,,0,294,
13119,51283,,0,20,
2818,3459,,0,21,
6915,8660,,0,61,
4869,5981,,0,96,
4871,5983,,0,60,
4872,5984,,0,96,
4873,5985,,0,86,
4874,5987,,0,464,
2831,3480,,0,93,
6932,8678,,0,87,
7937,9869,,0,161,
4893,1001,,0,9,
15540,55215,,0,51,
16859,56902,,0,62,
21287,64965,,0,134,
813,967,,1,30,2149.0
13448,51661,,0,22,
4916,6045,,0,756,
2755,3376,,0,109,
823,5624,,0,17,
479,578,,0,36,
4925,6059,,0,243,
11071,57099,,0,12,
2881,3551,,0,224,
9028,11161,,0,78,
837,993,,0,64,
838,994,,0,46,
840,996,,0,129,
842,998,,0,305,
15159,153090,,0,35,
6988,8739,,0,8,
17890,4283,,1,27,9986.0
847,1003,,0,23,
5893,7203,,0,241,
7000,8754,,0,25,
4956,6117,,0,494,
861,1017,,0,892,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
827,983,,0,415,
4964,6125,,0,282,
869,1025,,0,247,
870,1026,,0,312,
9064,11200,,0,113,
873,1029,,0,183,
21354,65084,,0,15,
1511,1820,,0,32,
4972,6135,,0,384,
4974,6137,,0,358,
4975,6138,,0,255,
13168,84105,,0,44,
4980,6144,,0,300,
13174,51343,,0,135,
2935,3607,,0,115,
2938,3611,,0,254,
7035,8795,,1,58,12280.0
892,1051,,0,123,
4990,6158,,0,245,
7042,8802,,0,35,
2947,3621,,0,66,
13188,84132,,0,33,
7045,8805,,0,82,
903,1063,,0,44,
18852,27161,,0,140,
5004,6175,,0,344,
19342,53826,,0,38,
5010,6181,,0,193,
5014,6185,,0,87,
2967,3643,,0,128,
7064,8826,,0,284,
2969,3646,,0,169,
2976,3654,,0,155,
7073,8837,,0,65,
17315,57510,,0,77,
19364,93621,,0,43,
7077,8841,,0,238,
934,1107,,0,190,
935,1108,,0,153,
5033,6207,,0,350,
5034,6208,,0,263,
7083,8848,,1,171,6456.0
7084,8850,,0,206,
2989,3667,,0,122,
9134,7343,,0,84,
15279,54922,,0,22,
2997,3676,,0,529,
7096,8864,,0,26,
9145,11315,,0,81,
5052,6233,,0,304,
3008,3688,,0,150,
15297,54941,,0,29,
3010,3690,,0,70,
843,999,,1,135,7003.0
5060,6241,,0,57,
7109,8878,,0,246,
9158,11331,,0,325,
7112,8881,,0,79,
972,1147,,0,219,
5965,7295,,0,124,
5072,6256,,0,156,
21458,163590,,0,21,
5075,6259,,0,78,
7129,8900,,0,84,
3035,3716,,0,116,
15324,54971,,0,173,
3043,3725,,0,408,
11236,57154,,0,390,
3046,3728,,0,147,
7147,8924,,0,224,
1004,1191,,0,123,
5108,6300,,0,83,
5112,6304,,0,51,
1020,1211,,0,83,
7165,8945,,0,353,
8704,10765,,0,62,
8968,11091,,0,226,
17423,57634,,0,59,
13328,51520,,0,74,
7187,8985,,0,45,
3101,3791,,1,66,6172.0
17443,90427,,0,25,
7204,9014,,0,47,
13355,51547,,0,666,
8029,9972,,0,123,
21554,1571,,1,16,2251.0
3123,3815,,0,75,
17460,57680,,0,51,
3126,3818,,0,8,
5177,6382,,0,26,
13372,51564,,0,89,
2423,2976,,0,51,
3141,3837,,0,340,
3142,3838,,0,225,
3144,3840,,0,86,
7243,9063,,0,204,
3148,3845,,1,80,598.0
1101,1317,,1,8,1991.0
3150,3848,,0,111,
7249,9070,,0,96,
5204,6418,,0,167,
2233,2752,,1,35,4359.0
868,1024,,0,137,
17935,58525,,0,57,
6799,8525,,0,40,
4624,5684,,0,301,
7266,9092,,0,227,
7267,9093,,0,92,
7268,9094,,0,123,
3942,4860,,0,61,
3174,3875,,0,143,
3601,4436,,0,132,
1129,1356,,1,15,18574.0
10087,79001,,0,98,
7277,9104,,1,6,2485.0
5233,6449,,0,207,
7283,9111,,0,75,
5237,6453,,0,138,
5239,6455,,0,94,
5243,203068,,0,361,
5247,6464,,0,277,
15489,3732,,0,40,
17360,286940,,0,99,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
17260,286826,,0,28,
5258,6477,,0,179,
18967,27316,,0,235,
1560,1877,,0,18,
1170,1398,,0,377,
1172,1400,,0,110,
15509,55183,,0,160,
5274,6497,,0,123,
5275,6498,,0,116,
1180,1410,,0,115,
5277,6500,,0,251,
5278,6502,,0,135,
18134,26003,,0,143,
13484,51701,,0,62,
1197,1432,,0,329,
3246,3956,,0,87,
1199,1434,,0,119,
7346,9181,,0,61,
1204,1439,,0,37,
3253,3964,,0,106,
3254,3965,,0,74,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
5324,55705,,0,123,
4642,5702,,0,190,
11469,51762,,0,32,
5329,22938,,0,291,
4643,5704,,0,124,
723,861,,0,102,
7384,9223,,0,41,
2596,3181,,0,333,
17363,155871,,0,312,
1249,1487,,0,171,
891,1050,,0,132,
12838,83737,,0,162,
1256,1495,,0,90,
551,662,,0,26,
1260,1500,,0,62,
1261,1501,,0,26,
9768,373156,,0,111,
3283,4000,,0,258,
5365,6597,,0,269,
7414,9260,,0,137,
5367,6599,,0,203,
5373,6606,,0,267,
9470,12028,,0,7,
8064,10013,,0,259,
5379,6612,,0,185,
5380,6613,,0,260,
1285,1528,,0,25,
7430,9282,,0,90,
5389,6622,,0,390,
13582,84612,,0,89,
1295,1544,,1,30,416.0
10115,79035,,0,38,
4654,5716,,0,88,
3350,4084,,0,33,
5400,6634,,0,221,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
17692,221937,,0,82,
3358,4092,,0,96,
5408,6643,,0,83,
15650,55340,,0,27,
9508,12125,,0,6,
3365,4101,,0,13,
5363,6595,,0,147,
7465,9329,,0,168,
7466,9330,,0,61,
5419,6654,,0,92,
1324,132660,,0,60,
2499,3064,,0,205,
7471,9338,,0,58,
3522,4297,,0,113,
6069,7416,,0,227,
1330,1595,,0,48,
3382,200728,,0,401,
13623,84662,,0,44,
5432,6667,,0,441,
5434,6670,,0,98,
8415,10425,,0,75,
1930,2319,,0,90,
11582,51807,,0,31,
5773,7068,,0,75,
19777,28996,,0,79,
1346,1612,,0,63,
7491,9361,,0,51,
5445,6688,,0,59,
1350,1616,,0,218,
7500,9372,,0,52,
1359,1627,,0,234,
1371,1642,,0,382,
5468,6713,,1,9,1284.0
5469,6714,,0,525,
5470,6715,,0,22,
19808,29079,,0,368,
3425,4170,,0,75,
3426,4171,,0,918,
3427,4172,,0,128,
5477,6722,,0,111,
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
18322,26259,,0,43,
6035,7375,,0,88,
3446,4193,,0,470,
3447,4194,,0,78,
5500,6748,,0,119,
7551,9439,,0,177,
7552,9440,,0,90,
8768,10856,,0,367,
19842,29117,,0,84,
1259,1499,,1,395,10861.0
3461,4214,,0,242,
7753,9670,,0,42,
3464,4217,,0,103,
11657,81603,,0,71,
3467,4221,,0,73,
19852,29128,,0,64,
3469,4223,,0,687,
1422,1718,,0,20,
5521,6772,,0,225,
3475,4233,,1,83,12259.0
173,212,,1,14,11423.0
11672,81627,,0,24,
3482,4240,,1,6,1059.0
11676,81631,,0,127,
12186,7114,,0,53,
1687,2033,,0,547,
4677,5743,,0,47,
5539,6790,,0,297,
15780,22800,,1,55,943.0
19879,4869,,0,746,
5015,6187,,0,424,
746,890,,0,140,
14085,85440,,0,66,
11699,282049,,0,3,
10825,768213,,1,1,2944.0
3513,4287,,0,103,
15802,55593,,0,21,
17851,91653,,0,10,
3517,4292,,0,198,
3317,4047,,0,21,
1472,1778,,0,194,
1474,1780,,0,55,
5366,6598,,0,173,
3526,4301,,0,70,
1479,1786,,0,109,
7625,9522,,0,41,
15818,55611,,0,94,
3848,4738,,0,325,
15829,55622,,0,28,
1496,1803,,0,23,
15833,55626,,0,93,
15836,22861,,0,21,
3551,4331,,0,63,
3552,4332,,0,12,
3554,4335,,0,18,
5606,6871,,0,166,
5607,6872,,0,112,
3561,4343,,0,1178,
3801,4690,,0,267,
2983,3661,,0,90,
5612,6877,,0,51,
5615,6880,,0,132,
5616,6881,,0,86,
18344,26287,,0,10,
1522,1831,,0,37,
6739,8452,,0,1228,
937,1111,,0,92,
5029,6203,,0,368,
7678,9584,,0,259,
17921,58508,,0,48,
7684,9590,,0,38,
13830,84942,,0,14,
3802,4691,,0,438,
5641,6908,,0,243,
1546,1856,,0,141,
3393,4131,,0,82,
3599,4430,,0,60,
1552,1869,,0,142,
7697,9610,,0,51,
7698,9611,,0,179,
5653,6921,,0,153,
7769,9688,,0,121,
5656,6924,,0,84,
5657,6925,,0,295,
5661,6929,,0,208,
5664,6934,,0,60,
325,396,,0,100,
1575,1894,,0,158,
1576,5777,,0,123,
7721,9636,,0,194,
15785,22806,,0,163,
15915,22943,,0,17,
3628,4478,,0,148,
5679,6950,,0,289,
15920,22948,,0,173,
5682,203562,,0,132,
1591,1915,,0,613,
5986,7321,,0,278,
7743,9659,,0,102,
4704,5781,,0,175,
15945,22976,,0,266,
3395,4134,,0,68,
5709,6996,,0,45,
6072,7421,,0,127,
15954,22985,,0,218,
4707,5784,,0,41,
1620,1956,,0,926,
3600,4435,,0,19,
5719,7009,,0,41,
18008,25842,,0,68,
15961,22992,,0,41,
5723,7013,,0,323,
5725,7015,,0,88,
7774,9693,,0,105,
5729,7020,,0,98,
5730,7021,,0,18,
5731,7022,,0,21,
8806,10902,,0,46,
1639,1977,,0,75,
5736,7027,,0,50,
5746,7039,,1,23,7.0
13939,150684,,0,63,
15988,23020,,0,377,
1653,1994,,0,1866,
15991,55791,,0,161,
3704,4582,,0,43,
5753,7046,,0,321,
5755,7048,,0,112,
15996,23028,,0,374,
5759,7052,,0,119,
4715,5792,,0,53,
2668,3265,,1,113,115.0
6737,8450,,0,382,
5772,7067,,0,110,
7821,9743,,0,50,
3729,4609,,1,583,13123.0
1682,2026,,1,93,68.0
5779,7074,,0,46,
5780,7075,,0,19,
16022,23054,,0,102,
18713,26959,,0,32,
1688,2034,,0,116,
7834,9757,,0,51,
5787,7082,,0,140,
7836,9759,,0,203,
20125,29843,,0,45,
3013,3693,,0,69,
5793,7088,,0,142,
18085,25942,,0,254,
7846,9770,,0,31,
7452,9314,,0,38,
7850,9774,,0,99,
1557,1874,,0,59,
3757,4641,,0,196,
21061,64581,,0,39,
9904,144100,,0,23,
3762,4646,,0,89,
3763,4647,,0,16,
2334,2877,,0,23,
1718,2064,,0,201,
1719,2065,,0,87,
5816,7112,,0,119,
4899,6015,,0,115,
1725,2071,,0,97,
5827,7123,,0,19,
7878,9804,,0,49,
1736,2091,,0,387,
7883,9810,,0,76,
1741,2099,,0,789,
18126,25994,,0,17,
7893,9820,,0,649,
7894,9821,,0,83,
5412,6647,,0,199,
5850,7150,,0,279,
5852,7153,,0,164,
5853,7155,,0,102,
18142,26013,,0,45,
5855,7157,,1,1001,8.0
263,324,,0,301,
5857,7159,,0,184,
5858,7161,,0,138,
2582,3164,,0,134,
16107,55914,,0,99,
2338,2885,,0,1081,
5874,7178,,0,54,
1779,2146,,0,284,
14068,85409,,0,19,
12022,204851,,0,20,
20215,29959,,0,25,
5880,7184,,0,171,
5882,7186,,0,509,
7932,9863,,0,29,
5856,7158,,0,175,
4649,5710,,0,202,
1793,2161,,1,22,2068.0
18179,26058,,0,68,
18181,26060,,0,75,
5720,7010,,1,30,2852.0
14094,85451,,0,295,
301,367,,0,301,
1808,2176,,0,50,
4825,5928,,0,261,
19758,28973,,0,111,
20251,30011,,0,292,
1820,2189,,0,62,
3870,4772,,0,82,
3878,4780,,0,82,
3884,4790,,0,277,
5937,7265,,0,93,
7986,9924,,0,343,
1478,1785,,0,137,
4062,835,,0,46,
3894,4801,,0,52,
8995,11124,,0,112,
18234,26135,,0,104,
7650,9551,,0,54,
5952,7280,,0,125,
5953,7283,,0,255,
8006,9948,,0,99,
1863,2241,,0,31,
16201,23244,,0,71,
2359,2906,,0,37,
12109,6659,,1,27,2209.0
5967,7297,,0,94,
5968,7298,,0,77,
3927,4841,,0,193,
8025,9968,,0,94,
5978,7311,,0,293,
8027,9970,,1,31,746.0
5980,7314,,0,256,
5981,7316,,0,1647,
3934,4851,,0,211,
5985,7320,,0,89,
8034,9978,,0,195,
5987,7322,,0,257,
14181,8813,,0,33,
1894,2274,,0,187,
18279,124512,,0,28,
5655,6923,,0,123,
5994,7329,,0,502,
4413,5434,,0,126,
8048,9994,,0,26,
16241,23291,,0,403,
6002,7337,,0,178,
8051,9997,,0,40,
6005,7341,,0,258,
6008,7345,,0,63,
8057,10005,,0,12,
6010,7347,,0,91,
1916,2305,,1,72,632.0
8061,10009,,0,53,
1918,2307,,0,78,
1919,2308,,0,76,
1920,2309,,0,81,
16158,55966,,0,3,
8067,10016,,0,121,
8068,10017,,0,16,
8069,10018,,0,62,
1927,2316,,0,359,
20361,54205,,0,57,
3978,4904,,0,412,
1931,2321,,0,29,
2722,3326,,0,543,
2712,3312,,0,600,
3986,4914,,0,1965,
1347,1613,,0,74,
8085,10042,,0,43,
1943,2335,,0,792,
1944,493856,,0,23,
8089,10048,,0,141,
8090,10049,,0,58,
1947,2339,,0,27,
18332,26270,,0,622,
1950,2342,,0,45,
4691,5764,,0,107,
1957,2353,,0,259,
10152,79084,,0,237,
5788,7083,,1,182,21.0
6271,7709,,0,40,
6062,7409,,0,91,
5180,6386,,0,332,
8112,10075,,0,461,
15273,54915,,0,62,
6067,7414,,0,182,
16308,23363,,0,619,
16309,219972,,1,2,1238.0
15901,22927,,0,33,
16313,23368,,0,98,
5791,7086,,0,154,
6078,7428,,0,466,
6080,7430,,0,176,
6081,7431,,0,391,
5999,7334,,0,166,
8133,10099,,0,36,
5452,6696,,1,97,521.0
12234,115426,,0,55,
7373,9212,,0,180,
17058,57142,,0,111,
16297,23352,,0,84,
8147,10114,,0,40,
334,405,,0,60,
2361,2908,,0,242,
13284,51474,,0,202,
8160,10128,,0,203,
16354,23411,,0,261,
2019,2475,,0,162,
8165,10134,,0,87,
18409,26413,,0,4,
20185,29927,,0,69,
2031,2495,,0,65,
6128,7486,,0,55,
10232,406884,,1,2,4400.0
8185,10155,,0,256,
10234,406891,,1,2,2216.0
10911,80205,,0,22,
14333,20466,,0,32,
1882,2260,,0,79,
8797,10891,,0,75,
