Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6471,728937,,0,201,
5858,7161,,0,138,
335,406,,0,38,
18768,27044,,0,91,
337,408,,0,314,
338,409,,0,366,
4442,5468,,0,167,
4443,5469,,0,124,
10590,79780,,0,11,
5526,6777,,0,82,
2405,2956,,0,87,
6503,8092,,0,18,
2408,2959,,0,148,
6514,8115,,0,40,
2422,2975,,0,189,
2423,2976,,0,51,
4477,5515,,0,262,
386,468,,0,89,
6531,8148,,0,99,
389,472,,0,218,
6543,8175,,0,234,
2451,3007,,0,137,
2458,3014,,0,307,
2461,3018,,0,59,
6559,8200,,1,9,4227.0
6560,8202,,0,134,
421,509,,0,194,
4520,5562,,0,181,
4521,5563,,0,171,
4523,5565,,0,161,
8627,10661,,0,22,
4534,5578,,0,395,
4535,5579,,0,202,
6584,8241,,1,193,4677.0
6586,8243,,0,148,
2494,3055,,0,144,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
4553,5597,,0,282,
4555,5599,,0,256,
4557,5601,,0,204,
4558,5602,,0,107,
18896,387680,,0,32,
10708,79923,,0,8,
6613,8289,,0,87,
4566,5610,,0,121,
6619,8295,,0,125,
2524,3091,,0,182,
2527,3094,,0,77,
4581,5629,,0,20,
502,602,,0,52,
503,604,,0,158,
4602,5654,,0,22,
16896,56945,,0,211,
4609,5663,,0,137,
6665,8349,,0,207,
6666,8350,,0,309,
2571,3150,,0,41,
2572,3151,,0,17,
6675,8359,,0,181,
2582,3164,,0,134,
537,648,,0,399,
539,650,,0,24,
2588,3172,,0,106,
546,657,,0,49,
547,658,,0,122,
548,659,,0,79,
8741,10811,,0,54,
2598,3183,,0,386,
2600,3185,,0,374,
2601,3187,,0,359,
8746,10817,,0,97,
2606,3192,,0,691,
561,672,,0,609,
8761,10847,,0,73,
8762,10848,,0,29,
16957,24253,,0,49,
574,688,,0,62,
2623,3212,,0,12,
8768,10856,,0,367,
2625,3214,,0,8,
2627,3216,,0,18,
2628,3217,,0,18,
2630,3219,,0,81,
16318,23373,,0,12,
4687,5757,,0,87,
4536,5580,,0,234,
4690,5763,,0,36,
6739,8452,,0,1228,
2646,3236,,0,10,
6747,8462,,0,20,
16988,57062,,0,132,
8797,10891,,0,75,
6752,8467,,0,215,
6756,8473,,0,120,
6761,8481,,1,274,11908.0
17004,55809,,0,11,
6783,6879,,0,65,
8833,10933,,0,132,
6792,8517,,0,465,
4745,5830,,1,100,3747.0
12940,83855,,0,26,
5570,6830,,0,81,
2499,3064,,0,205,
2708,3308,,0,366,
2709,3309,,0,517,
20249,30009,,0,9,
2712,3312,,0,600,
2714,3315,,0,435,
8860,10963,,0,162,
2718,3320,,0,900,
453,545,,1,134,8.0
19105,60365,,0,35,
2722,3326,,0,543,
678,814,,0,21,
21165,64770,,0,80,
8879,10985,,0,234,
4786,5885,,0,268,
8883,10989,,0,271,
19124,93166,,0,11,
8886,10992,,0,370,
3871,4773,,0,55,
700,836,,0,183,
3530,4306,,0,31,
4213,5193,,1,4,42.0
4801,5901,,0,253,
4812,5914,,0,145,
722,860,,0,63,
723,861,,0,102,
724,862,,0,105,
2773,3398,,0,74,
4822,5925,,0,257,
4825,5928,,0,261,
4828,5931,,0,230,
19174,60485,,0,79,
746,890,,0,140,
747,891,,0,161,
748,892,,0,119,
7635,9533,,0,261,
757,904,,0,93,
4855,5966,,0,389,
6904,8648,,0,122,
4859,5970,,0,419,
2815,3455,,0,21,
11008,80335,,0,58,
6916,8661,,0,133,
13061,83987,,0,547,
6918,8663,,0,142,
8968,11091,,0,226,
4873,5985,,0,86,
11020,51621,,0,14,
17183,57332,,0,218,
800,66489,,0,248,
2618,3206,,0,26,
2861,3516,,0,149,
21296,64978,,0,70,
9009,11140,,0,311,
11061,375341,,0,15,
8329,10320,,0,126,
832,988,,0,328,
6977,8726,,0,483,
835,991,,0,161,
843,999,,0,135,
9038,11171,,0,103,
4870,5982,,0,94,
13139,116840,,0,133,
17240,122953,,0,32,
2907,200186,,0,32,
4956,6117,,0,494,
861,1017,,0,892,
4958,6119,,0,399,
4961,6122,,0,257,
866,1022,,0,138,
4963,6124,,0,326,
868,1024,,0,137,
869,1025,,0,247,
870,1026,,0,312,
4969,6132,,0,348,
875,1031,,0,48,
4972,6135,,0,384,
3901,4809,,0,345,
4976,6139,,0,234,
9077,11218,,0,150,
4982,6147,,0,307,
887,1045,,0,26,
2936,3608,,0,451,
2937,3609,,0,463,
4986,6154,,0,306,
891,1050,,0,132,
892,1051,,0,123,
4989,6157,,0,286,
4991,6159,,0,279,
4992,6160,,0,277,
2947,3621,,0,66,
2948,3622,,0,37,
4999,6169,,0,239,
7320,9149,,0,68,
915,1080,,0,324,
21396,81857,,0,80,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
5020,6193,,0,282,
5021,6194,,0,353,
5022,6195,,0,115,
5026,6199,,0,207,
5028,6202,,0,448,
5029,6203,,0,368,
934,1107,,0,190,
935,1108,,0,153,
2985,3663,,0,41,
17323,57520,,0,291,
5036,6210,,0,333,
9133,11285,,1,24,8.0
9134,7343,,0,84,
5043,6222,,0,306,
5045,6224,,0,259,
5050,6231,,0,151,
5051,6232,,0,193,
5052,6233,,0,304,
13247,51430,,0,23,
13248,51433,,0,67,
13249,51434,,0,77,
9158,11331,,0,325,
7112,8881,,0,79,
972,1147,,0,219,
9165,11338,,0,368,
5072,6256,,0,156,
17363,155871,,0,312,
7534,9412,,0,108,
3043,3725,,0,408,
3044,3726,,0,66,
7154,8932,,0,75,
11255,80817,,0,133,
5112,6304,,0,51,
7165,8945,,0,353,
1022,1213,,0,355,
8364,10365,,0,10,
21519,163732,,0,11,
13334,84294,,0,36,
15384,55037,,0,164,
1882,2260,,0,79,
17442,57658,,0,39,
21339,65056,,0,22,
13355,51547,,0,666,
13359,84319,,0,82,
7227,9045,,0,370,
15882,22907,,0,229,
3142,3838,,0,225,
1098,1314,,0,209,
13391,51592,,0,84,
7249,9070,,0,96,
5204,6418,,0,167,
8493,10514,,0,253,
5207,6421,,0,234,
5213,6427,,0,259,
15456,7291,,0,38,
3600,4435,,0,19,
4966,6128,,0,408,
3174,3875,,0,143,
13424,51631,,0,268,
7284,9112,,0,128,
4971,6134,,1,448,2152.0
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,301.0
7310,9138,,0,42,
7311,9139,,0,38,
13458,84441,,0,10,
13461,84445,,0,267,
1176,1406,,0,107,
5274,6497,,0,123,
5275,6498,,0,116,
19628,126961,,0,117,
1197,1432,,0,329,
1472,1778,,0,194,
11445,4961493,,0,4,
11453,146705,,0,52,
3264,3977,,1,28,709.0
3267,3981,,0,135,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
7373,9212,,0,180,
5329,22938,,0,291,
7380,9219,,0,171,
4985,6152,,0,333,
7384,9223,,0,41,
1249,1487,,0,171,
1251,1489,,0,6,
18982,27339,,0,274,
5350,72117,,0,31,
1259,1499,,0,395,
7406,9252,,0,94,
893,1052,,0,30,
7410,9256,,0,22,
5363,6595,,0,147,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
5369,6602,,0,205,
1919,2308,,0,76,
5372,6605,,0,168,
2602,3188,,0,192,
5382,6615,,0,73,
3336,4067,,0,269,
5397,6631,,0,247,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
4864,5976,,0,240,
7452,9314,,0,38,
7455,9318,,0,125,
3360,4094,,0,24,
7461,9325,,0,53,
7464,9328,,0,58,
14215,20181,,0,7,
3378,4116,,0,244,
7475,9343,,0,294,
15668,55363,,0,21,
5431,170506,,0,198,
7480,9349,,0,396,
5434,6670,,0,98,
4987,6155,,0,231,
4409,5430,,0,345,
5432,6667,,0,441,
1344,1610,,0,8,
19777,28996,,0,79,
5445,6688,,0,59,
5446,6689,,0,23,
3408,4149,,0,154,
15612,55294,,0,182,
1371,1642,,0,382,
5469,6714,,0,525,
7397,9241,,1,6,747.0
19808,29079,,0,368,
3426,4171,,0,918,
3427,4172,,0,128,
5476,6721,,0,113,
5477,6722,,0,111,
1384,1655,,0,449,
1388,1660,,0,529,
1390,1663,,1,14,4256.0
1392,1665,,0,406,
2622,3211,,0,13,
3446,4193,,0,470,
13687,4961464,,0,7,
7551,9439,,0,177,
7552,9440,,0,90,
4957,6118,,0,471,
19847,29123,,1,32,18.0
3464,4217,,0,103,
3467,4221,,0,73,
9612,12387,,0,15,
5521,6772,,0,225,
5523,6774,,0,292,
5525,6776,,0,106,
7574,9464,,0,19,
5527,6778,,0,80,
9626,12412,,0,150,
7586,9477,,0,126,
3493,4255,,0,75,
19879,4869,,0,746,
5548,6773,,0,46,
3513,4287,,0,103,
3999,4928,,0,94,
19718,225523,,0,37,
7616,9513,,0,239,
3522,4297,,0,113,
3527,4302,,0,35,
5578,6839,,0,190,
2983,3661,,0,90,
7633,9531,,0,493,
1491,1798,,1,7,14881.0
5593,6857,,0,45,
2981,3659,,0,58,
5606,6871,,0,166,
3561,4343,,0,1178,
3563,4350,,0,98,
5373,6606,,0,267,
2643,3233,,0,21,
5621,6886,,0,61,
3574,4361,,0,130,
15872,22897,,0,79,
1674,2017,,0,144,
2987,3665,,0,54,
5641,6908,,0,243,
3594,6197,,1,89,1131.0
1549,1859,,0,76,
1552,1869,,0,142,
3601,4436,,0,132,
7698,9611,,0,179,
7699,9612,,0,136,
1558,1875,,0,17,
5657,6925,,1,295,6849.0
5659,6927,,0,81,
5661,6929,,0,208,
5665,6935,,0,40,
15907,219541,,0,122,
5668,6938,,0,104,
7430,9282,,0,90,
9768,373156,,0,111,
5678,6949,,0,166,
5683,6955,,0,39,
1591,1915,,0,613,
7077,8841,,0,238,
15931,55728,,0,22,
7740,9656,,0,196,
1605,1938,,0,292,
3660,4520,,0,6,
5709,6996,,0,45,
18003,25836,,1,36,41.0
1620,1956,,0,926,
1622,1958,,0,57,
1630,1967,,0,66,
5729,7020,,1,98,15958.0
18018,25855,,0,67,
1350,1616,,0,218,
13927,652,,1,19,1440.0
1640,1978,,0,58,
8467,10482,,0,1153,
15988,23020,,0,377,
1653,1994,,0,1866,
11894,16477,,0,100,
18039,25884,,0,8,
18040,25885,,0,192,
1658,1999,,0,60,
15996,23028,,0,374,
1661,2002,,0,63,
5766,7059,,0,66,
3722,4602,,0,93,
5772,7067,,0,110,
3725,4605,,0,56,
3729,4609,,0,583,
9081,11224,,0,277,
16022,23054,,0,102,
1687,2033,,1,547,1765.0
1688,2034,,0,116,
7836,9759,,0,203,
5793,7088,,0,142,
16034,55835,,0,151,
3355,4089,,0,302,
18085,25942,,1,254,13.0
7851,9775,,0,451,
3757,4641,,0,196,
1710,2056,,0,9,
1712,2058,,0,247,
9127,11279,,0,15,
20150,29882,,0,64,
3768,4654,,0,114,
14009,85302,,0,237,
7870,9794,,0,31,
16070,23107,,0,222,
1736,2091,,0,387,
3787,4676,,0,73,
1741,2099,,0,789,
1742,2100,,0,140,
3794,4683,,0,88,
20180,29922,,0,114,
7893,9820,,0,649,
1751,2113,,0,127,
1752,2114,,0,52,
1753,2115,,0,24,
7899,23483,,1,4,5860.0
5852,7153,,0,164,
5855,7157,,0,1001,
5857,7159,,0,184,
16098,121441,,0,145,
1765,2130,,0,698,
20206,29950,,0,56,
18728,26986,,0,504,
18163,26039,,0,60,
18164,26040,,1,18,10432.0
5882,7186,,0,509,
16131,23170,,0,61,
18183,26063,,0,14,
7084,8850,,0,206,
5903,951475,,0,109,
16146,23186,,0,86,
9062,11198,,0,206,
3863,4760,,0,24,
7960,9896,,1,5,534.0
3865,4762,,0,8,
3868,4961527,,0,86,
3870,4772,,0,82,
1823,2193,,0,40,
16160,121504,,0,149,
3874,4776,,0,28,
3884,4790,,0,277,
3886,4792,,0,212,
7986,9924,,0,343,
5427,6662,,0,30,
3894,4801,,0,52,
7818,9739,,0,50,
16195,56006,,0,41,
1860,2237,,0,60,
18060,25913,,0,215,
12109,6659,,0,27,
1336,1602,,0,31,
5974,7307,,0,348,
3927,4841,,0,193,
8025,9968,,1,94,1356.0
5978,7311,,0,293,
3931,4848,,0,60,
5981,7316,,0,1647,
3934,4851,,0,211,
5986,7321,,0,278,
12132,213539,,0,63,
1893,2273,,0,42,
1894,2274,,0,187,
3944,4862,,0,32,
5994,7329,,0,502,
10092,2245,,1,17,126.0
16241,23291,,0,403,
8053,10000,,0,76,
18299,386682,,0,478,
8063,10011,,0,49,
1920,2309,,0,81,
8065,10014,,0,370,
1927,2316,,0,359,
3978,4904,,0,412,
8075,10025,,0,73,
9880,1523,,0,56,
3986,4914,,0,1965,
1940,2332,,0,163,
18332,26270,,0,622,
3397,4137,,0,135,
16292,23345,,0,176,
1957,2353,,0,259,
1958,2354,,0,35,
10152,79084,,0,237,
8112,10075,,0,461,
4083,5036,,0,123,
16308,23363,,0,619,
6072,7421,,0,127,
6078,7428,,0,466,
3745,4627,,0,343,
18378,26354,,0,250,
8144,10111,,0,119,
5795,7090,,0,64,
18767,27043,,0,178,
16349,23405,,0,223,
6111,7468,,0,54,
16357,23414,,0,18,
6481,8061,,0,50,
6614,8290,,0,254,
12266,17187,,0,54,
16367,23426,,0,61,
6128,7486,,0,55,
6131,7490,,0,54,
8185,10155,,0,256,
6141,7507,,0,39,
