Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5076,6261,,1,35,3270.0
6014,7351,,1,21,84.0
2709,3309,,0,517,
7041,8801,,0,60,
7042,8802,,0,35,
1923,2312,,0,19,
4633,5693,,0,117,
4982,6147,,0,307,
1004,1191,,0,123,
1687,2033,,0,547,
2956,3630,,1,35,71.0
3470,4224,,0,23,
3471,4225,,0,24,
7568,9456,,0,56,
1937,2328,,1,4,7319.0
3986,4914,,0,1965,
5523,6774,,0,292,
1943,2335,,0,792,
7064,8826,,0,284,
5017,6189,,0,395,
6043,7386,,0,132,
6083,7433,,0,20,
1439,1739,,0,96,
1440,1740,,0,58,
1441,1741,,0,86,
4958,6119,,0,399,
3036,3717,,0,136,
5981,7316,,0,1647,
936,1109,,0,7,
4521,5563,,0,171,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
5039,6217,,0,268,
7600,9495,,0,40,
4532,5576,,0,91,
4533,5577,,0,71,
4534,5578,,0,395,
6072,7421,,0,127,
4084,5037,,0,67,
5044,6223,,0,235,
8636,10672,,0,57,
6078,7428,,1,466,9487.0
15296,54940,,0,28,
13728,84817,,0,36,
6082,7432,,1,15,20.0
5999,7334,,0,166,
2501,3066,,0,387,
1478,1785,,0,137,
6561,8204,,0,69,
4553,5597,,0,282,
9162,11335,,0,168,
4555,5599,,0,256,
972,1147,,0,219,
12749,50855,,0,72,
9167,11340,,0,105,
16337,23392,,0,137,
4780,5879,,0,269,
5077,6262,,1,33,1013.0
5078,6263,,0,6,
11737,66008,,0,34,
6068,7415,,0,610,
2524,3091,,0,182,
7077,8841,,0,238,
1506,1813,,1,25,2385.0
4859,5970,,0,419,
8164,10133,,0,99,
4069,5019,,0,82,
4551,5595,,0,349,
491,590,,1,5,154.0
988,1173,,0,229,
5613,6878,,0,85,
5615,6880,,0,132,
9081,11224,,0,277,
5620,6885,,0,183,
8958,11077,,0,279,
6740,8453,,0,507,
8698,10755,,0,54,
7163,8942,,1,55,442.0
4095,5052,,0,154,
