Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
12749,50855,,0,72,
462,554,,0,18,
7633,9531,,0,493,
9038,11171,,0,103,
7517,9392,,0,19,
1957,2353,,0,259,
2528,3096,,0,54,
8016,9958,,0,155,
4859,5970,,0,419,
11236,57154,,0,390,
17893,58473,,0,16,
6630,8312,,0,85,
9703,72433,,0,5,
12816,50940,,1,20,21.0
7147,8924,,0,224,
1687,2033,,0,547,
16371,23432,,0,3,
5620,6885,,0,183,
7165,8945,,0,353,
1882,2260,,0,79,
6741,8454,,0,763,
