Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
668,800,CALD1,0,51,
669,801,CALM1,0,524,
672,805,CALM2,0,174,
8865,10969,EBNA1BP2,0,249,
8866,10970,CKAP4,0,85,
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
677,813,CALU,0,119,
17064,220988,HNRNPA3,0,190,
682,818,CAMK2G,0,101,
8875,10980,COPS6,0,321,
8877,10982,MAPRE2,1,39,3287.0
8879,10985,GCN1,0,234,
688,824,CAPN2,0,62,
8881,10987,COPS5,0,828,
690,826,CAPNS1,0,63,
8883,10989,IMMT,0,271,
693,829,CAPZA1,0,122,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
17086,57175,CORO1B,0,79,
703,839,CASP6,0,51,
704,840,CASP7,0,86,
706,842,CASP9,0,60,
709,845,CASQ2,0,48,
711,847,CAT,0,66,
712,99152,,0,36,
17098,57187,THOC2,0,221,
719,857,CAV1,0,220,
722,860,RUNX2,0,63,
724,862,RUNX1T1,0,105,
8918,11030,RBPMS,0,240,
729,867,CBL,1,276,3492.0
730,868,CBLB,0,81,
732,871,SERPINH1,0,91,
733,873,CBR1,0,52,
8929,11043,MID2,0,242,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
746,890,CCNA2,0,140,
747,891,CCNB1,0,161,
8940,11059,WWP1,0,95,
8941,11060,WWP2,0,124,
750,894,CCND2,0,28,
751,896,CCND3,0,60,
752,898,CCNE1,0,83,
8945,11064,CNTRL,0,159,
8946,11065,UBE2C,0,66,
756,902,CCNH,0,69,
757,904,CCNT1,0,93,
760,908,CCT6A,0,190,
17145,221092,HNRNPUL2,0,56,
762,910,CD1B,0,49,
8959,76614,,0,26,
768,916,CD3E,0,38,
8961,11080,DNAJB4,0,54,
772,920,CD4,0,125,
8968,11091,WDR5,0,226,
781,930,CD19,0,28,
8975,11098,PRSS23,0,41,
8977,11100,HNRNPUL1,0,171,
8982,338785,KRT79,0,37,
792,945,CD33,0,13,
8987,11113,CIT,0,21,
8988,11116,FGFR1OP,0,146,
800,66489,,0,248,
8995,11124,FAF1,0,112,
17192,221184,CPNE2,0,46,
812,966,CD59,0,35,
9009,11140,CDC37,0,311,
821,975,CD81,0,219,
9015,11146,GLMN,0,35,
827,983,CDK1,0,415,
832,988,CDC5L,0,328,
835,991,CDC20,0,161,
837,993,CDC25A,0,64,
838,994,CDC25B,0,46,
840,996,CDC27,0,129,
841,997,CDC34,0,73,
842,998,CDC42,0,305,
9035,11168,PSIP1,0,58,
844,1000,CDH2,0,78,
9038,11171,STRAP,0,103,
4237,5218,CDK14,0,25,
9040,205860,TRIML2,0,36,
9044,11177,BAZ1A,0,45,
17241,57418,WDR18,0,144,
861,1017,CDK2,0,892,
8212,10189,ALYREF,0,252,
863,1019,CDK4,0,203,
864,1020,CDK5,1,163,9036.0
865,1021,CDK6,0,160,
866,1022,CDK7,0,138,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
871,1027,CDKN1B,0,106,
9064,11200,CHEK2,0,113,
873,1029,CDKN2A,0,183,
9071,11212,PLPBP,0,63,
9081,11224,RPL35,0,277,
891,1050,CEBPA,0,132,
9084,11228,RASSF8,0,52,
893,1052,CEBPD,0,30,
894,1053,CEBPE,0,62,
899,1058,CENPA,0,115,
902,1062,CENPE,0,41,
903,1063,CENPF,0,44,
911,1072,CFL1,0,166,
17298,57492,ARID1B,0,49,
915,1080,CFTR,0,324,
17308,155807,,0,97,
9117,11269,DDX19B,0,172,
17310,90273,CEACAM21,0,45,
17904,58490,RPRD1B,0,80,
931,1104,RCC1,0,108,
932,1105,CHD1,0,32,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
937,1111,CHEK1,0,92,
9130,11282,MGAT4B,0,13,
17323,57520,HECW2,0,291,
9134,7343,UBTF,0,84,
17330,57530,CGN,0,29,
951,66661,,0,208,
17343,57545,CC2D2A,0,35,
9153,11325,DDX42,0,50,
9162,11335,CBX3,0,168,
5623,6888,TALDO1,0,88,
9165,11338,U2AF2,0,368,
9166,11339,OIP5,0,122,
976,1152,CKB,0,83,
17363,155871,,0,312,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
982,1159,CKMT1B,0,32,
984,1161,ERCC8,0,38,
985,1163,CKS1B,0,81,
1002,1187,CLCNKA,0,20,
1004,1191,CLU,0,123,
1005,1192,CLIC1,0,63,
1007,1195,CLK1,0,178,
17396,155908,,0,222,
1016,1207,CLNS1A,0,135,
1022,1213,CLTC,0,355,
9221,404672,GTF2H5,0,17,
9222,11461,,0,181,
17422,123169,LEO1,0,53,
17423,57634,EP400,0,59,
1050,1263,PLK3,0,27,
1058,1271,CNTFR,0,16,
1065,1280,COL2A1,1,45,10825.0
15197,54828,BCAS3,0,33,
180,219,ALDH1B1,0,83,
1086,1301,COL11A1,1,2,7053.0
1087,1302,COL11A2,1,6,17724.0
1096,1312,COMT,1,39,822.0
1098,1314,COPA,0,209,
1105,51327,AHSP,0,11,
1107,1326,MAP3K8,0,74,
1108,1327,COX4I1,0,67,
17499,57727,NCOA5,0,47,
17520,57763,ANKRA2,0,33,
1146,1373,CPS1,0,48,
9341,1954,MEGF8,1,9,1078.0
17541,57805,CCAR2,0,121,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1169,1397,CRIP2,0,22,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1172,1400,CRMP1,0,110,
1177,1407,CRY1,0,147,
1180,1410,CRYAB,0,115,
4295,5290,PIK3CA,0,82,
1196,1431,CS,0,35,
1197,1432,MAPK14,0,329,
1199,1434,CSE1L,0,119,
1201,1436,CSF1R,0,25,
1210,1445,CSK,0,87,
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
16587,23677,SH3BP4,0,39,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
9427,94234,FOXQ1,0,106,
9428,11938,,0,31,
1238,1475,CSTA,0,28,
1239,1476,CSTB,0,29,
1241,1478,CSTF2,0,99,
1244,1482,NKX2-5,0,28,
1249,1487,CTBP1,0,171,
1250,1488,CTBP2,0,149,
9447,1490,CTGF,0,16,
1256,1495,CTNNA1,0,90,
9449,339669,TEX33,0,13,
1259,1499,CTNNB1,0,395,
1261,1501,CTNND2,1,26,443.0
1263,1503,CTPS1,0,75,
9768,373156,GSTK1,0,111,
9458,12009,,0,43,
1268,1509,CTSD,0,61,
1275,67052,,0,51,
5679,6950,TCP1,0,289,
9523,12166,,0,137,
1334,1600,DAB1,0,81,
1335,1601,DAB2,0,106,
1337,67139,,0,84,
1349,1615,DARS,0,86,
1350,1616,DAXX,0,218,
9545,253260,RICTOR,0,74,
1359,1627,DBN1,0,234,
9557,12261,,0,61,
1367,1636,ACE,0,10,
1369,1639,DCTN1,0,254,
1370,1641,DCX,0,50,
1371,1642,DDB1,0,382,
1379,1650,DDOST,0,176,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1385,1656,DDX6,0,134,
17770,25489,,0,77,
1387,1659,DHX8,0,213,
17772,353174,ZACN,0,67,
2962,3636,INPPL1,1,122,10096.0
1391,67200,,0,18,
1392,1665,DHX15,0,406,
1408,1690,COCH,0,12,
1421,1717,DHCR7,1,114,9621.0
9626,12412,,0,150,
1436,1736,DKC1,0,101,
1444,51341,ZBTB7A,0,36,
1456,1759,DNM1,0,101,
9649,12461,,0,36,
9655,12469,,0,34,
1472,1778,DYNC1H1,0,194,
1479,1786,DNMT1,0,109,
1481,1788,DNMT3A,0,65,
9681,12534,,0,111,
9695,7554,ZNF8,0,24,
1513,1822,ATN1,0,139,
1520,1829,DSG2,0,49,
17905,200895,DHFR2,0,12,
1523,1832,DSP,0,114,
1527,1836,SLC26A2,1,8,1411.0
1528,1837,DTNA,0,38,
1535,1845,DUSP3,0,20,
1544,1854,DUT,0,102,
17929,58517,RBM25,0,193,
1549,1859,DYRK1A,0,76,
1550,1861,TOR1A,0,33,
1557,1874,E2F4,0,59,
9753,340359,KLHL38,0,84,
1563,1880,GPR183,0,34,
1573,1892,ECHS1,0,98,
1575,1894,ECT2,0,158,
1576,5777,PTPN6,0,123,
17963,25792,CIZ1,0,17,
1582,1902,LPAR1,0,98,
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
19381,4686,NCBP1,0,260,
1601,1933,EEF1B2,0,145,
17986,25818,KLK5,0,47,
1603,1936,EEF1D,0,166,
1604,1937,EEF1G,0,173,
1605,1938,EEF2,0,292,
17992,25824,PRDX5,0,80,
1612,1947,EFNB1,1,34,2982.0
1613,1948,EFNB2,0,74,
9810,143884,CWF19L2,0,84,
18003,25836,NIPBL,1,36,1355.0
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
11238,51693,TRAPPC2L,0,33,
1626,1962,EHHADH,0,113,
1632,1969,EPHA2,0,70,
1636,1973,EIF4A1,0,98,
1637,1974,EIF4A2,0,139,
1638,1975,EIF4B,0,133,
1640,1978,EIF4EBP1,0,58,
1643,1981,EIF4G1,0,124,
1645,1983,EIF5,0,66,
1646,1984,EIF5A,0,50,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
18040,25885,POLR1A,0,192,
1661,2002,ELK1,0,63,
18046,25895,EEF1AKMT3,0,63,
8469,10484,SEC23A,0,104,
1667,2010,EMD,0,225,
1674,2017,CTTN,0,144,
8471,10486,CAP2,0,23,
18060,25913,POT1,0,215,
18029,25873,RPL36,0,187,
1680,2023,ENO1,0,361,
1682,2026,ENO2,0,93,
18070,25926,NOL11,0,20,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1689,2035,EPB41,0,148,
1693,2039,DMTN,0,28,
1694,2040,STOM,0,98,
18085,25942,SIN3A,0,254,
9894,13006,,0,33,
1705,2051,EPHB6,0,26,
18094,25953,PNKD,0,95,
1711,2057,EPOR,0,50,
1712,2058,EPRS,0,247,
1713,2059,EPS8,0,78,
18098,25959,KANK2,0,190,
13939,150684,COMMD1,0,63,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
1720,2066,ERBB4,0,64,
1721,2067,ERCC1,1,30,1524.0
1722,2068,ERCC2,1,59,9391.0
1725,2071,ERCC3,0,97,
1726,2072,ERCC4,0,105,
1727,2073,ERCC5,1,25,15210.0
1728,2074,ERCC6,1,55,18309.0
18113,25978,CHMP2B,0,57,
1736,2091,FBL,0,387,
18123,91526,ANKRD44,0,22,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
1748,2108,ETFA,0,83,
1749,2109,ETFB,0,25,
18146,26019,UPF2,0,103,
1765,2130,EWSR1,0,698,
18155,26031,OSBPL3,0,43,
1779,2146,EZH2,0,284,
18164,26040,SETBP1,1,18,5870.0
18165,26043,UBXN7,0,100,
18181,26060,APPL1,0,75,
8493,10514,MYBBP1A,0,253,
1809,2177,FANCD2,0,74,
1813,2181,ACSL3,0,51,
1816,2185,PTK2B,0,92,
1817,2186,BPTF,0,37,
1822,2192,FBLN1,0,75,
1824,2194,FASN,0,115,
1830,2200,FBN1,0,24,
4401,5422,POLA1,0,69,
18216,8507,ENC1,0,13,
1840,2212,FCGR2A,0,36,
18225,26121,PRPF31,0,283,
18226,26122,EPC2,0,33,
18227,26123,TCTN3,0,317,
18231,26128,KIF1BP,1,52,1813.0
18232,26130,GAPVD1,0,36,
10044,13385,,0,274,
18244,26146,TRAF3IP1,0,74,
10053,84154,RPF2,0,49,
1862,2239,GPC4,1,16,19127.0
18251,26155,NOC2L,0,72,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
2790,3425,IDUA,1,6,120.0
1874,2252,FGF7,0,13,
1882,2260,FGFR1,1,79,13287.0
1891,2271,FH,0,93,
1893,2273,FHL1,1,42,2472.0
1894,2274,FHL2,0,187,
10087,79001,VKORC1,0,98,
1899,2286,FKBP2,0,51,
10092,2245,FGD1,1,17,6614.0
1901,2288,FKBP4,0,88,
10094,79009,DDX50,0,37,
1903,2290,FOXG1,0,85,
10098,79016,DDA1,0,85,
18292,26227,PHGDH,1,126,12200.0
18294,26229,B3GAT3,1,30,2138.0
1912,2300,FOXL1,0,126,
10106,84168,ANTXR1,0,54,
1915,2304,FOXE1,0,78,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
1924,2313,FLI1,1,24,468.0
1927,2316,FLNA,0,359,
1928,2317,FLNB,1,114,1763.0
1929,2318,FLNC,0,100,
1930,2319,FLOT2,0,90,
1931,2321,FLT1,0,29,
10125,84172,POLR1B,0,81,
18322,26259,FBXW8,0,43,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,0,163,
18325,26262,TSPAN17,0,43,
1943,2335,FN1,0,792,
10138,79065,ATG9A,0,58,
1947,2339,FNTA,0,27,
18332,26270,FBXO6,0,622,
1950,2342,FNTB,0,45,
325,396,ARHGDIA,0,100,
1957,2353,FOS,0,259,
18078,80781,COL18A1,0,23,
18378,26354,GNL3,0,250,
1701,2047,EPHB1,0,19,
10211,67809,,0,77,
18410,26415,,0,82,
10222,79187,FSD1,0,45,
2033,246176,GAS2L2,0,30,
10229,51429,SNX9,0,42,
10233,13669,,0,120,
2044,2516,NR5A1,0,51,
2048,2521,FUS,0,354,
2059,2534,FYN,0,410,
10252,84206,MEX3B,0,16,
2064,2539,G6PD,0,77,
2069,2547,XRCC6,0,285,
2071,2549,GAB1,0,51,
2085,2564,GABRE,0,41,
18476,26524,LATS2,0,158,
1714,2060,EPS15,0,161,
18478,26528,DAZAP1,0,80,
2100,2580,GAK,0,86,
10296,24148,PRPF6,0,220,
2107,2588,GALNS,0,27,
2113,2595,GANC,0,10,
2115,2597,GAPDH,0,304,
18507,26574,AATF,0,69,
2124,2617,GARS,0,99,
18511,26578,OSTF1,0,58,
2130,2623,GATA1,0,109,
2133,2626,GATA4,1,36,2323.0
2136,2629,GBA,0,52,
8548,10575,CCT4,0,188,
2140,2634,GBP2,0,33,
10334,67849,,0,19,
10349,79441,HAUS3,0,43,
18543,387082,SUMO4,0,80,
2184,2688,GH1,0,89,
18594,26747,NUFIP1,0,97,
2212,2720,GLB1,1,35,1894.0
10406,79571,GCC1,0,87,
18601,20843,,0,14,
2218,2733,GLE1,1,23,1103.0
10412,79577,CDC73,0,107,
2222,2737,GLI3,0,29,
2223,2739,GLO1,0,44,
10421,79586,CHPF,0,17,
2230,2746,GLUD1,0,41,
2240,2768,GNA12,0,43,
10433,79600,TCTN1,0,104,
2243,2771,GNAI2,0,209,
18631,125115,KRT40,0,378,
2249,2778,GNAS,1,98,418.0
2254,2783,GNB2,0,119,
2257,2786,GNG4,0,25,
2261,2790,GNG10,0,29,
2270,2799,GNS,1,40,2499.0
10467,84271,POLDIP3,0,66,
2276,2805,GOT1,0,80,
2278,5929,RBBP5,0,114,
2280,2810,SFN,0,290,
2281,2811,GP1BA,0,28,
2282,2812,GP1BB,1,26,4955.0
2289,2820,GPD2,0,18,
2290,2821,GPI,0,56,
2292,2823,GPM6A,0,29,
10489,79666,PLEKHF2,0,127,
383,229841,,0,83,
18713,26959,HBP1,0,32,
10523,79705,LRRK1,0,33,
2336,2879,GPX4,1,53,15720.0
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2342,2889,RAPGEF1,0,33,
18728,26986,PABPC1,0,504,
2347,723790,HIST2H2AA4,0,7,
18733,26994,RNF11,0,104,
18737,26999,CYFIP2,0,46,
2355,2902,GRIN1,0,67,
2359,2906,GRIN2D,0,37,
2361,2908,NR3C1,0,242,
18753,27023,FOXB1,0,133,
18759,27034,ACAD8,0,65,
18764,27040,LAT,0,58,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
18768,27044,SND1,0,91,
2386,2936,GSR,0,44,
10579,79768,KATNBL1,0,40,
10581,79770,TXNDC15,0,29,
18784,92609,TIMM50,0,89,
18787,27076,LYPD3,0,114,
10596,14252,,0,56,
2405,2956,MSH6,0,87,
2408,2959,GTF2B,0,148,
2410,2961,GTF2E2,0,63,
2414,2965,GTF2H1,0,93,
2415,2966,GTF2H2,0,37,
2417,2968,GTF2H4,0,50,
10611,112574,SNX18,0,28,
2420,2972,BRF1,1,28,6451.0
626,752,FMNL1,0,74,
2422,2975,GTF3C1,0,189,
2423,2976,GTF3C2,0,51,
10617,79813,EHMT1,0,73,
2436,2990,GUSB,1,20,16337.0
18824,27127,SMC1B,0,6,
2441,2997,GYS1,0,68,
2449,3005,H1F0,0,35,
2450,3006,HIST1H1C,0,88,
10643,79843,FAM124B,0,62,
2452,3008,HIST1H1E,0,52,
2453,3009,HIST1H1B,0,61,
2458,3014,H2AFX,0,307,
11333,3783726,,0,12,
2464,3021,H3F3B,0,39,
18849,27158,NDOR1,0,28,
18852,27161,AGO2,0,140,
10661,79867,TCTN2,0,211,
16449,23517,MTREX,0,252,
10663,79869,CPSF7,0,100,
2479,3039,HBA1,1,29,2616.0
2480,3040,HBA2,1,42,6458.0
10674,79882,ZC3H14,0,39,
2483,3043,HBB,0,42,
10677,79885,HDAC11,0,132,
18871,27185,DISC1,0,209,
2494,3055,HCK,0,144,
9973,13194,,0,53,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2503,3068,HDGF,0,212,
2504,3069,HDLBP,0,75,
2508,3073,HEXA,0,49,
18893,27229,TUBGCP4,0,96,
14072,3313,HSPA9,0,264,
2524,3091,HIF1A,0,182,
8613,10644,IGF2BP2,0,36,
19536,10202,DHRS2,0,90,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,0,333,
2536,3107,HLA-C,0,115,
13178,51350,KRT76,0,49,
2542,3113,HLA-DPA1,0,87,
2544,3117,HLA-DQA1,0,32,
18935,100526737,RBM14-RBM4,0,11,
10745,145508,CEP128,0,278,
2555,3133,HLA-E,0,57,
4523,5565,PRKAB2,0,161,
2567,3146,HMGB1,0,114,
2570,3149,HMGB3,0,31,
2577,3159,HMGA1,0,105,
18967,27316,RBMX,0,235,
18977,27332,ZNF638,0,52,
2594,3178,HNRNPA1,0,701,
18979,27335,EIF3K,0,115,
2596,3181,HNRNPA2B1,0,333,
2597,3182,HNRNPAB,0,100,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
2603,3189,HNRNPH3,0,100,
2604,3190,HNRNPK,0,367,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
19005,100526836,BLOC1S5-TXNDC5,0,67,
2626,3215,HOXB5,0,96,
4534,5578,PRKCA,0,395,
20919,64326,COP1,0,81,
10829,112858,TP53RK,0,53,
2659,3251,HPRT1,0,50,
2668,3265,HRAS,1,113,3142.0
2677,3275,PRMT2,0,60,
2678,3276,PRMT1,0,175,
18978,27333,GOLIM4,0,41,
2687,134359,POC5,0,70,
2695,3295,HSD17B4,0,72,
2700,3300,DNAJB2,0,43,
2701,3301,DNAJA1,0,175,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2705,3305,HSPA1L,0,163,
10898,80184,CEP290,0,109,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2710,3310,HSPA6,0,81,
10009,24061,,0,26,
2712,3312,HSPA8,0,600,
