Node ID,Protein ID,Protein Name,Disease Node,Degree
4196,5170,PDPK1,0,108
4254,5243,ABCB1,1,31
4331,5327,PLAT,1,37
4342,5338,PLD2,0,54
4371,5371,PML,0,237
4423,5444,PON1,1,3
4463,5499,PPP1CA,0,356
4521,5563,PRKAA2,0,171
4524,5566,PRKACA,0,420
4525,5567,PRKACB,0,217
4526,5568,PRKACG,0,158
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,1,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4609,5663,PSEN1,0,137
4610,5664,PSEN2,0,80
4662,5725,PTBP1,0,161
4694,5770,PTPN1,0,142
4719,5796,PTPRK,0,109
4795,5894,RAF1,0,209
4822,5925,RB1,0,257
4916,6045,RNF2,0,756
5021,6194,RPS6,0,353
5022,6195,RPS6KA1,0,115
5026,6199,RPS6KB2,0,207
5216,6430,SRSF5,1,220
5266,6489,ST8SIA1,1,14
5380,6613,SUMO2,0,260
5389,6622,SNCA,0,390
5432,6667,SP1,0,441
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5758,7051,TGM1,1,55
5783,7078,TIMP3,1,14
5855,7157,TP53,0,1001
5872,7175,TPR,0,89
5885,7189,TRAF6,0,552
5981,7316,UBC,0,1647
5994,7329,UBE2I,0,502
6005,7341,SUMO1,0,258
6049,7392,USF2,0,48
6062,7409,VAV1,0,91
6068,7415,VCP,0,610
6081,7431,VIM,0,391
6109,7465,WEE1,0,46
6147,7514,XPO1,0,1256
6160,7529,YWHAB,0,398
6163,7532,YWHAG,0,542
6165,7534,YWHAZ,0,662
6401,7917,BAG6,0,302
6501,8089,YEATS4,0,106
6736,8449,DHX16,0,183
6739,8452,CUL3,0,1228
6920,8665,EIF3F,0,124
6932,8678,BECN1,0,87
7073,8837,CFLAR,0,65
7109,8878,SQSTM1,0,246
7128,8899,PRPF4B,0,198
7165,8945,BTRC,0,353
7633,9531,BAG3,0,493
7699,9612,NCOR2,0,136
8053,10000,AKT3,0,76
8165,10134,BCAP31,0,87
8426,10437,IFI30,0,37
8467,10482,NXF1,0,1153
8473,10488,CREB3,0,283
8500,10521,DDX17,0,290
8674,10728,PTGES3,0,110
8844,10946,SF3A3,0,239
8881,10987,COPS5,0,828
9049,11184,MAP4K1,0,38
10172,79109,MAPKAP1,0,25
10775,80006,TRAPPC13,0,18
10864,1577,CYP3A5,1,3
12019,114990,VASN,0,78
12421,6039,RNASE6,1,1
12823,83716,CRISPLD2,1,2
13311,51503,CWC15,0,189
13355,51547,SIRT7,0,666
13514,51744,CD244,0,28
13722,84811,BUD13,0,143
15020,54557,SGTB,0,182
15061,197131,UBR1,0,67
15893,22919,MAPRE1,0,177
15954,22985,ACIN1,0,218
16241,23291,FBXW11,0,403
16354,23411,SIRT1,0,261
16444,23512,SUZ12,0,338
16641,23764,MAFF,0,38
16647,23770,FKBP8,0,104
17686,221927,BRAT1,0,21
18764,27040,LAT,1,58
19381,4686,NCBP1,0,260
19450,192111,PGAM5,0,62
20227,29979,UBQLN1,0,283
