Disease ID,Disease Name,Recall-at-25,Ranks,Mean Average Precision,Nodes,AUROC,Recall-at-100
C0026848,Myopathy,0.0,5234.041666666667,0.005456161350615045,5215.645833333333,0.751943059503285,0.09555555555555555
C0017668,Focal glomerulosclerosis,0.0,3407.7567567567567,0.0042388496730248,5877.4324324324325,0.8320279584882281,0.075
C0240735,Personality change,0.25,3367.695652173913,0.15963331141630316,7417.869565217391,0.8527328875267021,0.25
C1859896,Progressive macrocephaly,0.15,171.05555555555554,0.03383745998884714,6455.388888888889,0.9926319699150378,0.8
C1522137,Hypertriglyceridemia result,0.05833333333333333,3777.222222222222,0.008874354971639655,3985.25,0.8243812245403713,0.19999999999999998
C0266544,Microcornea,0.08,4043.2,0.07664353540608992,6394.2444444444445,0.8085458116400149,0.14500000000000002
C0266362,Ambiguous Genitalia,0.03333333333333333,3909.7083333333335,0.008799091790350199,6330.75,0.8079730336382915,0.21666666666666665
C0001126,Renal tubular acidosis,0.0,7137.1,0.0025514857434848566,6075.1,0.6511115236459832,0.2
C0034885,Rectal Neoplasms,0.45,1310.888888888889,0.06201004681327664,4959.944444444444,0.9452342262872,0.6
C0948740,Pituitary hypoplasia,0.0,2701.3076923076924,0.006208965895668613,5626.461538461538,0.903312987374675,0.2
C4280262,Dystrophic tooth enamel,0.13333333333333333,2979.8333333333335,0.02732771091159117,6598.9,0.8592163329771914,0.26666666666666666
C0030567,Parkinson Disease,0.0,3102.9180327868853,0.00338737280844785,5809.540983606557,0.8577765298527302,0.0
C1858120,Generalized hypotonia,0.0,4970.891891891892,0.0008780108933738314,6729.0,0.7663750774473359,0.0
C0001925,Albuminuria,0.15,4851.0,0.025410913409309566,4625.714285714285,0.7698671217186727,0.15
C0151480,Anti-nuclear factor positive,0.3,1840.5,0.0898662906490105,4765.166666666667,0.9009169413621804,0.45
C1846434,Hypoplastic scapulae,0.05,4536.384615384615,0.010698009416340108,3857.6923076923076,0.7792749721500185,0.15
C1849121,Thin face,0.09333333333333334,3414.574074074074,0.01667001348953978,7449.62962962963,0.8344752670170053,0.25666666666666665
C0241240,Tall stature,0.0,3749.823529411765,0.0035294155475871793,6034.85294117647,0.8204999690253836,0.075
C0497202,Abnormal ocular motility,0.05,6112.789473684211,0.004315163110696083,7143.368421052632,0.7147866561426317,0.1
C0236175,Elevated IgE,0.4,1356.3,0.022461388055547687,4730.6,0.9371002923840906,0.4
C0542223,Loss of speech,0.0,2820.5,0.0014329824128233256,6984.4375,0.8818450861148508,0.0
C0027497,Nausea,0.0,5504.35294117647,0.0009804346064397939,4525.529411764706,0.7340366759517176,0.0
C0027092,Myopia,0.041666666666666664,4323.362068965517,0.015455969836682515,5619.146551724138,0.7975666663840022,0.08409090909090909
C1839829,Short distal phalanges,0.06000000000000001,4307.48,0.013135992676835188,6189.86,0.7985242014227927,0.16
C0392525,Nephrolithiasis,0.0,5937.225806451613,0.0008760381339299017,4603.354838709677,0.7205991204434947,0.0
C4021813,Oral cleft,0.05,4553.611111111111,0.005340021010761876,6639.333333333333,0.7904220251636566,0.1
C0023487,Acute Promyelocytic Leukemia,0.0,4040.7631578947367,0.0029905431068747105,5310.078947368421,0.8091953622380222,0.05
C0271215,"Blindness, Legal",0.028181818181818186,4175.214953271028,0.020319487691426948,6534.869158878505,0.804859249841068,0.057272727272727274
C0575081,Gait abnormality,0.03626373626373626,4415.823529411765,0.017629496791438846,6486.85294117647,0.7953454451342038,0.0510989010989011
C0162539,IgG Deficiency,0.05,2475.909090909091,0.005754749293253392,4552.454545454545,0.8865792121352836,0.13333333333333333
C0034012,Delayed Puberty,0.06666666666666668,3727.0434782608695,0.017521687518767703,6393.152173913043,0.8231610114656936,0.1
C0745730,Multiple lipomata,0.0,7930.142857142857,0.0013950353380636463,3061.8571428571427,0.6160722572091482,0.0
C0266294,Unilateral agenesis of kidney,0.0,6688.15,0.001221081758313676,9022.3,0.6878685517945862,0.0
C1853383,Tented mouth,0.0,7117.0,0.0005430899227904637,4922.315789473684,0.6189281734608599,0.0
C1836296,Weakness of lower limb,0.08333333333333333,3643.153846153846,0.05925404797533242,8325.076923076924,0.8235273172015545,0.18333333333333332
C0011881,Diabetic Nephropathy,0.0,3522.970588235294,0.004761536006095798,6563.117647058823,0.8403366940792022,0.11666666666666665
C2265792,Skeletal muscle hypertrophy,0.0,8792.4375,0.0004322879852472249,6426.625,0.5598974049487024,0.0
C0007120,Bronchioloalveolar Adenocarcinoma,0.15,1649.4615384615386,0.018898104786174756,4944.153846153846,0.9374257333828442,0.3
C0023418,leukemia,0.15,1848.076923076923,0.06478747384664237,4884.923076923077,0.9116786793768892,0.2033333333333333
C0424731,Single transverse palmar crease,0.03333333333333333,3539.0344827586205,0.006164276842620306,7433.517241379311,0.834722996407779,0.19999999999999998
C1843392,Death in childhood,0.0,5202.285714285715,0.0015086017738940873,7294.142857142857,0.7571972334400965,0.0
C0014306,Enophthalmos,0.016666666666666666,4360.888888888889,0.0068576997447683365,4743.650793650793,0.7984896117188851,0.08333333333333333
C0752347,Lewy Body Disease,0.05,3345.8571428571427,0.00990292460386254,5314.047619047619,0.8527256686478454,0.2
C1142533,Smooth philtrum,0.0,3151.8333333333335,0.00324406409970177,7815.261904761905,0.8521852196142226,0.05
C0024032,Low Birth Weights,0.0,4244.492753623188,0.0031811796615312435,5985.666666666667,0.8013939673970853,0.04285714285714286
C0008924,Cleft Lip,0.0625,3962.0897435897436,0.02308318860121227,7223.2307692307695,0.8139666734285316,0.15178571428571427
C0013362,Dysarthria,0.03187134502923976,4357.419354838709,0.013231808670890816,7010.451612903225,0.7963010895510421,0.047953216374269005
C0282160,Aplasia Cutis Congenita,0.3,882.7142857142857,0.05780632563062547,3590.4285714285716,0.9596493060390847,0.6
C1840069,Sandal gap,0.0,4429.041666666667,0.0018058720578475657,6705.625,0.7943242155451322,0.05
C0426492,Small tongue,0.0,5196.9,0.0003860765827550232,3680.1,0.7459739174827122,0.0
C1836189,Radially deviated fingers,0.05833333333333333,1696.7297297297298,0.0666517190857987,6471.243243243243,0.9174287484510533,0.2833333333333333
C1850776,Rapidly progressive disorder,0.0,4263.592592592592,0.0013634152578821449,6290.259259259259,0.8061991020281777,0.0
C0003864,Arthritis,0.09333333333333334,3864.830188679245,0.036669053226378805,4223.2830188679245,0.8166851128472222,0.15333333333333332
C0007787,Transient Ischemic Attack,0.0,3170.3,0.0019970495299496864,7229.8,0.8361326402747483,0.0
C0085581,Restrictive lung disease,0.05,5854.090909090909,0.008129057799900113,2957.0,0.712257495590829,0.15
C0454555,Hypernasal voice,0.0,5138.051282051282,0.0017288172731504444,7110.333333333333,0.7558545946029681,0.05
C4049796,Abnormality of cardiovascular system morphology,0.0,2900.2727272727275,0.00627104435993372,5844.045454545455,0.8703049299589816,0.25
C1720887,Female Urogenital Diseases,0.15,3235.5555555555557,0.022492134139706816,3840.9444444444443,0.8555852175124194,0.15
C4024756,Abnormality of macular pigmentation,0.35,3749.6666666666665,0.03716691664399541,6567.2,0.8015446569492154,0.6
C1836623,Low to undetectable plasma cortisol,0.5,1600.3333333333333,0.10844681899923621,4674.666666666667,0.933808308192156,0.7
C0206762,"Limb Deformities, Congenital",0.0,2569.6666666666665,0.0014160183801585368,4350.4,0.8670318447683594,0.0
C1860121,Decreased testosterone in males,0.06666666666666667,4428.142857142857,0.016086436135306702,5923.178571428572,0.7882600213665288,0.06666666666666667
C0240063,Coloboma of iris,0.075,4389.4473684210525,0.01578275375219449,8356.052631578947,0.7856202658116084,0.1
C0038013,Ankylosing spondylitis,0.0,5730.0,0.005576679911576994,10002.916666666666,0.6801299605476909,0.2
C0948089,Acute Coronary Syndrome,0.0,2728.0,0.002433206393969889,4142.121212121212,0.8685146038530632,0.0
C1840077,Anteverted nostril,0.038011695906432746,3685.5882352941176,0.02247306512343351,6616.224598930481,0.827574173501137,0.10730994152046783
C0043459,Zellweger Syndrome,0.85,10.466666666666667,0.4770166056853363,6124.133333333333,0.9994870485563085,1.0
C1449861,"Micronuclei, Chromosome-Defective",0.1,4459.9047619047615,0.011131991959614415,4998.523809523809,0.7973865465577018,0.25
C0002874,Aplastic Anemia,0.4,3189.5,0.0441116422325671,6917.75,0.7931074495242515,0.45
C1837388,Abnormal respiratory patterns,0.2,2963.9473684210525,0.020835684777099562,5454.631578947368,0.8712809917355372,0.5
C0546969,"Preauricular Fistulae, Congenital",0.15,4150.615384615385,0.0451018942009053,5959.461538461538,0.8026372826776896,0.3
C3551535,"Mitral regurgitation, mild",0.125,3818.375,0.04645031931484552,4839.21875,0.818727835849787,0.1833333333333333
C0038325,Stevens-Johnson Syndrome,0.0,2761.6,0.004085231676415887,4889.633333333333,0.8718074975612022,0.06666666666666667
C0014877,Esotropia,0.0,8084.1578947368425,0.0032309941677985685,9511.263157894737,0.6397088866189989,0.15
C0085576,Iron-Refractory Iron Deficiency Anemia,0.2,2282.0666666666666,0.07048445142241347,6005.266666666666,0.8700596509144927,0.35
C1854114,Short nose,0.007692307692307693,3299.0530303030305,0.00572951495073223,6035.719696969697,0.8465796607126828,0.060989010989010994
C0220994,Hyperammonemia,0.2333333333333333,3017.103448275862,0.026266986439747668,4779.551724137931,0.8661409946736034,0.29999999999999993
C0008780,Ciliary Motility Disorders,0.0,8179.971428571429,0.0005773241618829192,12365.714285714286,0.6004507016076573,0.0
C3164374,Abnormality of pulmonary valve,0.03333333333333333,3225.913043478261,0.008456343565002529,5928.04347826087,0.8510355716541284,0.18333333333333332
C1865992,Short hallux,0.2,2436.6875,0.048889107466945705,3527.875,0.8893064388839887,0.5
C0018798,Congenital Heart Defects,0.0,2777.5,0.0034419987853319066,5960.196428571428,0.8714789234609241,0.05333333333333333
C1836926,Fundus with peripheral 'bony spicules',0.0,3976.1,0.0005152320213091286,8987.1,0.7934445630482202,0.0
C0010495,Cutis Laxa,0.16666666666666666,3144.5,0.01649018107366383,7831.25,0.8545337389123672,0.25
C0018824,Heart valve disease,0.1,3146.222222222222,0.011595002223300978,4492.472222222223,0.8469522017254464,0.275
C0020625,Hyponatremia,0.3333333333333333,4896.0,0.041401159082053045,5290.521739130435,0.7806863564595523,0.4833333333333333
C0036920,Sezary Syndrome,0.05,2206.8518518518517,0.008491806375938982,5217.259259259259,0.9030925839913297,0.16666666666666666
C0018021,Goiter,0.2,2684.294117647059,0.0892825087367968,5941.0,0.8990331940575673,0.25
C4023786,Elevated levels of phytanic acid,0.8,10.866666666666667,0.45764624772633916,6193.933333333333,0.9993942066660477,1.0
C1857679,Sloping forehead,0.0,3699.9777777777776,0.005077933612737419,8281.244444444445,0.8288471550762365,0.175
C0431890,Hypoplasia of thumb,0.0,2201.0,0.0040824738584046205,4569.538461538462,0.8953439227160839,0.06666666666666667
C0424503,Dysmorphic facies,0.025,4153.723404255319,0.004512635262753362,4867.276595744681,0.7982109483960947,0.09
C0424296,Social disinhibition,0.0,2975.8571428571427,0.005987127315585182,9271.857142857143,0.8838126073434527,0.15
C3665349,Secondary hypothyroidism,0.05,1684.857142857143,0.006243043222676489,4372.428571428572,0.9251334540221883,0.15
C0162154,Atrophic scar,0.45,293.6111111111111,0.10545371580625137,2711.8888888888887,0.9874077255211476,0.8
C0018790,Cardiac Arrest,0.0,6412.0,0.0007347710451715182,5254.7,0.6946953172135332,0.0
C0456070,Growth delay,0.00909090909090909,5468.063636363637,0.005623199420940217,6358.236363636363,0.7446237447916004,0.08181818181818182
C4280596,Calvarial defect,0.1,2991.7,0.03867461330830855,5906.9,0.8612010952800853,0.3
C0332563,Papule,0.025,4091.6363636363635,0.006407477874895115,5578.568181818182,0.8118358666852601,0.11000000000000001
C4020891,Pinched nasal bridge,0.0,8224.357142857143,0.0005359510039137786,5800.5,0.569017778396695,0.0
C1857202,Frequent vomiting,0.3,1701.8,0.11698460336821066,4863.5,0.9232236506242171,0.7
C4280518,Hypertrophy of craniofacial bones,0.0,4771.1,0.0011778707061363644,4844.5,0.7707035782243469,0.0
C1849039,Metaphyseal widening,0.1,4344.590909090909,0.011506575863216687,4328.909090909091,0.8058242396099372,0.2
C4022003,Erectile abnormalities,0.15,5348.5625,0.03749513001668369,6991.4375,0.6948853349426675,0.2
C0857379,Auricular malformation,0.05,3890.6341463414633,0.004053074692729199,6560.365853658536,0.8198122327570181,0.05
C4280269,Noncancerous mole,0.16666666666666666,2806.4285714285716,0.027481781213768902,5328.821428571428,0.8668718163097837,0.36666666666666664
C0549613,BILIARY TRACT ABNORMALITY,0.3,4523.4,0.04262321410062489,6956.8,0.8113557237025347,0.4
C1837732,Thickened helices,0.3,2646.6666666666665,0.040342440418619466,6055.2,0.892753690465138,0.6
C4280641,Hypotrophic maxilla,0.014285714285714285,2979.769230769231,0.008978233508252043,5740.476923076923,0.8615983355933106,0.1261904761904762
C0002171,Alopecia Areata,0.0,5211.1,0.0028491561032343935,8581.9,0.7510581519469067,0.1
C0085633,Mood swings,0.04107142857142857,3660.0266666666666,0.02150328364047688,6939.266666666666,0.8305495797145783,0.18928571428571428
C0025160,Megacolon,0.03333333333333333,4410.586206896552,0.00471905932843438,5749.896551724138,0.7916968599033817,0.1
C0018916,Hemangioma,0.06666666666666667,4313.291666666667,0.009085202005175524,6145.833333333333,0.7979287605071285,0.2
C0031256,Petechiae,0.25,4164.538461538462,0.10414724530251163,3891.769230769231,0.8090558856294094,0.25
C0011351,Dental Enamel Hypoplasia,0.11666666666666665,2419.205882352941,0.07497761551999903,2931.4411764705883,0.8887012343384597,0.24166666666666664
C0024636,Malocclusion,0.07333333333333333,2994.245614035088,0.012380598186971575,4877.561403508772,0.858228062015504,0.2166666666666667
C0015393,Eye Abnormalities,0.0,5265.757575757576,0.0013866330282700258,6649.848484848485,0.7554865111813169,0.025
C0231835,Tachypnea,0.15,7288.684210526316,0.03354831198146392,5429.0,0.6573126566997864,0.15
C4280533,Decreased calcification of skull,0.0,5974.5,0.00038590741149005324,6038.9,0.7151157933819092,0.0
C1856266,Coronal craniosynostosis,0.3,5170.214285714285,0.07803236424315763,6212.642857142857,0.8107273824444136,0.3
C0020598,Hypocalcemia,0.0,5415.84375,0.000842650440056816,6266.4375,0.7469024390243901,0.0
C0595939,Stillbirth,0.0,3024.0625,0.0033170445830493674,5378.875,0.841967643099206,0.1
C0231712,Waddling gait,0.025,4602.764705882353,0.012924477444741383,5511.205882352941,0.7855981585590609,0.16666666666666666
C0018989,Hemiparesis,0.075,3720.0285714285715,0.014787202983166423,4311.114285714286,0.8127749124926431,0.175
C0031099,Periodontitis,0.31666666666666665,1364.3636363636363,0.13484374772520377,6341.272727272727,0.9457967649562727,0.5666666666666667
C0595929,Serum cholesterol raised,0.2,3792.7619047619046,0.01708130904213093,5625.714285714285,0.8157213502971767,0.3833333333333333
C0020542,Pulmonary Hypertension,0.0,7108.5,0.00207524276746915,5590.676470588235,0.667841908041545,0.04285714285714286
C0497552,Congenital neurologic anomalies,0.0,4320.684210526316,0.0009859637127918697,5988.421052631579,0.8084757173368,0.0
C0002622,Amnesia,0.0,2410.529411764706,0.0054671161002890715,4785.705882352941,0.8967943361188485,0.15
C0008350,Cholelithiasis,0.0,3394.2105263157896,0.0028912923607341623,4031.4210526315787,0.8500824124802673,0.1
C0033578,Prostatic Neoplasms,0.014760638297872341,5234.677215189873,0.014633923894771066,6262.0801687763715,0.7528320973790519,0.07814716312056738
C0011609,Drug Eruptions,0.0,3743.8333333333335,0.0026537298719277896,3426.6111111111113,0.7844537815126051,0.0
C0007384,Cataplexy,0.2,7399.0,0.05346869074929517,4822.4,0.5880470599155335,0.2
C1861063,"TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)",0.3,7267.1,0.100046980893745,3973.3,0.5676985195154779,0.3
C0031149,Peritoneal Neoplasms,0.0,7698.7,0.00036481213044769486,5769.6,0.6306005476400427,0.0
C0023530,Leukopenia,0.3,3154.75,0.05684733889167737,5335.777777777777,0.8458221039914502,0.35
C0006118,Brain Neoplasms,0.0,2940.2608695652175,0.002632350707805321,6392.0,0.8685597969103125,0.05
C0022408,Arthropathy,0.0,6636.2,0.005369155141603066,4141.0,0.6932619998143161,0.15
C0427149,"Gait, Drop Foot",0.0,5179.5,0.000995531579695384,6038.041666666667,0.7625830121209307,0.0
C0019284,Diaphragmatic Hernia,0.0,3272.575,0.008575793407535072,5304.625,0.8480184272900498,0.175
C3203102,Idiopathic pulmonary arterial hypertension,0.0,8015.725,0.0025405301586458227,5664.375,0.6250824929125807,0.05
C3278975,Attenuation of retinal blood vessels,0.0,6545.785714285715,0.0021991225083276456,6925.0,0.652832706679664,0.15
C4280643,Decreased projection of maxilla,0.014285714285714285,2979.769230769231,0.008978233508252043,5740.476923076923,0.8615983355933106,0.1261904761904762
C0158734,Polydactyly of toes,0.2,3187.0833333333335,0.0308676547994401,7217.583333333333,0.8261058250174056,0.35
C1853246,Everted lower lip vermilion,0.05,4375.471698113208,0.011516566665221304,6340.11320754717,0.7898627387152778,0.1633333333333333
C1837081,Tibial bowing,0.2,3168.315789473684,0.017887756807877197,4644.421052631579,0.8600113752437553,0.3
C0232940,Secondary physiologic amenorrhea,0.31666666666666665,4084.217391304348,0.0917535519295081,5587.565217391304,0.8217628711185412,0.31666666666666665
C3489396,"Hypogonadism, Isolated Hypogonadotropic",0.04285714285714286,4219.69014084507,0.012065572446801502,6206.943661971831,0.7976532891849841,0.1125
C0241005,Creatine phosphokinase serum increased,0.02727272727272727,3442.119266055046,0.007545655114976378,5700.073394495413,0.8400567122172866,0.07363636363636364
C2930812,Generalized elastolysis,0.16666666666666666,3144.5,0.01649018107366383,7831.25,0.8545337389123672,0.25
C4280613,Angle class 3 malocclusion,0.07333333333333333,2994.245614035088,0.012380598186971575,4877.561403508772,0.858228062015504,0.2166666666666667
C0242584,Autoimmune thrombocytopenia,0.13333333333333333,1584.3636363636363,0.018581519011714665,4113.454545454545,0.9344145190000775,0.3333333333333333
C0028077,Night Blindness,0.04861111111111111,3216.6746987951806,0.029938739350230205,6816.78313253012,0.8487884896981364,0.2652777777777778
C0022336,Creutzfeldt-Jakob disease,0.0,7963.333333333333,0.000418310687641206,8694.333333333334,0.6115537247621258,0.0
C0085612,Ventricular arrhythmia,0.0,4678.272727272727,0.0006684443729358922,2970.4545454545455,0.7665390327671029,0.0
C0558165,Curly hair (finding),0.4,2108.6428571428573,0.07980248220186564,5099.285714285715,0.9068490925126491,0.65
C1859461,Femoral bowing,0.15,4754.9473684210525,0.028151796326741935,4929.736842105263,0.7360722908348036,0.15
C2051831,Pectus excavatum,0.05,3658.21,0.016689959704635708,5884.18,0.8297508971431234,0.14
C0007222,Cardiovascular Diseases,0.05333333333333333,3674.830508474576,0.01044863191778661,3988.322033898305,0.830127841349583,0.10333333333333332
C0152423,Congenital small ears,0.02,3700.2708333333335,0.005527243034625555,7471.729166666667,0.8293646845506532,0.10500000000000001
C1138421,Spider Veins,0.05,2432.764705882353,0.01221968389193043,4770.470588235294,0.8922818012999072,0.4
C0003886,Arthrogryposis,0.04,4884.777777777777,0.008096709030278506,5498.944444444444,0.7717471980653863,0.13666666666666666
C0423110,Downward slant of palpebral fissure,0.0125,4230.7531645569625,0.009458702046987934,7046.360759493671,0.8027112345592474,0.11333333333333333
C0030232,Pallor,0.12,3256.8536585365855,0.02443714145207136,5959.829268292683,0.8512165365309536,0.315
C0409354,Flexion contracture of hip,0.1,4238.5,0.011342100910091562,6828.2,0.8033252889033277,0.2
C0600427,Cocaine Dependence,0.025,4745.232558139535,0.005089814671423937,4518.46511627907,0.7694014362740541,0.1
C0025289,Meningitis,0.05,4163.592592592592,0.00700608497620351,4030.5185185185187,0.7891813748258245,0.16666666666666666
C4020734,"Nystagmus, continuous pendular",0.0,5371.307692307692,0.006254535016614188,7375.7692307692305,0.7395655402896398,0.3
C0085110,Severe Combined Immunodeficiency,0.0,1498.4117647058824,0.00502509367874872,4636.529411764706,0.9305617455896007,0.1
C0311375,Arsenic Poisoning,0.0,7597.833333333333,0.0019900118202973564,6928.183333333333,0.6433758198818439,0.03333333333333333
C0003862,Arthralgia,0.03333333333333333,4211.274725274725,0.0072774977014063175,4879.582417582417,0.8012416017060572,0.08777777777777777
C2676676,"BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 1",0.1,3109.9166666666665,0.021745704814546362,5831.25,0.8819087955442099,0.35
C1843479,"Neurogenic muscle atrophy, especially in the lower limbs",0.02142857142857143,3743.823529411765,0.008919270867213294,7389.60294117647,0.8252306199472532,0.04285714285714285
C0009421,Comatose,0.09333333333333334,2720.625,0.04092126942633495,4495.946428571428,0.8745395562997069,0.3466666666666667
C0234133,Extrapyramidal sign,0.06666666666666667,4471.0,0.006669269937778296,8163.931034482759,0.7802389136628267,0.06666666666666667
C0003126,Anosmia,0.15,8174.190476190476,0.03603038700671582,8911.52380952381,0.6164031544081229,0.2
C0086795,Pfaundler-Hurler Syndrome,0.8,17.583333333333332,0.2882220586303106,3207.6666666666665,0.9990972383383616,0.9
C2674608,Feeding difficulties in infancy,0.011437908496732025,3776.433526011561,0.016031832045398927,6353.398843930636,0.8234871179111375,0.08104575163398693
C0270685,Cerebral calcification,0.0,5279.523809523809,0.008430172322574182,5136.880952380952,0.7584547989774576,0.2
C4280566,Abnormal development of end part of bone,0.35,4073.5,0.10208350176157148,1992.7142857142858,0.784189760014854,0.55
C0010043,Corneal Ulcer,0.2,5824.461538461538,0.010455284058654183,5037.307692307692,0.7226385536576309,0.25
C0700078,Decreased tendon reflex,0.007692307692307693,4124.44262295082,0.005784010204960838,7113.360655737705,0.808064915995287,0.049358974358974364
C0021655,Insulin Resistance,0.014285714285714285,3294.8888888888887,0.00810163670296653,4809.791666666667,0.8462483792679277,0.08571428571428572
C0037036,Sialorrhea,0.08333333333333333,3946.3214285714284,0.06424410413322454,7097.464285714285,0.8155240218619847,0.18333333333333332
C0423109,Upward slant of palpebral fissure,0.13214285714285712,3884.0,0.04335148806470034,7017.546666666667,0.8207150172237222,0.17142857142857143
C0266463,Lissencephaly,0.35,2426.6666666666665,0.031685453561559565,6280.6,0.9124408132949586,0.4
C1846821,Coagulation abnormalities,0.29999999999999993,2795.037037037037,0.03989473715320539,7516.148148148148,0.8732404396965473,0.3333333333333333
C0041948,Uremia,0.05,1052.8823529411766,0.0101644387374738,3921.235294117647,0.9531302228412256,0.25
C0221204,Lytic lesion,0.03333333333333333,4695.375,0.010624742058935757,5067.78125,0.7640758807588076,0.14999999999999997
C4020838,Relative short stature,0.3,2598.6153846153848,0.06102452160971509,4167.846153846154,0.8669908095061271,0.45
C4280648,Hyperplasia of cheeks,0.18,3863.8367346938776,0.055346950698828036,5923.428571428572,0.8213162544169611,0.265
C4280678,Posterior displacement of the tongue,0.0,5305.2,0.00040891412100758006,3545.0,0.7233141504617813,0.0
C0023520,Leukodystrophy,0.1,2955.75,0.025622619790809258,7450.625,0.8640998838559814,0.5083333333333334
C4020897,Uroureter,0.2,4562.6,0.018486068811590158,7243.333333333333,0.8087387429208059,0.3
C1864897,Cognitive delay,0.008278688524590164,3842.4448105436572,0.013971370833934866,6856.8896210873145,0.8179781081680296,0.028114754098360655
C0000889,Acanthosis Nigricans,0.2,3582.9,0.038929909546626194,4899.45,0.8315770534429122,0.3
C1843108,Short hands,0.016666666666666666,4041.6862745098038,0.005817725231130794,5989.823529411765,0.8108483678973311,0.07666666666666667
C0151205,Periorbital edema,0.15,2502.6923076923076,0.018426532702421262,6480.692307692308,0.9077863906424064,0.35
C0232939,Primary physiologic amenorrhea,0.07333333333333333,4736.618181818182,0.016034155108979167,6332.109090909091,0.7733726320032245,0.10666666666666666
