Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
3044,3726,JUNB,0,66,
3045,3727,JUND,0,54,
7147,8924,HERC2,0,224,
7148,8925,HERC1,0,33,
7165,8945,BTRC,0,353,
5119,6314,ATXN7,0,110,
3927,4841,NONO,0,193,
21519,163732,CITED4,0,11,
13329,84289,ING5,0,63,
17442,57658,CALCOCO1,0,39,
2907,200186,CRTC2,0,32,
13355,51547,SIRT7,0,666,
7219,9031,BAZ1B,0,66,
5180,6386,SDCBP,0,332,
3142,3838,KPNA2,0,225,
5204,6418,SET,0,167,
3600,4435,CITED1,0,19,
870,1026,CDKN1A,0,312,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,1,400,4293.0
13458,84441,MAML2,0,10,
1171,1399,CRKL,0,130,
537,648,BMI1,0,399,
1176,1406,CRX,0,107,
1177,1407,CRY1,0,147,
3722,4602,MYB,0,93,
19628,126961,HIST2H3C,0,117,
11445,4961493,,0,4,
13512,51741,WWOX,0,327,
7373,9212,AURKB,0,180,
3283,4000,LMNA,1,258,621.0
1249,1487,CTBP1,0,171,
4987,6155,RPL27,0,231,
1259,1499,CTNNB1,0,395,
7406,9252,RPS6KA5,0,94,
5363,6595,SMARCA2,0,147,
5365,6597,SMARCA4,0,269,
5366,6598,SMARCB1,0,173,
5367,6599,SMARCC1,0,203,
5368,6601,SMARCC2,0,188,
5382,6615,SNAI1,0,73,
3336,4067,LYN,0,269,
2606,3192,HNRNPU,0,691,
3352,4086,SMAD1,0,186,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
7452,9314,KLF4,0,38,
7455,9318,COPS2,0,125,
3360,4094,MAF,0,24,
7461,9325,TRIP4,0,53,
3522,4297,KMT2A,0,113,
5427,6662,SOX9,1,30,63.0
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
15677,55379,LRRC59,0,149,
19777,28996,HIPK2,0,79,
5446,6689,SPIB,0,23,
3408,4149,MAX,0,154,
5469,6714,SRC,0,525,
1378,1649,DDIT3,0,85,
5476,6721,SREBF2,0,113,
3429,4174,MCM5,0,302,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
16957,24253,,0,49,
2622,3211,HOXB1,0,13,
3446,4193,MDM2,0,470,
13687,4961464,,0,7,
7551,9439,MED23,0,177,
3459,4211,MEIS1,0,43,
3464,4217,MAP3K5,0,103,
9612,12387,,0,15,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
9626,12412,,0,150,
3493,4255,MGMT,0,75,
19879,4869,NPM1,0,746,
5548,6773,STAT2,0,46,
3513,4287,ATXN3,0,103,
3514,4288,MKI67,0,60,
5570,6830,SUPT6H,0,81,
3530,4306,NR3C2,0,31,
2981,3659,IRF1,0,58,
17896,58477,SRPRB,0,148,
1513,1822,ATN1,0,139,
3563,4350,MPG,0,98,
2983,3661,IRF3,0,90,
3574,4361,MRE11,0,130,
5641,6908,TBP,0,243,
1549,1859,DYRK1A,0,76,
1552,1869,E2F1,0,142,
7698,9611,NCOR1,0,179,
7699,9612,NCOR2,0,136,
1558,1875,E2F5,0,17,
5659,6927,HNF1A,0,81,
5661,6929,TCF3,0,208,
5665,6935,ZEB1,0,40,
15907,219541,MED19,0,122,
5668,6938,TCF12,0,104,
7721,9636,ISG15,0,194,
1591,1915,EEF1A1,0,613,
15931,55728,N4BP2,0,22,
7740,9656,MDC1,0,196,
1605,1938,EEF2,0,292,
3660,4520,MTF1,0,6,
5709,6996,TDG,0,45,
1622,1958,EGR1,0,57,
1630,1967,EIF2B1,0,66,
18018,25855,BRMS1,0,67,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
1658,1999,ELF3,0,60,
1661,2002,ELK1,0,63,
1674,2017,CTTN,0,144,
5772,7067,THRA,0,110,
3725,4605,MYBL2,0,56,
3729,4609,MYC,0,583,
16022,23054,NCOA6,0,102,
1687,2033,EP300,1,547,11.0
1688,2034,EPAS1,0,116,
3745,4627,MYH9,0,343,
7843,9767,JADE3,0,22,
3356,4090,SMAD5,0,72,
7112,8881,CDC16,0,79,
20150,29882,ANAPC2,0,64,
3768,4654,MYOD1,0,114,
20155,29889,GNL2,0,39,
7870,9794,MAML1,0,31,
3782,4670,HNRNPM,0,400,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
7893,9820,CUL7,0,649,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
3802,4691,NCL,0,438,
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
1765,2130,EWSR1,0,698,
20206,29950,SERTAD1,0,56,
18163,26039,SS18L1,0,60,
5882,7186,TRAF2,0,509,
5903,951475,,0,109,
20249,30009,TBX21,0,9,
3868,4961527,,0,86,
3870,4772,NFATC1,0,82,
3871,4773,NFATC2,0,55,
16160,121504,HIST4H4,0,149,
3882,4784,NFIX,1,22,470.0
3894,4801,NFYB,0,52,
7818,9739,SETD1A,0,50,
12109,6659,SOX4,0,27,
4409,5430,POLR2A,0,345,
1885,2263,FGFR2,1,50,4526.0
5986,7321,UBE2D1,0,278,
1893,2273,FHL1,0,42,
1894,2274,FHL2,0,187,
3944,4862,NPAS2,0,32,
5994,7329,UBE2I,0,502,
1908,2296,FOXC1,0,47,
8061,10009,ZBTB33,0,53,
1919,2308,FOXO1,0,76,
1920,2309,FOXO3,0,81,
3978,4904,YBX1,0,412,
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
3999,4928,NUP98,0,94,
16292,23345,SYNE1,0,176,
1957,2353,FOS,0,259,
1958,2354,FOSB,0,35,
6065,7412,VCAM1,0,446,
6072,7421,VDR,0,127,
16318,23373,CRTC1,0,12,
4051,4999,ORC2,0,67,
335,406,ARNTL,0,38,
16367,23426,GRIP1,0,61,
8185,10155,TRIM28,0,256,
2044,2516,NR5A1,0,51,
