Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4343,5339,,0,105,
4344,5340,,0,68,
250,310,,0,142,
251,311,,0,52,
4349,5347,,0,268,
6398,7913,,0,83,
6401,7917,,0,302,
263,324,,1,301,611.0
4360,5358,,0,56,
267,328,,0,111,
8578,10606,,0,100,
270,331,,0,164,
8467,10482,,0,1153,
8469,10484,,0,104,
16663,23790,,0,146,
18713,26959,,0,32,
10523,79705,,0,33,
284,348,,0,70,
287,351,,0,2132,
2336,2879,,0,53,
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
18728,26986,,0,504,
20779,64092,,0,13,
6444,7994,,0,50,
301,367,,0,301,
8500,10521,,0,290,
8503,10524,,0,265,
12600,17886,,0,192,
2361,2908,,0,242,
316,387,,0,185,
325,396,,1,100,4470.0
10566,79753,,0,98,
18759,27034,,0,65,
9612,12387,,0,15,
8522,10549,,0,57,
12619,17913,,0,134,
335,406,,0,38,
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
18773,92591,,0,24,
4442,5468,,0,167,
4451,5479,,0,99,
356,65970,,0,129,
2405,2956,,0,87,
6503,8092,,0,18,
2408,2959,,0,148,
16444,23512,,0,338,
364,445,,0,92,
4465,5501,,0,308,
2451,3007,,0,137,
18805,27101,,0,83,
2422,2975,,0,189,
8567,10594,,0,294,
4477,5515,,0,262,
6526,8139,,0,197,
4479,5518,,0,298,
4480,5519,,0,106,
4482,5521,,0,159,
6531,8148,,0,99,
389,472,,0,218,
12680,17997,,0,106,
4489,5528,,0,70,
8588,10616,,0,93,
18767,27043,,0,178,
4499,5538,,0,37,
4787,5886,,0,265,
2461,3018,,0,59,
6560,8202,,0,134,
418,506,,0,158,
2468,3028,,0,122,
2469,3029,,0,34,
8619,10652,,0,44,
4524,5566,,0,420,
8623,10657,,0,191,
2480,3040,,0,42,
8627,10661,,0,22,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
20921,64328,,0,33,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4544,5588,,0,138,
4546,5590,,0,229,
2499,3064,,0,205,
2500,3065,,0,611,
2501,3066,,0,387,
4550,5594,,0,402,
4551,5595,,0,349,
2504,3069,,0,75,
3493,4255,,0,75,
4555,5599,,0,256,
17379,57584,,0,47,
4557,5601,,0,204,
2510,3075,,0,22,
4559,5603,,0,153,
14802,54187,,0,38,
6613,8289,,0,87,
6614,8290,,0,254,
473,572,,0,70,
2524,3091,,0,182,
2527,3094,,0,77,
482,581,,0,86,
4581,5629,,0,20,
2535,3106,,0,333,
8683,56005,,1,17,1762.0
10733,79959,,0,204,
8690,10746,,0,46,
502,602,,0,52,
503,604,,0,158,
4602,5654,,0,22,
427,515,,0,100,
8710,10772,,0,149,
6665,8349,,0,207,
6666,8350,,0,309,
4622,5682,,0,275,
12818,50943,,0,77,
6675,8359,,0,181,
8724,1381,,1,5,162.0
537,648,,0,399,
2588,3172,,0,106,
21022,64499,,1,4,6302.0
16929,56987,,0,21,
2594,3178,,0,701,
4644,5705,,0,202,
2599,3184,,0,342,
4649,5710,,0,202,
2605,3191,,0,222,
4654,5716,,0,88,
561,672,,0,609,
4664,5728,,0,246,
8761,10847,,0,73,
19002,27373,,0,37,
16957,24253,,0,49,
574,688,,0,62,
21055,767,,0,31,
2625,3214,,0,8,
12866,116540,,0,145,
2627,3216,,0,18,
2628,3217,,0,18,
12870,51008,,0,41,
16318,23373,,0,12,
2828,3476,,0,132,
14925,54443,,0,142,
4687,5757,,0,87,
4690,5763,,0,36,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
2646,3236,,0,10,
4537,5581,,0,175,
601,720,,0,23,
12892,51031,,0,36,
8797,10891,,0,75,
6752,8467,,0,215,
16994,548593,,0,51,
6760,8480,,0,130,
14954,54477,,0,85,
17004,55809,,0,11,
12911,51056,,0,34,
2152,2648,,0,135,
12915,51061,,0,44,
6772,8496,,0,37,
2678,3276,,0,175,
8825,10923,,0,80,
17020,25906,,0,48,
8835,10935,,0,86,
2695,3295,,0,72,
6792,8517,,0,465,
5570,6830,,0,81,
10894,80179,,0,178,
20589,3213,,0,3,
17040,57122,,0,99,
4547,5591,,0,312,
2709,3309,,0,517,
20249,30009,,0,9,
2712,3312,,0,600,
15001,54536,,0,30,
2714,3315,,0,435,
21148,64750,,0,187,
2718,3320,,0,900,
6818,8544,,0,52,
8867,10971,,0,464,
2724,3329,,0,379,
14790,54165,,0,243,
678,814,,0,21,
8875,10980,,0,321,
15020,54557,,0,182,
686,822,,1,22,4497.0
687,823,,0,110,
8881,10987,,0,828,
8882,10988,,0,34,
8883,10989,,0,271,
694,830,,0,270,
4794,5893,,0,58,
4795,5894,,0,209,
700,836,,0,183,
3530,4306,,0,31,
19135,93185,,0,189,
704,840,,0,86,
705,841,,0,196,
4803,5903,,0,182,
711,847,,0,66,
4809,5911,,0,52,
2763,3384,,0,23,
4812,5914,,0,145,
722,860,,0,63,
723,861,,0,102,
8921,11034,,0,103,
8922,11035,,0,115,
21211,64837,,0,74,
4828,5931,,0,230,
6883,8626,,0,143,
5926,7251,,0,215,
8934,11052,,0,218,
7633,9531,,0,493,
746,890,,0,140,
747,891,,0,161,
13040,51194,,0,64,
8945,11064,,0,159,
4852,5962,,0,90,
4855,5966,,0,389,
6904,8648,,0,122,
4859,5970,,0,419,
2815,3455,,0,21,
772,920,,0,125,
13061,83987,,0,547,
6918,8663,,0,142,
8968,11091,,0,226,
6923,8668,,0,164,
11020,51621,,0,14,
8977,11100,,0,171,
6932,8678,,0,87,
2844,3493,,0,58,
2849,3500,,0,88,
2618,3206,,0,26,
8998,11127,,0,39,
807,960,,0,100,
5255,55692,,0,112,
2861,3516,,0,149,
9009,11140,,0,311,
4916,6045,,0,756,
11061,375341,,0,15,
4921,6050,,0,37,
827,983,,0,415,
6975,8724,,0,88,
2881,3551,,0,224,
4235,5216,,1,81,91.0
9028,11161,,0,78,
838,994,,0,46,
839,995,,0,44,
842,998,,0,305,
843,999,,0,135,
17240,122953,,0,32,
2907,200186,,0,32,
861,1017,,0,892,
9055,11190,,0,242,
866,1022,,0,138,
4964,6125,,0,282,
870,1026,,0,312,
871,1027,,0,106,
4968,6130,,0,334,
887,1045,,0,26,
1172,1400,,0,110,
2938,3611,,0,254,
891,1050,,0,132,
892,1051,,0,123,
21373,261726,,0,42,
2942,3615,,0,109,
7317,9146,,0,355,
13185,84129,,0,53,
3563,4350,,0,98,
5005,6176,,0,253,
9102,11252,,0,53,
911,1072,,0,166,
13200,51377,,0,219,
7320,9149,,0,68,
835,991,,0,161,
7064,8826,,0,284,
5017,6189,,0,395,
9117,11269,,0,172,
5025,6198,,0,83,
5026,6199,,0,207,
5028,6202,,0,448,
5029,6203,,0,368,
2983,3661,,0,90,
5033,6207,,0,350,
2987,3665,,0,54,
7084,8850,,0,206,
2989,3667,,0,122,
2994,3673,,0,37,
5043,6222,,0,306,
5044,6223,,0,235,
2997,3676,,0,529,
1865,2243,,0,46,
5049,6230,,0,174,
11197,80724,,0,44,
13248,51433,,0,67,
13249,51434,,0,77,
3012,3692,,0,209,
7111,8880,,0,119,
7112,8881,,0,79,
972,1147,,0,219,
7118,8888,,0,39,
13263,84220,,0,28,
5072,6256,,0,156,
17363,155871,,0,312,
9173,11346,,0,171,
5085,6275,,1,75,2468.0
5089,6279,,1,54,101.0
5090,6280,,1,90,733.0
8762,10848,,0,29,
3044,3726,,0,66,
3045,3727,,0,54,
3046,3728,,0,147,
15335,54984,,0,121,
7147,8924,,0,224,
1005,1192,,1,63,1019.0
6867,8607,,0,279,
7159,107242,,0,63,
13304,84264,,0,27,
6035,7375,,0,88,
7165,8945,,0,353,
1022,1213,,0,355,
9222,11461,,0,181,
3927,4841,,0,193,
5134,6331,,0,33,
21519,163732,,0,11,
3088,3777,,0,9,
13329,84289,,0,63,
17442,57658,,0,39,
21339,65056,,0,22,
3108,3799,,0,130,
1062,1277,,1,56,1805.0
1066,1281,,1,18,3174.0
13355,51547,,0,666,
13356,51548,,0,125,
4957,6118,,0,471,
5764,7057,,0,54,
7224,9040,,0,136,
5180,6386,,0,332,
13377,51569,,0,80,
17475,57698,,0,37,
3142,3838,,0,225,
3143,3839,,0,122,
9288,142685,,0,61,
9290,142689,,0,28,
3147,3843,,0,110,
3150,3848,,0,111,
3154,3852,,0,74,
5204,6418,,0,167,
3159,3857,,0,53,
3160,3858,,0,68,
868,1024,,0,137,
3162,3860,,0,72,
3163,3861,,0,75,
7818,9739,,0,50,
9310,208263,,0,34,
3600,4435,,0,19,
5218,6432,,0,222,
187,226,,0,141,
5220,6434,,0,210,
4129,5093,,0,192,
3174,3875,,0,143,
4626,5686,,0,143,
13424,51631,,0,268,
9331,339390,,0,25,
190,230,,0,94,
3945,4863,,0,26,
5247,6464,,0,277,
5253,399687,,0,183,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,1,400,8788.0
13449,51663,,0,63,
5258,6477,,0,179,
1168,1396,,0,41,
3217,3921,,0,276,
13458,84441,,0,10,
13460,51676,,0,38,
15509,55183,,0,160,
1176,1406,,0,107,
3225,3932,,0,256,
3232,3939,,0,167,
7268,9094,,0,123,
13479,84464,,0,172,
8391,10399,,0,286,
19628,126961,,0,117,
1197,1432,,0,329,
3246,3956,,1,87,10417.0
3249,3959,,0,148,
11445,4961493,,0,4,
11446,146691,,0,26,
4786,5885,,0,268,
7359,9197,,0,56,
1217,1453,,0,88,
3267,3981,,0,135,
1221,1457,,0,615,
5318,55704,,0,69,
6689,8379,,0,89,
1224,1460,,0,305,
7373,9212,,0,180,
5329,22938,,0,291,
5491,6737,,0,105,
7390,9231,,0,33,
1249,1487,,0,171,
13429,51639,,0,267,
1259,1499,,0,395,
7406,9252,,0,94,
893,1052,,0,30,
5363,6595,,0,147,
5365,6597,,0,269,
7414,9260,,0,137,
5367,6599,,0,203,
5368,6601,,0,188,
7419,9266,,0,39,
9477,77579,,0,141,
5382,6615,,0,73,
15430,55093,,0,307,
557,668,,1,57,109.0
3345,6141,,0,335,
2947,3621,,0,66,
2606,3192,,0,691,
3352,4086,,0,186,
3353,4087,,0,394,
3354,4088,,0,417,
3355,4089,,0,302,
3356,4090,,0,72,
3358,4092,,0,96,
7455,9318,,0,125,
3360,4094,,0,24,
3363,4099,,0,19,
3364,4100,,0,79,
7461,9325,,0,53,
5414,6649,,0,49,
19760,28976,,0,64,
3378,4116,,0,244,
5427,6662,,0,30,
5432,6667,,0,441,
5434,6670,,0,98,
4409,5430,,0,345,
5091,6281,,1,57,5633.0
5440,6678,,0,25,
19777,28996,,0,79,
1350,1616,,0,218,
11591,81488,,0,56,
5453,6697,,0,55,
386,468,,0,89,
1359,1627,,0,234,
3408,4149,,0,154,
1365,1634,,0,37,
7956,9891,,0,54,
5466,6711,,0,147,
1371,1642,,0,382,
5469,6714,,0,525,
7518,140465,,1,26,9796.0
3426,4171,,0,918,
5476,6721,,0,113,
3429,4174,,0,302,
1383,1654,,0,379,
1384,1655,,0,449,
7529,9406,,0,82,
1388,1660,,0,529,
1751,2113,,0,127,
5487,6733,,0,460,
1392,1665,,0,406,
915,1080,,0,324,
2622,3211,,0,13,
3446,4193,,0,470,
15735,55503,,0,25,
2623,3212,,0,12,
5501,6749,,0,284,
7551,9439,,0,177,
3456,4208,,0,90,
19842,29117,,0,84,
3462,4215,,0,231,
3464,4217,,0,103,
11658,81605,,0,38,
5516,6767,,0,66,
3469,4223,,0,687,
5016,6188,,0,395,
5523,6774,,0,292,
3476,4234,,0,37,
5525,6776,,0,106,
5526,6777,,0,82,
5527,6778,,0,80,
7525,9401,,0,22,
1957,2353,,0,259,
16551,23633,,0,81,
5539,6790,,0,297,
2630,3219,,0,81,
5981,7316,,0,1647,
19879,4869,,0,746,
5548,6773,,0,46,
1453,1756,,0,57,
1459,1762,,0,48,
3508,4282,,1,79,1709.0
3513,4287,,0,103,
3517,4292,,0,198,
3522,4297,,0,113,
5366,6598,,0,173,
3528,4303,,0,29,
5578,6839,,0,190,
9681,12534,,0,111,
20730,96764,,0,33,
2981,3659,,0,58,
5607,6872,,0,112,
17896,58477,,0,148,
3561,4343,,0,1178,
5611,6876,,1,61,452.0
7662,9564,,0,96,
3567,4354,,0,58,
3447,4194,,0,78,
5623,6888,,0,88,
7678,9584,,0,259,
7682,9588,,0,80,
1544,1854,,0,102,
5641,6908,,0,243,
3594,6197,,0,89,
4695,5771,,0,39,
1549,1859,,0,76,
1552,1869,,0,142,
2643,3233,,0,21,
7699,9612,,0,136,
1558,1875,,0,17,
7705,9618,,0,152,
5659,6927,,0,81,
5661,6929,,0,208,
3871,4773,,0,55,
5665,6935,,0,40,
5723,7013,,0,323,
5668,6938,,0,104,
7721,9636,,0,194,
15282,54926,,0,37,
7726,9641,,0,392,
2985,3663,,0,41,
1591,1915,,0,613,
7077,8841,,0,238,
15931,55728,,0,22,
7740,9656,,0,196,
7741,9657,,0,213,
13891,649,,0,19,
1605,1938,,0,292,
20038,2078,,0,88,
17992,25824,,0,80,
15945,22976,,0,266,
3660,4520,,0,6,
5709,6996,,0,45,
17998,25831,,0,42,
5389,6622,,0,390,
5712,7001,,1,118,1249.0
1620,1956,,0,926,
20750,3045,,1,22,7317.0
1622,1958,,0,57,
9145,11315,,0,81,
1626,1962,,0,113,
5391,6624,,0,71,
5724,7014,,0,267,
1630,1967,,0,66,
5729,7020,,0,98,
18018,25855,,0,67,
5732,7023,,0,109,
7783,9702,,0,125,
1643,1981,,0,124,
1646,1984,,1,50,4589.0
4371,5371,,0,237,
13941,79728,,0,40,
5521,6772,,0,225,
15991,55791,,0,161,
3704,4582,,0,43,
5753,7046,,0,321,
1658,1999,,0,60,
15996,23028,,0,374,
1661,2002,,0,63,
5759,7052,,0,119,
3008,3688,,0,150,
1668,2011,,0,103,
7816,140809,,0,40,
5412,6647,,0,199,
3722,4602,,0,93,
5772,7067,,0,110,
3725,4605,,0,56,
1680,2023,,0,361,
3729,4609,,0,583,
1682,2026,,0,93,
16022,23054,,0,102,
1687,2033,,1,547,100.0
1688,2034,,0,116,
1689,2035,,0,148,
3739,4620,,0,19,
5402,6636,,0,188,
7285,9113,,0,106,
3745,4627,,0,343,
3746,4628,,0,99,
3747,4629,,0,49,
18085,25942,,0,254,
19174,60485,,0,79,
7452,9314,,0,38,
12109,6659,,0,27,
7851,9775,,0,451,
1714,2060,,0,161,
9127,11279,,0,15,
20150,29882,,0,64,
3767,4653,,0,46,
3768,4654,,0,114,
20154,29888,,0,79,
7870,9794,,0,31,
1653,1994,,0,1866,
20161,29896,,0,144,
6774,8498,,0,61,
3782,4670,,0,400,
3784,4673,,0,237,
1741,2099,,0,789,
1742,2100,,0,140,
5842,6651,,0,78,
7893,9820,,0,649,
18134,26003,,0,143,
3799,4688,,0,22,
1752,2114,,0,52,
3801,4690,,0,267,
5855,7157,,0,1001,
5857,7159,,0,184,
5858,7161,,0,138,
5446,6689,,0,23,
1765,2130,,0,698,
3814,4703,,0,28,
5864,7167,,0,92,
5865,7168,,1,142,1.0
20202,29946,,0,61,
5867,7170,,0,151,
5868,7171,,0,92,
20206,29950,,0,56,
5872,7175,,0,89,
18163,26039,,0,60,
5885,7189,,0,552,
7937,9869,,0,161,
20227,29979,,0,283,
3844,4734,,1,317,1080.0
14094,85451,,0,295,
5903,951475,,0,109,
7698,9611,,0,179,
4825,5928,,0,261,
9062,11198,,0,206,
3865,4762,,0,8,
3868,4961527,,0,86,
5413,6648,,0,114,
16160,121504,,0,149,
3876,4778,,0,38,
3878,4780,,0,82,
3884,4790,,0,277,
16174,23214,,0,28,
7986,9924,,0,343,
3894,4801,,0,52,
16183,23224,,0,40,
5949,7277,,0,215,
1860,2237,,0,60,
13281,68653,,0,50,
18060,25913,,0,215,
5965,7295,,0,124,
17037,57118,,0,34,
1874,2252,,0,13,
3043,3725,,0,408,
5974,7307,,0,348,
18263,57610,,0,31,
8024,9967,,0,137,
1882,2260,,0,79,
5791,7086,,0,154,
8029,9972,,0,123,
1887,2266,,1,24,1823.0
5986,7321,,0,278,
1893,2273,,0,42,
1894,2274,,0,187,
10087,79001,,0,98,
3944,4862,,0,32,
5993,7328,,0,89,
5994,7329,,0,502,
5095,6285,,0,41,
10093,79008,,0,53,
3950,70405,,0,144,
8053,10000,,0,76,
6010,7347,,0,91,
10107,79026,,0,98,
1223,1459,,0,341,
1919,2308,,0,76,
1920,2309,,0,81,
8065,10014,,0,370,
8066,10015,,0,142,
1927,2316,,0,359,
3978,4904,,0,412,
8173,10142,,0,103,
3986,4914,,0,1965,
16275,23327,,0,192,
1943,2335,,0,792,
3992,4921,,0,13,
8089,10048,,0,141,
16367,23426,,0,61,
3999,4928,,0,94,
6049,7392,,0,48,
18338,26277,,0,118,
18341,26284,,0,29,
1958,2354,,0,35,
14251,100290337,,0,34,
3741,4622,,0,15,
8112,10075,,0,461,
6065,7412,,0,446,
6067,7414,,0,182,
16308,23363,,0,619,
6072,7421,,0,127,
16313,23368,,0,98,
16031,55832,,0,700,
6078,7428,,0,466,
10183,79137,,0,22,
6090,7443,,0,32,
6094,7448,,0,99,
1016,1207,,0,135,
5795,7090,,0,64,
6271,7709,,0,40,
6068,7415,,0,610,
6109,7465,,0,46,
67,87,,0,164,
6481,8061,,0,50,
2024,151246,,0,41,
18410,26415,,0,82,
2386,2936,,0,44,
2030,2494,,0,27,
2031,2495,,1,65,4359.0
3753,4637,,0,143,
8185,10155,,0,256,
2042,2512,,1,50,147.0
4095,5052,,1,154,3315.0
