Node ID,Protein ID,Protein Name,Disease Node,Degree
2544,3117,HLA-DQA1,1,32
2546,3119,HLA-DQB1,1,4
2548,3122,HLA-DRA,0,47
2549,3123,HLA-DRB1,1,27
2552,3127,HLA-DRB5,1,14
2583,23019,CNOT1,0,87
2594,3178,HNRNPA1,0,701
2599,3184,HNRNPD,0,342
2606,3192,HNRNPU,0,691
2650,3240,HP,1,31
2701,3301,DNAJA1,0,175
2703,3303,HSPA1A,0,353
2705,3305,HSPA1L,0,163
2709,3309,HSPA5,0,517
2710,3310,HSPA6,0,81
2712,3312,HSPA8,0,600
2714,3315,HSPB1,0,435
2718,3320,HSP90AA1,0,900
2722,3326,HSP90AB1,0,543
2817,3458,IFNG,1,11
2849,3500,IGHG1,0,88
2860,3514,IGKC,0,28
2878,122011,CSNK1A1L,0,14
2881,3551,IKBKB,0,224
2882,3552,IL1A,0,19
2883,3553,IL1B,1,25
2884,3554,IL1R1,1,29
2885,3556,IL1RAP,0,24
2887,3558,IL2,0,27
2889,3560,IL2RB,1,36
2890,3561,IL2RG,0,40
2894,3565,IL4,1,10
2895,3566,IL4R,0,24
2897,3568,IL5RA,1,11
2898,3569,IL6,1,14
2899,3570,IL6R,0,14
2901,3572,IL6ST,1,45
2905,3576,CXCL8,0,22
2906,3577,CXCR1,0,23
2908,3579,CXCR2,0,34
2925,3596,IL13,1,6
2926,3597,IL13RA1,0,9
2927,3598,IL13RA2,0,14
2931,3603,IL16,1,101
2933,3605,IL17A,1,12
2934,3606,IL18,1,10
3005,3684,ITGAM,0,27
3006,3685,ITGAV,0,69
3009,3689,ITGB2,1,88
3013,3693,ITGB5,0,69
3014,3694,ITGB6,0,10
3035,3716,JAK1,0,116
3036,3717,JAK2,0,136
3037,3718,JAK3,0,94
3134,3827,KNG1,1,46
3150,3848,KRT1,0,111
3178,3881,KRT31,0,375
3319,4049,LTA,0,18
3324,4054,LTBP3,0,14
3336,4067,LYN,0,269
3426,4171,MCM2,0,918
3427,4172,MCM3,0,128
3431,4176,MCM7,0,178
3469,4223,MEOX2,0,687
3470,4224,MEP1A,0,23
3534,4312,MMP1,0,25
3535,4313,MMP2,0,42
3536,4314,MMP3,0,30
3539,4318,MMP9,0,39
3544,4323,MMP14,0,38
3628,4478,MSN,0,148
3662,4522,MTHFD1,0,96
3664,4524,MTHFR,1,16
3745,4627,MYH9,0,343
3746,4628,MYH10,0,99
3753,4637,MYL6,0,143
3754,4638,MYLK,1,62
3762,4646,MYO6,0,89
3782,4670,HNRNPM,0,400
3784,4673,NAP1L1,0,237
3844,4734,NEDD4,0,317
3870,4772,NFATC1,0,82
3884,4790,NFKB1,0,277
3886,4792,NFKBIA,0,212
3923,4836,NMT1,0,79
3949,4868,NPHS1,0,24
3986,4914,NTRK1,0,1965
4059,5008,OSM,0,17
4083,5036,PA2G4,0,123
4100,5058,PAK1,0,161
4110,5071,PRKN,0,426
4145,5111,PCNA,0,390
4216,5196,PF4,1,13
4230,5211,PFKL,0,74
4233,5214,PFKP,0,90
4259,5250,SLC25A3,0,311
4300,5295,PIK3R1,0,307
4302,5297,PI4KA,0,40
4319,5315,PKM,0,194
4333,5329,PLAUR,0,113
4447,5473,PPBP,1,28
4510,5550,PREP,0,30
4512,5552,SRGN,0,43
4525,5567,PRKACB,0,217
4534,5578,PRKCA,0,395
4535,5579,PRKCB,0,202
4536,5580,PRKCD,0,234
4537,5581,PRKCE,0,175
4538,5582,PRKCG,0,155
4539,5583,PRKCH,0,121
4540,5584,PRKCI,0,179
4541,5585,PKN1,0,116
4544,5588,PRKCQ,0,138
4546,5590,PRKCZ,0,229
4547,5591,PRKDC,0,312
4550,5594,MAPK1,0,402
4551,5595,MAPK3,0,349
4553,5597,MAPK6,0,282
4554,5598,MAPK7,0,111
4555,5599,MAPK8,0,256
4557,5601,MAPK9,0,204
4558,5602,MAPK10,0,107
4559,5603,MAPK13,0,153
4560,5604,MAP2K1,0,115
4564,5608,MAP2K6,1,39
4604,5657,PRTN3,0,17
4645,5706,PSMC6,0,137
4647,5708,PSMD2,0,250
4649,5710,PSMD4,0,202
4657,5719,PSMD13,0,106
4664,5728,PTEN,0,246
4681,5747,PTK2,0,200
4704,5781,PTPN11,0,175
4755,22820,COPG1,0,73
4780,5879,RAC1,0,269
4795,5894,RAF1,0,209
4815,5917,RARS,0,62
4827,5930,RBBP6,0,87
4847,5955,RCN2,0,60
4852,5962,RDX,0,90
4855,5966,REL,0,389
4859,5970,RELA,0,419
4999,6169,RPL38,0,239
5016,6188,RPS3,0,395
5034,6208,RPS14,0,263
5039,6217,RPS16,0,268
5043,6222,RPS18,0,306
5051,6232,RPS27,0,193
5052,6233,RPS27A,0,304
5108,6300,MAPK12,0,83
5148,6347,CCL2,1,31
5149,6348,CCL3,1,16
5151,6351,CCL4,1,13
5152,6352,CCL5,0,47
5155,6355,CCL8,1,10
5156,6356,CCL11,1,12
5157,6357,CCL13,0,11
5160,6360,CCL16,0,8
5161,6361,CCL17,1,7
5163,6363,CCL19,1,9
5164,6364,CCL20,1,5
5168,6369,CCL24,1,1
5173,6374,CXCL5,1,13
5175,6376,CX3CL1,1,4
5178,6383,SDC2,0,58
5195,6403,SELP,1,14
5233,6449,SGTA,0,207
5240,6456,SH3GL2,0,80
5243,203068,TUBB,0,361
5247,6464,SHC1,0,277
5254,6472,SHMT2,0,455
5286,6510,SLC1A5,0,55
5345,6576,SLC25A1,0,40
5377,6610,SMPD2,0,17
5412,6647,SOD1,0,199
5432,6667,SP1,0,441
5445,6688,SPI1,0,59
5452,6696,SPP1,1,97
5469,6714,SRC,0,525
5500,6748,SSR4,0,119
5516,6767,ST13,0,66
5521,6772,STAT1,0,225
5523,6774,STAT3,0,292
5527,6778,STAT6,0,80
5586,6850,SYK,0,140
5598,6863,TAC1,1,12
5603,6868,ADAM17,0,28
5620,6885,MAP3K7,0,183
5682,203562,TMEM31,0,132
5683,6955,TRA,0,39
5729,7020,TFAP2A,0,98
5747,7040,TGFB1,1,110
5764,7057,THBS1,0,54
5793,7088,TLE1,0,142
5798,7094,TLN1,0,87
5817,7113,TMPRSS2,0,60
5828,7124,TNF,1,142
5832,7128,TNFAIP3,0,88
5835,7132,TNFRSF1A,1,219
5836,7133,TNFRSF1B,1,127
5855,7157,TP53,0,1001
5871,7174,TPP2,0,25
5874,7178,TPT1,0,54
5881,7185,TRAF1,0,306
5882,7186,TRAF2,0,509
5883,7187,TRAF3,0,140
5885,7189,TRAF6,0,552
5950,7278,TUBA3C,0,76
5954,7284,TUFM,0,243
5978,7311,UBA52,0,293
5980,7314,UBB,0,256
5981,7316,UBC,0,1647
5999,7334,UBE2N,0,166
6062,7409,VAV1,0,91
6065,7412,VCAM1,0,446
6068,7415,VCP,0,610
6080,7430,EZR,0,176
6094,7448,VTN,0,99
6147,7514,XPO1,0,1256
6162,7531,YWHAE,0,426
6168,7538,ZFP36,0,71
6362,7850,IL1R2,1,4
6401,7917,BAG6,0,302
6405,7922,SLC39A7,0,37
6571,8218,CLTCL1,0,53
6636,8318,CDC45,0,39
6740,8453,CUL2,0,507
6792,8517,IKBKG,0,465
6807,8533,COPS3,0,97
6867,8607,RUVBL1,0,279
6907,8651,SOCS1,0,76
6923,8668,EIF3I,0,164
6968,8717,TRADD,0,92
6975,8724,SNX3,0,88
6977,8726,EED,0,483
6986,8737,RIPK1,0,100
7010,8767,RIPK2,0,92
7013,8772,FADD,0,87
7064,8826,IQGAP1,0,284
7134,8907,AP1M1,0,111
7209,9021,SOCS3,0,79
7213,9025,RNF8,0,87
7267,9093,DNAJA3,0,92
7268,9094,UNC119,0,123
7303,9131,AIFM1,0,92
7414,9260,PDLIM7,0,137
7456,9319,TRIP13,0,166
7480,9349,RPL23,0,396
7573,9463,PICK1,0,404
7634,9532,BAG2,0,125
7660,9562,MINPP1,0,10
7741,9657,IQCB1,0,213
7774,9693,RAPGEF2,0,105
7775,9694,EMC2,0,111
8089,10048,RANBP9,0,141
8163,10131,TRAP1,0,117
8164,10133,OPTN,0,99
8165,10134,BCAP31,0,87
8376,10382,TUBB4A,0,103
8391,10399,RACK1,0,286
8407,10417,SPON2,1,1
8413,10423,CDIPT,0,28
8442,10456,HAX1,0,131
8477,10492,SYNCRIP,0,459
8505,10526,IPO8,0,96
8506,10527,IPO7,0,94
8511,10534,SSSCA1,0,112
8519,10542,LAMTOR5,0,54
8536,10563,CXCL13,0,9
8588,10616,RBCK1,0,93
8734,10803,CCR9,1,1
8816,10912,GADD45G,0,67
8830,10928,RALBP1,0,75
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
9051,11186,RASSF1,0,71
9108,11260,XPOT,0,50
9117,11269,DDX19B,0,172
9789,51279,C1RL,0,3
9840,2147,F2,0,47
10407,284161,GDPD1,0,27
10857,80125,CCDC33,0,155
10880,80155,NAA15,0,48
10894,80179,MYO19,0,178
10907,80199,FUZ,0,5
11294,375791,CYSRT1,0,568
11438,51752,ERAP1,0,14
11787,81850,KRTAP1-3,0,190
11788,81851,KRTAP1-1,0,201
11793,81858,SHARPIN,0,31
12067,147872,CCDC155,0,108
12119,115207,KCTD12,0,30
12291,729230,CCR2,1,11
12418,2919,CXCL1,1,14
12646,83481,EPPK1,0,62
12750,50856,CLEC4A,1,1
12778,83660,TLN2,0,30
12971,51119,SBDS,0,57
13061,83987,CCDC8,0,547
13362,51554,ACKR4,0,11
13479,84464,SLX4,0,172
13497,51720,UIMC1,0,75
13864,84988,PPP1R16A,0,47
13939,150684,COMMD1,1,63
14072,3313,HSPA9,0,264
14157,347733,TUBB2B,0,95
14251,100290337,,0,34
14761,3557,IL1RN,0,7
14898,254827,NAALADL2,0,87
14978,54507,ADAMTSL4,0,258
15020,54557,SGTB,0,182
15335,54984,PINX1,0,121
15459,55127,HEATR1,0,57
15535,55210,ATAD3A,0,66
15540,55215,FANCI,0,51
15677,55379,LRRC59,0,149
15903,55697,VAC14,0,123
16009,23041,MON2,0,16
16308,23363,OBSL1,0,619
16424,56259,CTNNBL1,0,171
17451,155971,,0,153
17712,113457,TUBA3D,0,50
17890,4283,CXCL9,1,27
17899,58484,NLRC4,0,17
17986,25818,KLK5,0,47
18117,80789,INTS5,0,53
18298,386681,KRTAP10-8,0,393
18299,386682,KRTAP10-3,0,478
18469,26517,TIMM13,0,72
18784,92609,TIMM50,0,89
19275,388372,CCL4L1,0,12
19427,388677,NOTCH2NL,0,371
19489,3126,HLA-DRB4,1,11
19768,28985,MCTS1,0,34
19835,29108,PYCARD,0,42
19850,29126,CD274,1,46
20185,29927,SEC61A1,0,69
20226,29978,UBQLN2,0,310
20227,29979,UBQLN1,0,283
20248,30008,EFEMP2,0,123
20525,30820,KCNIP1,0,17
20539,6354,CCL7,1,22
20661,63897,HEATR6,0,12
20857,64210,MMS19,0,193
