Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4437,5460,,0,68,
4439,5464,,0,33,
6457,8019,,0,27,
4442,5468,,0,167,
4443,5469,,0,124,
15901,22927,,0,33,
2399,2950,,1,69,1579.0
18784,92609,,0,89,
8545,10572,,0,41,
4451,5479,,0,99,
8548,10575,,0,188,
8549,10576,,0,217,
2408,2959,,0,148,
12649,50717,,0,42,
2410,2961,,0,63,
2411,2962,,0,122,
364,445,,0,92,
6509,23196,,0,41,
2414,2965,,0,93,
4463,5499,,0,356,
4465,5501,,0,308,
2418,2969,,0,149,
403,488,,0,84,
2420,2972,,0,28,
8565,10592,,0,84,
2422,2975,,0,189,
2423,2976,,0,51,
20857,64210,,0,193,
3794,4683,,0,88,
4477,5515,,0,262,
383,229841,,0,83,
4480,5519,,0,106,
385,467,,0,63,
4482,5521,,0,159,
6531,8148,,1,99,2599.0
18820,3783763,,0,5,
389,472,,0,218,
4486,5525,,0,47,
4488,5527,,0,43,
393,476,,0,160,
4490,5529,,0,54,
4491,5530,,0,87,
4492,5531,,0,71,
398,481,,0,78,
8591,10620,,0,18,
4498,5537,,0,61,
4499,5538,,0,37,
18096,25956,,0,11,
4787,5886,,0,265,
3140,3836,,0,131,
2458,3014,,0,307,
413,498,,0,213,
3141,3837,,0,340,
6560,8202,,0,134,
6561,8204,,0,69,
418,506,,0,158,
8611,10642,,0,256,
4516,5557,,0,37,
421,509,,0,194,
14758,54107,,0,43,
10663,79869,,0,100,
4520,5562,,0,181,
12715,50809,,0,71,
4524,5566,,0,420,
6573,8220,,0,186,
8623,10657,,0,191,
434,22931,,0,21,
4531,5575,,0,95,
8629,10664,,0,53,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
2493,3054,,0,121,
2494,3055,,0,144,
4543,5587,,0,63,
4544,5588,,0,138,
4546,5590,,0,229,
4547,5591,,0,312,
6596,8260,,0,72,
453,545,,0,134,
4550,5594,,0,402,
4551,5595,,0,349,
6600,23223,,0,66,
2505,3070,,0,40,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
4557,5601,,0,204,
4558,5602,,0,107,
4559,5603,,0,153,
4560,5604,,0,115,
5880,7184,,0,171,
6809,8535,,0,133,
4081,5034,,0,148,
4566,5610,,0,121,
4568,5612,,0,21,
18852,27161,,0,140,
474,573,,0,82,
16859,56902,,0,62,
2524,3091,,0,182,
16122,55929,,0,77,
18910,27246,,0,43,
16863,24138,,0,21,
19536,10202,,0,90,
482,581,,0,86,
6907,8651,,0,76,
18293,386676,,0,223,
6630,8312,,0,85,
6225,6732,,0,349,
2499,3064,,0,205,
8684,10739,,0,13,
6904,8648,,0,122,
495,595,,0,112,
496,596,,0,136,
2472,3032,,0,103,
503,604,,0,158,
12793,116449,,0,28,
6652,8336,,0,23,
509,613,,0,97,
6654,8338,,0,103,
6655,8339,,0,244,
16896,56945,,0,211,
18945,27292,,0,145,
16811,56829,,0,56,
6660,8344,,0,100,
8709,10771,,0,61,
2567,3146,,0,114,
6665,8349,,0,207,
6666,8350,,0,309,
5207,6421,,0,234,
6668,8352,,0,87,
6669,8353,,0,240,
4622,5682,,0,275,
4624,5684,,0,301,
2577,3159,,0,105,
531,641,,0,100,
4628,5688,,0,134,
2582,3164,,0,134,
4631,5691,,0,110,
4633,5693,,0,117,
4634,5694,,0,93,
2587,3171,,0,48,
2588,3172,,0,106,
7123,8894,,0,74,
6686,8370,,0,84,
13061,83987,,0,547,
4640,5700,,0,147,
18977,27332,,0,52,
4642,5702,,0,190,
4643,5704,,0,124,
4644,5705,,0,202,
4645,5706,,0,137,
12838,83737,,0,162,
4647,5708,,0,250,
2600,3185,,0,374,
4649,5710,,0,202,
7588,9479,,0,38,
2604,3190,,0,367,
16941,57003,,0,43,
4654,5716,,0,88,
6703,8402,,0,50,
561,672,,0,609,
563,675,,0,90,
8758,10844,,0,86,
4664,5728,,0,246,
7035,8795,,0,58,
3768,4654,,0,114,
574,688,,0,62,
8768,10856,,0,367,
12866,116540,,0,145,
7947,23492,,0,38,
6582,8237,,0,135,
15961,22992,,0,41,
584,701,,0,98,
4681,5747,,0,200,
2338,2885,,0,1081,
6732,8445,,0,60,
590,708,,0,235,
6584,8241,,0,193,
6738,8451,,0,383,
4691,5764,,0,107,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
10681,79890,,0,48,
5903,951475,,0,109,
15016,54552,,0,41,
8797,10891,,0,75,
19038,387893,,0,49,
4704,5781,,0,175,
4705,5782,,0,78,
6754,8470,,0,74,
6755,8471,,0,107,
11638,81569,,0,22,
4710,5787,,0,44,
4711,5788,,0,84,
6749,8464,,0,41,
15122,54732,,0,47,
4718,5795,,0,54,
4719,5796,,0,109,
6770,8493,,0,51,
14963,54487,,0,64,
3782,4670,,0,400,
17013,57092,,0,19,
2678,3276,,0,175,
12919,51065,,0,135,
4730,5813,,0,38,
6779,8503,,0,137,
3158,3856,,0,96,
639,770,,0,7,
5204,6418,,0,167,
8833,10933,,0,132,
3986,4914,,0,1965,
12092,147923,,0,15,
6792,8517,,0,465,
6793,8518,,0,74,
10891,80176,,0,22,
5570,6830,,0,81,
3295,4015,,1,16,8478.0
8847,10949,,0,101,
2704,3304,,0,91,
2706,3306,,0,102,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
2712,3312,,0,600,
2500,3065,,0,611,
12954,23524,,0,330,
21148,64750,,0,187,
669,801,,0,524,
2718,3320,,0,900,
2501,3066,,0,387,
672,805,,0,174,
2721,3324,,0,86,
8866,10970,,0,85,
8867,10971,,0,464,
676,811,,0,158,
454,546,,0,58,
16253,23304,,0,46,
6824,8550,,0,32,
8875,10980,,0,321,
4780,5879,,0,269,
685,821,,0,208,
17070,155459,,0,51,
8879,10985,,0,234,
8881,10987,,0,828,
4786,5885,,0,268,
8883,10989,,0,271,
4789,5888,,0,146,
8886,10992,,0,370,
7625,9522,,0,41,
4792,5891,,0,14,
4794,5893,,0,58,
4795,5894,,0,209,
700,836,,0,183,
11821,81910,,0,218,
15612,55294,,0,182,
703,839,,0,51,
6848,8575,,0,61,
705,841,,0,196,
706,842,,0,60,
4803,5903,,0,182,
4804,5905,,0,141,
3365,4101,,0,13,
2405,2956,,0,87,
4807,5909,,0,35,
13002,51154,,0,60,
4812,5914,,0,145,
19149,4613,,0,26,
6862,8602,,0,22,
4815,5917,,0,62,
4818,5921,,0,97,
723,861,,0,102,
4820,5923,,0,24,
8654,10694,,0,181,
4822,5925,,1,257,173.0
727,865,,0,45,
4824,5927,,0,27,
729,867,,0,276,
730,868,,0,81,
4827,5930,,0,87,
4828,5931,,0,230,
4829,5932,,0,63,
4830,5933,,0,91,
4831,5934,,0,79,
2785,3419,,0,54,
2786,3420,,0,33,
6883,8626,,0,143,
17124,57221,,0,12,
3878,4780,,0,82,
8934,11052,,0,218,
6887,8631,,0,97,
2793,3428,,0,394,
746,890,,0,140,
747,891,,0,161,
8940,11059,,0,95,
4846,5954,,0,113,
4847,5955,,0,60,
13040,51194,,0,64,
754,900,,0,41,
756,902,,0,69,
757,904,,0,93,
758,905,,0,17,
4855,5966,,0,389,
760,908,,0,190,
6906,8650,,0,58,
4859,5970,,0,419,
3882,4784,,0,22,
18029,25873,,0,187,
4864,5976,,0,240,
4869,5981,,1,96,1424.0
4870,5982,,0,94,
4871,5983,,0,60,
4872,5984,,0,96,
4873,5985,,0,86,
4874,5987,,0,464,
6923,8668,,0,164,
19212,60561,,0,103,
2831,3480,,0,93,
8977,11100,,0,171,
18507,26574,,0,69,
4883,5996,,1,13,11920.0
2837,3486,,0,33,
2936,3608,,0,451,
7255,9077,,0,21,
8987,11113,,0,21,
800,66489,,0,248,
6946,23294,,0,95,
4899,6015,,0,115,
9001,11130,,0,95,
7303,9131,,0,92,
7986,9924,,0,343,
12234,115426,,0,55,
9009,11140,,0,311,
9012,11143,,0,75,
2526,3093,,0,107,
15160,54788,,0,11,
4916,6045,,0,756,
827,983,,0,415,
4925,6059,,0,243,
6977,8726,,0,483,
834,990,,0,58,
7120,8891,,0,51,
837,993,,0,64,
839,995,,0,44,
842,998,,0,305,
843,999,,0,135,
9038,11171,,0,103,
7992,9931,,0,27,
5893,7203,,0,241,
21334,55631,,0,13,
17241,57418,,0,144,
4956,6117,,0,494,
861,1017,,0,892,
862,1018,,0,68,
863,1019,,0,203,
864,1020,,0,163,
865,1021,,0,160,
866,1022,,0,138,
4963,6124,,0,326,
4964,6125,,0,282,
869,1025,,0,247,
870,1026,,0,312,
4967,6129,,0,365,
4968,6130,,0,334,
873,1029,,0,183,
21354,65084,,0,15,
875,1031,,0,48,
4972,6135,,0,384,
4973,6136,,0,285,
4974,6137,,0,358,
4975,6138,,0,255,
4978,6142,,0,275,
4979,6143,,0,264,
4980,6144,,0,300,
4981,6146,,0,266,
4982,6147,,0,307,
2935,3607,,0,115,
7032,8792,,1,18,519.0
4985,6152,,0,333,
4986,6154,,0,306,
891,1050,,0,132,
892,1051,,0,123,
21373,261726,,0,42,
894,1053,,0,62,
7317,9146,,0,355,
4992,6160,,0,277,
2947,3621,,0,66,
13188,84132,,0,33,
4997,6167,,0,100,
13190,51366,,0,136,
4999,6169,,0,239,
15240,54880,,1,60,36.0
8343,10336,,0,30,
5004,6175,,0,344,
5005,6176,,0,253,
13200,51377,,0,219,
5010,6181,,0,193,
9108,11260,,0,50,
5013,6184,,0,262,
5014,6185,,0,87,
5015,6187,,0,424,
5016,6188,,0,395,
5017,6189,,0,395,
5018,6191,,0,360,
8053,10000,,0,76,
5021,6194,,0,353,
15262,54904,,0,50,
8029,9972,,0,123,
13216,84164,,0,59,
5025,6198,,0,83,
5026,6199,,0,207,
17315,57510,,0,77,
5028,6202,,0,448,
5029,6203,,0,368,
934,1107,,0,190,
935,1108,,0,153,
5033,6207,,0,350,
5034,6208,,0,263,
5035,6209,,0,183,
15276,54919,,0,56,
5618,6883,,0,89,
9134,7343,,0,84,
5039,6217,,0,268,
5040,6218,,0,174,
7089,8856,,1,38,168.0
5043,6222,,0,306,
5044,6223,,1,235,1384.0
5045,6224,,0,259,
5047,6228,,0,259,
5048,6229,,0,240,
9145,11315,,0,81,
5050,6231,,0,151,
5051,6232,,0,193,
5052,6233,,0,304,
3006,3685,,0,69,
3008,3688,,0,150,
4256,5245,,0,356,
18378,26354,,0,250,
14941,54464,,0,113,
7111,8880,,0,119,
972,1147,,0,219,
9165,11338,,0,368,
7119,8890,,0,66,
5072,6256,,0,156,
3025,3705,,0,16,
11447,29911,,0,135,
17363,155871,,0,312,
7917,9846,,0,57,
984,1161,,0,38,
9177,7353,,0,86,
5083,6273,,0,18,
15324,54971,,0,173,
5085,6275,,0,75,
5087,6277,,0,31,
3041,69259,,0,87,
5090,6280,,0,90,
3043,3725,,1,408,138.0
13284,51474,,0,202,
3045,3727,,0,54,
5095,6285,,0,41,
7147,8924,,0,224,
1004,1191,,0,123,
5103,6294,,0,94,
17392,57599,,0,75,
5109,6301,,0,67,
5111,6303,,0,108,
5112,6304,,0,51,
3921,4833,,0,40,
1020,1211,,0,83,
7165,8945,,0,353,
5118,6311,,0,62,
8704,10765,,0,62,
5123,6319,,0,37,
5555,6811,,0,74,
15487,55159,,0,48,
19628,126961,,0,117,
13322,51514,,0,56,
3927,4841,,0,193,
11423,51747,,0,181,
3035,3716,,0,116,
17423,57634,,0,59,
11283,80854,,0,60,
7373,9212,,0,180,
8025,9968,,0,94,
15384,55037,,0,164,
1050,1263,,0,27,
17436,57650,,0,28,
5152,6352,,0,47,
3894,4801,,0,52,
7204,9014,,0,47,
19130,60412,,0,49,
13355,51547,,0,666,
13356,51548,,0,125,
16562,23644,,0,59,
13359,84319,,0,82,
3592,6196,,0,48,
17460,57680,,0,51,
4958,6119,,0,399,
5641,6908,,0,243,
7224,9040,,0,136,
7227,9045,,0,370,
13372,51564,,0,89,
13373,84333,,0,36,
3778,4666,,0,58,
12109,6659,,0,27,
3136,3831,,0,77,
5981,7316,,0,1647,
6583,8239,,0,139,
3142,3838,,0,225,
4961,6122,,0,257,
3144,3840,,0,86,
3146,3842,,0,147,
6327,7799,,0,15,
13389,51588,,0,100,
3150,3848,,0,111,
8968,11091,,0,226,
2969,3646,,0,169,
5202,6416,,0,60,
13396,84365,,0,147,
7254,9076,,0,18,
8377,10383,,0,154,
868,1024,,0,137,
5211,22916,,0,174,
5212,6426,,0,304,
1552,1869,,0,142,
15459,55127,,0,57,
4966,6128,,0,408,
7273,9099,,0,169,
7274,9100,,0,53,
7698,9611,,0,179,
17520,57763,,0,33,
9064,11200,,1,113,812.0
15891,55684,,0,41,
7284,9112,,0,128,
7285,9113,,0,106,
16473,23542,,0,94,
4969,6132,,0,348,
5243,203068,,0,361,
17534,57794,,0,60,
5247,6464,,0,277,
6827,8553,,0,90,
15489,3732,,0,40,
7298,9126,,0,144,
7267,9093,,0,92,
17541,57805,,0,121,
1158,1385,,0,198,
1159,1386,,0,247,
1160,1387,,0,400,
7359,9197,,0,56,
15213,54850,,0,40,
3216,3920,,0,44,
7313,9141,,0,35,
1170,1398,,0,377,
1171,1399,,0,130,
8147,10114,,0,40,
11413,56165,,0,7,
537,648,,1,399,1029.0
5274,6497,,0,123,
1180,1410,,0,115,
5277,6500,,0,251,
5278,6502,,0,135,
18793,27086,,0,41,
3561,4343,,0,1178,
15523,55197,,0,46,
5363,6595,,0,147,
20679,63922,,0,27,
13484,51701,,0,62,
1197,1432,,0,329,
3246,3956,,0,87,
1199,1434,,0,119,
3248,3958,,0,189,
15509,55183,,0,160,
7346,9181,,0,61,
8051,9997,,0,40,
7348,9183,,1,47,4436.0
5301,6525,,0,12,
2249,2778,,0,98,
722,860,,1,63,771.0
13497,51720,,0,75,
1210,1445,,0,87,
15903,55697,,0,123,
13500,51726,,0,86,
16339,23394,,0,49,
9077,11218,,0,150,
1216,1452,,0,141,
1217,1453,,0,88,
1218,1454,,0,169,
6860,8600,,0,43,
1221,1457,,0,615,
1223,1459,,0,341,
1224,1460,,0,305,
7031,1465,,0,22,
5324,55705,,0,123,
2594,3178,,0,701,
1231,1468,,0,53,
5329,22938,,0,291,
17499,57727,,0,47,
18979,27335,,0,115,
2937,3609,,0,463,
2596,3181,,0,333,
6805,8531,,0,100,
549,660,,0,32,
1249,1487,,0,171,
1250,1488,,0,149,
13539,51776,,0,52,
4646,5707,,0,135,
9447,1490,,0,16,
1256,1495,,0,90,
4988,6156,,0,238,
1259,1499,,0,395,
1260,1500,,0,62,
11501,114034,,0,68,
4989,6157,,0,286,
5360,6591,,0,23,
8403,10413,,0,137,
5365,6597,,0,269,
5366,6598,,0,173,
5367,6599,,0,203,
5368,6601,,0,188,
5369,6602,,0,205,
5370,6603,,0,80,
5371,6604,,0,66,
5372,6605,,0,168,
5373,6606,,0,267,
8064,10013,,0,259,
5380,6613,,0,260,
5382,6615,,0,73,
3336,4067,,0,269,
15629,284695,,0,188,
2605,3191,,0,222,
5392,6625,,0,244,
3345,6141,,0,335,
16410,23476,,1,76,385.0
8067,10016,,0,121,
2606,3192,,0,691,
5398,6632,,0,233,
5399,6633,,0,223,
5400,6634,,0,221,
3353,4087,,0,394,
5402,6636,,0,188,
5679,6950,,0,289,
17692,221937,,0,82,
13174,51343,,0,135,
3358,4092,,0,96,
7455,9318,,0,125,
5408,6643,,0,83,
15649,55339,,0,49,
1314,1576,,1,23,234.0
10988,80314,,0,43,
4998,6168,,0,241,
16945,89777,,0,19,
7465,9329,,0,168,
7466,9330,,0,61,
9095,11244,,0,67,
5422,6657,,0,351,
7471,9338,,0,58,
3522,4297,,0,113,
3378,4116,,0,244,
7475,9343,,0,294,
16163,55971,,0,38,
5432,6667,,0,441,
5434,6670,,0,98,
8415,10425,,0,75,
4987,6155,,0,231,
15677,55379,,0,149,
11582,51807,,0,31,
3393,4131,,0,82,
13634,84678,,0,23,
1347,1613,,0,74,
5445,6688,,0,59,
5446,6689,,0,23,
3400,4141,,0,84,
1354,1620,,0,31,
1359,1627,,0,234,
3408,4149,,0,154,
1365,1634,,0,37,
6372,7867,,0,24,
1371,1642,,0,382,
1372,1643,,0,76,
5469,6714,,0,525,
1376,1647,,0,94,
3426,4171,,0,918,
7415,9261,,0,70,
7525,9401,,1,22,213.0
1382,1653,,0,156,
1383,1654,,0,379,
1384,1655,,0,449,
15591,55269,,0,53,
1388,1660,,0,529,
2962,3636,,0,122,
5487,6733,,0,460,
1392,1665,,0,406,
3443,4190,,0,45,
19829,29102,,0,66,
3446,4193,,1,470,1259.0
5495,6742,,0,103,
7544,9425,,0,58,
5497,6745,,0,99,
5500,6748,,0,119,
5501,6749,,0,284,
10617,79813,,0,73,
19840,29115,,0,50,
6720,8431,,0,65,
19842,29117,,0,84,
3934,4851,,0,211,
3461,4214,,0,242,
4957,6118,,0,471,
15937,55735,,0,46,
5512,6760,,0,57,
19851,29127,,0,137,
5516,6767,,0,66,
15757,55536,,0,62,
1422,1718,,0,20,
1423,1719,,1,16,1418.0
5521,6772,,0,225,
5523,6774,,0,292,
1428,1728,,0,30,
5525,6776,,0,106,
6867,8607,,0,279,
5527,6778,,0,80,
11672,81627,,0,24,
9626,12412,,0,150,
7769,9688,,0,121,
8090,10049,,0,58,
1346,1612,,0,63,
13727,117584,,0,25,
7584,9475,,0,44,
3594,6197,,0,89,
5539,6790,,0,297,
1444,51341,,0,36,
3632,4486,,1,36,59.0
2503,3068,,0,212,
19879,4869,,0,746,
8092,10051,,0,66,
3997,4926,,0,111,
4481,5520,,0,86,
16115,55922,,0,40,
13747,84844,,0,132,
8177,10147,,0,35,
7891,140890,,0,81,
5559,55749,,0,62,
3514,4288,,0,60,
5419,6654,,0,92,
3517,4292,,0,198,
1472,1778,,0,194,
2976,3654,,0,155,
1474,1780,,0,55,
3523,4298,,0,52,
7414,9260,,0,137,
7005,8761,,0,142,
1479,1786,,0,109,
1481,1788,,0,65,
5578,6839,,0,190,
4343,5339,,0,105,
8212,10189,,0,252,
3535,4313,,1,42,93.0
7634,9532,,0,125,
5027,6201,,0,358,
15829,55622,,0,28,
7077,8841,,0,238,
3552,4332,,0,12,
15952,22983,,0,41,
5030,6204,,0,225,
5606,6871,,0,166,
5607,6872,,0,112,
17896,58477,,0,148,
5609,6874,,0,69,
16295,23350,,0,181,
5612,6877,,0,51,
5613,6878,,0,85,
5615,6880,,0,132,
5616,6881,,0,86,
4008,4942,,0,54,
1522,1831,,0,37,
6739,8452,,0,1228,
5620,6885,,0,183,
3574,4361,,0,130,
937,1111,,0,92,
15865,55658,,0,63,
3938,4855,,0,19,
7678,9584,,0,259,
18191,26073,,0,30,
17921,58508,,0,48,
3870,4772,,0,82,
17323,57520,,0,291,
7684,9590,,0,38,
20919,64326,,0,81,
3919,4831,,0,129,
1544,1854,,0,102,
5036,6210,,0,333,
1546,1856,,0,141,
20155,29889,,0,39,
3599,4430,,0,60,
15888,22913,,0,181,
3601,4436,,0,132,
1554,1871,,0,42,
7699,9612,,0,136,
15873,55666,,0,94,
1559,1876,,0,52,
1560,1877,,0,18,
5661,6929,,0,208,
5985,7320,,0,89,
7430,9282,,0,90,
6599,8266,,0,306,
17959,25788,,0,44,
9768,373156,,0,111,
7721,9636,,0,194,
3802,4691,,0,438,
7213,9025,,0,87,
7726,9641,,0,392,
7727,9643,,0,120,
15920,22948,,0,173,
15283,54927,,0,88,
1591,1915,,0,613,
16308,23363,,0,619,
7740,9656,,0,196,
17982,25814,,0,48,
2997,3676,,0,529,
1601,1933,,0,145,
1603,1936,,0,166,
1604,1937,,0,173,
1605,1938,,0,292,
7750,9667,,0,57,
7753,9670,,0,42,
15287,54931,,0,38,
1612,1947,,0,34,
5709,6996,,0,45,
15950,22981,,0,211,
1615,1950,,0,24,
5712,7001,,1,118,281.0
7096,8864,,0,26,
15954,22985,,0,218,
7779,9698,,0,35,
1620,1956,,1,926,243.0
1622,1958,,0,57,
5049,6230,,0,174,
18008,25842,,0,68,
9828,51295,,0,112,
5724,7014,,0,267,
5725,7015,,0,88,
1630,1967,,0,66,
3475,4233,,1,83,2390.0
5729,7020,,0,98,
5730,7021,,0,18,
5731,7022,,0,21,
5732,7023,,0,109,
8806,10902,,0,46,
5736,7027,,0,50,
1644,1982,,0,47,
1645,1983,,0,66,
6653,8337,,0,44,
5744,7037,,0,109,
20718,63978,,0,68,
5746,7039,,0,23,
8467,10482,,0,1153,
15988,23020,,0,377,
1653,1994,,0,1866,
3704,4582,,0,43,
1658,1999,,0,60,
3874,4776,,0,28,
15996,23028,,0,374,
8034,9978,,0,195,
5758,7051,,0,55,
5759,7052,,0,119,
3712,4591,,0,98,
18049,25898,,0,87,
1667,2010,,0,225,
5764,7057,,0,54,
7813,9734,,0,74,
4033,4976,,0,37,
1674,2017,,0,144,
18060,25913,,0,215,
5773,7068,,0,75,
13933,445582,,0,10,
1680,2023,,0,361,
3352,4086,,0,186,
15273,54915,,0,62,
16022,23054,,0,102,
1687,2033,,0,547,
5788,7083,,0,182,
3354,4088,,0,417,
7109,8878,,0,246,
4489,5528,,0,70,
5793,7088,,0,142,
18085,25942,,0,254,
5798,7094,,0,87,
1704,2050,,0,15,
5404,6638,,0,53,
7850,9774,,0,99,
20038,2078,,0,88,
3757,4641,,0,196,
1712,2058,,0,247,
1714,2060,,0,161,
2881,3551,,0,224,
2334,2877,,0,23,
14006,19763,,0,26,
1719,2065,,0,87,
5816,7112,,0,119,
19743,28957,,0,111,
1725,2071,,0,97,
4662,5725,,0,161,
2677,3275,,0,60,
1728,2074,,0,55,
8742,10813,,0,106,
16066,55869,,0,38,
1731,2079,,0,64,
14675,53918,,0,40,
10529,79711,,0,121,
1736,2091,,0,387,
7883,9810,,0,76,
1741,2099,,0,789,
1743,2101,,1,48,322.0
5842,6651,,0,78,
1747,2107,,0,51,
3892,4799,,0,47,
7893,9820,,0,649,
1751,2113,,0,127,
1752,2114,,0,52,
3801,4690,,0,267,
5850,7150,,0,279,
3803,4692,,0,64,
5852,7153,,0,164,
5853,7155,,0,102,
18142,26013,,0,45,
5855,7157,,1,1001,16.0
5856,7158,,0,175,
18145,26018,,0,16,
5858,7161,,0,138,
1765,2130,,0,698,
7121,8892,,0,56,
5864,7167,,0,92,
5865,7168,,0,142,
5866,7169,,0,103,
5867,7170,,0,151,
5868,7171,,0,92,
7083,8848,,0,171,
5872,7175,,0,89,
5874,7178,,0,54,
1779,2146,,1,284,493.0
20094,29781,,0,31,
3830,4719,,0,114,
14072,3313,,0,264,
3833,4722,,0,106,
5882,7186,,0,509,
15999,23031,,0,45,
